23830	709-570	0	763	-1	4971at3041|TRINITY_DN2243_c0_g1_i2|-|50|7.373e-09|1|140|709|709[709]:140[140]:570[570]
23832	46+513	0	763	1	4971at3041|TRINITY_DN2217_c0_g1_i1|+|216|7.883e-59|1|46|558|46[46]:558[558]:513[513]
18118	243-243	0	4471	-1	495at3041|TRINITY_DN8438_c0_g1_i1|-|57|5.76e-11|1|1|243|243[243]:1[1]:243[243]
18799	356-357	0	3491	-1	5568at3041|TRINITY_DN42139_c0_g1_i1|-|213|6.306e-58|1|0|356|356[356]:0[0]:357[357]
49159	417+621	0	5865	1	1089at3041|TRINITY_DN234_c0_g1_i3|+|72|1.758e-15|1|417|1037|417[417]:1037[1037]:621[621]
49406	471-195	0	3111	-1	9999at3041|TRINITY_DN1014_c0_g1_i1|-|34|0.0004832|1|277|471|471[471]:277[277]:195[195]
49708	22+702	0	5167	1	4427at3041|TRINITY_DN14642_c0_g1_i1|+|383|4.214e-109|1|22|723|22[22]:723[723]:702[702]
27153	249+297	0	2361	1	6673at3041|TRINITY_DN34067_c0_g1_i1|+|181|2.709e-48|1|249|545|249[249]:545[545]:297[297]
27646	293-228	0	404	-1	10111at3041|TRINITY_DN2665_c0_g1_i2|-|55|2.304e-10|1|66|293|293[293]:66[66]:228[228]
27986	184+348	0	3976	1	256at3041|TRINITY_DN17916_c0_g1_i1|+|149|1.163e-38|1|184|531|184[184]:531[531]:348[348]
30052	2117-453	0	3511	-1	8595at3041|TRINITY_DN1259_c0_g1_i6|-|52|1.843e-09|1|1665|2117|2117[2117]:1665[1665]:453[453]
49423	604-444	0	4716	-1	5270at3041|TRINITY_DN2455_c0_g1_i3|-|277|3.419e-77|1|161|604|604[604]:161[161]:444[444]
49634	905+417	0	1815	1	2694at3041|TRINITY_DN38172_c0_g1_i1|+|89|1.341e-20|1|905|1321|905[905]:1321[1321]:417[417]
16445	166+675	0	5962	1	992at3041|TRINITY_DN29836_c0_g1_i1|+|421|1.533e-120|1|166|840|166[166]:840[840]:675[675]
16904	24+537	0	7099	1	3208at3041|TRINITY_DN410_c0_g3_i2|+|105|2.047e-25|1|24|560|24[24]:560[560]:537[537]
37592	3238+744	0	1255	1	4728at3041|TRINITY_DN206_c0_g1_i7|+|57|5.76e-11|1|3238|3981|3238[3238]:3981[3981]:744[744]
37592	1441+627	0	8321	1	4567at3041|TRINITY_DN206_c0_g1_i7|+|35|0.0002416|1|1441|2067|1441[1441]:2067[2067]:627[627]
37860	190-171	0	4056	-1	11622at3041|TRINITY_DN7180_c0_g1_i1|-|50|7.373e-09|1|20|190|190[190]:20[20]:171[171]
30277	656-600	0	348	-1	4751at3041|TRINITY_DN374_c0_g3_i1|-|202|1.292e-54|1|57|656|656[656]:57[57]:600[600]
31033	539+216	0	3364	1	8810at3041|TRINITY_DN8022_c0_g1_i1|+|46|1.18e-07|1|539|754|539[539]:754[754]:216[216]
31406	1156+465	0	1025	1	4971at3041|TRINITY_DN3302_c1_g1_i5|+|72|1.758e-15|1|1156|1620|1156[1156]:1620[1620]:465[465]
31650	961+567	0	7906	1	3587at3041|TRINITY_DN158_c0_g1_i11|+|60|7.201e-12|1|961|1527|961[961]:1527[1527]:567[567]
14232	204-201	0	4056	-1	11622at3041|TRINITY_DN1778_c0_g1_i2|-|57|5.76e-11|1|4|204|204[204]:4[4]:201[201]
14234	609-381	0	2081	-1	5588at3041|TRINITY_DN1745_c0_g1_i3|-|41|3.775e-06|1|229|609|609[609]:229[229]:381[381]
14721	547+699	0	7782	1	4728at3041|TRINITY_DN6762_c0_g2_i1|+|55|2.304e-10|1|547|1245|547[547]:1245[1245]:699[699]
52862	404+222	0	2788	1	8406at3041|TRINITY_DN8688_c0_g1_i1|+|60|7.201e-12|1|404|625|404[404]:625[625]:222[222]
284	82+759	0	5212	1	1532at3041|TRINITY_DN1233_c0_g1_i3|+|167|4.438e-44|1|82|840|82[82]:840[840]:759[759]
980	1188-1188	0	2530	-1	1301at3041|TRINITY_DN1484_c1_g1_i3|-|276|6.837e-77|1|1|1188|1188[1188]:1[1]:1188[1188]
988	1594-876	0	1393	-1	3946at3041|TRINITY_DN1430_c0_g1_i1|-|224|3.079e-61|1|719|1594|1594[1594]:719[719]:876[876]
5289	560-417	0	2473	-1	7646at3041|TRINITY_DN34557_c0_g1_i1|-|117|4.996e-29|1|144|560|560[560]:144[144]:417[417]
5437	858-495	0	7195	-1	4310at3041|TRINITY_DN22_c0_g1_i15|-|222|1.232e-60|1|364|858|858[858]:364[364]:495[495]
5751	40+363	0	4005	1	5142at3041|TRINITY_DN633_c0_g3_i1|+|42|1.888e-06|1|40|402|40[40]:402[402]:363[363]
5922	497-498	0	6510	-1	10965at3041|TRINITY_DN34397_c0_g1_i2|-|69|1.406e-14|1|0|497|497[497]:0[0]:498[498]
6276	715-387	0	8294	-1	9185at3041|TRINITY_DN28019_c0_g1_i1|-|33|0.0009664|1|329|715|715[715]:329[329]:387[387]
6278	1322-486	0	8346	-1	6476at3041|TRINITY_DN28032_c0_g1_i1|-|74|4.395e-16|1|837|1322|1322[1322]:837[837]:486[486]
38796	441-435	0	1025	-1	4971at3041|TRINITY_DN3865_c1_g1_i1|-|56|1.152e-10|1|7|441|441[441]:7[7]:435[435]
20211	81+648	0	5272	1	3208at3041|TRINITY_DN410_c0_g4_i1|+|109|1.279e-26|1|81|728|81[81]:728[728]:648[648]
21145	1269-855	0	4690	-1	1532at3041|TRINITY_DN28119_c0_g1_i1|-|135|1.906e-34|1|415|1269|1269[1269]:415[415]:855[855]
21494	365-354	0	4628	-1	3222at3041|TRINITY_DN27239_c0_g1_i1|-|40|7.55e-06|1|12|365|365[365]:12[12]:354[354]
8134	162+504	0	5820	1	3646at3041|TRINITY_DN1909_c0_g1_i8|+|47|5.899e-08|1|162|665|162[162]:665[665]:504[504]
8780	824-705	0	5912	-1	4924at3041|TRINITY_DN335_c1_g1_i2|-|137|4.765e-35|1|120|824|824[824]:120[120]:705[705]
8781	621-621	0	207	-1	4728at3041|TRINITY_DN320_c0_g1_i18|-|72|1.758e-15|1|1|621|621[621]:1[1]:621[621]
8781	2871-675	0	2635	-1	4728at3041|TRINITY_DN320_c0_g1_i18|-|87|5.365e-20|1|2197|2871|2871[2871]:2197[2197]:675[675]
8784	7134+465	0	249	1	6476at3041|TRINITY_DN330_c0_g1_i22|+|53|9.217e-10|1|7134|7598|7134[7134]:7598[7598]:465[465]
8784	1656+831	0	1584	1	6001at3041|TRINITY_DN330_c0_g1_i22|+|63|9.001e-13|1|1656|2486|1656[1656]:2486[2486]:831[831]
8784	8622+609	0	8346	1	6476at3041|TRINITY_DN330_c0_g1_i22|+|61|3.6e-12|1|8622|9230|8622[8622]:9230[9230]:609[609]
9338	744-576	0	6340	-1	3587at3041|TRINITY_DN4491_c0_g1_i1|-|92|1.677e-21|1|169|744|744[744]:169[169]:576[576]
9463	479+438	0	2603	1	5588at3041|TRINITY_DN21328_c0_g1_i1|+|113|7.994e-28|1|479|916|479[479]:916[916]:438[438]
9927	768-705	0	2917	-1	8157at3041|TRINITY_DN6928_c0_g1_i2|-|94|4.191e-22|1|64|768|768[768]:64[64]:705[705]
41093	57+327	0	4354	1	8406at3041|TRINITY_DN15711_c0_g1_i1|+|211|2.523e-57|1|57|383|57[57]:383[383]:327[327]
5253	1+360	0	8338	1	3869at3041|TRINITY_DN18857_c0_g1_i1|+|70|7.032e-15|1|1|360|1[1]:360[360]:360[360]
5257	343-219	0	5268	-1	8539at3041|TRINITY_DN35913_c0_g1_i1|-|34|0.0004832|1|125|343|343[343]:125[125]:219[219]
5824	178+105	0	4056	1	11622at3041|TRINITY_DN42737_c0_g1_i1|+|45|2.359e-07|1|178|282|178[178]:282[282]:105[105]
6421	967-966	0	5473	-1	1532at3041|TRINITY_DN1082_c0_g1_i1|-|594|1.28e-172|1|2|967|967[967]:2[2]:966[966]
6697	35+531	0	1255	1	4728at3041|TRINITY_DN3971_c0_g1_i1|+|46|1.18e-07|1|35|565|35[35]:565[565]:531[531]
502	1989-489	0	3372	-1	9999at3041|TRINITY_DN357_c0_g1_i10|-|48|2.949e-08|1|1501|1989|1989[1989]:1501[1501]:489[489]
509	1631-258	0	6643	-1	2960at3041|TRINITY_DN302_c0_g1_i4|-|33|0.0009664|1|1374|1631|1631[1631]:1374[1374]:258[258]
26486	0+246	0	7306	1	7055at3041|TRINITY_DN22304_c0_g1_i1|+|84|4.292e-19|1|0|245|0[0]:245[245]:246[246]
26956	2+369	0	7146	1	4231at3041|TRINITY_DN33593_c0_g1_i1|+|175|1.733e-46|1|2|370|2[2]:370[370]:369[369]
26958	5039-969	0	678	-1	2505at3041|TRINITY_DN390_c0_g1_i4|-|138|2.382e-35|1|4071|5039|5039[5039]:4071[4071]:969[969]
11587	1008-363	0	8043	-1	4728at3041|TRINITY_DN5816_c0_g1_i2|-|143|7.445e-37|1|646|1008|1008[1008]:646[646]:363[363]
12181	217-207	0	6529	-1	1364at3041|TRINITY_DN42109_c0_g1_i1|-|62|1.8e-12|1|11|217|217[217]:11[11]:207[207]
12189	77+225	0	4080	1	5095at3041|TRINITY_DN875_c0_g1_i1|+|39|1.51e-05|1|77|301|77[77]:301[301]:225[225]
12467	351+999	0	2073	1	4971at3041|TRINITY_DN1361_c0_g1_i1|+|128|2.44e-32|1|351|1349|351[351]:1349[1349]:999[999]
12469	92+915	0	1917	1	3946at3041|TRINITY_DN1388_c0_g1_i5|+|155|1.818e-40|1|92|1006|92[92]:1006[1006]:915[915]
30644	356-345	0	3125	-1	5588at3041|TRINITY_DN1881_c0_g2_i1|-|153|7.271e-40|1|12|356|356[356]:12[12]:345[345]
30878	1034-633	0	1602	-1	9376at3041|TRINITY_DN33223_c0_g1_i1|-|185|1.693e-49|1|402|1034|1034[1034]:402[402]:633[633]
31198	0+210	0	3096	1	2959at3041|TRINITY_DN35019_c0_g1_i1|+|50|7.373e-09|1|0|209|0[0]:209[209]:210[210]
31766	667-666	0	7682	-1	2941at3041|TRINITY_DN6277_c0_g1_i1|-|346|5.791e-98|1|2|667|667[667]:2[2]:666[666]
31769	122+576	0	2098	1	1670at3041|TRINITY_DN38345_c0_g1_i1|+|371|1.726e-105|1|122|697|122[122]:697[697]:576[576]
11187	38+297	0	6150	1	8331at3041|TRINITY_DN32734_c0_g1_i1|+|94|4.191e-22|1|38|334|38[38]:334[334]:297[297]
11331	67+468	0	3520	1	6381at3041|TRINITY_DN28534_c0_g1_i2|+|71|3.516e-15|1|67|534|67[67]:534[534]:468[468]
11643	253-240	0	2581	-1	8810at3041|TRINITY_DN800_c0_g1_i2|-|44|4.719e-07|1|14|253|253[253]:14[14]:240[240]
8602	914-687	0	5589	-1	2820at3041|TRINITY_DN7239_c0_g1_i1|-|66|1.125e-13|1|228|914|914[914]:228[228]:687[687]
8607	707-687	0	2723	-1	5563at3041|TRINITY_DN15655_c0_g1_i1|-|85|2.146e-19|1|21|707|707[707]:21[21]:687[687]
8701	879-855	0	5832	-1	5142at3041|TRINITY_DN2913_c0_g1_i2|-|174|3.467e-46|1|25|879|879[879]:25[25]:855[855]
23938	66+171	0	2581	1	8810at3041|TRINITY_DN653_c0_g1_i1|+|39|1.51e-05|1|66|236|66[66]:236[236]:171[171]
23939	661-582	0	763	-1	4971at3041|TRINITY_DN649_c0_g1_i4|-|71|3.516e-15|1|80|661|661[661]:80[80]:582[582]
24599	720-714	0	320	-1	2555at3041|TRINITY_DN40948_c0_g1_i1|-|341|1.853e-96|1|7|720|720[720]:7[7]:714[714]
24877	338+777	0	7039	1	1532at3041|TRINITY_DN752_c0_g1_i1|+|80|6.867e-18|1|338|1114|338[338]:1114[1114]:777[777]
25165	1594-399	0	3511	-1	8595at3041|TRINITY_DN488_c0_g1_i2|-|53|9.217e-10|1|1196|1594|1594[1594]:1196[1196]:399[399]
13371	296-219	0	2427	-1	5528at3041|TRINITY_DN22755_c0_g1_i1|-|34|0.0004832|1|78|296|296[296]:78[78]:219[219]
13475	289+273	0	4105	1	1128at3041|TRINITY_DN101_c0_g1_i3|+|112|1.599e-27|1|289|561|289[289]:561[561]:273[273]
13476	296+651	0	1393	1	3946at3041|TRINITY_DN5430_c0_g1_i2|+|144|3.723e-37|1|296|946|296[296]:946[946]:651[651]
14121	850+999	0	2073	1	4971at3041|TRINITY_DN1361_c0_g1_i2|+|128|2.44e-32|1|850|1848|850[850]:1848[1848]:999[999]
14831	193+249	0	2939	1	12232at3041|TRINITY_DN8571_c0_g1_i1|+|45|2.359e-07|1|193|441|193[193]:441[441]:249[249]
14951	223-210	0	2581	-1	8810at3041|TRINITY_DN800_c0_g1_i4|-|41|3.775e-06|1|14|223|223[223]:14[14]:210[210]
46506	8+414	0	5823	1	5103at3041|TRINITY_DN22878_c0_g1_i1|+|113|7.994e-28|1|8|421|8[8]:421[421]:414[414]
46856	397-351	0	5371	-1	6190at3041|TRINITY_DN2728_c0_g1_i2|-|60|7.201e-12|1|47|397|397[397]:47[47]:351[351]
37462	2027-474	0	5820	-1	3646at3041|TRINITY_DN10973_c0_g1_i6|-|71|3.516e-15|1|1554|2027|2027[2027]:1554[1554]:474[474]
37462	2036-828	0	8244	-1	2380at3041|TRINITY_DN10973_c0_g1_i6|-|77|5.494e-17|1|1209|2036|2036[2036]:1209[1209]:828[828]
38035	1123-414	0	5117	-1	4633at3041|TRINITY_DN12699_c0_g2_i1|-|44|4.719e-07|1|710|1123|1123[1123]:710[710]:414[414]
38261	662+639	0	8103	1	5142at3041|TRINITY_DN142_c0_g3_i1|+|92|1.677e-21|1|662|1300|662[662]:1300[1300]:639[639]
38262	647+576	0	7123	1	3587at3041|TRINITY_DN158_c0_g1_i6|+|74|4.395e-16|1|647|1222|647[647]:1222[1222]:576[576]
38748	9+681	0	8103	1	5142at3041|TRINITY_DN21837_c0_g1_i1|+|123|7.807e-31|1|9|689|9[9]:689[689]:681[681]
37362	255+861	0	4788	1	5142at3041|TRINITY_DN1466_c0_g1_i1|+|200|5.166e-54|1|255|1115|255[255]:1115[1115]:861[861]
37883	74+219	0	2266	1	8406at3041|TRINITY_DN24949_c0_g1_i1|+|50|7.373e-09|1|74|292|74[74]:292[292]:219[219]
37996	1379-1092	0	2359	-1	4288at3041|TRINITY_DN3453_c0_g1_i3|-|87|5.365e-20|1|288|1379|1379[1379]:288[288]:1092[1092]
46655	840-537	0	4312	-1	7965at3041|TRINITY_DN474_c0_g1_i1|-|96|1.048e-22|1|304|840|840[840]:304[304]:537[537]
36840	553+594	0	207	1	4728at3041|TRINITY_DN83_c0_g1_i12|+|57|5.76e-11|1|553|1146|553[553]:1146[1146]:594[594]
36844	756-339	0	2507	-1	5366at3041|TRINITY_DN60_c0_g1_i4|-|55|2.304e-10|1|418|756|756[756]:418[418]:339[339]
38542	964-714	0	6634	-1	1518at3041|TRINITY_DN374_c0_g6_i1|-|263|5.601e-73|1|251|964|964[964]:251[251]:714[714]
38709	423+579	0	8103	1	5142at3041|TRINITY_DN2209_c0_g1_i1|+|73|8.79e-16|1|423|1001|423[423]:1001[1001]:579[579]
37025	433-414	0	536	-1	6190at3041|TRINITY_DN3380_c0_g1_i3|-|61|3.6e-12|1|20|433|433[433]:20[20]:414[414]
37027	774-768	0	5212	-1	1532at3041|TRINITY_DN3363_c0_g2_i1|-|123|7.807e-31|1|7|774|774[774]:7[7]:768[768]
37825	7+387	0	5533	1	3208at3041|TRINITY_DN34415_c0_g1_i1|+|104|4.093e-25|1|7|393|7[7]:393[393]:387[387]
16614	979-471	0	3520	-1	6381at3041|TRINITY_DN761_c0_g1_i1|-|43|9.438e-07|1|509|979|979[979]:509[509]:471[471]
28845	1025-492	0	3386	-1	5588at3041|TRINITY_DN5509_c0_g1_i1|-|49|1.475e-08|1|534|1025|1025[1025]:534[534]:492[492]
29945	431-411	0	4635	-1	1709at3041|TRINITY_DN31719_c0_g1_i1|-|271|2.188e-75|1|21|431|431[431]:21[21]:411[411]
29948	224-225	0	724	-1	714at3041|TRINITY_DN24680_c0_g1_i1|-|59|1.44e-11|1|0|224|224[224]:0[0]:225[225]
40043	3133-882	0	7039	-1	1532at3041|TRINITY_DN469_c0_g1_i3|-|122|1.561e-30|1|2252|3133|3133[3133]:2252[2252]:882[882]
40362	423+552	0	8103	1	5142at3041|TRINITY_DN2209_c0_g1_i2|+|74|4.395e-16|1|423|974|423[423]:974[974]:552[552]
3897	179+879	0	6079	1	3587at3041|TRINITY_DN3727_c0_g1_i2|+|63|9.001e-13|1|179|1057|179[179]:1057[1057]:879[879]
4644	448-447	0	1187	-1	1032at3041|TRINITY_DN35296_c0_g1_i1|-|273|5.47e-76|1|2|448|448[448]:2[2]:447[447]
7375	44+486	0	6536	1	3646at3041|TRINITY_DN7898_c0_g1_i2|+|297|3.26e-83|1|44|529|44[44]:529[529]:486[486]
7535	492-474	0	7722	-1	2380at3041|TRINITY_DN9759_c0_g1_i1|-|83|8.584e-19|1|19|492|492[492]:19[19]:474[474]
451	2721-867	0	5212	-1	1532at3041|TRINITY_DN14_c0_g1_i2|-|122|1.561e-30|1|1855|2721|2721[2721]:1855[1855]:867[867]
1481	44+570	0	4645	1	3903at3041|TRINITY_DN7115_c0_g1_i1|+|59|1.44e-11|1|44|613|44[44]:613[613]:570[570]
1484	375-231	0	1330	-1	8810at3041|TRINITY_DN7141_c0_g1_i3|-|53|9.217e-10|1|145|375|375[375]:145[145]:231[231]
44872	6417-243	0	2874	-1	9476at3041|TRINITY_DN133_c0_g1_i18|-|34|0.0004832|1|6175|6417|6417[6417]:6175[6175]:243[243]
44872	7443-327	0	2927	-1	5982at3041|TRINITY_DN133_c0_g1_i18|-|43|9.438e-07|1|7117|7443|7443[7443]:7117[7117]:327[327]
45923	224+579	0	7898	1	1728at3041|TRINITY_DN938_c0_g2_i1|+|238|1.879e-65|1|224|802|224[224]:802[802]:579[579]
16968	1475-1470	0	338	-1	676at3041|TRINITY_DN2978_c0_g1_i1|-|573|2.685e-166|1|6|1475|1475[1475]:6[6]:1470[1470]
17330	183+1047	0	5388	1	766at3041|TRINITY_DN645_c0_g1_i2|+|264|2.801e-73|1|183|1229|183[183]:1229[1229]:1047[1047]
36291	237+168	0	3111	1	9999at3041|TRINITY_DN4564_c0_g1_i3|+|33|0.0009664|1|237|404|237[237]:404[404]:168[168]
36383	2+456	0	7525	1	6086at3041|TRINITY_DN12696_c0_g2_i1|+|253|5.736e-70|1|2|457|2[2]:457[457]:456[456]
36817	1197-708	0	5107	-1	4310at3041|TRINITY_DN2106_c0_g2_i2|-|199|1.033e-53|1|490|1197|1197[1197]:490[490]:708[708]
42315	807-714	0	1222	-1	1301at3041|TRINITY_DN1484_c0_g1_i4|-|169|1.109e-44|1|94|807|807[807]:94[94]:714[714]
42519	668-591	0	1917	-1	3946at3041|TRINITY_DN2605_c0_g1_i10|-|121|3.123e-30|1|78|668|668[668]:78[78]:591[591]
43668	33+675	0	6093	1	5142at3041|TRINITY_DN2209_c0_g2_i4|+|110|6.395e-27|1|33|707|33[33]:707[707]:675[675]
50986	624-540	0	4863	-1	5095at3041|TRINITY_DN34218_c0_g1_i1|-|55|2.304e-10|1|85|624|624[624]:85[85]:540[540]
51302	433+1017	0	5212	1	1532at3041|TRINITY_DN595_c0_g1_i2|+|171|2.774e-45|1|433|1449|433[433]:1449[1449]:1017[1017]
51621	153+699	0	6517	1	1532at3041|TRINITY_DN411_c2_g1_i3|+|133|7.624e-34|1|153|851|153[153]:851[851]:699[699]
2290	2+201	0	5673	1	2002at3041|TRINITY_DN21729_c0_g1_i1|+|126|9.759e-32|1|2|202|2[2]:202[202]:201[201]
2293	217+657	0	1938	1	3144at3041|TRINITY_DN7587_c0_g1_i1|+|48|2.949e-08|1|217|873|217[217]:873[873]:657[657]
2393	1181-579	0	763	-1	4971at3041|TRINITY_DN3120_c0_g1_i1|-|184|3.386e-49|1|603|1181|1181[1181]:603[603]:579[579]
1397	162+612	0	8087	1	4088at3041|TRINITY_DN33190_c0_g1_i1|+|115|1.999e-28|1|162|773|162[162]:773[773]:612[612]
12646	435-288	0	4747	-1	2403at3041|TRINITY_DN4491_c0_g1_i4|-|54|4.608e-10|1|148|435|435[435]:148[148]:288[288]
41378	515-456	0	2113	-1	2520at3041|TRINITY_DN585_c0_g1_i3|-|97|5.239e-23|1|60|515|515[515]:60[60]:456[456]
25663	1636-201	0	6966	-1	11308at3041|TRINITY_DN17117_c0_g1_i1|-|48|2.949e-08|1|1436|1636|1636[1636]:1436[1436]:201[201]
25788	2075-852	0	6930	-1	5179at3041|TRINITY_DN1474_c0_g1_i22|-|63|9.001e-13|1|1224|2075|2075[2075]:1224[1224]:852[852]
26238	375-336	0	3024	-1	5599at3041|TRINITY_DN35037_c0_g1_i1|-|40|7.55e-06|1|40|375|375[375]:40[40]:336[336]
26500	105+375	0	573	1	5982at3041|TRINITY_DN508_c0_g1_i3|+|33|0.0009664|1|105|479|105[105]:479[479]:375[375]
26930	281+1092	0	1746	1	1301at3041|TRINITY_DN58_c0_g1_i6|+|210|5.045e-57|1|281|1372|281[281]:1372[1372]:1092[1092]
27301	197-198	0	6529	-1	1364at3041|TRINITY_DN3678_c0_g1_i1|-|50|7.373e-09|1|0|197|197[197]:0[0]:198[198]
8625	328+657	0	740	1	5543at3041|TRINITY_DN438_c0_g1_i2|+|58|2.88e-11|1|328|984|328[328]:984[984]:657[657]
10428	2275-669	0	273	-1	4376at3041|TRINITY_DN372_c0_g1_i35|-|45|2.359e-07|1|1607|2275|2275[2275]:1607[1607]:669[669]
11273	941-603	0	1236	-1	1998at3041|TRINITY_DN33774_c0_g1_i1|-|117|4.996e-29|1|339|941|941[941]:339[339]:603[603]
11278	549-549	0	3078	-1	2370at3041|TRINITY_DN16636_c0_g1_i1|-|325|1.215e-91|1|1|549|549[549]:1[1]:549[549]
11380	1098-390	0	6460	-1	7053at3041|TRINITY_DN1091_c0_g1_i23|-|67|5.625e-14|1|709|1098|1098[1098]:709[709]:390[390]
52506	1179-1176	0	4823	-1	4267at3041|TRINITY_DN10239_c0_g1_i2|-|198|2.066e-53|1|4|1179|1179[1179]:4[4]:1176[1176]
464	290+660	0	7000	1	3323at3041|TRINITY_DN83_c0_g2_i3|+|48|2.949e-08|1|290|949|290[290]:949[949]:660[660]
464	1229+666	0	8060	1	4567at3041|TRINITY_DN83_c0_g2_i3|+|57|5.76e-11|1|1229|1894|1229[1229]:1894[1894]:666[666]
1114	1500-726	0	2572	-1	1080at3041|TRINITY_DN33211_c0_g1_i1|-|49|1.475e-08|1|775|1500|1500[1500]:775[775]:726[726]
1282	1047-528	0	3972	-1	6183at3041|TRINITY_DN992_c0_g1_i2|-|46|1.18e-07|1|520|1047|1047[1047]:520[520]:528[528]
6480	162+504	0	5820	1	3646at3041|TRINITY_DN1909_c0_g1_i6|+|47|5.899e-08|1|162|665|162[162]:665[665]:504[504]
7080	470+1431	0	4745	1	1235at3041|TRINITY_DN83_c0_g2_i9|+|200|5.166e-54|1|470|1900|470[470]:1900[1900]:1431[1431]
7080	1229+669	0	8060	1	4567at3041|TRINITY_DN83_c0_g2_i9|+|60|7.201e-12|1|1229|1897|1229[1229]:1897[1897]:669[669]
7612	1119-564	0	3100	-1	11659at3041|TRINITY_DN39568_c0_g1_i2|-|47|5.899e-08|1|556|1119|1119[1119]:556[556]:564[564]
7850	578-579	0	2783	-1	226at3041|TRINITY_DN13595_c0_g1_i1|-|298|1.63e-83|1|0|578|578[578]:0[0]:579[579]
6403	256+183	0	690	1	10668at3041|TRINITY_DN6671_c0_g1_i2|+|54|4.608e-10|1|256|438|256[256]:438[438]:183[183]
7331	1+339	0	7650	1	5103at3041|TRINITY_DN42352_c0_g1_i1|+|121|3.123e-30|1|1|339|1[1]:339[339]:339[339]
30980	3238+744	0	1255	1	4728at3041|TRINITY_DN206_c0_g1_i2|+|57|5.76e-11|1|3238|3981|3238[3238]:3981[3981]:744[744]
30980	1441+627	0	8321	1	4567at3041|TRINITY_DN206_c0_g1_i2|+|35|0.0002416|1|1441|2067|1441[1441]:2067[2067]:627[627]
31435	402+543	0	3175	1	8455at3041|TRINITY_DN2868_c0_g2_i1|+|50|7.373e-09|1|402|944|402[402]:944[944]:543[543]
31700	131+345	0	2405	1	5982at3041|TRINITY_DN1295_c0_g1_i3|+|34|0.0004832|1|131|475|131[131]:475[475]:345[345]
15922	338-336	0	2293	-1	346at3041|TRINITY_DN13938_c0_g1_i1|-|154|3.635e-40|1|3|338|338[338]:3[3]:336[336]
16555	505-306	0	4105	-1	1128at3041|TRINITY_DN2855_c0_g1_i1|-|165|1.775e-43|1|200|505|505[505]:200[200]:306[306]
16783	883+309	0	1774	1	8937at3041|TRINITY_DN166_c0_g1_i2|+|33|0.0009664|1|883|1191|883[883]:1191[1191]:309[309]
39724	460+417	0	1640	1	2831at3041|TRINITY_DN600_c1_g1_i3|+|36|0.0001208|1|460|876|460[460]:876[876]:417[417]
39725	500-441	0	2113	-1	2520at3041|TRINITY_DN585_c0_g1_i1|-|86|1.073e-19|1|60|500|500[500]:60[60]:441[441]
9161	92+693	0	1393	1	3946at3041|TRINITY_DN1388_c0_g1_i2|+|148|2.327e-38|1|92|784|92[92]:784[784]:693[693]
40017	101+309	0	6680	1	3537at3041|TRINITY_DN15642_c0_g1_i1|+|72|1.758e-15|1|101|409|101[101]:409[409]:309[309]
40146	1502+594	0	207	1	4728at3041|TRINITY_DN83_c0_g1_i5|+|57|5.76e-11|1|1502|2095|1502[1502]:2095[2095]:594[594]
40791	980-879	0	2073	-1	4971at3041|TRINITY_DN27842_c0_g1_i1|-|121|3.123e-30|1|102|980|980[980]:102[102]:879[879]
46974	63+777	0	4527	1	5142at3041|TRINITY_DN2209_c0_g3_i2|+|111|3.198e-27|1|63|839|63[63]:839[839]:777[777]
46976	483+423	0	2123	1	7268at3041|TRINITY_DN2241_c0_g1_i6|+|43|9.438e-07|1|483|905|483[483]:905[905]:423[423]
47304	443-432	0	7164	-1	4084at3041|TRINITY_DN10865_c0_g1_i1|-|257|3.585e-71|1|12|443|443[443]:12[12]:432[432]
48394	1326-1041	0	7238	-1	1143at3041|TRINITY_DN2141_c0_g1_i1|-|35|0.0002416|1|286|1326|1326[1326]:286[286]:1041[1041]
45019	1985+600	0	1255	1	4728at3041|TRINITY_DN4342_c0_g1_i2|+|78|2.747e-17|1|1985|2584|1985[1985]:2584[2584]:600[600]
8614	2487-837	0	8336	-1	988at3041|TRINITY_DN6289_c0_g1_i4|-|512|6.192e-148|1|1651|2487|2487[2487]:1651[1651]:837[837]
8615	198+252	0	3029	1	5366at3041|TRINITY_DN6222_c0_g1_i3|+|52|1.843e-09|1|198|449|198[198]:449[449]:252[252]
8616	887-885	0	2073	-1	4971at3041|TRINITY_DN6232_c0_g1_i1|-|165|1.775e-43|1|3|887|887[887]:3[3]:885[885]
47748	281-255	0	3111	-1	9999at3041|TRINITY_DN13247_c0_g1_i1|-|168|2.219e-44|1|27|281|281[281]:27[27]:255[255]
48082	237+396	0	8319	1	3974at3041|TRINITY_DN13679_c0_g1_i1|+|45|2.359e-07|1|237|632|237[237]:632[632]:396[396]
48279	574-561	0	1025	-1	4971at3041|TRINITY_DN11984_c0_g1_i1|-|84|4.292e-19|1|14|574|574[574]:14[14]:561[561]
40278	348-348	0	6081	-1	3646at3041|TRINITY_DN9373_c0_g1_i1|-|80|6.867e-18|1|1|348|348[348]:1[1]:348[348]
38755	440-426	0	4005	-1	5142at3041|TRINITY_DN23367_c0_g1_i1|-|51|3.687e-09|1|15|440|440[440]:15[15]:426[426]
38864	373-372	0	3096	-1	2959at3041|TRINITY_DN7497_c0_g1_i2|-|76|1.099e-16|1|2|373|373[373]:2[2]:372[372]
