57463	3559-588	0	2881	-1	2426at3041|TRINITY_DN766_c0_g1_i4|-|70|6.079e-15|1|2972|3559|3559[3559]:2972[2972]:588[588]
57467	1222-1041	0	2208	-1	1304at3041|TRINITY_DN722_c0_g1_i2|-|72|1.52e-15|1|182|1222|1222[1222]:182[182]:1041[1041]
56977	836-804	0	2800	-1	2380at3041|TRINITY_DN23601_c0_g1_i1|-|106|8.847e-26|1|33|836|836[836]:33[33]:804[804]
47463	4+345	0	4971	1	2988at3041|TRINITY_DN1241_c0_g1_i1|+|46|1.02e-07|1|4|348|4[4]:348[348]:345[345]
47465	8+903	0	6003	1	3216at3041|TRINITY_DN1255_c0_g1_i1|+|135|1.648e-34|1|8|910|8[8]:910[910]:903[903]
48048	146+504	0	4216	1	633at3041|TRINITY_DN9055_c0_g1_i2|+|102|1.415e-24|1|146|649|146[146]:649[649]:504[504]
45169	711-495	0	4566	-1	2931at3041|TRINITY_DN735_c0_g1_i1|-|48|2.55e-08|1|217|711|711[711]:217[217]:495[495]
64837	671-261	0	4208	-1	8810at3041|TRINITY_DN39845_c0_g1_i1|-|66|9.727e-14|1|411|671|671[671]:411[411]:261[261]
65051	1119-570	0	2398	-1	3120at3041|TRINITY_DN4117_c0_g1_i2|-|74|3.8e-16|1|550|1119|1119[1119]:550[550]:570[570]
50009	42+240	0	5844	1	11022at3041|TRINITY_DN3083_c0_g1_i1|+|159|9.822e-42|1|42|281|42[42]:281[281]:240[240]
47575	1249-870	0	5741	-1	3106at3041|TRINITY_DN4365_c0_g1_i1|-|284|2.309e-79|1|380|1249|1249[1249]:380[380]:870[870]
47578	642-393	0	2644	-1	3974at3041|TRINITY_DN4393_c0_g2_i1|-|75|1.9e-16|1|250|642|642[642]:250[250]:393[393]
47864	10+1209	0	2832	1	1628at3041|TRINITY_DN845_c0_g1_i1|+|91|2.899e-21|1|10|1218|10[10]:1218[1218]:1209[1209]
24221	253-228	0	4946	-1	5982at3041|TRINITY_DN28709_c0_g1_i1|-|41|3.264e-06|1|26|253|253[253]:26[26]:228[228]
24417	948-345	0	1718	-1	1128at3041|TRINITY_DN1990_c0_g1_i7|-|119|1.08e-29|1|604|948|948[948]:604[604]:345[345]
14852	1736-426	0	6086	-1	2988at3041|TRINITY_DN2905_c0_g1_i1|-|65|1.945e-13|1|1311|1736|1736[1736]:1311[1311]:426[426]
15082	66+528	0	5012	1	2931at3041|TRINITY_DN828_c0_g1_i7|+|74|3.8e-16|1|66|593|66[66]:593[593]:528[528]
15089	1967-444	0	3127	-1	2988at3041|TRINITY_DN808_c0_g2_i2|-|71|3.04e-15|1|1524|1967|1967[1967]:1524[1524]:444[444]
51761	51+258	0	6069	1	5923at3041|TRINITY_DN56992_c0_g1_i1|+|87|4.638e-20|1|51|308|51[51]:308[308]:258[258]
31495	401-294	0	2514	-1	7205at3041|TRINITY_DN35195_c0_g1_i1|-|33|0.0008356|1|108|401|401[401]:108[108]:294[294]
47453	105+291	0	6069	1	5923at3041|TRINITY_DN5200_c0_g1_i1|+|76|9.499e-17|1|105|395|105[105]:395[395]:291[291]
40395	425+333	0	4971	1	2988at3041|TRINITY_DN2689_c0_g1_i2|+|50|6.375e-09|1|425|757|425[425]:757[757]:333[333]
59711	554-555	0	4530	-1	2043at3041|TRINITY_DN5478_c0_g2_i1|-|363|3.82e-103|1|0|554|554[554]:0[0]:555[555]
23370	944-942	0	2677	-1	1955at3041|TRINITY_DN2288_c0_g1_i2|-|566|2.972e-164|1|3|944|944[944]:3[3]:942[942]
995	464-465	0	5194	-1	2988at3041|TRINITY_DN56199_c0_g1_i1|-|94|3.624e-22|1|0|464|464[464]:0[0]:465[465]
30564	6+270	0	1718	1	1128at3041|TRINITY_DN1990_c0_g2_i2|+|144|3.218e-37|1|6|275|6[6]:275[275]:270[270]
30568	1380-1050	0	1684	-1	6001at3041|TRINITY_DN30932_c0_g1_i2|-|89|1.16e-20|1|331|1380|1380[1380]:331[331]:1050[1050]
30568	1251-444	0	4672	-1	6476at3041|TRINITY_DN30932_c0_g1_i2|-|56|9.961e-11|1|808|1251|1251[1251]:808[808]:444[444]
9980	726-222	0	4208	-1	8810at3041|TRINITY_DN1066_c0_g1_i1|-|44|4.08e-07|1|505|726|726[726]:505[505]:222[222]
9982	1948-777	0	6009	-1	1532at3041|TRINITY_DN1041_c0_g1_i1|-|178|1.873e-47|1|1172|1948|1948[1948]:1172[1172]:777[777]
4706	250+501	0	5574	1	5681at3041|TRINITY_DN331_c0_g1_i3|+|311|1.72e-87|1|250|750|250[250]:750[750]:501[501]
4707	1771-1190	0	7043	-1	5420at3041|TRINITY_DN352_c0_g1_i3|-|192|1.143e-51|2|582|1771|1771[1771]:989[989]:783[783]|896[893]:582[582]:315[312]
38019	5+423	0	2588	1	6593at3041|TRINITY_DN31833_c0_g1_i1|+|102|1.415e-24|1|5|427|5[5]:427[427]:423[423]
30010	703-657	0	2590	-1	766at3041|TRINITY_DN53825_c0_g1_i1|-|126|8.437e-32|1|47|703|703[703]:47[47]:657[657]
43574	250+771	0	6086	1	2988at3041|TRINITY_DN18479_c0_g1_i1|+|149|1.006e-38|1|250|1020|250[250]:1020[1020]:771[771]
28208	228+858	0	5557	1	3216at3041|TRINITY_DN7648_c1_g7_i1|+|171|2.398e-45|1|228|1085|228[228]:1085[1085]:858[858]
1223	706-483	0	4836	-1	4627at3041|TRINITY_DN10867_c0_g1_i1|-|309|6.882e-87|1|224|706|706[706]:224[224]:483[483]
12961	1625-471	0	257	-1	1862at3041|TRINITY_DN19818_c0_g1_i1|-|44|4.08e-07|1|1155|1625|1625[1625]:1155[1155]:471[471]
13310	581-546	0	2414	-1	1479at3041|TRINITY_DN12967_c0_g1_i1|-|70|6.079e-15|1|36|581|581[581]:36[36]:546[546]
42118	470-471	0	48	-1	5923at3041|TRINITY_DN45716_c0_g1_i1|-|117|4.32e-29|1|0|470|470[470]:0[0]:471[471]
48392	564+363	0	7036	1	5599at3041|TRINITY_DN9456_c0_g1_i1|+|46|1.02e-07|1|564|926|564[564]:926[926]:363[363]
24866	2746+939	0	3458	1	4257at3041|TRINITY_DN186_c0_g4_i1|+|73|7.599e-16|1|2746|3684|2746[2746]:3684[3684]:939[939]
24867	488+852	0	4720	1	3208at3041|TRINITY_DN114_c0_g1_i3|+|171|2.398e-45|1|488|1339|488[488]:1339[1339]:852[852]
17292	860-861	0	2156	-1	1301at3041|TRINITY_DN3125_c0_g1_i4|-|449|4.937e-129|1|0|860|860[860]:0[0]:861[861]
17295	275-276	0	2109	-1	4242at3041|TRINITY_DN3124_c0_g1_i1|-|51|3.187e-09|1|0|275|275[275]:0[0]:276[276]
47184	750+798	0	6356	1	5835at3041|TRINITY_DN533_c0_g1_i16|+|83|7.421e-19|1|750|1547|750[750]:1547[1547]:798[798]
47188	1062+432	0	2867	1	3974at3041|TRINITY_DN589_c0_g1_i3|+|72|1.52e-15|1|1062|1493|1062[1062]:1493[1493]:432[432]
47655	496-366	0	4051	-1	3208at3041|TRINITY_DN2167_c0_g1_i1|-|50|6.375e-09|1|131|496|496[496]:131[131]:366[366]
11808	284-285	0	921	-1	8455at3041|TRINITY_DN6481_c0_g1_i1|-|40|6.528e-06|1|0|284|284[284]:0[0]:285[285]
11713	360-357	0	6284	-1	5982at3041|TRINITY_DN2670_c0_g1_i1|-|57|4.98e-11|1|4|360|360[360]:4[4]:357[357]
12258	397-369	0	2766	-1	1817at3041|TRINITY_DN3484_c0_g2_i1|-|50|6.375e-09|1|29|397|397[397]:29[29]:369[369]
56519	2+813	0	3381	1	2139at3041|TRINITY_DN1454_c0_g1_i3|+|475|7.357e-137|1|2|814|2[2]:814[814]:813[813]
14437	1538-1491	0	1302	-1	1080at3041|TRINITY_DN741_c0_g4_i1|-|260|3.874e-72|1|48|1538|1538[1538]:48[48]:1491[1491]
55380	914+798	0	6356	1	5835at3041|TRINITY_DN533_c0_g1_i3|+|83|7.421e-19|1|914|1711|914[914]:1711[1711]:798[798]
55384	1151+813	0	6086	1	2988at3041|TRINITY_DN589_c0_g2_i11|+|122|1.35e-30|2|1151|1963|1151[1151]:1363[1363]:213[213]|1466[1469]:1963[1963]:498[495]
7152	111+159	0	5572	1	9476at3041|TRINITY_DN20555_c0_g1_i1|+|45|2.04e-07|1|111|269|111[111]:269[269]:159[159]
15706	202+672	0	1377	1	7914at3041|TRINITY_DN46513_c0_g1_i1|+|85|1.855e-19|1|202|873|202[202]:873[873]:672[672]
15972	718-519	0	5355	-1	5923at3041|TRINITY_DN2568_c0_g1_i2|-|51|3.187e-09|1|200|718|718[718]:200[200]:519[519]
16890	492-474	0	3023	-1	2380at3041|TRINITY_DN30792_c0_g1_i1|-|83|7.421e-19|1|19|492|492[492]:19[19]:474[474]
56940	480-480	0	6466	-1	388at3041|TRINITY_DN31689_c0_g1_i1|-|90|5.798e-21|1|1|480|480[480]:1[1]:480[480]
57429	750+798	0	6356	1	5835at3041|TRINITY_DN533_c0_g1_i8|+|83|7.421e-19|1|750|1547|750[750]:1547[1547]:798[798]
57886	347-327	0	4971	-1	2988at3041|TRINITY_DN2961_c1_g1_i2|-|64|3.891e-13|1|21|347|347[347]:21[21]:327[327]
15113	201+366	0	6730	1	5982at3041|TRINITY_DN7567_c0_g1_i2|+|67|4.864e-14|1|201|566|201[201]:566[566]:366[366]
33253	539+150	0	2647	1	8810at3041|TRINITY_DN1570_c0_g1_i21|+|34|0.0004178|1|539|688|539[539]:688[688]:150[150]
53031	2169-1155	0	4050	-1	2139at3041|TRINITY_DN31274_c0_g1_i1|-|251|1.984e-69|1|1015|2169|2169[2169]:1015[1015]:1155[1155]
58214	1544-810	0	4448	-1	1532at3041|TRINITY_DN14338_c0_g1_i2|-|190|4.574e-51|1|735|1544|1544[1544]:735[735]:810[810]
58457	732-702	0	1237	-1	5874at3041|TRINITY_DN20648_c0_g1_i1|-|44|4.08e-07|1|31|732|732[732]:31[31]:702[702]
25729	171+510	0	3602	1	2403at3041|TRINITY_DN45726_c0_g1_i1|+|59|1.245e-11|1|171|680|171[171]:680[680]:510[510]
46174	2+261	0	3760	1	6074at3041|TRINITY_DN47712_c0_g1_i1|+|49|1.275e-08|1|2|262|2[2]:262[262]:261[261]
61565	2+465	0	4802	1	4310at3041|TRINITY_DN708_c0_g1_i1|+|77|4.75e-17|1|2|466|2[2]:466[466]:465[465]
59194	462-435	0	2144	-1	766at3041|TRINITY_DN40753_c0_g1_i1|-|94|3.624e-22|1|28|462|462[462]:28[28]:435[435]
59196	872-546	0	5557	-1	3216at3041|TRINITY_DN6778_c0_g1_i1|-|113|6.912e-28|1|327|872|872[872]:327[327]:546[546]
54742	259-219	0	4871	-1	2959at3041|TRINITY_DN2654_c1_g4_i7|-|51|3.187e-09|1|41|259|259[259]:41[41]:219[219]
54892	228-225	0	3028	-1	4109at3041|TRINITY_DN31696_c0_g1_i1|-|124|3.375e-31|1|4|228|228[228]:4[4]:225[225]
33813	35+720	0	2976	1	2282at3041|TRINITY_DN3659_c0_g1_i1|+|339|6.409e-96|1|35|754|35[35]:754[754]:720[720]
59587	275-276	0	2348	-1	10491at3041|TRINITY_DN13698_c0_g1_i1|-|83|7.421e-19|1|0|275|275[275]:0[0]:276[276]
59705	1616-912	0	5591	-1	3323at3041|TRINITY_DN191_c0_g1_i5|-|53|7.968e-10|1|705|1616|1616[1616]:705[705]:912[912]
59706	1454-678	0	1398	-1	5528at3041|TRINITY_DN155_c0_g2_i3|-|40|6.528e-06|1|777|1454|1454[1454]:777[777]:678[678]
60039	1654-855	0	136	-1	2318at3041|TRINITY_DN358_c0_g1_i4|-|130|5.273e-33|1|800|1654|1654[1654]:800[800]:855[855]
65356	846-222	0	4235	-1	1364at3041|TRINITY_DN42660_c0_g1_i2|-|42|1.632e-06|1|625|846|846[846]:625[625]:222[222]
172	570-432	0	5341	-1	6476at3041|TRINITY_DN6504_c0_g2_i1|-|46|1.02e-07|1|139|570|570[570]:139[139]:432[432]
27729	46+300	0	4343	1	2931at3041|TRINITY_DN18561_c0_g2_i1|+|40|6.528e-06|1|46|345|46[46]:345[345]:300[300]
58840	355-279	0	141	-1	4778at3041|TRINITY_DN2654_c1_g5_i2|-|43|8.16e-07|1|77|355|355[355]:77[77]:279[279]
59114	69+369	0	4917	1	5366at3041|TRINITY_DN6836_c0_g2_i1|+|59|1.245e-11|1|69|437|69[69]:437[437]:369[369]
59116	1015-450	0	5012	-1	2931at3041|TRINITY_DN6878_c0_g1_i1|-|71|3.04e-15|1|566|1015|1015[1015]:566[566]:450[450]
13194	1245-1170	0	1041	-1	1301at3041|TRINITY_DN3125_c0_g1_i21|-|325|1.05e-91|1|76|1245|1245[1245]:76[76]:1170[1170]
50782	19+657	0	3640	1	6583at3041|TRINITY_DN27698_c0_g1_i1|+|60|6.225e-12|1|19|675|19[19]:675[675]:657[657]
51173	1104-906	0	5309	-1	3005at3041|TRINITY_DN8618_c0_g1_i1|-|96|9.059e-23|1|199|1104|1104[1104]:199[199]:906[906]
51175	882-336	0	5236	-1	7848at3041|TRINITY_DN53617_c0_g1_i1|-|215|1.363e-58|1|547|882|882[882]:547[547]:336[336]
51495	236-219	0	4235	-1	1364at3041|TRINITY_DN45552_c0_g1_i1|-|89|1.16e-20|1|18|236|236[236]:18[18]:219[219]
39526	1418-636	0	1206	-1	7007at3041|TRINITY_DN54236_c0_g1_i1|-|65|1.945e-13|1|783|1418|1418[1418]:783[783]:636[636]
41721	517-516	0	2959	-1	1722at3041|TRINITY_DN861_c1_g2_i3|-|220|4.26e-60|1|2|517|517[517]:2[2]:516[516]
41878	1426-1302	0	1847	-1	676at3041|TRINITY_DN3177_c0_g1_i6|-|565|5.943e-164|1|125|1426|1426[1426]:125[125]:1302[1302]
5998	122+510	0	2299	1	5163at3041|TRINITY_DN2339_c0_g1_i1|+|284|2.309e-79|1|122|631|122[122]:631[631]:510[510]
58903	1697-792	0	5780	-1	3216at3041|TRINITY_DN4171_c3_g2_i3|-|92|1.449e-21|1|906|1697|1697[1697]:906[906]:792[792]
59161	125+774	0	1041	1	1301at3041|TRINITY_DN1094_c0_g1_i6|+|149|1.006e-38|1|125|898|125[125]:898[898]:774[774]
26123	271+399	0	1593	1	4808at3041|TRINITY_DN4143_c0_g1_i2|+|105|1.769e-25|1|271|669|271[271]:669[669]:399[399]
34436	243+279	0	3672	1	9283at3041|TRINITY_DN16665_c0_g1_i1|+|45|2.04e-07|1|243|521|243[243]:521[521]:279[279]
47515	221+741	0	762	1	8595at3041|TRINITY_DN7275_c0_g1_i1|+|201|2.233e-54|1|221|961|221[221]:961[961]:741[741]
58322	740-564	0	6086	-1	2988at3041|TRINITY_DN632_c0_g1_i1|-|391|1.423e-111|1|177|740|740[740]:177[177]:564[564]
58570	283+261	0	4793	1	6896at3041|TRINITY_DN1440_c0_g2_i1|+|39|1.306e-05|1|283|543|283[283]:543[543]:261[261]
58572	1036-960	0	2156	-1	1301at3041|TRINITY_DN1405_c0_g2_i1|-|207|3.489e-56|1|77|1036|1036[1036]:77[77]:960[960]
58578	94+435	0	3318	1	8718at3041|TRINITY_DN39972_c0_g1_i1|+|154|3.143e-40|1|94|528|94[94]:528[528]:435[435]
35120	580-576	0	3018	-1	4310at3041|TRINITY_DN166_c0_g1_i2|-|302|8.809e-85|1|5|580|580[580]:5[5]:576[576]
35579	831-444	0	5417	-1	2988at3041|TRINITY_DN808_c2_g1_i1|-|68|2.432e-14|1|388|831|831[831]:388[388]:444[444]
32616	1254-408	0	4424	-1	4703at3041|TRINITY_DN17980_c0_g1_i1|-|35|0.0002089|1|847|1254|1254[1254]:847[847]:408[408]
15538	1183-1128	0	1921	-1	766at3041|TRINITY_DN1457_c0_g1_i1|-|220|4.26e-60|1|56|1183|1183[1183]:56[56]:1128[1128]
61075	692-660	0	3692	-1	2380at3041|TRINITY_DN23601_c0_g1_i3|-|92|1.449e-21|1|33|692|692[692]:33[33]:660[660]
20926	443-444	0	5635	-1	5474at3041|TRINITY_DN456_c0_g1_i1|-|139|1.03e-35|1|0|443|443[443]:0[0]:444[444]
20962	946-558	0	5194	-1	2988at3041|TRINITY_DN1527_c0_g1_i2|-|47|5.1e-08|1|389|946|946[946]:389[389]:558[558]
2476	2627-918	0	3458	-1	4257at3041|TRINITY_DN494_c0_g1_i11|-|83|7.421e-19|1|1710|2627|2627[2627]:1710[1710]:918[918]
3579	3327-723	0	626	-1	5317at3041|TRINITY_DN13529_c0_g2_i2|-|64|3.891e-13|1|2605|3327|3327[3327]:2605[2605]:723[723]
15415	26+1050	0	5006	1	2729at3041|TRINITY_DN1304_c1_g1_i2|+|64|3.891e-13|1|26|1075|26[26]:1075[1075]:1050[1050]
15418	729-492	0	4594	-1	5095at3041|TRINITY_DN16100_c0_g1_i1|-|73|7.599e-16|1|238|729|729[729]:238[238]:492[492]
50463	102+327	0	1243	1	5366at3041|TRINITY_DN4478_c0_g1_i4|+|60|6.225e-12|1|102|428|102[102]:428[428]:327[327]
50724	325+666	0	5194	1	2988at3041|TRINITY_DN8970_c0_g1_i1|+|147|4.023e-38|1|325|990|325[325]:990[990]:666[666]
50913	606-456	0	898	-1	6583at3041|TRINITY_DN5065_c0_g2_i1|-|70|6.079e-15|1|151|606|606[606]:151[151]:456[456]
50914	139-138	0	5693	-1	7087at3041|TRINITY_DN5067_c0_g1_i1|-|95|1.812e-22|1|2|139|139[139]:2[2]:138[138]
51512	373+507	0	3818	1	7678at3041|TRINITY_DN108_c0_g2_i2|+|65|1.945e-13|1|373|879|373[373]:879[879]:507[507]
20986	0+279	0	514	1	8619at3041|TRINITY_DN4730_c0_g1_i2|+|140|5.15e-36|1|0|278|0[0]:278[278]:279[279]
45586	1405-480	0	6961	-1	5923at3041|TRINITY_DN2936_c0_g1_i1|-|96|9.059e-23|1|926|1405|1405[1405]:926[926]:480[480]
45587	106+318	0	4343	1	2931at3041|TRINITY_DN2948_c0_g2_i1|+|47|5.1e-08|1|106|423|106[106]:423[423]:318[318]
56821	402+1698	0	1691	1	2505at3041|TRINITY_DN212_c0_g1_i13|+|277|2.956e-77|1|402|2099|402[402]:2099[2099]:1698[1698]
56824	548+921	0	4448	1	1532at3041|TRINITY_DN211_c0_g2_i1|+|142|1.287e-36|1|548|1468|548[548]:1468[1468]:921[921]
12239	276-276	0	6069	-1	5923at3041|TRINITY_DN5608_c0_g1_i1|-|142|1.287e-36|1|1|276|276[276]:1[1]:276[276]
12299	719-378	0	4343	-1	2931at3041|TRINITY_DN6948_c0_g1_i1|-|62|1.556e-12|1|342|719|719[719]:342[342]:378[378]
12388	1261-807	0	2861	-1	992at3041|TRINITY_DN741_c0_g3_i3|-|192|1.143e-51|1|455|1261|1261[1261]:455[455]:807[807]
37450	7+633	0	4888	1	3216at3041|TRINITY_DN22_c0_g1_i1|+|132|1.318e-33|1|7|639|7[7]:639[639]:633[633]
37719	598-597	0	6424	-1	3005at3041|TRINITY_DN3072_c0_g1_i2|-|398|1.112e-113|1|2|598|598[598]:2[2]:597[597]
63000	1254-1197	0	925	-1	1235at3041|TRINITY_DN13529_c0_g1_i1|-|84|3.711e-19|1|58|1254|1254[1254]:58[58]:1197[1197]
63005	1826-897	0	5417	-1	2988at3041|TRINITY_DN4189_c0_g1_i3|-|147|4.023e-38|1|930|1826|1826[1826]:930[930]:897[897]
63006	735-588	0	4329	-1	1428at3041|TRINITY_DN4144_c0_g1_i1|-|99|1.132e-23|1|148|735|735[735]:148[148]:588[588]
26722	427-417	0	4051	-1	3208at3041|TRINITY_DN36011_c0_g1_i1|-|221|2.13e-60|1|11|427|427[427]:11[11]:417[417]
6575	2687-837	0	6086	-1	2988at3041|TRINITY_DN494_c0_g1_i15|-|70|6.079e-15|1|1851|2687|2687[2687]:1851[1851]:837[837]
18945	246+642	0	4532	1	6583at3041|TRINITY_DN10151_c0_g1_i1|+|70|6.079e-15|1|246|887|246[246]:887[887]:642[642]
14403	1539-339	0	4971	-1	2988at3041|TRINITY_DN518_c0_g1_i14|-|45|2.04e-07|1|1201|1539|1539[1539]:1201[1201]:339[339]
14405	9+408	0	6086	1	2988at3041|TRINITY_DN589_c1_g1_i2|+|61|3.113e-12|1|9|416|9[9]:416[416]:408[408]
46743	792-732	0	6086	-1	2988at3041|TRINITY_DN37667_c0_g1_i1|-|123|6.75e-31|1|61|792|792[792]:61[61]:732[732]
9602	399-396	0	4418	-1	6086at3041|TRINITY_DN57781_c0_g1_i1|-|175|1.499e-46|1|4|399|399[399]:4[4]:396[396]
9605	491-321	0	6507	-1	5982at3041|TRINITY_DN24880_c0_g1_i1|-|37|5.222e-05|1|171|491|491[491]:171[171]:321[321]
49502	46+477	0	48	1	5923at3041|TRINITY_DN5200_c0_g1_i2|+|168|1.918e-44|1|46|522|46[46]:522[522]:477[477]
7219	1054-561	0	2890	-1	4088at3041|TRINITY_DN1355_c0_g1_i1|-|109|1.106e-26|1|494|1054|1054[1054]:494[494]:561[561]
38001	2811-967	0	5334	-1	3216at3041|TRINITY_DN1617_c0_g1_i1|-|132|1.318e-33|2|1845|2811|2811[2811]:2539[2539]:273[273]|2420[2420]:1845[1845]:576[576]
38002	266-249	0	4591	-1	5963at3041|TRINITY_DN1689_c0_g1_i2|-|93|7.247e-22|1|18|266|266[266]:18[18]:249[249]
38003	501-378	0	6618	-1	1350at3041|TRINITY_DN1629_c0_g1_i2|-|86|9.277e-20|1|124|501|501[501]:124[124]:378[378]
38512	86+831	0	1748	1	1080at3041|TRINITY_DN2521_c0_g1_i3|+|229|8.319e-63|1|86|916|86[86]:916[916]:831[831]
28583	165+600	0	1590	1	8455at3041|TRINITY_DN4510_c0_g1_i4|+|84|3.711e-19|1|165|764|165[165]:764[764]:600[600]
52058	42+153	0	5844	1	11022at3041|TRINITY_DN3083_c0_g1_i2|+|76|9.499e-17|1|42|194|42[42]:194[194]:153[153]
11999	370-369	0	851	-1	8052at3041|TRINITY_DN35077_c0_g1_i1|-|229|8.319e-63|1|2|370|370[370]:2[2]:369[369]
12111	868-798	0	2747	-1	4751at3041|TRINITY_DN3533_c0_g4_i1|-|264|2.421e-73|1|71|868|868[868]:71[71]:798[798]
45746	268+771	0	3284	1	1998at3041|TRINITY_DN19806_c0_g1_i1|+|165|1.535e-43|1|268|1038|268[268]:1038[1038]:771[771]
54247	132+471	0	941	1	7388at3041|TRINITY_DN5251_c0_g1_i2|+|48|2.55e-08|1|132|602|132[132]:602[602]:471[471]
54470	2+792	0	3381	1	2139at3041|TRINITY_DN1454_c0_g1_i2|+|483|2.874e-139|1|2|793|2[2]:793[793]:792[792]
57838	1317-681	0	5229	-1	2729at3041|TRINITY_DN1507_c0_g1_i4|-|106|8.847e-26|1|637|1317|1317[1317]:637[637]:681[681]
47255	342-342	0	4343	-1	2931at3041|TRINITY_DN54043_c0_g1_i1|-|53|7.968e-10|1|1|342|342[342]:1[1]:342[342]
47667	519-510	0	1802	-1	8826at3041|TRINITY_DN59213_c0_g1_i1|-|57|4.98e-11|1|10|519|519[519]:10[10]:510[510]
10683	2567-1539	0	967	-1	3499at3041|TRINITY_DN470_c0_g1_i7|-|261|1.937e-72|1|1029|2567|2567[2567]:1029[1029]:1539[1539]
40985	1437-543	0	6003	-1	3216at3041|TRINITY_DN6948_c2_g1_i2|-|59|1.245e-11|1|895|1437|1437[1437]:895[895]:543[543]
63628	1992-966	0	4225	-1	1532at3041|TRINITY_DN3910_c0_g1_i3|-|140|5.15e-36|1|1027|1992|1992[1992]:1027[1027]:966[966]
63857	549-291	0	2546	-1	2960at3041|TRINITY_DN1299_c0_g1_i2|-|37|5.222e-05|1|259|549|549[549]:259[259]:291[291]
64350	495-387	0	41	-1	6183at3041|TRINITY_DN2240_c0_g1_i1|-|41|3.264e-06|1|109|495|495[495]:109[109]:387[387]
42245	877-873	0	3756	-1	2959at3041|TRINITY_DN9405_c0_g1_i2|-|232|1.04e-63|1|5|877|877[877]:5[5]:873[873]
42436	734+900	0	4626	1	3106at3041|TRINITY_DN4687_c0_g3_i1|+|198|1.787e-53|1|734|1633|734[734]:1633[1633]:900[900]
42794	897-789	0	1299	-1	1479at3041|TRINITY_DN2438_c0_g1_i1|-|232|1.04e-63|1|109|897|897[897]:109[109]:789[789]
31881	1+525	0	1663	1	4242at3041|TRINITY_DN49534_c0_g1_i1|+|78|2.375e-17|1|1|525|1[1]:525[525]:525[525]
32312	790-786	0	4394	-1	3096at3041|TRINITY_DN947_c0_g1_i1|-|316|5.376e-89|1|5|790|790[790]:5[5]:786[786]
3921	566-372	0	1985	-1	1304at3041|TRINITY_DN1925_c0_g3_i1|-|132|1.318e-33|1|195|566|566[566]:195[195]:372[372]
3923	510-225	0	4235	-1	1364at3041|TRINITY_DN1960_c0_g1_i2|-|86|9.277e-20|1|286|510|510[510]:286[286]:225[225]
3928	405-378	0	4051	-1	3208at3041|TRINITY_DN1933_c0_g1_i1|-|64|3.891e-13|1|28|405|405[405]:28[28]:378[378]
56224	429-351	0	4871	-1	2959at3041|TRINITY_DN3190_c0_g1_i1|-|71|3.04e-15|1|79|429|429[429]:79[79]:351[351]
12572	1066+675	0	5012	1	2931at3041|TRINITY_DN186_c0_g2_i4|+|73|7.599e-16|1|1066|1740|1066[1066]:1740[1740]:675[675]
12826	566-342	0	3747	-1	7577at3041|TRINITY_DN2137_c0_g1_i1|-|70|6.079e-15|1|225|566|566[566]:225[225]:342[342]
46293	1426-675	0	6640	-1	3903at3041|TRINITY_DN1791_c0_g1_i3|-|64|3.891e-13|1|752|1426|1426[1426]:752[752]:675[675]
46518	457-456	0	5417	-1	2988at3041|TRINITY_DN34895_c0_g1_i1|-|78|2.375e-17|1|2|457|457[457]:2[2]:456[456]
8290	1090-729	0	2861	-1	992at3041|TRINITY_DN741_c0_g3_i1|-|192|1.143e-51|1|362|1090|1090[1090]:362[362]:729[729]
1051	961-456	0	4802	-1	4310at3041|TRINITY_DN1820_c0_g1_i2|-|68|2.432e-14|1|506|961|961[961]:506[506]:456[456]
57124	575-402	0	3442	-1	7642at3041|TRINITY_DN26392_c0_g1_i1|-|208|1.745e-56|1|174|575|575[575]:174[174]:402[402]
8866	320-297	0	4871	-1	2959at3041|TRINITY_DN21931_c0_g1_i1|-|63|7.782e-13|1|24|320|320[320]:24[24]:297[297]
24763	60+213	0	5137	1	2553at3041|TRINITY_DN6522_c0_g2_i1|+|33|0.0008356|1|60|272|60[60]:272[272]:213[213]
44604	1551-1113	0	1921	-1	766at3041|TRINITY_DN903_c0_g6_i1|-|285|1.155e-79|1|439|1551|1551[1551]:439[439]:1113[1113]
45411	2599+468	0	5417	1	2988at3041|TRINITY_DN1251_c0_g1_i5|+|72|1.52e-15|1|2599|3066|2599[2599]:3066[3066]:468[468]
1575	67+684	0	5012	1	2931at3041|TRINITY_DN948_c0_g2_i4|+|51|3.187e-09|1|67|750|67[67]:750[750]:684[684]
56296	132+558	0	941	1	7388at3041|TRINITY_DN5251_c0_g1_i3|+|79|1.187e-17|1|132|689|132[132]:689[689]:558[558]
9222	220-219	0	3009	-1	4514at3041|TRINITY_DN3640_c0_g1_i2|-|103|7.077e-25|1|2|220|220[220]:2[2]:219[219]
22178	1454-477	0	4309	-1	6583at3041|TRINITY_DN55179_c0_g1_i1|-|82|1.484e-18|1|978|1454|1454[1454]:978[978]:477[477]
22483	875-876	0	4448	-1	1532at3041|TRINITY_DN5702_c0_g1_i1|-|165|1.535e-43|1|0|875|875[875]:0[0]:876[876]
22489	1388+768	0	4594	1	5095at3041|TRINITY_DN53671_c0_g1_i1|+|67|4.864e-14|1|1388|2155|1388[1388]:2155[2155]:768[768]
62926	217+717	0	3535	1	2109at3041|TRINITY_DN4674_c0_g1_i1|+|360|3.056e-102|1|217|933|217[217]:933[933]:717[717]
