38942	415-411	0	1668	-1	2390at3041|TRINITY_DN20911_c0_g1_i1|-|67|5.894e-14|1|5|415|415[415]:5[5]:411[411]
7710	445-225	0	5354	-1	1364at3041|TRINITY_DN8252_c0_g4_i5|-|159|1.19e-41|1|221|445|445[445]:221[221]:225[225]
26543	109+723	0	1403	1	1574at3041|TRINITY_DN5336_c0_g1_i1|+|172|1.453e-45|1|109|831|109[109]:831[831]:723[723]
26730	1+396	0	2081	1	2820at3041|TRINITY_DN19120_c0_g1_i1|+|145|1.95e-37|1|1|396|1[1]:396[396]:396[396]
49759	354-348	0	4278	-1	4609at3041|TRINITY_DN6099_c0_g1_i1|-|72|1.842e-15|1|7|354|354[354]:7[7]:348[348]
50251	687-681	0	4008	-1	1670at3041|TRINITY_DN16341_c0_g1_i1|-|112|1.675e-27|1|7|687|687[687]:7[7]:681[681]
50528	375+654	0	1411	1	8348at3041|TRINITY_DN1460_c0_g1_i1|+|149|1.219e-38|1|375|1028|375[375]:1028[1028]:654[654]
50529	575+171	0	980	1	10253at3041|TRINITY_DN1499_c0_g1_i1|+|34|0.0005063|1|575|745|575[575]:745[745]:171[171]
51024	556-303	0	7698	-1	6583at3041|TRINITY_DN31259_c0_g1_i1|-|63|9.43e-13|1|254|556|556[556]:254[254]:303[303]
27042	888-693	0	7637	-1	3012at3041|TRINITY_DN10750_c0_g2_i2|-|137|4.992e-35|1|196|888|888[888]:196[196]:693[693]
8843	225-201	0	7336	-1	2553at3041|TRINITY_DN3744_c0_g1_i1|-|46|1.236e-07|1|25|225|225[225]:25[25]:201[201]
9023	743-576	0	7680	-1	3587at3041|TRINITY_DN687_c0_g1_i1|-|92|1.757e-21|1|168|743|743[743]:168[168]:576[576]
9024	699-699	0	7281	-1	1080at3041|TRINITY_DN655_c0_g2_i2|-|371|1.808e-105|1|1|699|699[699]:1[1]:699[699]
32059	24+207	0	4203	1	4619at3041|TRINITY_DN3097_c0_g1_i1|+|52|1.931e-09|1|24|230|24[24]:230[230]:207[207]
35293	1906-735	0	5	-1	5398at3041|TRINITY_DN834_c0_g1_i3|-|96|1.098e-22|1|1172|1906|1906[1906]:1172[1172]:735[735]
35595	475-474	0	4136	-1	3692at3041|TRINITY_DN28986_c0_g1_i1|-|276|7.164e-77|1|2|475|475[475]:2[2]:474[474]
35745	500-336	0	4647	-1	7848at3041|TRINITY_DN18656_c0_g1_i1|-|215|1.652e-58|1|165|500|500[500]:165[165]:336[336]
39719	1501-894	0	4814	-1	3885at3041|TRINITY_DN722_c0_g1_i3|-|108|2.68e-26|1|608|1501|1501[1501]:608[608]:894[894]
4096	469-318	0	5997	-1	3646at3041|TRINITY_DN29754_c0_g1_i1|-|43|9.888e-07|1|152|469|469[469]:152[152]:318[318]
26639	264+360	0	1262	1	10253at3041|TRINITY_DN9839_c0_g1_i1|+|35|0.0002531|1|264|623|264[264]:623[623]:360[360]
26877	1048-675	0	2796	-1	2202at3041|TRINITY_DN2138_c0_g1_i5|-|35|0.0002531|1|374|1048|1048[1048]:374[374]:675[675]
27037	1361-1092	0	4515	-1	4288at3041|TRINITY_DN825_c0_g2_i2|-|87|5.621e-20|1|270|1361|1361[1361]:270[270]:1092[1092]
27038	888-696	0	7964	-1	3646at3041|TRINITY_DN833_c0_g1_i2|-|46|1.236e-07|1|193|888|888[888]:193[193]:696[696]
26893	617+777	0	2523	1	1532at3041|TRINITY_DN9_c1_g1_i1|+|178|2.27e-47|1|617|1393|617[617]:1393[1393]:777[777]
27363	0+582	0	6775	1	3121at3041|TRINITY_DN27002_c0_g1_i1|+|349|7.585e-99|1|0|581|0[0]:581[581]:582[582]
49574	894+627	0	8853	1	1089at3041|TRINITY_DN2804_c0_g1_i3|+|66|1.179e-13|1|894|1520|894[894]:1520[1520]:627[627]
18757	0+213	0	689	1	6397at3041|TRINITY_DN3705_c0_g1_i1|+|54|4.828e-10|1|0|212|0[0]:212[212]:213[213]
10284	595-345	0	5611	-1	6111at3041|TRINITY_DN32506_c0_g1_i1|-|84|4.497e-19|1|251|595|595[595]:251[251]:345[345]
51701	1469-723	0	8707	-1	2490at3041|TRINITY_DN9298_c0_g1_i2|-|46|1.236e-07|1|747|1469|1469[1469]:747[747]:723[723]
4647	325-231	0	7851	-1	8810at3041|TRINITY_DN23599_c0_g1_i1|-|57|6.035e-11|1|95|325|325[325]:95[95]:231[231]
51670	676-435	0	1558	-1	1032at3041|TRINITY_DN88_c0_g1_i1|-|43|9.888e-07|1|242|676|676[676]:242[242]:435[435]
51671	1256-720	0	2970	-1	4310at3041|TRINITY_DN6_c0_g1_i10|-|423|4.015e-121|1|537|1256|1256[1256]:537[537]:720[720]
52218	470+1431	0	43	1	1235at3041|TRINITY_DN4073_c0_g1_i14|+|200|5.413e-54|1|470|1900|470[470]:1900[1900]:1431[1431]
52218	1229+669	0	1371	1	4567at3041|TRINITY_DN4073_c0_g1_i14|+|60|7.544e-12|1|1229|1897|1229[1229]:1897[1897]:669[669]
17727	660-657	0	1164	-1	4431at3041|TRINITY_DN242_c2_g1_i1|-|358|1.481e-101|1|4|660|660[660]:4[4]:657[657]
44605	482-468	0	7274	-1	3892at3041|TRINITY_DN6938_c0_g1_i1|-|55|2.414e-10|1|15|482|482[482]:15[15]:468[468]
44607	587-588	0	866	-1	3323at3041|TRINITY_DN6927_c0_g1_i2|-|44|4.944e-07|1|0|587|587[587]:0[0]:588[588]
33280	1317-570	0	3877	-1	3120at3041|TRINITY_DN128_c0_g1_i3|-|74|4.605e-16|1|748|1317|1317[1317]:748[748]:570[570]
33432	567+432	0	3122	1	3892at3041|TRINITY_DN1594_c1_g2_i1|+|53|9.657e-10|1|567|998|567[567]:998[998]:432[432]
8062	645-426	0	7120	-1	10198at3041|TRINITY_DN1046_c0_g1_i4|-|74|4.605e-16|1|220|645|645[645]:220[220]:426[426]
8294	777-321	0	8284	-1	8248at3041|TRINITY_DN10607_c0_g1_i3|-|38|3.164e-05|1|457|777|777[777]:457[457]:321[321]
2660	265+813	0	5301	1	4728at3041|TRINITY_DN4073_c0_g1_i5|+|49|1.545e-08|1|265|1077|265[265]:1077[1077]:813[813]
23501	310-267	0	7401	-1	10198at3041|TRINITY_DN4364_c0_g1_i1|-|35|0.0002531|1|44|310|310[310]:44[44]:267[267]
49040	2+348	0	1986	1	6330at3041|TRINITY_DN29381_c0_g1_i1|+|125|2.045e-31|1|2|349|2[2]:349[349]:348[348]
3171	418-294	0	7698	-1	6583at3041|TRINITY_DN17945_c0_g1_i1|-|48|3.09e-08|1|125|418|418[418]:125[125]:294[294]
3179	456-414	0	7120	-1	10198at3041|TRINITY_DN36635_c0_g1_i1|-|44|4.944e-07|1|43|456|456[456]:43[43]:414[414]
11678	104+111	0	1835	1	11622at3041|TRINITY_DN35667_c0_g1_i1|+|38|3.164e-05|1|104|214|104[104]:214[214]:111[111]
11679	303-303	0	4779	-1	6454at3041|TRINITY_DN35687_c0_g1_i1|-|190|5.543e-51|1|1|303|303[303]:1[1]:303[303]
31433	529-525	0	2461	-1	4294at3041|TRINITY_DN22374_c0_g1_i1|-|189|1.109e-50|1|5|529|529[529]:5[5]:525[525]
31434	269+531	0	5969	1	3208at3041|TRINITY_DN574_c0_g1_i2|+|64|4.715e-13|1|269|799|269[269]:799[799]:531[531]
19482	230-138	0	7851	-1	8810at3041|TRINITY_DN2548_c0_g1_i1|-|39|1.582e-05|1|93|230|230[230]:93[93]:138[138]
19680	721-588	0	6359	-1	2380at3041|TRINITY_DN3581_c0_g1_i1|-|394|2.156e-112|1|134|721|721[721]:134[134]:588[588]
16553	275+153	0	1835	1	11622at3041|TRINITY_DN10618_c0_g1_i1|+|47|6.18e-08|1|275|427|275[275]:427[427]:153[153]
49630	1959-399	0	2390	-1	10253at3041|TRINITY_DN774_c0_g1_i1|-|42|1.978e-06|1|1561|1959|1959[1959]:1561[1561]:399[399]
41139	1+585	0	1797	1	2720at3041|TRINITY_DN42842_c0_g1_i1|+|362|9.259e-103|1|1|585|1[1]:585[585]:585[585]
3159	1913-918	0	708	-1	4257at3041|TRINITY_DN3585_c0_g1_i3|-|80|7.195e-18|1|996|1913|1913[1913]:996[996]:918[918]
3670	293-291	0	4250	-1	8052at3041|TRINITY_DN45185_c0_g1_i1|-|45|2.472e-07|1|3|293|293[293]:3[3]:291[291]
51	107+1209	0	8928	1	1628at3041|TRINITY_DN578_c0_g1_i1|+|91|3.513e-21|1|107|1315|107[107]:1315[1315]:1209[1209]
57	738-558	0	2420	-1	1922at3041|TRINITY_DN16757_c0_g1_i1|-|378|1.413e-107|1|181|738|738[738]:181[181]:558[558]
21937	2+813	0	2523	1	1532at3041|TRINITY_DN9_c0_g1_i2|+|151|3.047e-39|1|2|814|2[2]:814[814]:813[813]
21938	1309-1247	0	8203	-1	1108at3041|TRINITY_DN87_c0_g1_i3|-|287|3.498e-80|2|63|1309|1309[1309]:1031[1031]:279[279]|818[818]:63[63]:756[756]
22469	376-222	0	8498	-1	8754at3041|TRINITY_DN42002_c0_g1_i2|-|122|1.636e-30|1|155|376|376[376]:155[155]:222[222]
9946	777-321	0	8284	-1	8248at3041|TRINITY_DN10607_c0_g1_i4|-|38|3.164e-05|1|457|777|777[777]:457[457]:321[321]
10116	512-507	0	8742	-1	7826at3041|TRINITY_DN42499_c0_g1_i1|-|66|1.179e-13|1|6|512|512[512]:6[6]:507[507]
10390	210-198	0	7701	-1	7700at3041|TRINITY_DN28242_c0_g1_i1|-|37|6.329e-05|1|13|210|210[210]:13[13]:198[198]
13269	1029-855	0	8940	-1	3350at3041|TRINITY_DN567_c0_g1_i2|-|475|8.916e-137|1|175|1029|1029[1029]:175[175]:855[855]
37896	1659-1101	0	2927	-1	2820at3041|TRINITY_DN1109_c0_g1_i1|-|85|2.248e-19|1|559|1659|1659[1659]:559[559]:1101[1101]
11257	329-285	0	6153	-1	11048at3041|TRINITY_DN26041_c0_g1_i2|-|103|8.577e-25|1|45|329|329[329]:45[45]:285[285]
11382	434-390	0	2693	-1	2268at3041|TRINITY_DN2498_c0_g2_i1|-|99|1.372e-23|1|45|434|434[434]:45[45]:390[390]
18995	665-480	0	4640	-1	66at3041|TRINITY_DN3613_c0_g1_i1|-|138|2.496e-35|1|186|665|665[665]:186[186]:480[480]
19179	630-631	0	5377	-1	5364at3041|TRINITY_DN4083_c0_g1_i1|-|367|2.893e-104|2|0|630|630[630]:46[46]:585[585]|44[44]:0[0]:45[45]
16750	1131-1131	0	4989	-1	1739at3041|TRINITY_DN107_c0_g3_i1|-|344|2.427e-97|1|1|1131|1131[1131]:1[1]:1131[1131]
16759	52+564	0	4802	1	2670at3041|TRINITY_DN141_c1_g1_i1|+|41|3.955e-06|1|52|615|52[52]:615[615]:564[564]
42248	222-222	0	6845	-1	9184at3041|TRINITY_DN25968_c0_g1_i1|-|68|2.947e-14|1|1|222|222[222]:1[1]:222[222]
35578	499-483	0	6712	-1	3892at3041|TRINITY_DN37567_c0_g1_i1|-|93|8.783e-22|1|17|499|499[499]:17[17]:483[483]
7811	188+375	0	4478	1	7128at3041|TRINITY_DN285_c0_g1_i4|+|100|6.861e-24|2|188|562|188[188]:313[313]:126[126]|377[380]:562[562]:186[183]
7817	2+564	0	6523	1	5343at3041|TRINITY_DN247_c0_g1_i1|+|153|7.618e-40|1|2|565|2[2]:565[565]:564[564]
8106	2+321	0	4200	1	9281at3041|TRINITY_DN30165_c0_g1_i1|+|214|3.304e-58|1|2|322|2[2]:322[322]:321[321]
11815	5+615	0	6973	1	3350at3041|TRINITY_DN39271_c0_g1_i1|+|92|1.757e-21|1|5|619|5[5]:619[619]:615[615]
12025	997-720	0	2970	-1	4310at3041|TRINITY_DN6_c0_g1_i7|-|445|9.573e-128|1|278|997|997[997]:278[278]:720[720]
26981	241-240	0	6450	-1	8793at3041|TRINITY_DN38564_c0_g1_i1|-|63|9.43e-13|1|2|241|241[241]:2[2]:240[240]
17966	571-561	0	7836	-1	3892at3041|TRINITY_DN13278_c0_g1_i1|-|115|2.094e-28|1|11|571|571[571]:11[11]:561[561]
17967	186-186	0	5025	-1	11048at3041|TRINITY_DN13221_c0_g1_i1|-|80|7.195e-18|1|1|186|186[186]:1[1]:186[186]
41945	208+573	0	6921	1	2380at3041|TRINITY_DN4293_c0_g2_i1|+|58|3.018e-11|1|208|780|208[208]:780[780]:573[573]
41946	345-345	0	7646	-1	8327at3041|TRINITY_DN4225_c0_g1_i2|-|134|3.994e-34|1|1|345|345[345]:1[1]:345[345]
42327	794-327	0	3718	-1	5982at3041|TRINITY_DN9429_c0_g1_i1|-|56|1.207e-10|1|468|794|794[794]:468[468]:327[327]
24416	646-246	0	4026	-1	2231at3041|TRINITY_DN12825_c0_g1_i1|-|124|4.09e-31|1|401|646|646[646]:401[401]:246[246]
9865	620-546	0	8893	-1	4520at3041|TRINITY_DN8512_c0_g1_i2|-|85|2.248e-19|1|75|620|620[620]:75[75]:546[546]
20271	6+582	0	6959	1	366at3041|TRINITY_DN18478_c0_g1_i1|+|256|7.512e-71|1|6|587|6[6]:587[587]:582[582]
20450	323+1650	0	5492	1	1410at3041|TRINITY_DN21770_c0_g1_i1|+|125|2.045e-31|1|323|1972|323[323]:1972[1972]:1650[1650]
20647	718-480	0	4640	-1	66at3041|TRINITY_DN3613_c0_g1_i2|-|138|2.496e-35|1|239|718|718[718]:239[239]:480[480]
51373	213+303	0	2251	1	9476at3041|TRINITY_DN2091_c0_g1_i1|+|52|1.931e-09|1|213|515|213[213]:515[515]:303[303]
51602	249+456	0	8410	1	11659at3041|TRINITY_DN1524_c0_g1_i3|+|35|0.0002531|1|249|704|249[249]:704[704]:456[456]
24303	1+699	0	6290	1	1379at3041|TRINITY_DN4623_c0_g1_i2|+|443|3.829e-127|1|1|699|1[1]:699[699]:699[699]
24680	373-321	0	3154	-1	5982at3041|TRINITY_DN1192_c0_g1_i1|-|59|1.509e-11|1|53|373|373[373]:53[53]:321[321]
24951	445-444	0	887	-1	5886at3041|TRINITY_DN6136_c0_g1_i1|-|278|1.791e-77|1|2|445|445[445]:2[2]:444[444]
9226	505-369	0	7339	-1	6190at3041|TRINITY_DN1451_c0_g1_i1|-|45|2.472e-07|1|137|505|505[505]:137[137]:369[369]
9723	211+654	0	5715	1	3646at3041|TRINITY_DN31293_c0_g1_i1|+|59|1.509e-11|1|211|864|211[211]:864[864]:654[654]
26234	636-492	0	7481	-1	11073at3041|TRINITY_DN1099_c0_g2_i2|-|53|9.657e-10|1|145|636|636[636]:145[145]:492[492]
26661	275+1137	0	8148	1	1103at3041|TRINITY_DN178_c0_g1_i1|+|324|2.545e-91|1|275|1411|275[275]:1411[1411]:1137[1137]
26662	691-615	0	8797	-1	1728at3041|TRINITY_DN107_c0_g4_i4|-|123|8.179e-31|1|77|691|691[691]:77[77]:615[615]
14666	18+159	0	7851	1	8810at3041|TRINITY_DN1035_c0_g1_i1|+|38|3.164e-05|1|18|176|18[18]:176[176]:159[159]
14667	53+630	0	7021	1	2490at3041|TRINITY_DN1051_c0_g1_i1|+|82|1.799e-18|1|53|682|53[53]:682[682]:630[630]
14668	1010-525	0	4524	-1	4310at3041|TRINITY_DN1027_c0_g1_i1|-|110|6.701e-27|1|486|1010|1010[1010]:486[486]:525[525]
24339	1627+669	0	20	1	4728at3041|TRINITY_DN13844_c0_g1_i10|+|80|7.195e-18|1|1627|2295|1627[1627]:2295[2295]:669[669]
9362	445-225	0	5354	-1	1364at3041|TRINITY_DN8252_c0_g4_i6|-|159|1.19e-41|1|221|445|445[445]:221[221]:225[225]
24059	320-318	0	8300	-1	7089at3041|TRINITY_DN26964_c0_g1_i1|-|35|0.0002531|1|3|320|320[320]:3[3]:318[318]
24348	711-705	0	4752	-1	3974at3041|TRINITY_DN7061_c0_g1_i2|-|261|2.347e-72|1|7|711|711[711]:7[7]:705[705]
24582	531-360	0	8605	-1	11073at3041|TRINITY_DN1099_c0_g2_i1|-|49|1.545e-08|1|172|531|531[531]:172[172]:360[360]
29395	53+783	0	95	1	1504at3041|TRINITY_DN2601_c0_g1_i1|+|78|2.878e-17|1|53|835|53[53]:835[835]:783[783]
29769	467-435	0	7664	-1	3137at3041|TRINITY_DN10636_c1_g3_i2|-|50|7.725e-09|1|33|467|467[467]:33[33]:435[435]
25806	1251-1191	0	5	-1	5398at3041|TRINITY_DN9417_c0_g1_i1|-|111|3.35e-27|1|61|1251|1251[1251]:61[61]:1191[1191]
36853	235-228	0	2872	-1	5982at3041|TRINITY_DN23186_c0_g1_i1|-|50|7.725e-09|1|8|235|235[235]:8[8]:228[228]
36991	716-717	0	7028	-1	2694at3041|TRINITY_DN4212_c0_g3_i1|-|118|2.617e-29|2|0|716|716[716]:669[669]:48[48]|665[665]:0[0]:666[666]
15473	150+970	0	8183	1	4262at3041|TRINITY_DN826_c0_g1_i1|+|139|1.248e-35|2|150|1119|150[150]:407[407]:258[258]|568[580]:1119[1119]:552[540]
8542	571-204	0	980	-1	10253at3041|TRINITY_DN1271_c0_g1_i2|-|35|0.0002531|1|368|571|571[571]:368[368]:204[204]
30994	6+1311	0	2792	1	633at3041|TRINITY_DN6462_c0_g2_i1|+|183|7.095e-49|1|6|1316|6[6]:1316[1316]:1311[1311]
31159	72+243	0	808	1	8810at3041|TRINITY_DN44869_c0_g1_i1|+|53|9.657e-10|1|72|314|72[72]:314[314]:243[243]
17581	796-792	0	22	-1	4050at3041|TRINITY_DN8888_c0_g1_i1|-|246|7.692e-68|1|5|796|796[796]:5[5]:792[792]
6160	7+486	0	3122	1	3892at3041|TRINITY_DN262_c0_g1_i1|+|69|1.473e-14|1|7|492|7[7]:492[492]:486[486]
6555	30+345	0	1809	1	8595at3041|TRINITY_DN24297_c0_g1_i1|+|223|6.452e-61|1|30|374|30[30]:374[374]:345[345]
24076	105+606	0	4214	1	1195at3041|TRINITY_DN20937_c0_g1_i1|+|96|1.098e-22|1|105|710|105[105]:710[710]:606[606]
24195	942-819	0	730	-1	3217at3041|TRINITY_DN10918_c1_g1_i1|-|46|1.236e-07|1|124|942|942[942]:124[124]:819[819]
2278	304+1176	0	7731	1	4267at3041|TRINITY_DN21742_c0_g1_i2|+|198|2.165e-53|1|304|1479|304[304]:1479[1479]:1176[1176]
2715	319+279	0	7701	1	7700at3041|TRINITY_DN38679_c0_g1_i1|+|57|6.035e-11|1|319|597|319[319]:597[597]:279[279]
2907	272-168	0	8708	-1	2390at3041|TRINITY_DN6445_c0_g2_i2|-|44|4.944e-07|1|105|272|272[272]:105[105]:168[168]
46839	769-609	0	8316	-1	5179at3041|TRINITY_DN3706_c0_g1_i1|-|50|7.725e-09|1|161|769|769[769]:161[161]:609[609]
37009	1732+561	0	7555	1	3892at3041|TRINITY_DN2205_c1_g1_i5|+|58|3.018e-11|1|1732|2292|1732[1732]:2292[2292]:561[561]
14182	503-369	0	7339	-1	6190at3041|TRINITY_DN1451_c0_g1_i4|-|45|2.472e-07|1|135|503|503[503]:135[135]:369[369]
9675	369-258	0	2672	-1	10253at3041|TRINITY_DN5034_c0_g1_i3|-|44|4.944e-07|1|112|369|369[369]:112[112]:258[258]
9821	760-759	0	6861	-1	2282at3041|TRINITY_DN43237_c0_g1_i1|-|361|1.852e-102|1|2|760|760[760]:2[2]:759[759]
9912	1510-972	0	6928	-1	2505at3041|TRINITY_DN6930_c0_g1_i1|-|65|2.358e-13|1|539|1510|1510[1510]:539[539]:972[972]
24398	852-603	0	2791	-1	1475at3041|TRINITY_DN933_c0_g1_i4|-|39|1.582e-05|1|250|852|852[852]:250[250]:603[603]
24826	693-693	0	7581	-1	6345at3041|TRINITY_DN587_c0_g1_i2|-|289|8.745e-81|1|1|693|693[693]:1[1]:693[693]
51838	1000-633	0	6533	-1	1047at3041|TRINITY_DN7572_c0_g1_i2|-|46|1.236e-07|1|368|1000|1000[1000]:368[368]:633[633]
52137	982-813	0	1548	-1	2358at3041|TRINITY_DN11430_c0_g1_i1|-|83|8.993e-19|1|170|982|982[982]:170[170]:813[813]
52245	8+675	0	1707	1	3080at3041|TRINITY_DN33309_c0_g1_i1|+|450|2.992e-129|1|8|682|8[8]:682[682]:675[675]
3699	1381-1023	0	1831	-1	1952at3041|TRINITY_DN1536_c0_g1_i4|-|135|1.997e-34|1|359|1381|1381[1381]:359[359]:1023[1023]
3944	257+861	0	1403	1	1574at3041|TRINITY_DN3320_c0_g1_i6|+|225|1.613e-61|1|257|1117|257[257]:1117[1117]:861[861]
4350	391-372	0	1858	-1	3217at3041|TRINITY_DN12332_c0_g1_i1|-|38|3.164e-05|1|20|391|391[391]:20[20]:372[372]
29160	86+414	0	5885	1	6448at3041|TRINITY_DN27579_c0_g1_i1|+|106|1.072e-25|1|86|499|86[86]:499[499]:414[414]
29295	1537+675	0	20	1	4728at3041|TRINITY_DN13844_c0_g1_i15|+|87|5.621e-20|1|1537|2211|1537[1537]:2211[2211]:675[675]
29295	3787+636	0	3891	1	4728at3041|TRINITY_DN13844_c0_g1_i15|+|72|1.842e-15|1|3787|4422|3787[3787]:4422[4422]:636[636]
29756	556-357	0	3350	-1	7128at3041|TRINITY_DN41750_c0_g1_i1|-|48|3.09e-08|1|200|556|556[556]:200[200]:357[357]
20520	740-645	0	7274	-1	3892at3041|TRINITY_DN32997_c0_g1_i1|-|59|1.509e-11|1|96|740|740[740]:96[96]:645[645]
5858	658-345	0	5997	-1	3646at3041|TRINITY_DN9768_c0_g1_i1|-|51|3.863e-09|1|314|658|658[658]:314[314]:345[345]
6058	445-225	0	5354	-1	1364at3041|TRINITY_DN8252_c0_g4_i4|-|159|1.19e-41|1|221|445|445[445]:221[221]:225[225]
6271	748-747	0	578	-1	3217at3041|TRINITY_DN2586_c0_g1_i3|-|370|3.617e-105|1|2|748|748[748]:2[2]:747[747]
6487	421-420	0	115	-1	7011at3041|TRINITY_DN43771_c0_g1_i1|-|41|3.955e-06|1|2|421|421[421]:2[2]:420[420]
15851	519-228	0	1262	-1	10253at3041|TRINITY_DN1783_c0_g1_i2|-|42|1.978e-06|1|292|519|519[519]:292[292]:228[228]
14083	831-807	0	2240	-1	1271at3041|TRINITY_DN1325_c0_g1_i3|-|48|3.09e-08|1|25|831|831[831]:25[25]:807[807]
25153	523-495	0	5330	-1	4072at3041|TRINITY_DN4364_c0_g1_i2|-|59|1.509e-11|1|29|523|523[523]:29[29]:495[495]
20286	3658-818	0	8203	-1	1108at3041|TRINITY_DN87_c0_g1_i1|-|168|2.325e-44|2|2841|3658|3658[3658]:3380[3380]:279[279]|3167[3167]:2841[2841]:327[327]
1241	3+822	0	5247	1	2318at3041|TRINITY_DN8914_c0_g1_i1|+|127|5.112e-32|1|3|824|3[3]:824[824]:822[822]
43715	582+1074	0	1517	1	2820at3041|TRINITY_DN693_c0_g1_i1|+|87|5.621e-20|1|582|1655|582[582]:1655[1655]:1074[1074]
45115	916-849	0	3925	-1	988at3041|TRINITY_DN23159_c0_g1_i1|-|519|5.068e-150|1|68|916|916[916]:68[68]:849[849]
16047	419-414	0	5915	-1	2470at3041|TRINITY_DN2610_c0_g1_i1|-|222|1.29e-60|1|6|419|419[419]:6[6]:414[414]
33455	1+618	0	8426	1	2490at3041|TRINITY_DN4728_c0_g3_i1|+|322|1.018e-90|1|1|618|1[1]:618[618]:618[618]
33681	327-321	0	8086	-1	5547at3041|TRINITY_DN3331_c0_g1_i1|-|56|1.207e-10|1|7|327|327[327]:7[7]:321[321]
33682	92+357	0	6094	1	7993at3041|TRINITY_DN3367_c0_g1_i1|+|234|3.151e-64|1|92|448|92[92]:448[448]:357[357]
33689	357-358	0	1961	-1	926at3041|TRINITY_DN4268_c0_g1_i1|-|203|6.766e-55|2|0|357|357[357]:40[40]:318[318]|38[32]:0[0]:39[33]
48920	440-252	0	1251	-1	3418at3041|TRINITY_DN14520_c0_g1_i2|-|121|3.272e-30|1|189|440|440[440]:189[189]:252[252]
22346	195+465	0	7555	1	3892at3041|TRINITY_DN1363_c0_g1_i2|+|37|6.329e-05|1|195|659|195[195]:659[659]:465[465]
7205	342-339	0	6542	-1	424at3041|TRINITY_DN42182_c0_g1_i1|-|137|4.992e-35|1|4|342|342[342]:4[4]:339[339]
43236	565-171	0	1835	-1	11622at3041|TRINITY_DN1294_c0_g1_i2|-|58|3.018e-11|1|395|565|565[565]:395[395]:171[171]
31422	438+378	0	7120	1	10198at3041|TRINITY_DN10646_c0_g1_i1|+|80|7.195e-18|1|438|815|438[438]:815[815]:378[378]
31617	395+798	0	7867	1	1103at3041|TRINITY_DN178_c0_g1_i3|+|275|1.433e-76|1|395|1192|395[395]:1192[1192]:798[798]
31931	430-426	0	1414	-1	7062at3041|TRINITY_DN23225_c0_g1_i1|-|222|1.29e-60|1|5|430|430[430]:5[5]:426[426]
48491	1045-906	0	2575	-1	8348at3041|TRINITY_DN3706_c0_g1_i2|-|83|8.993e-19|1|140|1045|1045[1045]:140[140]:906[906]
41217	76+330	0	231	1	782at3041|TRINITY_DN4507_c0_g1_i1|+|118|2.617e-29|1|76|405|76[76]:405[405]:330[330]
38713	119+291	0	4278	1	4609at3041|TRINITY_DN5552_c0_g2_i1|+|56|1.207e-10|1|119|409|119[119]:409[409]:291[291]
38715	107+1095	0	5523	1	5420at3041|TRINITY_DN5564_c0_g1_i2|+|195|1.732e-52|1|107|1201|107[107]:1201[1201]:1095[1095]
38718	987-516	0	1529	-1	3556at3041|TRINITY_DN3188_c0_g1_i13|-|75|2.302e-16|1|472|987|987[987]:472[472]:516[516]
16903	751-735	0	813	-1	643at3041|TRINITY_DN16428_c0_g2_i1|-|44|4.944e-07|1|17|751|751[751]:17[17]:735[735]
16907	728-117	0	376	-1	8145at3041|TRINITY_DN6391_c0_g1_i1|-|64|4.715e-13|1|612|728|728[728]:612[612]:117[117]
17101	14+558	0	7270	1	2520at3041|TRINITY_DN16888_c0_g1_i1|+|125|2.045e-31|1|14|571|14[14]:571[571]:558[558]
19085	560-561	0	3684	-1	3106at3041|TRINITY_DN1660_c0_g1_i3|-|173|7.265e-46|1|0|560|560[560]:0[0]:561[561]
32372	1967-1773	0	3760	-1	3499at3041|TRINITY_DN1717_c0_g1_i2|-|249|9.615e-69|1|195|1967|1967[1967]:195[195]:1773[1773]
51319	601-477	0	3122	-1	3892at3041|TRINITY_DN5379_c0_g1_i1|-|95|2.196e-22|1|125|601|601[601]:125[125]:477[477]
51484	968-816	0	7555	-1	3892at3041|TRINITY_DN5741_c0_g2_i5|-|89|1.405e-20|1|153|968|968[968]:153[153]:816[816]
40293	1262-939	0	2100	-1	6381at3041|TRINITY_DN4293_c0_g1_i1|-|58|3.018e-11|1|324|1262|1262[1262]:324[324]:939[939]
40294	271-267	0	7646	-1	8327at3041|TRINITY_DN4225_c0_g1_i1|-|98|2.745e-23|1|5|271|271[271]:5[5]:267[267]
40411	1293-1041	0	4148	-1	1143at3041|TRINITY_DN672_c0_g1_i3|-|35|0.0002531|1|253|1293|1293[1293]:253[253]:1041[1041]
31600	162+381	0	4278	1	4609at3041|TRINITY_DN27023_c0_g1_i1|+|34|0.0005063|1|162|542|162[162]:542[542]:381[381]
31891	562-468	0	6310	-1	6571at3041|TRINITY_DN399_c0_g1_i2|-|49|1.545e-08|1|95|562|562[562]:95[95]:468[468]
32106	676-588	0	7680	-1	3587at3041|TRINITY_DN5593_c0_g1_i3|-|53|9.657e-10|1|89|676|676[676]:89[89]:588[588]
32107	190+531	0	4085	1	7965at3041|TRINITY_DN5516_c0_g1_i5|+|42|1.978e-06|1|190|720|190[190]:720[720]:531[531]
32358	1190-945	0	6444	-1	91at3041|TRINITY_DN1424_c0_g1_i2|-|498|1.063e-143|1|246|1190|1190[1190]:246[246]:945[945]
14892	191+444	0	4523	1	10744at3041|TRINITY_DN32316_c0_g1_i1|+|68|2.947e-14|1|191|634|191[191]:634[634]:444[444]
