60668	287-282	0	1908	-1	8451at3041_9|TRINITY_DN2006_c0_g1_i8|-|106|1.777e-25|1|6|287|287[287]:6[6]:282[282]
63504	6+393	0	16240	1	3434at3041_8|TRINITY_DN109946_c0_g1_i1|+|111|5.553e-27|1|6|398|6[6]:398[398]:393[393]
63694	0+327	0	10958	1	9376at3041_1|TRINITY_DN120872_c0_g1_i1|+|172|2.408e-45|1|0|326|0[0]:326[326]:327[327]
94532	517-510	0	2859	-1	7114at3041_3|TRINITY_DN35620_c0_g1_i2|-|154|6.313e-40|1|8|517|517[517]:8[8]:510[510]
94814	362-357	0	10543	-1	6583at3041_7|TRINITY_DN7933_c0_g1_i1|-|51|6.402e-09|1|6|362|362[362]:6[6]:357[357]
95097	305-294	0	1616	-1	957at3041_3|TRINITY_DN19095_c0_g1_i1|-|63|1.563e-12|1|12|305|305[305]:12[12]:294[294]
95272	66+177	0	3840	1	550at3041_1|TRINITY_DN69581_c0_g1_i1|+|87|9.317e-20|1|66|242|66[66]:242[242]:177[177]
25084	733-654	0	12093	-1	5590at3041_4|TRINITY_DN11282_c0_g1_i2|-|105|3.554e-25|1|80|733|733[733]:80[80]:654[654]
1452	1+477	0	220	1	5058at3041_4|TRINITY_DN55830_c0_g1_i1|+|194|5.742e-52|1|1|477|1[1]:477[477]:477[477]
60445	1594-675	0	319	-1	1610at3041_4|TRINITY_DN561_c0_g1_i1|-|70|1.221e-14|1|920|1594|1594[1594]:920[920]:675[675]
60449	126+2406	0	1725	1	336at3041_0|TRINITY_DN554_c0_g1_i2|+|185|2.94e-49|1|126|2531|126[126]:2531[2531]:2406[2406]
60983	245-210	0	5478	-1	5236at3041_6|TRINITY_DN24393_c0_g1_i1|-|115|3.471e-28|1|36|245|245[245]:36[36]:210[210]
61114	697-399	0	13784	-1	8395at3041_6|TRINITY_DN94_c0_g1_i1|-|249|1.594e-68|1|299|697|697[697]:299[299]:399[399]
61119	1947+423	0	11523	1	8947at3041_4|TRINITY_DN73_c0_g1_i5|+|177|7.526e-47|1|1947|2369|1947[1947]:2369[2369]:423[423]
61119	2451+603	0	11605	1	4419at3041_2|TRINITY_DN73_c0_g1_i5|+|187|7.35e-50|1|2451|3053|2451[2451]:3053[3053]:603[603]
89224	26+867	0	9197	1	406at3041_9|TRINITY_DN11304_c0_g2_i2|+|267|6.08e-74|1|26|892|26[26]:892[892]:867[867]
64937	606-381	0	920	-1	6198at3041_9|TRINITY_DN80416_c0_g1_i2|-|126|1.695e-31|1|226|606|606[606]:226[226]:381[381]
65257	409-339	0	16217	-1	10198at3041_4|TRINITY_DN3309_c0_g1_i2|-|82|2.981e-18|1|71|409|409[409]:71[71]:339[339]
26812	3042-2457	0	15241	-1	171at3041_7|TRINITY_DN162_c2_g1_i2|-|1557|0|1|586|3042|3042[3042]:586[586]:2457[2457]
49648	1226-426	0	9447	-1	8947at3041_0|TRINITY_DN467_c0_g1_i8|-|182|2.352e-48|1|801|1226|1226[1226]:801[801]:426[426]
49648	792-690	0	11605	-1	4419at3041_2|TRINITY_DN467_c0_g1_i8|-|218|3.422e-59|1|103|792|792[792]:103[103]:690[690]
20921	1+1344	0	7889	1	965at3041_5|TRINITY_DN19561_c0_g1_i1|+|210|8.761e-57|1|1|1344|1[1]:1344[1344]:1344[1344]
108453	929-315	0	1846	-1	763at3041_1|TRINITY_DN48721_c0_g1_i1|-|87|9.317e-20|1|615|929|929[929]:615[615]:315[315]
39242	1+678	0	4601	1	570at3041_9|TRINITY_DN50010_c0_g1_i1|+|219|1.711e-59|1|1|678|1[1]:678[678]:678[678]
39534	1726-510	0	5146	-1	3216at3041_5|TRINITY_DN1715_c0_g1_i4|-|96|1.82e-22|1|1217|1726|1726[1726]:1217[1217]:510[510]
116165	595-585	0	7223	-1	4971at3041_1|TRINITY_DN16218_c1_g1_i2|-|214|5.476e-58|1|11|595|595[595]:11[11]:585[585]
38807	433-432	0	7229	-1	2694at3041_3|TRINITY_DN7547_c0_g1_i1|-|77|9.54e-17|1|2|433|433[433]:2[2]:432[432]
38808	875-870	0	12612	-1	5590at3041_5|TRINITY_DN7524_c0_g1_i2|-|223|1.07e-60|1|6|875|875[875]:6[6]:870[870]
39157	295-294	0	11907	-1	5588at3041_6|TRINITY_DN84271_c0_g1_i1|-|147|8.081e-38|1|2|295|295[295]:2[2]:294[294]
39159	77+351	0	3720	1	4609at3041_3|TRINITY_DN84247_c0_g1_i1|+|83|1.491e-18|1|77|427|77[77]:427[427]:351[351]
1802	823-783	0	9248	-1	1080at3041_7|TRINITY_DN1776_c0_g2_i1|-|254|4.98e-70|1|41|823|823[823]:41[41]:783[783]
28133	423-315	0	8416	-1	2876at3041_1|TRINITY_DN23954_c0_g1_i1|-|109|2.221e-26|1|109|423|423[423]:109[109]:315[315]
51742	105+1360	0	9375	1	5301at3041|TRINITY_DN1077_c0_g1_i3|+|573|4.663e-166|2|105|1464|105[105]:350[350]:246[246]|412[457]:1464[1464]:1053[1008]
51745	1285-1161	0	1357	-1	1610at3041_6|TRINITY_DN1093_c1_g1_i1|-|581|1.822e-168|1|125|1285|1285[1285]:125[125]:1161[1161]
52335	402-225	0	11409	-1	12535at3041_7|TRINITY_DN106113_c0_g1_i1|-|143|1.293e-36|1|178|402|402[402]:178[178]:225[225]
82868	88+144	0	1779	1	11669at3041_1|TRINITY_DN115487_c0_g1_i1|+|44|8.195e-07|1|88|231|88[88]:231[231]:144[144]
83024	84+270	0	10809	1	10118at3041_1|TRINITY_DN5828_c0_g2_i1|+|85|3.727e-19|1|84|353|84[84]:353[353]:270[270]
33958	49+546	0	16091	1	4057at3041|TRINITY_DN101273_c0_g1_i1|+|133|1.324e-33|1|49|594|49[49]:594[594]:546[546]
55377	68+270	0	11033	1	6799at3041_0|TRINITY_DN8357_c0_g3_i1|+|42|3.278e-06|1|68|337|68[68]:337[337]:270[270]
55884	3+582	0	6102	1	427at3041_3|TRINITY_DN3475_c0_g1_i8|+|126|1.695e-31|1|3|584|3[3]:584[584]:582[582]
83950	104+654	0	2124	1	4665at3041_1|TRINITY_DN38581_c0_g1_i1|+|150|1.01e-38|1|104|757|104[104]:757[757]:654[654]
84121	274-246	0	8303	-1	11632at3041_7|TRINITY_DN3373_c0_g1_i1|-|104|7.108e-25|1|29|274|274[274]:29[29]:246[246]
29025	30+303	0	11062	1	6583at3041_8|TRINITY_DN6861_c0_g1_i1|+|48|5.122e-08|1|30|332|30[30]:332[332]:303[303]
29529	12+207	0	4750	1	9604at3041_9|TRINITY_DN115773_c0_g1_i1|+|61|6.252e-12|1|12|218|12[12]:218[218]:207[207]
57710	1516-807	0	7429	-1	6583at3041_1|TRINITY_DN3380_c0_g1_i2|-|57|1e-10|1|710|1516|1516[1516]:710[710]:807[807]
47146	128-129	0	9612	-1	10111at3041_8|TRINITY_DN56761_c0_g1_i1|-|40|1.311e-05|1|0|128|128[128]:0[0]:129[129]
83692	125+1956	0	7992	1	550at3041_9|TRINITY_DN10111_c0_g1_i1|+|1178|0|1|125|2080|125[125]:2080[2080]:1956[1956]
32067	523-432	0	10250	-1	7058at3041_3|TRINITY_DN9440_c0_g1_i2|-|41|6.556e-06|1|92|523|523[523]:92[92]:432[432]
32257	34+192	0	11621	1	5702at3041_8|TRINITY_DN94779_c0_g1_i1|+|67|9.769e-14|1|34|225|34[34]:225[225]:192[192]
32457	0+603	0	1812	1	4376at3041_0|TRINITY_DN13114_c0_g1_i1|+|142|2.586e-36|1|0|602|0[0]:602[602]:603[603]
32578	8+567	0	6916	1	4759at3041_2|TRINITY_DN7318_c0_g1_i1|+|177|7.526e-47|1|8|574|8[8]:574[574]:567[567]
53971	1104-1002	0	4673	-1	911at3041|TRINITY_DN4249_c0_g1_i1|-|646|4.937e-188|1|103|1104|1104[1104]:103[103]:1002[1002]
54415	510-369	0	15509	-1	9109at3041_0|TRINITY_DN20635_c0_g1_i1|-|140|1.034e-35|1|142|510|510[510]:142[142]:369[369]
90624	918-894	0	12505	-1	2971at3041_4|TRINITY_DN502_c0_g1_i2|-|363|7.673e-103|1|25|918|918[918]:25[25]:894[894]
24997	1657-1446	0	7889	-1	965at3041_5|TRINITY_DN948_c0_g1_i2|-|231|4.178e-63|1|212|1657|1657[1657]:212[212]:1446[1446]
24998	939-816	0	14242	-1	2729at3041_0|TRINITY_DN990_c0_g1_i4|-|165|3.083e-43|1|124|939|939[939]:124[124]:816[816]
25506	12+354	0	10057	1	6738at3041_0|TRINITY_DN43781_c0_g1_i1|+|34|0.0008392|1|12|365|12[12]:365[365]:354[354]
101467	647-453	0	7027	-1	307at3041_3|TRINITY_DN108814_c0_g1_i1|-|134|6.62e-34|1|195|647|647[647]:195[195]:453[453]
6532	1+633	0	6424	1	4835at3041_2|TRINITY_DN7110_c0_g1_i1|+|309|1.382e-86|1|1|633|1[1]:633[633]:633[633]
6536	559-291	0	11062	-1	6583at3041_8|TRINITY_DN52497_c0_g1_i1|-|174|6.021e-46|1|269|559|559[559]:269[269]:291[291]
6752	232-210	0	7163	-1	11113at3041_1|TRINITY_DN73784_c0_g1_i1|-|114|6.942e-28|1|23|232|232[232]:23[23]:210[210]
6756	483-414	0	16111	-1	10181at3041|TRINITY_DN53058_c0_g1_i1|-|251|3.984e-69|1|70|483|483[483]:70[70]:414[414]
6916	797-777	0	1918	-1	5304at3041_9|TRINITY_DN110601_c0_g1_i1|-|470|4.729e-135|1|21|797|797[797]:21[21]:777[777]
26730	855-657	0	11637	-1	1089at3041_4|TRINITY_DN97750_c0_g1_i1|-|69|2.442e-14|1|199|855|855[855]:199[199]:657[657]
53640	452-453	0	2959	-1	6181at3041_7|TRINITY_DN97322_c0_g1_i1|-|235|2.611e-64|1|0|452|452[452]:0[0]:453[453]
17109	65+789	0	5216	1	2936at3041|TRINITY_DN8272_c0_g1_i2|+|115|3.471e-28|1|65|853|65[65]:853[853]:789[789]
49901	2+855	0	7763	1	412at3041_4|TRINITY_DN53513_c0_g1_i1|+|274|4.75e-76|1|2|856|2[2]:856[856]:855[855]
50042	22+306	0	4395	1	11038at3041_1|TRINITY_DN68484_c0_g1_i1|+|125|3.389e-31|1|22|327|22[22]:327[327]:306[306]
41580	172+1440	0	5230	1	1459at3041|TRINITY_DN506_c0_g1_i8|+|428|2.08e-122|1|172|1611|172[172]:1611[1611]:1440[1440]
41585	2017-1158	0	1992	-1	1084at3041_6|TRINITY_DN532_c0_g1_i11|-|773|2.902e-226|1|860|2017|2017[2017]:860[860]:1158[1158]
34629	401-402	0	9284	-1	4300at3041_2|TRINITY_DN80166_c0_g1_i1|-|102|2.843e-24|1|0|401|401[401]:0[0]:402[402]
34721	131-129	0	5708	-1	11632at3041_2|TRINITY_DN7_c0_g1_i1|-|55|4.002e-10|1|3|131|131[131]:3[3]:129[129]
34936	330-327	0	6730	-1	1627at3041_2|TRINITY_DN12432_c0_g3_i2|-|72|3.053e-15|1|4|330|330[330]:4[4]:327[327]
19513	8+1074	0	5358	1	336at3041_7|TRINITY_DN1527_c0_g2_i2|+|473|5.911e-136|1|8|1081|8[8]:1081[1081]:1074[1074]
10202	126+522	0	13484	1	7648at3041_9|TRINITY_DN51428_c0_g1_i1|+|249|1.594e-68|1|126|647|126[126]:647[647]:522[522]
77404	132+318	0	15218	1	8145at3041_6|TRINITY_DN79529_c0_g1_i1|+|195|2.871e-52|1|132|449|132[132]:449[449]:318[318]
77572	1674-369	0	885	-1	8318at3041_7|TRINITY_DN24873_c0_g2_i1|-|193|1.148e-51|1|1306|1674|1674[1674]:1306[1306]:369[369]
77572	2314-585	0	1412	-1	1709at3041_4|TRINITY_DN24873_c0_g2_i1|-|204|5.607e-55|1|1730|2314|2314[2314]:1730[1730]:585[585]
77572	1258-315	0	13986	-1	8714at3041_6|TRINITY_DN24873_c0_g2_i1|-|109|2.221e-26|1|944|1258|1258[1258]:944[944]:315[315]
101951	1558-1170	0	5107	-1	1820at3041_4|TRINITY_DN514_c0_g1_i6|-|755|7.607e-221|1|389|1558|1558[1558]:389[389]:1170[1170]
93128	245+1380	0	5294	1	965at3041_0|TRINITY_DN11793_c0_g2_i1|+|259|1.556e-71|1|245|1624|245[245]:1624[1624]:1380[1380]
115172	2+702	0	4155	1	3483at3041|TRINITY_DN48333_c0_g1_i1|+|415|1.704e-118|1|2|703|2[2]:703[703]:702[702]
29321	2192-411	0	11523	-1	8947at3041_4|TRINITY_DN1147_c0_g1_i8|-|186|1.47e-49|1|1782|2192|2192[2192]:1782[1782]:411[411]
29321	1783-699	0	14719	-1	4419at3041_8|TRINITY_DN1147_c0_g1_i8|-|226|1.337e-61|1|1085|1783|1783[1783]:1085[1085]:699[699]
29328	1425-1161	0	8522	-1	1183at3041_6|TRINITY_DN1120_c0_g1_i9|-|40|1.311e-05|1|265|1425|1425[1425]:265[265]:1161[1161]
29639	260-207	0	6731	-1	11221at3041_4|TRINITY_DN102095_c0_g1_i1|-|90|1.165e-20|1|54|260|260[260]:54[54]:207[207]
73018	59+549	0	1815	1	5662at3041_6|TRINITY_DN82874_c0_g1_i1|+|353|7.858e-100|1|59|607|59[59]:607[607]:549[549]
73382	403-387	0	11714	-1	4855at3041_3|TRINITY_DN66758_c0_g1_i1|-|154|6.313e-40|1|17|403|403[403]:17[17]:387[387]
7687	57+354	0	8014	1	6926at3041_7|TRINITY_DN96933_c0_g1_i1|+|66|1.954e-13|1|57|410|57[57]:410[410]:354[354]
45790	781-747	0	14389	-1	3350at3041_3|TRINITY_DN36312_c0_g1_i1|-|159|1.973e-41|1|35|781|781[781]:35[35]:747[747]
45915	1437+1281	0	8989	1	363at3041_0|TRINITY_DN1504_c0_g1_i4|+|53|1.601e-09|1|1437|2717|1437[1437]:2717[2717]:1281[1281]
3783	31+558	0	12748	1	7661at3041_8|TRINITY_DN7006_c0_g1_i1|+|350|6.286e-99|1|31|588|31[31]:588[588]:558[558]
3784	186+585	0	10589	1	5073at3041_8|TRINITY_DN12692_c0_g1_i1|+|355|1.964e-100|1|186|770|186[186]:770[770]:585[585]
3786	551-552	0	6693	-1	6345at3041_8|TRINITY_DN12650_c0_g1_i1|-|297|5.662e-83|1|0|551|551[551]:0[0]:552[552]
4162	21+984	0	1357	1	1610at3041_6|TRINITY_DN160_c0_g1_i4|+|475|1.478e-136|1|21|1004|21[21]:1004[1004]:984[984]
4167	410-405	0	15298	-1	8289at3041_2|TRINITY_DN165_c1_g2_i1|-|66|1.954e-13|1|6|410|410[410]:6[6]:405[405]
113846	22+423	0	648	1	9487at3041_0|TRINITY_DN9923_c0_g1_i1|+|165|3.083e-43|1|22|444|22[22]:444[444]:423[423]
114078	306-306	0	16131	-1	9580at3041|TRINITY_DN63407_c0_g1_i1|-|184|5.88e-49|1|1|306|306[306]:1[1]:306[306]
117654	248+966	0	7733	1	3112at3041_4|TRINITY_DN2952_c0_g1_i2|+|363|7.673e-103|1|248|1213|248[248]:1213[1213]:966[966]
118202	869-519	0	3711	-1	1937at3041_4|TRINITY_DN32233_c0_g1_i2|-|347|5.029e-98|1|351|869|869[869]:351[351]:519[519]
90132	350-351	0	14488	-1	988at3041_3|TRINITY_DN103926_c0_g1_i1|-|132|2.648e-33|1|0|350|350[350]:0[0]:351[351]
6797	1174-1023	0	5742	-1	894at3041|TRINITY_DN5690_c0_g1_i5|-|658|1.205e-191|1|152|1174|1174[1174]:152[152]:1023[1023]
10825	49+153	0	14575	1	11053at3041|TRINITY_DN113560_c0_g1_i1|+|89|2.329e-20|1|49|201|49[49]:201[201]:153[153]
10826	701-546	0	520	-1	6628at3041|TRINITY_DN113559_c0_g1_i1|-|344|4.023e-97|1|156|701|701[701]:156[156]:546[546]
11033	116+369	0	5525	1	10873at3041_6|TRINITY_DN109055_c0_g1_i1|+|228|3.342e-62|1|116|484|116[116]:484[484]:369[369]
11328	10+219	0	6137	1	2959at3041_8|TRINITY_DN6929_c0_g1_i1|+|46|2.049e-07|1|10|228|10[10]:228[228]:219[219]
87372	236+894	0	5227	1	3885at3041|TRINITY_DN454_c0_g1_i1|+|108|4.443e-26|1|236|1129|236[236]:1129[1129]:894[894]
87377	77+882	0	6261	1	3181at3041|TRINITY_DN462_c0_g1_i1|+|567|2.984e-164|1|77|958|77[77]:958[958]:882[882]
87894	272-258	0	8303	-1	11632at3041_7|TRINITY_DN3373_c0_g2_i1|-|94|7.279e-22|1|15|272|272[272]:15[15]:258[258]
21564	317+858	0	3711	1	1937at3041_4|TRINITY_DN1095_c0_g1_i2|+|151|5.051e-39|1|317|1174|317[317]:1174[1174]:858[858]
117036	499+1107	0	2470	1	1691at3041_8|TRINITY_DN530_c0_g2_i3|+|237|6.528e-65|1|499|1605|499[499]:1605[1605]:1107[1107]
117036	2331+396	0	15509	1	9109at3041_0|TRINITY_DN530_c0_g2_i3|+|137|8.275e-35|1|2331|2726|2331[2331]:2726[2726]:396[396]
117038	1290-1290	0	4187	-1	879at3041|TRINITY_DN588_c0_g2_i4|-|714|1.673e-208|1|1|1290|1290[1290]:1[1]:1290[1290]
117039	505+825	0	15886	1	1610at3041_2|TRINITY_DN511_c0_g2_i6|+|369|1.199e-104|1|505|1329|505[505]:1329[1329]:825[825]
117585	3+903	0	12442	1	1574at3041_9|TRINITY_DN4384_c0_g1_i2|+|237|6.528e-65|1|3|905|3[3]:905[905]:903[903]
1637	576-204	0	7766	-1	12685at3041_0|TRINITY_DN1607_c0_g1_i2|-|135|3.31e-34|1|373|576|576[576]:373[373]:204[204]
1920	213+1293	0	6539	1	769at3041_0|TRINITY_DN4431_c0_g1_i1|+|111|5.553e-27|1|213|1505|213[213]:1505[1505]:1293[1293]
2324	738-396	0	9618	-1	8231at3041_0|TRINITY_DN38923_c0_g1_i1|-|69|2.442e-14|1|343|738|738[738]:343[343]:396[396]
72178	261+219	0	5184	1	1364at3041_1|TRINITY_DN7955_c0_g3_i1|+|74|7.632e-16|1|261|479|261[261]:479[479]:219[219]
72873	49+486	0	208	1	6455at3041_6|TRINITY_DN2205_c0_g1_i2|+|282|1.855e-78|1|49|534|49[49]:534[534]:486[486]
72874	767-765	0	15661	-1	2073at3041_8|TRINITY_DN2269_c0_g1_i1|-|449|9.918e-129|1|3|767|767[767]:3[3]:765[765]
93575	1182-648	0	2760	-1	5262at3041_6|TRINITY_DN5642_c0_g1_i1|-|416|8.519e-119|1|535|1182|1182[1182]:535[535]:648[648]
93806	538-537	0	16380	-1	8859at3041_5|TRINITY_DN110774_c0_g1_i1|-|93|1.456e-21|1|2|538|538[538]:2[2]:537[537]
99697	452-420	0	14910	-1	2930at3041_0|TRINITY_DN64069_c0_g1_i1|-|235|2.611e-64|1|33|452|452[452]:33[33]:420[420]
98658	604-603	0	13463	-1	1532at3041_7|TRINITY_DN6222_c0_g1_i1|-|407|4.362e-116|1|2|604|604[604]:2[2]:603[603]
106043	1178+1227	0	13292	1	3239at3041_5|TRINITY_DN150_c0_g2_i1|+|151|5.051e-39|1|1178|2404|1178[1178]:2404[2404]:1227[1227]
106047	149+633	0	789	1	4310at3041_1|TRINITY_DN117_c0_g1_i5|+|347|5.029e-98|1|149|781|149[149]:781[781]:633[633]
106525	1314-810	0	11055	-1	5590at3041_2|TRINITY_DN19983_c1_g2_i1|-|153|1.263e-39|1|505|1314|1314[1314]:505[505]:810[810]
91856	74+960	0	11311	1	2954at3041_1|TRINITY_DN5523_c0_g1_i1|+|559|7.64e-162|1|74|1033|74[74]:1033[1033]:960[960]
91859	1066-708	0	10907	-1	6733at3041|TRINITY_DN3112_c0_g1_i2|-|123|1.356e-30|1|359|1066|1066[1066]:359[359]:708[708]
92068	1842-1365	0	4091	-1	1304at3041_6|TRINITY_DN3668_c0_g2_i1|-|424|3.328e-121|1|478|1842|1842[1842]:478[478]:1365[1365]
15804	693-690	0	11733	-1	6407at3041_8|TRINITY_DN67032_c0_g1_i1|-|422|1.331e-120|1|4|693|693[693]:4[4]:690[690]
19620	188+1425	0	12254	1	3239at3041_3|TRINITY_DN77_c0_g1_i6|+|234|5.222e-64|1|188|1612|188[188]:1612[1612]:1425[1425]
19622	1501+2034	0	4320	1	336at3041_5|TRINITY_DN9_c0_g1_i4|+|828|8.055e-243|1|1501|3534|1501[1501]:3534[3534]:2034[2034]
19629	56+420	0	12699	1	10253at3041_7|TRINITY_DN22_c0_g1_i2|+|51|6.402e-09|1|56|475|56[56]:475[475]:420[420]
58512	911+456	0	11223	1	4873at3041_5|TRINITY_DN12402_c0_g1_i1|+|88|4.658e-20|1|911|1366|911[911]:1366[1366]:456[456]
58874	691-687	0	3065	-1	6065at3041_1|TRINITY_DN41696_c0_g1_i1|-|427|4.16e-122|1|5|691|691[691]:5[5]:687[687]
8139	106+1251	0	10447	1	1278at3041_4|TRINITY_DN476_c0_g1_i8|+|175|3.01e-46|1|106|1356|106[106]:1356[1356]:1251[1251]
97241	830-825	0	3633	-1	2971at3041|TRINITY_DN1102_c1_g2_i1|-|391|2.859e-111|1|6|830|830[830]:6[6]:825[825]
97241	1999-1152	0	7647	-1	1720at3041_2|TRINITY_DN1102_c1_g2_i1|-|343|8.046e-97|1|848|1999|1999[1999]:848[848]:1152[1152]
98022	637-540	0	5638	-1	9197at3041_9|TRINITY_DN110489_c0_g1_i1|-|83|1.491e-18|1|98|637|637[637]:98[98]:540[540]
72078	1594-1251	0	9855	-1	891at3041_0|TRINITY_DN116_c0_g1_i13|-|261|3.891e-72|1|344|1594|1594[1594]:344[344]:1251[1251]
72966	2+204	0	460	1	9109at3041_3|TRINITY_DN74131_c0_g1_i1|+|80|1.193e-17|1|2|205|2[2]:205[205]:204[204]
72968	1+246	0	9211	1	8987at3041_9|TRINITY_DN74110_c0_g1_i1|+|69|2.442e-14|1|1|246|1[1]:246[246]:246[246]
31905	2+219	0	15105	1	7268at3041_1|TRINITY_DN70543_c0_g1_i1|+|82|2.981e-18|1|2|220|2[2]:220[220]:219[219]
90820	34+288	0	1806	1	8289at3041_8|TRINITY_DN73687_c0_g1_i1|+|55|4.002e-10|1|34|321|34[34]:321[321]:288[288]
53565	47+174	0	10108	1	7539at3041_0|TRINITY_DN18462_c0_g1_i1|+|40|1.311e-05|1|47|220|47[47]:220[220]:174[174]
53940	1014-1014	0	3282	-1	336at3041_3|TRINITY_DN3331_c1_g1_i1|-|392|1.429e-111|1|1|1014|1014[1014]:1[1]:1014[1014]
77921	1128-1128	0	6589	-1	1128at3041_8|TRINITY_DN66048_c0_g1_i1|-|651|1.543e-189|1|1|1128|1128[1128]:1[1]:1128[1128]
78380	3839-972	0	12976	-1	1990at3041|TRINITY_DN1187_c0_g1_i2|-|317|5.4e-89|1|2868|3839|3839[3839]:2868[2868]:972[972]
15483	492-285	0	3790	-1	6003at3041_0|TRINITY_DN160_c1_g1_i1|-|44|8.195e-07|1|208|492|492[492]:208[208]:285[285]
15850	1581-1113	0	7897	-1	2876at3041_0|TRINITY_DN36_c0_g1_i2|-|281|3.711e-78|1|469|1581|1581[1581]:469[469]:1113[1113]
22756	673-465	0	6493	-1	1032at3041_2|TRINITY_DN772_c0_g1_i3|-|54|8.003e-10|1|209|673|673[673]:209[209]:465[465]
23181	6+555	0	2657	1	1740at3041_4|TRINITY_DN51138_c0_g1_i1|+|115|3.471e-28|1|6|560|6[6]:560[560]:555[555]
42807	787-786	0	8164	-1	4160at3041_9|TRINITY_DN5584_c0_g1_i1|-|488|1.804e-140|1|2|787|787[787]:2[2]:786[786]
42809	53+1145	0	6083	1	406at3041_3|TRINITY_DN5554_c0_g1_i2|+|393|7.146e-112|2|53|1197|53[53]:625[625]:573[573]|634[634]:1197[1197]:564[564]
43281	100+300	0	12029	1	5982at3041_9|TRINITY_DN1437_c0_g2_i7|+|72|3.053e-15|1|100|399|100[100]:399[399]:300[300]
43521	16+333	0	10818	1	6074at3041_9|TRINITY_DN8252_c0_g1_i1|+|38|5.245e-05|1|16|348|16[16]:348[348]:333[333]
44141	540-471	0	13437	-1	6111at3041_2|TRINITY_DN10073_c0_g1_i2|-|118|4.338e-29|1|70|540|540[540]:70[70]:471[471]
69890	5+474	0	2373	1	5075at3041_8|TRINITY_DN99387_c0_g1_i1|+|104|7.108e-25|1|5|478|5[5]:478[478]:474[474]
69895	609-492	0	6300	-1	4047at3041_7|TRINITY_DN48353_c0_g1_i1|-|279|1.484e-77|1|118|609|609[609]:118[118]:492[492]
69899	600-597	0	2929	-1	3396at3041_9|TRINITY_DN84148_c0_g1_i1|-|346|1.006e-97|1|4|600|600[600]:4[4]:597[597]
70466	829-552	0	13491	-1	388at3041_3|TRINITY_DN69635_c0_g1_i1|-|66|1.954e-13|1|278|829|829[829]:278[278]:552[552]
70664	2+201	0	3263	1	8618at3041_2|TRINITY_DN72343_c0_g1_i1|+|91|5.823e-21|1|2|202|2[2]:202[202]:201[201]
73729	405-222	0	10627	-1	7539at3041_1|TRINITY_DN55642_c0_g1_i1|-|55|4.002e-10|1|184|405|405[405]:184[184]:222[222]
74032	566-450	0	10029	-1	7462at3041_6|TRINITY_DN48088_c0_g1_i1|-|93|1.456e-21|1|117|566|566[566]:117[117]:450[450]
74970	50+339	0	6910	1	6583at3041_0|TRINITY_DN103581_c0_g1_i1|+|47|1.024e-07|1|50|388|50[50]:388[388]:339[339]
65728	617-618	0	4125	-1	4697at3041_7|TRINITY_DN39120_c0_g1_i1|-|336|1.03e-94|1|0|617|617[617]:0[0]:618[618]
55612	6+228	0	8535	1	1391at3041_3|TRINITY_DN42631_c0_g1_i1|+|55|4.002e-10|1|6|233|6[6]:233[233]:228[228]
55614	15+525	0	4564	1	2664at3041_8|TRINITY_DN30173_c0_g1_i1|+|119|2.169e-29|1|15|539|15[15]:539[539]:525[525]
56792	131+1293	0	7909	1	1700at3041_4|TRINITY_DN5323_c0_g2_i1|+|281|3.711e-78|1|131|1423|131[131]:1423[1423]:1293[1293]
30261	1296+1440	0	5230	1	1459at3041|TRINITY_DN506_c0_g1_i5|+|429|1.04e-122|1|1296|2735|1296[1296]:2735[2735]:1440[1440]
30261	42+1062	0	10011	1	2110at3041_7|TRINITY_DN506_c0_g1_i5|+|297|5.662e-83|1|42|1103|42[42]:1103[1103]:1062[1062]
30263	1802-1800	0	15173	-1	1265at3041_6|TRINITY_DN590_c0_g1_i2|-|531|2.051e-153|1|3|1802|1802[1802]:3[3]:1800[1800]
30580	4956+873	0	11459	1	2134at3041|TRINITY_DN142_c0_g1_i5|+|170|9.633e-45|1|4956|5828|4956[4956]:5828[5828]:873[873]
30582	1610+1107	0	7303	1	721at3041|TRINITY_DN186_c0_g1_i5|+|332|1.648e-93|1|1610|2716|1610[1610]:2716[2716]:1107[1107]
30582	2800+2028	0	11132	1	381at3041_2|TRINITY_DN186_c0_g1_i5|+|239|1.632e-65|1|2800|4827|2800[2800]:4827[4827]:2028[2028]
30582	6538+393	0	16228	1	3554at3041_7|TRINITY_DN186_c0_g1_i5|+|114|6.942e-28|1|6538|6930|6538[6538]:6930[6930]:393[393]
30585	3+726	0	12470	1	1518at3041|TRINITY_DN162_c3_g1_i2|+|471|2.365e-135|1|3|728|3[3]:728[728]:726[726]
94662	1317-1173	0	6738	-1	2423at3041_8|TRINITY_DN40288_c0_g2_i1|-|688|1.123e-200|1|145|1317|1317[1317]:145[145]:1173[1173]
95162	809+840	0	14627	1	5934at3041_0|TRINITY_DN355_c0_g1_i3|+|117|8.677e-29|1|809|1648|809[809]:1648[1648]:840[840]
95164	81+606	0	3145	1	4553at3041|TRINITY_DN325_c1_g1_i4|+|145|3.232e-37|1|81|686|81[81]:686[686]:606[606]
95832	374-342	0	14482	-1	3624at3041_1|TRINITY_DN19366_c0_g1_i2|-|71|6.106e-15|1|33|374|374[374]:33[33]:342[342]
95839	742-432	0	660	-1	6673at3041_4|TRINITY_DN3628_c0_g1_i1|-|114|6.942e-28|1|311|742|742[742]:311[311]:432[432]
