8212	361-360	0	8091	-1	7691at3041|TRINITY_DN2213_c0_g1_i1|-|178|2.739e-47|1|2|361|361[361]:2[2]:360[360]
8360	665-525	0	7620	-1	4072at3041|TRINITY_DN3693_c0_g1_i2|-|59|1.82e-11|1|141|665|665[665]:141[141]:525[525]
34389	327-303	0	11033	-1	9470at3041|TRINITY_DN27900_c0_g1_i1|-|158|2.872e-41|1|25|327|327[327]:25[25]:303[303]
34719	203+306	0	1333	1	2959at3041|TRINITY_DN1031_c0_g1_i2|+|78|3.472e-17|1|203|508|203[203]:508[508]:306[306]
18319	1+249	0	1065	1	9298at3041|TRINITY_DN15367_c0_g2_i1|+|145|2.352e-37|1|1|249|1[1]:249[249]:249[249]
6070	2+201	0	8650	1	8810at3041|TRINITY_DN6938_c0_g1_i1|+|36|0.0001527|1|2|202|2[2]:202[202]:201[201]
27521	2564-969	0	11105	-1	4971at3041|TRINITY_DN186_c0_g1_i1|-|116|1.263e-28|1|1596|2564|2564[2564]:1596[1596]:969[969]
23439	351-327	0	7608	-1	2267at3041|TRINITY_DN3126_c0_g1_i1|-|48|3.727e-08|1|25|351|351[351]:25[25]:327[327]
23694	209-210	0	11112	-1	3514at3041|TRINITY_DN4085_c0_g1_i1|-|109|1.617e-26|1|0|209|209[209]:0[0]:210[210]
44185	54+255	0	9909	1	10667at3041|TRINITY_DN9869_c0_g1_i1|+|99|1.655e-23|1|54|308|54[54]:308[308]:255[255]
44908	363-360	0	4267	-1	3646at3041|TRINITY_DN1795_c2_g1_i2|-|83|1.085e-18|1|4|363|363[363]:4[4]:360[360]
45171	1199-966	0	677	-1	1532at3041|TRINITY_DN967_c0_g1_i2|-|156|1.149e-40|1|234|1199|1199[1199]:234[234]:966[966]
6488	748-492	0	5755	-1	11073at3041|TRINITY_DN2136_c0_g1_i1|-|53|1.165e-09|1|257|748|748[748]:257[257]:492[492]
6489	475-210	0	2432	-1	1364at3041|TRINITY_DN2141_c0_g1_i4|-|65|2.844e-13|1|266|475|475[475]:266[266]:210[210]
16006	7+447	0	9843	1	2988at3041|TRINITY_DN18550_c0_g1_i1|+|114|5.052e-28|1|7|453|7[7]:453[453]:447[447]
10930	282-252	0	9640	-1	2020at3041|TRINITY_DN11931_c0_g1_i1|-|166|1.122e-43|1|31|282|282[282]:31[31]:252[252]
39403	2+237	0	8654	1	7716at3041|TRINITY_DN34649_c0_g1_i1|+|149|1.47e-38|1|2|238|2[2]:238[238]:237[237]
39787	2401-597	0	806	-1	6583at3041|TRINITY_DN492_c0_g1_i9|-|82|2.17e-18|1|1805|2401|2401[2401]:1805[1805]:597[597]
40153	681-648	0	3992	-1	2931at3041|TRINITY_DN8184_c0_g1_i2|-|99|1.655e-23|1|34|681|681[681]:34[34]:648[648]
8934	1833-657	0	5854	-1	5543at3041|TRINITY_DN1078_c0_g1_i1|-|58|3.64e-11|1|1177|1833|1833[1833]:1177[1177]:657[657]
39250	507-507	0	1149	-1	5590at3041|TRINITY_DN10027_c0_g1_i1|-|82|2.17e-18|1|1|507|507[507]:1[1]:507[507]
24663	197+765	0	1450	1	3208at3041|TRINITY_DN4705_c0_g1_i1|+|183|8.558e-49|1|197|961|197[197]:961[961]:765[765]
4665	239-240	0	7093	-1	2670at3041|TRINITY_DN40886_c0_g1_i1|-|145|2.352e-37|1|0|239|239[239]:0[0]:240[240]
31559	1463-1332	0	7965	-1	1304at3041|TRINITY_DN2599_c0_g1_i1|-|83|1.085e-18|1|132|1463|1463[1463]:132[132]:1332[1332]
15985	1451-1092	0	700	-1	4288at3041|TRINITY_DN1382_c0_g1_i3|-|87|6.78e-20|1|360|1451|1451[1451]:360[360]:1092[1092]
30878	11+234	0	7476	1	5779at3041|TRINITY_DN12407_c0_g2_i1|+|91|4.238e-21|1|11|244|11[11]:244[244]:234[234]
31064	787-309	0	8143	-1	8248at3041|TRINITY_DN604_c0_g1_i1|-|34|0.0006107|1|479|787|787[787]:479[479]:309[309]
3893	190-189	0	2329	-1	11545at3041|TRINITY_DN31899_c0_g1_i1|-|70|8.887e-15|1|2|190|190[190]:2[2]:189[189]
4111	440-432	0	2670	-1	1350at3041|TRINITY_DN34883_c0_g1_i1|-|52|2.33e-09|1|9|440|440[440]:9[9]:432[432]
4118	91+420	0	2336	1	9470at3041|TRINITY_DN4684_c0_g1_i1|+|83|1.085e-18|1|91|510|91[91]:510[510]:420[420]
1358	610+417	0	3069	1	3173at3041|TRINITY_DN2472_c0_g1_i1|+|49|1.864e-08|1|610|1026|610[610]:1026[1026]:417[417]
1521	9+189	0	402	1	918at3041|TRINITY_DN6981_c0_g2_i1|+|131|3.854e-33|1|9|197|9[9]:197[197]:189[189]
25738	115+465	0	8451	1	2988at3041|TRINITY_DN8523_c0_g1_i5|+|62|2.275e-12|1|115|579|115[115]:579[579]:465[465]
26157	1633-333	0	4071	-1	5547at3041|TRINITY_DN1534_c0_g1_i2|-|59|1.82e-11|1|1301|1633|1633[1633]:1301[1301]:333[333]
26345	454-432	0	4947	-1	8296at3041|TRINITY_DN21580_c0_g1_i1|-|94|5.297e-22|1|23|454|454[454]:23[23]:432[432]
15879	357-159	0	8679	-1	963at3041|TRINITY_DN14098_c0_g1_i1|-|67|7.11e-14|1|199|357|357[357]:199[199]:159[159]
23863	1215-1215	0	589	-1	1739at3041|TRINITY_DN200_c0_g1_i3|-|365|1.396e-103|1|1|1215|1215[1215]:1[1]:1215[1215]
15663	280-279	0	8858	-1	10039at3041|TRINITY_DN19933_c0_g1_i1|-|158|2.872e-41|1|2|280|280[280]:2[2]:279[279]
15881	1255-456	0	4742	-1	4873at3041|TRINITY_DN8173_c0_g1_i1|-|88|3.39e-20|1|800|1255|1255[1255]:800[800]:456[456]
2600	1242+900	0	1150	1	5142at3041|TRINITY_DN4680_c0_g1_i2|+|138|3.011e-35|1|1242|2141|1242[1242]:2141[2141]:900[900]
7791	163-153	0	6781	-1	5076at3041|TRINITY_DN41241_c0_g1_i1|-|43|1.193e-06|1|11|163|163[163]:11[11]:153[153]
7799	1038-621	0	10895	-1	6583at3041|TRINITY_DN144_c1_g2_i1|-|72|2.222e-15|1|418|1038|1038[1038]:418[418]:621[621]
8428	724-723	0	3666	-1	2688at3041|TRINITY_DN9755_c0_g1_i2|-|318|1.965e-89|1|2|724|724[724]:2[2]:723[723]
44792	363-345	0	8103	-1	2988at3041|TRINITY_DN1891_c0_g3_i2|-|62|2.275e-12|1|19|363|363[363]:19[19]:345[345]
45613	1565-921	0	8114	-1	2837at3041|TRINITY_DN5305_c0_g2_i3|-|113|1.01e-27|1|645|1565|1565[1565]:645[645]:921[921]
16629	186+846	0	7978	1	3869at3041|TRINITY_DN16205_c0_g1_i2|+|192|1.671e-51|1|186|1031|186[186]:1031[1031]:846[846]
44850	468-231	0	8378	-1	8810at3041|TRINITY_DN1628_c0_g1_i2|-|53|1.165e-09|1|238|468|468[468]:238[238]:231[231]
8944	25+408	0	5676	1	4751at3041|TRINITY_DN2499_c0_g1_i2|+|103|1.035e-24|1|25|432|25[25]:432[432]:408[408]
23858	3+339	0	4043	1	9991at3041|TRINITY_DN26135_c0_g1_i1|+|36|0.0001527|1|3|341|3[3]:341[341]:339[339]
27919	1401-909	0	3647	-1	7965at3041|TRINITY_DN4297_c0_g1_i2|-|81|4.339e-18|1|493|1401|1401[1401]:493[493]:909[909]
27110	413-408	0	2393	-1	7128at3041|TRINITY_DN35040_c0_g1_i1|-|89|1.695e-20|1|6|413|413[413]:6[6]:408[408]
27316	8+831	0	5956	1	251at3041|TRINITY_DN5890_c0_g1_i2|+|256|9.061e-71|1|8|838|8[8]:838[838]:831[831]
27570	495+423	0	9084	1	7268at3041|TRINITY_DN1232_c0_g1_i2|+|43|1.193e-06|1|495|917|495[495]:917[917]:423[423]
27750	669+936	0	10410	1	3216at3041|TRINITY_DN52_c0_g1_i1|+|119|1.579e-29|1|669|1604|669[669]:1604[1604]:936[936]
27754	628+1698	0	3333	1	2505at3041|TRINITY_DN1_c0_g1_i14|+|279|1.08e-77|1|628|2325|628[628]:2325[2325]:1698[1698]
27755	212-210	0	4158	-1	8714at3041|TRINITY_DN40582_c0_g1_i1|-|39|1.908e-05|1|3|212|212[212]:3[3]:210[210]
87	104+333	0	2549	1	7700at3041|TRINITY_DN25062_c0_g1_i1|+|61|4.55e-12|1|104|436|104[104]:436[436]:333[333]
344	2036-621	0	497	-1	1089at3041|TRINITY_DN473_c0_g1_i3|-|72|2.222e-15|1|1416|2036|2036[2036]:1416[1416]:621[621]
857	9+330	0	8066	1	5982at3041|TRINITY_DN1643_c0_g3_i1|+|73|1.111e-15|1|9|338|9[9]:338[338]:330[330]
45109	6001-504	0	4854	-1	6476at3041|TRINITY_DN225_c1_g1_i12|-|46|1.491e-07|1|5498|6001|6001[6001]:5498[5498]:504[504]
45694	217-216	0	3309	-1	1848at3041|TRINITY_DN9113_c0_g1_i1|-|125|2.467e-31|1|2|217|217[217]:2[2]:216[216]
45853	1058-621	0	497	-1	1089at3041|TRINITY_DN473_c0_g1_i1|-|72|2.222e-15|1|438|1058|1058[1058]:438[438]:621[621]
45859	217+564	0	5043	1	3408at3041|TRINITY_DN464_c0_g1_i1|+|61|4.55e-12|1|217|780|217[217]:780[780]:564[564]
42920	559-549	0	3296	-1	2931at3041|TRINITY_DN67_c0_g2_i5|-|70|8.887e-15|1|11|559|559[559]:11[11]:549[549]
42924	393+1698	0	3333	1	2505at3041|TRINITY_DN1_c0_g1_i39|+|279|1.08e-77|1|393|2090|393[393]:2090[2090]:1698[1698]
43378	129+480	0	10829	1	1669at3041|TRINITY_DN1467_c0_g1_i2|+|301|2.575e-84|1|129|608|129[129]:608[608]:480[480]
10403	937-711	0	2056	-1	2490at3041|TRINITY_DN11752_c0_g1_i2|-|55|2.912e-10|1|227|937|937[937]:227[227]:711[711]
41636	335-222	0	417	-1	5594at3041|TRINITY_DN5501_c0_g1_i1|-|134|4.818e-34|1|114|335|335[335]:114[114]:222[222]
3464	127+648	0	8533	1	4310at3041|TRINITY_DN92_c0_g1_i11|+|372|1.091e-105|1|127|774|127[127]:774[774]:648[648]
3469	1068-930	0	9415	-1	1301at3041|TRINITY_DN42_c0_g3_i1|-|196|1.045e-52|1|139|1068|1068[1068]:139[139]:930[930]
30534	117+357	0	2074	1	6836at3041|TRINITY_DN27029_c0_g1_i1|+|124|4.933e-31|1|117|473|117[117]:473[473]:357[357]
30623	450-318	0	896	-1	6505at3041|TRINITY_DN19106_c0_g1_i1|-|182|1.712e-48|1|133|450|450[450]:133[133]:318[318]
45944	1923-1212	0	10679	-1	1739at3041|TRINITY_DN42_c0_g1_i6|-|584|1.657e-169|1|712|1923|1923[1923]:712[712]:1212[1212]
46765	973-852	0	1909	-1	1952at3041|TRINITY_DN4852_c0_g1_i3|-|152|1.838e-39|1|122|973|973[973]:122[122]:852[852]
35154	721-618	0	3971	-1	969at3041|TRINITY_DN1282_c0_g1_i6|-|113|1.01e-27|1|104|721|721[721]:104[104]:618[618]
35978	1469-723	0	3796	-1	2490at3041|TRINITY_DN2681_c0_g1_i3|-|48|3.727e-08|1|747|1469|1469[1469]:747[747]:723[723]
18684	1090-654	0	3156	-1	4728at3041|TRINITY_DN392_c0_g1_i2|-|48|3.727e-08|1|437|1090|1090[1090]:437[437]:654[654]
43076	213+303	0	10460	1	7922at3041|TRINITY_DN5912_c0_g1_i1|+|174|4.382e-46|1|213|515|213[213]:515[515]:303[303]
43390	2116-609	0	10019	-1	5393at3041|TRINITY_DN1791_c0_g1_i2|-|36|0.0001527|1|1508|2116|2116[2116]:1508[1508]:609[609]
43391	234-219	0	1333	-1	2959at3041|TRINITY_DN1795_c2_g1_i1|-|55|2.912e-10|1|16|234|234[234]:16[16]:219[219]
43396	260-261	0	4268	-1	3895at3041|TRINITY_DN35601_c0_g1_i1|-|154|4.594e-40|1|0|260|260[260]:0[0]:261[261]
43834	1032-798	0	7090	-1	1518at3041|TRINITY_DN2433_c0_g1_i1|-|158|2.872e-41|1|235|1032|1032[1032]:235[235]:798[798]
44408	426-237	0	9705	-1	9999at3041|TRINITY_DN2104_c0_g1_i2|-|55|2.912e-10|1|190|426|426[426]:190[190]:237[237]
39011	1204-366	0	545	-1	5366at3041|TRINITY_DN4643_c0_g1_i1|-|45|2.982e-07|1|839|1204|1204[1204]:839[839]:366[366]
39014	430-156	0	8524	-1	11622at3041|TRINITY_DN2621_c0_g1_i2|-|41|4.771e-06|1|275|430|430[430]:275[275]:156[156]
39391	998-357	0	4528	-1	8296at3041|TRINITY_DN8561_c0_g1_i1|-|57|7.28e-11|1|642|998|998[998]:642[642]:357[357]
39393	1114-618	0	6	-1	3646at3041|TRINITY_DN8566_c0_g1_i1|-|48|3.727e-08|1|497|1114|1114[1114]:497[497]:618[618]
40013	17+219	0	5172	1	2267at3041|TRINITY_DN815_c0_g2_i2|+|36|0.0001527|1|17|235|17[17]:235[235]:219[219]
41354	402-393	0	4973	-1	6718at3041|TRINITY_DN39792_c0_g1_i1|-|38|3.817e-05|1|10|402|402[402]:10[10]:393[393]
4765	962-495	0	110	-1	6583at3041|TRINITY_DN144_c1_g1_i5|-|52|2.33e-09|1|468|962|962[962]:468[468]:495[495]
20687	2+531	0	7587	1	8052at3041|TRINITY_DN38411_c0_g1_i1|+|54|5.824e-10|1|2|532|2[2]:532[532]:531[531]
43102	471-426	0	7680	-1	3892at3041|TRINITY_DN2236_c0_g1_i1|-|70|8.887e-15|1|46|471|471[471]:46[46]:426[426]
43108	304+1176	0	9547	1	4267at3041|TRINITY_DN2265_c0_g1_i1|+|198|2.612e-53|1|304|1479|304[304]:1479[1479]:1176[1176]
43109	35+303	0	3223	1	3646at3041|TRINITY_DN3003_c1_g1_i1|+|45|2.982e-07|1|35|337|35[35]:337[337]:303[303]
44623	325+937	0	5308	1	3587at3041|TRINITY_DN2283_c0_g1_i1|+|88|3.39e-20|2|325|1261|325[325]:579[579]:255[255]|938[938]:1261[1261]:324[324]
44625	298+1065	0	8155	1	4267at3041|TRINITY_DN2265_c0_g1_i2|+|153|9.189e-40|1|298|1362|298[298]:1362[1362]:1065[1065]
10356	680-585	0	4267	-1	3646at3041|TRINITY_DN4860_c1_g1_i1|-|104|5.173e-25|1|96|680|680[680]:96[96]:585[585]
10359	2016-777	0	1721	-1	1532at3041|TRINITY_DN4888_c0_g1_i4|-|178|2.739e-47|1|1240|2016|2016[2016]:1240[1240]:777[777]
10836	273+213	0	5172	1	2267at3041|TRINITY_DN102_c0_g1_i1|+|40|9.542e-06|1|273|485|273[273]:485[485]:213[213]
6843	959-696	0	6924	-1	4072at3041|TRINITY_DN3693_c0_g1_i1|-|76|1.389e-16|1|264|959|959[959]:264[264]:696[696]
25709	407-348	0	8103	-1	2988at3041|TRINITY_DN4528_c0_g1_i1|-|58|3.64e-11|1|60|407|407[407]:60[60]:348[348]
16490	245+402	0	2226	1	4129at3041|TRINITY_DN6818_c0_g1_i2|+|246|9.279e-68|1|245|646|245[245]:646[646]:402[402]
36598	244-156	0	6196	-1	3885at3041|TRINITY_DN9892_c0_g1_i2|-|34|0.0006107|1|89|244|244[244]:89[89]:156[156]
36931	317-294	0	506	-1	4242at3041|TRINITY_DN2714_c0_g2_i3|-|86|1.356e-19|1|24|317|317[317]:24[24]:294[294]
18969	861-711	0	8194	-1	2380at3041|TRINITY_DN7461_c0_g1_i1|-|57|7.28e-11|1|151|861|861[861]:151[151]:711[711]
19126	799-798	0	7046	-1	1093at3041|TRINITY_DN10860_c1_g1_i1|-|100|8.277e-24|1|2|799|799[799]:2[2]:798[798]
16755	204+573	0	321	1	1103at3041|TRINITY_DN710_c0_g1_i4|+|34|0.0006107|1|204|776|204[204]:776[776]:573[573]
29536	371-222	0	2549	-1	7700at3041|TRINITY_DN8181_c0_g1_i1|-|47|7.455e-08|1|150|371|371[371]:150[150]:222[222]
21567	159+516	0	7680	1	3892at3041|TRINITY_DN6273_c0_g1_i2|+|83|1.085e-18|1|159|674|159[159]:674[674]:516[516]
43702	276-225	0	8210	-1	5095at3041|TRINITY_DN41894_c0_g1_i1|-|44|5.964e-07|1|52|276|276[276]:52[52]:225[225]
43707	399-399	0	150	-1	4299at3041|TRINITY_DN35207_c0_g1_i1|-|261|2.832e-72|1|1|399|399[399]:1[1]:399[399]
35297	596-204	0	7471	-1	10253at3041|TRINITY_DN2959_c0_g1_i1|-|35|0.0003054|1|393|596|596[596]:393[393]:204[204]
35613	232+504	0	397	1	4140at3041|TRINITY_DN643_c0_g1_i3|+|51|4.659e-09|1|232|735|232[232]:735[735]:504[504]
35862	92+516	0	4551	1	7128at3041|TRINITY_DN12347_c0_g1_i2|+|117|6.315e-29|1|92|607|92[92]:607[607]:516[516]
21326	493-492	0	1611	-1	7823at3041|TRINITY_DN25040_c0_g1_i1|-|243|7.423e-67|1|2|493|493[493]:2[2]:492[492]
10915	278-165	0	7874	-1	10334at3041|TRINITY_DN30271_c0_g1_i1|-|34|0.0006107|1|114|278|278[278]:114[114]:165[165]
11040	690-570	0	9367	-1	4971at3041|TRINITY_DN2141_c1_g1_i4|-|173|8.763e-46|1|121|690|690[690]:121[121]:570[570]
11049	62+720	0	8533	1	4310at3041|TRINITY_DN92_c0_g1_i2|+|445|1.155e-127|1|62|781|62[62]:781[781]:720[720]
8136	215+195	0	658	1	9999at3041|TRINITY_DN3701_c0_g1_i1|+|34|0.0006107|1|215|409|215[215]:409[409]:195[195]
8325	1057-927	0	9470	-1	7388at3041|TRINITY_DN5262_c0_g1_i1|-|102|2.069e-24|1|131|1057|1057[1057]:131[131]:927[927]
8492	271-207	0	5069	-1	4633at3041|TRINITY_DN39935_c0_g1_i1|-|91|4.238e-21|1|65|271|271[271]:65[65]:207[207]
7553	402-201	0	2432	-1	1364at3041|TRINITY_DN30342_c0_g1_i1|-|63|1.138e-12|1|202|402|402[402]:202[202]:201[201]
7699	286-192	0	2432	-1	1364at3041|TRINITY_DN40892_c0_g1_i1|-|70|8.887e-15|1|95|286|286[286]:95[95]:192[192]
7943	504+243	0	6115	1	4109at3041|TRINITY_DN4342_c0_g2_i1|+|136|1.204e-34|1|504|746|504[504]:746[746]:243[243]
46186	452-453	0	4004	-1	7470at3041|TRINITY_DN5589_c0_g1_i1|-|229|1.216e-62|1|0|452|452[452]:0[0]:453[453]
7150	203-204	0	8141	-1	5567at3041|TRINITY_DN40154_c0_g1_i1|-|94|5.297e-22|1|0|203|203[203]:0[0]:204[204]
18746	625-207	0	9358	-1	9109at3041|TRINITY_DN21182_c0_g1_i1|-|98|3.311e-23|1|419|625|625[625]:419[419]:207[207]
18990	83+231	0	8192	1	8675at3041|TRINITY_DN17156_c0_g1_i1|+|60|9.1e-12|1|83|313|83[83]:313[313]:231[231]
19116	1079-477	0	1363	-1	3216at3041|TRINITY_DN1724_c0_g1_i4|-|87|6.78e-20|1|603|1079|1079[1079]:603[603]:477[477]
11853	840-759	0	9367	-1	4971at3041|TRINITY_DN11218_c0_g2_i1|-|183|8.558e-49|1|82|840|840[840]:82[82]:759[759]
10632	299-300	0	1399	-1	8069at3041|TRINITY_DN2872_c0_g1_i3|-|186|1.07e-49|1|0|299|299[299]:0[0]:300[300]
9734	1008-687	0	477	-1	2820at3041|TRINITY_DN2238_c0_g1_i3|-|66|1.422e-13|1|322|1008|1008[1008]:322[322]:687[687]
9735	762-480	0	6	-1	3646at3041|TRINITY_DN3100_c0_g1_i1|-|40|9.542e-06|1|283|762|762[762]:283[283]:480[480]
48506	211+273	0	8504	1	6397at3041|TRINITY_DN34641_c0_g1_i1|+|75|2.777e-16|1|211|483|211[211]:483[483]:273[273]
16589	706-333	0	2549	-1	7700at3041|TRINITY_DN1133_c0_g1_i7|-|67|7.11e-14|1|374|706|706[706]:374[374]:333[333]
16803	437-360	0	10582	-1	4308at3041|TRINITY_DN15379_c0_g1_i1|-|51|4.659e-09|1|78|437|437[437]:78[78]:360[360]
12618	1381-870	0	9448	-1	1937at3041|TRINITY_DN354_c0_g1_i4|-|184|4.279e-49|1|512|1381|1381[1381]:512[512]:870[870]
12826	0+348	0	100	1	5589at3041|TRINITY_DN27369_c0_g1_i1|+|179|1.369e-47|1|0|347|0[0]:347[347]:348[348]
44510	251-231	0	10748	-1	9999at3041|TRINITY_DN38507_c0_g1_i1|-|59|1.82e-11|1|21|251|251[251]:21[21]:231[231]
44511	364+2406	0	9507	1	363at3041|TRINITY_DN2704_c0_g1_i6|+|90|8.475e-21|1|364|2769|364[364]:2769[2769]:2406[2406]
44515	308+345	0	5235	1	6190at3041|TRINITY_DN2742_c0_g1_i2|+|45|2.982e-07|1|308|652|308[308]:652[652]:345[345]
45548	1423-570	0	4435	-1	3120at3041|TRINITY_DN510_c0_g1_i4|-|74|5.554e-16|1|854|1423|1423[1423]:854[854]:570[570]
46030	625-465	0	9843	-1	2988at3041|TRINITY_DN2775_c2_g2_i2|-|82|2.17e-18|1|161|625|625[625]:161[161]:465[465]
47250	1514-1491	0	6059	-1	969at3041|TRINITY_DN106_c1_g1_i1|-|210|6.376e-57|1|24|1514|1514[1514]:24[24]:1491[1491]
26767	383-297	0	10670	-1	3509at3041|TRINITY_DN18637_c0_g1_i1|-|189|1.337e-50|1|87|383|383[383]:87[87]:297[297]
6984	109+1218	0	3682	1	5420at3041|TRINITY_DN1782_c0_g1_i4|+|178|2.739e-47|1|109|1326|109[109]:1326[1326]:1218[1218]
38023	55+354	0	7973	1	7955at3041|TRINITY_DN16517_c0_g1_i1|+|54|5.824e-10|1|55|408|55[55]:408[408]:354[354]
25389	650+576	0	6352	1	3587at3041|TRINITY_DN252_c0_g1_i5|+|74|5.554e-16|1|650|1225|650[650]:1225[1225]:576[576]
26053	401-138	0	6196	-1	3885at3041|TRINITY_DN1252_c0_g1_i1|-|34|0.0006107|1|264|401|401[401]:264[264]:138[138]
39436	210-210	0	1226	-1	10111at3041|TRINITY_DN27284_c0_g1_i1|-|111|4.041e-27|1|1|210|210[210]:1[1]:210[210]
39918	847-765	0	3749	-1	6491at3041|TRINITY_DN399_c0_g1_i3|-|137|6.022e-35|1|83|847|847[847]:83[83]:765[765]
30971	291+438	0	1057	1	4664at3041|TRINITY_DN2255_c0_g1_i1|+|216|9.963e-59|1|291|728|291[291]:728[728]:438[438]
31141	42+672	0	9367	1	4971at3041|TRINITY_DN1848_c0_g2_i2|+|258|2.265e-71|1|42|713|42[42]:713[713]:672[672]
19674	439+462	0	1786	1	8455at3041|TRINITY_DN5612_c0_g1_i1|+|56|1.456e-10|1|439|900|439[439]:900[900]:462[462]
20170	1606-1041	0	8889	-1	1211at3041|TRINITY_DN96_c0_g1_i9|-|256|9.061e-71|1|566|1606|1606[1606]:566[566]:1041[1041]
27900	520+390	0	8603	1	7053at3041|TRINITY_DN7537_c0_g1_i7|+|67|7.11e-14|1|520|909|520[520]:909[909]:390[390]
17077	2+339	0	10510	1	6445at3041|TRINITY_DN4701_c0_g2_i1|+|131|3.854e-33|1|2|340|2[2]:340[340]:339[339]
39653	0+405	0	4267	1	3646at3041|TRINITY_DN180_c0_g1_i1|+|91|4.238e-21|1|0|404|0[0]:404[404]:405[405]
367	32+363	0	9783	1	6861at3041|TRINITY_DN6331_c0_g1_i2|+|119|1.579e-29|1|32|394|32[32]:394[394]:363[363]
480	134+1482	0	5363	1	969at3041|TRINITY_DN351_c0_g1_i2|+|38|3.817e-05|1|134|1615|134[134]:1615[1615]:1482[1482]
1046	68+267	0	8998	1	8810at3041|TRINITY_DN19558_c0_g1_i1|+|54|5.824e-10|1|68|334|68[68]:334[334]:267[267]
28089	481-429	0	1092	-1	3391at3041|TRINITY_DN11188_c0_g1_i1|-|271|2.765e-75|1|53|481|481[481]:53[53]:429[429]
5359	549-546	0	5054	-1	3454at3041|TRINITY_DN1349_c0_g1_i2|-|261|2.832e-72|1|4|549|549[549]:4[4]:546[546]
21583	2567-597	0	806	-1	6583at3041|TRINITY_DN492_c0_g1_i11|-|82|2.17e-18|1|1971|2567|2567[2567]:1971[1971]:597[597]
21852	652-393	0	7370	-1	5982at3041|TRINITY_DN4214_c0_g1_i1|-|61|4.55e-12|1|260|652|652[652]:260[260]:393[393]
11838	318-309	0	2948	-1	2931at3041|TRINITY_DN2539_c0_g1_i2|-|49|1.864e-08|1|10|318|318[318]:10[10]:309[309]
11976	6+219	0	534	1	6190at3041|TRINITY_DN31210_c0_g1_i1|+|39|1.908e-05|1|6|224|6[6]:224[224]:219[219]
12145	488-342	0	458	-1	6583at3041|TRINITY_DN5848_c0_g4_i1|-|46|1.491e-07|1|147|488|488[488]:147[147]:342[342]
12147	525-525	0	9843	-1	2988at3041|TRINITY_DN2810_c0_g1_i2|-|112|2.021e-27|1|1|525|525[525]:1[1]:525[525]
14024	36+795	0	401	1	1937at3041|TRINITY_DN1537_c3_g1_i1|+|166|1.122e-43|1|36|830|36[36]:830[830]:795[795]
47826	495-354	0	2948	-1	2931at3041|TRINITY_DN1891_c0_g3_i6|-|60|9.1e-12|1|142|495|495[495]:142[142]:354[354]
68	32+624	0	6254	1	3428at3041|TRINITY_DN776_c0_g2_i2|+|56|1.456e-10|1|32|655|32[32]:655[655]:624[624]
11789	1233-633	0	3185	-1	3446at3041|TRINITY_DN7603_c0_g1_i1|-|158|2.872e-41|1|601|1233|1233[1233]:601[601]:633[633]
12391	858+645	0	2958	1	4257at3041|TRINITY_DN5707_c0_g1_i2|+|82|2.17e-18|1|858|1502|858[858]:1502[1502]:645[645]
15571	588-198	0	6751	-1	8248at3041|TRINITY_DN2951_c0_g1_i1|-|35|0.0003054|1|391|588|588[588]:391[391]:198[198]
15571	1746-870	0	8729	-1	1532at3041|TRINITY_DN2951_c0_g1_i1|-|182|1.712e-48|1|877|1746|1746[1746]:877[877]:870[870]
16427	1020-840	0	5227	-1	5142at3041|TRINITY_DN4888_c2_g1_i2|-|183|8.558e-49|1|181|1020|1020[1020]:181[181]:840[840]
16700	99+525	0	711	1	4310at3041|TRINITY_DN2897_c0_g1_i1|+|110|8.083e-27|1|99|623|99[99]:623[623]:525[525]
35690	417-393	0	8103	-1	2988at3041|TRINITY_DN1891_c0_g1_i2|-|79|1.736e-17|1|25|417|417[417]:25[25]:393[393]
36206	691-570	0	8126	-1	4458at3041|TRINITY_DN14172_c0_g1_i1|-|349|9.149e-99|1|122|691|691[691]:122[122]:570[570]
36361	416+405	0	7022	1	5982at3041|TRINITY_DN5624_c0_g1_i1|+|55|2.912e-10|1|416|820|416[416]:820[820]:405[405]
36753	2401-597	0	806	-1	6583at3041|TRINITY_DN492_c0_g1_i6|-|82|2.17e-18|1|1805|2401|2401[2401]:1805[1805]:597[597]
22971	464+1353	0	3807	1	1271at3041|TRINITY_DN136_c0_g1_i6|+|60|9.1e-12|1|464|1816|464[464]:1816[1816]:1353[1353]
22972	1138-657	0	8533	-1	4310at3041|TRINITY_DN134_c0_g3_i4|-|128|3.083e-32|1|482|1138|1138[1138]:482[482]:657[657]
23737	965-321	0	3719	-1	4290at3041|TRINITY_DN10523_c0_g1_i2|-|36|0.0001527|1|645|965|965[965]:645[645]:321[321]
21915	411-393	0	5253	-1	5130at3041|TRINITY_DN5509_c0_g1_i1|-|210|6.376e-57|1|19|411|411[411]:19[19]:393[393]
36916	2+426	0	5389	1	5060at3041|TRINITY_DN21955_c0_g1_i1|+|277|4.321e-77|1|2|427|2[2]:427[427]:426[426]
37015	143+609	0	4250	1	5923at3041|TRINITY_DN3399_c0_g1_i1|+|265|1.77e-73|1|143|751|143[143]:751[751]:609[609]
37180	2+720	0	7497	1	1211at3041|TRINITY_DN3663_c0_g1_i2|+|489|6.564e-141|1|2|721|2[2]:721[721]:720[720]
37495	1469-723	0	3796	-1	2490at3041|TRINITY_DN2681_c0_g1_i4|-|49|1.864e-08|1|747|1469|1469[1469]:747[747]:723[723]
