115717	1911-1188	0	717	-1	1301at3041|TRINITY_DN2307_c0_g1_i3|-|280|4.275e-78|1|724|1911|1911[1911]:724[724]:1188[1188]
84041	1343-909	0	5695	-1	1278at3041|TRINITY_DN7087_c0_g1_i4|-|135|1.907e-34|1|435|1343|1343[1343]:435[435]:909[909]
84227	702+2316	0	5677	1	187at3041|TRINITY_DN2525_c0_g1_i5|+|523|3.025e-151|1|702|3017|702[702]:3017[3017]:2316[2316]
84556	0+192	0	5697	1	8327at3041|TRINITY_DN1035_c0_g1_i2|+|58|2.882e-11|1|0|191|0[0]:191[191]:192[192]
105283	302-204	0	2484	-1	11022at3041|TRINITY_DN4729_c0_g1_i2|-|136|9.535e-35|1|99|302|302[302]:99[99]:204[204]
20682	398-396	0	3739	-1	6074at3041|TRINITY_DN35125_c0_g1_i1|-|116|9.998e-29|1|3|398|398[398]:3[3]:396[396]
55854	274+651	0	5741	1	3946at3041|TRINITY_DN3842_c1_g1_i2|+|175|1.734e-46|1|274|924|274[274]:924[924]:651[651]
55858	542-540	0	4562	-1	3216at3041|TRINITY_DN3869_c1_g3_i1|-|125|1.953e-31|1|3|542|542[542]:3[3]:540[540]
56192	705-690	0	309	-1	6105at3041|TRINITY_DN59617_c0_g1_i1|-|58|2.882e-11|1|16|705|705[705]:16[16]:690[690]
123445	761-759	0	6040	-1	3556at3041|TRINITY_DN2394_c0_g1_i1|-|112|1.6e-27|1|3|761|761[761]:3[3]:759[759]
27218	402+576	0	6279	1	3946at3041|TRINITY_DN779_c0_g1_i2|+|111|3.199e-27|1|402|977|402[402]:977[977]:576[576]
27731	400+465	0	5730	1	3646at3041|TRINITY_DN35838_c0_g1_i1|+|87|5.367e-20|1|400|864|400[400]:864[864]:465[465]
64722	6+1395	0	7693	1	345at3041|TRINITY_DN4167_c0_g1_i9|+|504|1.586e-145|1|6|1400|6[6]:1400[1400]:1395[1395]
64723	299-249	0	4579	-1	5680at3041|TRINITY_DN4157_c0_g1_i1|-|85|2.147e-19|1|51|299|299[299]:51[51]:249[249]
64727	1193-1131	0	8517	-1	534at3041|TRINITY_DN4142_c0_g1_i3|-|43|9.443e-07|1|63|1193|1193[1193]:63[63]:1131[1131]
64729	363-348	0	7612	-1	10198at3041|TRINITY_DN33016_c0_g1_i1|-|64|4.503e-13|1|16|363|363[363]:16[16]:348[348]
65228	181+780	0	3452	1	6355at3041|TRINITY_DN1037_c0_g1_i6|+|124|3.905e-31|1|181|960|181[181]:960[960]:780[780]
65422	0+1050	0	2675	1	2390at3041|TRINITY_DN36631_c0_g1_i2|+|196|8.27e-53|1|0|1049|0[0]:1049[1049]:1050[1050]
42678	252+714	0	6198	1	4605at3041|TRINITY_DN770_c0_g1_i1|+|55|2.305e-10|1|252|965|252[252]:965[965]:714[714]
82900	50+441	0	6229	1	948at3041|TRINITY_DN7851_c0_g1_i4|+|275|1.368e-76|1|50|490|50[50]:490[490]:441[441]
60785	646-645	0	4872	-1	5364at3041|TRINITY_DN32538_c0_g1_i1|-|368|1.381e-104|1|2|646|646[646]:2[2]:645[645]
79694	803-801	0	3193	-1	1080at3041|TRINITY_DN9463_c0_g1_i1|-|307|3.185e-86|1|3|803|803[803]:3[3]:801[801]
12379	1672-1041	0	4999	-1	1211at3041|TRINITY_DN424_c0_g1_i2|-|256|7.173e-71|1|632|1672|1672[1672]:632[632]:1041[1041]
122473	259+834	0	7915	1	4975at3041|TRINITY_DN36742_c0_g1_i2|+|75|2.199e-16|1|259|1092|259[259]:1092[1092]:834[834]
122714	1066-912	0	7411	-1	5179at3041|TRINITY_DN13549_c0_g1_i2|-|123|7.811e-31|1|155|1066|1066[1066]:155[155]:912[912]
122715	250+426	0	2474	1	4927at3041|TRINITY_DN13544_c0_g3_i1|+|67|5.628e-14|1|250|675|250[250]:675[675]:426[426]
20268	377-321	0	5342	-1	11048at3041|TRINITY_DN2172_c1_g1_i1|-|102|1.638e-24|1|57|377|377[377]:57[57]:321[321]
20691	658-570	0	8162	-1	5142at3041|TRINITY_DN21013_c0_g1_i1|-|49|1.475e-08|1|89|658|658[658]:89[89]:570[570]
39877	125+528	0	6781	1	3315at3041|TRINITY_DN2712_c0_g1_i8|+|56|1.153e-10|1|125|652|125[125]:652[652]:528[528]
51648	220+378	0	6110	1	1350at3041|TRINITY_DN5953_c0_g1_i3|+|86|1.073e-19|1|220|597|220[220]:597[597]:378[378]
51771	254+729	0	1426	1	2988at3041|TRINITY_DN3024_c0_g1_i8|+|102|1.638e-24|1|254|982|254[254]:982[982]:729[729]
23374	130+339	0	6070	1	3454at3041|TRINITY_DN3925_c0_g1_i1|+|169|1.11e-44|1|130|468|130[130]:468[468]:339[339]
53792	335-264	0	6246	-1	5982at3041|TRINITY_DN3517_c0_g1_i2|-|52|1.844e-09|1|72|335|335[335]:72[72]:264[264]
73613	760-651	0	6397	-1	3106at3041|TRINITY_DN732_c0_g1_i2|-|147|4.656e-38|1|110|760|760[760]:110[110]:651[651]
73615	1+480	0	8328	1	4971at3041|TRINITY_DN702_c0_g1_i2|+|75|2.199e-16|1|1|480|1[1]:480[480]:480[480]
73616	645+576	0	3037	1	3587at3041|TRINITY_DN757_c0_g1_i25|+|74|4.397e-16|1|645|1220|645[645]:1220[1220]:576[576]
73619	20+357	0	8306	1	2959at3041|TRINITY_DN771_c0_g1_i10|+|95|2.097e-22|1|20|376|20[20]:376[376]:357[357]
74165	1+261	0	7849	1	290at3041|TRINITY_DN79468_c0_g1_i2|+|154|3.637e-40|1|1|261|1[1]:261[261]:261[261]
8664	155+927	0	3863	1	4403at3041|TRINITY_DN2195_c0_g1_i4|+|86|1.073e-19|1|155|1081|155[155]:1081[1081]:927[927]
8666	237+854	0	4153	1	1817at3041|TRINITY_DN2117_c0_g1_i9|+|471|1.362e-135|3|237|1090|237[237]:317[317]:81[81]|391[400]:507[507]:117[108]|569[569]:1090[1090]:522[522]
116138	141+237	0	3828	1	8868at3041|TRINITY_DN52034_c0_g1_i1|+|158|2.273e-41|1|141|377|141[141]:377[377]:237[237]
73292	1515-555	0	1198	-1	6381at3041|TRINITY_DN16266_c0_g1_i3|-|49|1.475e-08|1|961|1515|1515[1515]:961[961]:555[555]
62823	444-300	0	1874	-1	5588at3041|TRINITY_DN18442_c0_g1_i1|-|76|1.099e-16|1|145|444|444[444]:145[145]:300[300]
62937	615-339	0	4788	-1	7058at3041|TRINITY_DN310_c0_g1_i3|-|54|4.611e-10|1|277|615|615[615]:277[277]:339[339]
63212	779+609	0	1294	1	3323at3041|TRINITY_DN17297_c0_g1_i3|+|55|2.305e-10|1|779|1387|779[779]:1387[1387]:609[609]
52353	1954-549	0	1834	-1	3323at3041|TRINITY_DN31837_c0_g1_i2|-|60|7.204e-12|1|1406|1954|1954[1954]:1406[1406]:549[549]
53035	161+411	0	917	1	7007at3041|TRINITY_DN28491_c0_g2_i1|+|46|1.18e-07|1|161|571|161[161]:571[571]:411[411]
53036	186+1158	0	7989	1	1301at3041|TRINITY_DN28447_c0_g1_i1|+|224|3.081e-61|1|186|1343|186[186]:1343[1343]:1158[1158]
83209	679+258	0	5784	1	9283at3041|TRINITY_DN20643_c0_g1_i1|+|53|9.221e-10|1|679|936|679[679]:936[936]:258[258]
52470	53+144	0	4994	1	10111at3041|TRINITY_DN36120_c0_g1_i1|+|93|8.387e-22|1|53|196|53[53]:196[196]:144[144]
64676	1696-669	0	5391	-1	4605at3041|TRINITY_DN276_c0_g1_i8|-|44|4.721e-07|1|1028|1696|1696[1696]:1028[1028]:669[669]
32690	220+906	0	3586	1	2110at3041|TRINITY_DN659_c0_g1_i9|+|192|1.323e-51|1|220|1125|220[220]:1125[1125]:906[906]
32690	1138+642	0	5021	1	4204at3041|TRINITY_DN659_c0_g1_i9|+|76|1.099e-16|1|1138|1779|1138[1138]:1779[1779]:642[642]
41718	54+180	0	4804	1	11048at3041|TRINITY_DN11295_c0_g1_i2|+|51|3.688e-09|1|54|233|54[54]:233[233]:180[180]
110499	1191-339	0	5353	-1	6074at3041|TRINITY_DN1445_c0_g1_i19|-|42|1.889e-06|1|853|1191|1191[1191]:853[853]:339[339]
15927	778-777	0	3822	-1	3208at3041|TRINITY_DN9828_c0_g1_i1|-|146|9.311e-38|1|2|778|778[778]:2[2]:777[777]
16234	1262+327	0	6784	1	5982at3041|TRINITY_DN430_c0_g1_i41|+|43|9.443e-07|1|1262|1588|1262[1262]:1588[1588]:327[327]
16234	2228+276	0	8374	1	9476at3041|TRINITY_DN430_c0_g1_i41|+|38|3.022e-05|1|2228|2503|2228[2228]:2503[2503]:276[276]
16236	807+702	0	1581	1	4567at3041|TRINITY_DN461_c0_g1_i1|+|54|4.611e-10|1|807|1508|807[807]:1508[1508]:702[702]
16665	653-651	0	4259	-1	6355at3041|TRINITY_DN69587_c0_g1_i1|-|345|1.159e-97|1|3|653|653[653]:3[3]:651[651]
110173	673+162	0	515	1	2390at3041|TRINITY_DN3624_c0_g1_i2|+|108|2.559e-26|1|673|834|673[673]:834[834]:162[162]
110177	556+837	0	4300	1	1532at3041|TRINITY_DN3620_c0_g1_i3|+|188|2.117e-50|1|556|1392|556[556]:1392[1392]:837[837]
12498	56+405	0	2686	1	926at3041|TRINITY_DN2937_c0_g1_i2|+|180|5.42e-48|1|56|460|56[56]:460[460]:405[405]
41905	1458-966	0	8052	-1	1899at3041|TRINITY_DN5020_c0_g1_i7|-|34|0.0004835|1|493|1458|1458[1458]:493[493]:966[966]
79093	37+696	0	1843	1	1080at3041|TRINITY_DN689_c0_g2_i1|+|244|2.938e-67|1|37|732|37[37]:732[732]:696[696]
79098	1628-1365	0	2543	-1	1183at3041|TRINITY_DN613_c1_g1_i9|-|40|7.554e-06|1|264|1628|1628[1628]:264[264]:1365[1365]
81025	1095+798	0	4396	1	5163at3041|TRINITY_DN16261_c0_g1_i2|+|201|2.584e-54|1|1095|1892|1095[1095]:1892[1892]:798[798]
105900	36+753	0	1426	1	2988at3041|TRINITY_DN2237_c0_g1_i1|+|145|1.862e-37|1|36|788|36[36]:788[788]:753[753]
97936	1146-1098	0	717	-1	1301at3041|TRINITY_DN3796_c0_g1_i7|-|254|2.869e-70|1|49|1146|1146[1146]:49[49]:1098[1098]
103586	421-420	0	7612	-1	10198at3041|TRINITY_DN11290_c0_g1_i1|-|64|4.503e-13|1|2|421|421[421]:2[2]:420[420]
103795	2+468	0	1557	1	5822at3041|TRINITY_DN6809_c0_g1_i4|+|134|3.814e-34|1|2|469|2[2]:469[469]:468[468]
104045	740-591	0	2941	-1	1475at3041|TRINITY_DN59718_c0_g1_i1|-|86|1.073e-19|1|150|740|740[740]:150[150]:591[591]
60070	2151-1242	0	1405	-1	5415at3041|TRINITY_DN1658_c0_g1_i1|-|63|9.005e-13|1|910|2151|2151[2151]:910[910]:1242[1242]
91361	313+660	0	1294	1	3323at3041|TRINITY_DN10605_c0_g1_i1|+|63|9.005e-13|1|313|972|313[313]:972[972]:660[660]
91361	1234+468	0	1851	1	4567at3041|TRINITY_DN10605_c0_g1_i1|+|48|2.951e-08|1|1234|1701|1234[1234]:1701[1701]:468[468]
91362	100+432	0	5709	1	6183at3041|TRINITY_DN10581_c0_g1_i2|+|39|1.511e-05|1|100|531|100[100]:531[531]:432[432]
83952	1376-1377	0	7693	-1	345at3041|TRINITY_DN2638_c0_g1_i1|-|267|3.502e-74|1|0|1376|1376[1376]:0[0]:1377[1377]
83954	1166-324	0	6110	-1	1350at3041|TRINITY_DN2691_c0_g2_i2|-|36|0.0001209|1|843|1166|1166[1166]:843[843]:324[324]
723	377-378	0	2672	-1	633at3041|TRINITY_DN58323_c0_g1_i1|-|186|8.468e-50|1|0|377|377[377]:0[0]:378[378]
903	1546-603	0	1581	-1	4567at3041|TRINITY_DN90311_c0_g1_i1|-|41|3.777e-06|1|944|1546|1546[1546]:944[944]:603[603]
1207	409-195	0	5094	-1	9999at3041|TRINITY_DN2775_c0_g1_i2|-|34|0.0004835|1|215|409|409[409]:215[215]:195[195]
109968	410-411	0	2570	-1	4310at3041|TRINITY_DN7855_c0_g1_i1|-|97|5.242e-23|1|0|410|410[410]:0[0]:411[411]
110094	231+510	0	1355	1	2988at3041|TRINITY_DN60452_c0_g1_i1|+|56|1.153e-10|1|231|740|231[231]:740[740]:510[510]
59717	10+495	0	6301	1	8106at3041|TRINITY_DN58114_c0_g1_i1|+|195|1.654e-52|1|10|504|10[10]:504[504]:495[495]
8320	106-102	0	515	-1	2390at3041|TRINITY_DN1258_c0_g1_i1|-|35|0.0002417|1|5|106|106[106]:5[5]:102[102]
8328	277+765	0	3452	1	6355at3041|TRINITY_DN1244_c0_g1_i4|+|120|6.249e-30|1|277|1041|277[277]:1041[1041]:765[765]
34906	986-690	0	953	-1	5874at3041|TRINITY_DN564_c0_g1_i1|-|63|9.005e-13|1|297|986|986[986]:297[297]:690[690]
35172	673-306	0	3728	-1	11048at3041|TRINITY_DN2090_c0_g1_i17|-|108|2.559e-26|1|368|673|673[673]:368[368]:306[306]
35173	3460-711	0	5950	-1	4567at3041|TRINITY_DN2094_c0_g1_i14|-|48|2.951e-08|1|2750|3460|3460[3460]:2750[2750]:711[711]
35178	450-345	0	726	-1	6375at3041|TRINITY_DN2075_c0_g3_i1|-|43|9.443e-07|1|106|450|450[450]:106[106]:345[345]
90359	408-342	0	2233	-1	6673at3041|TRINITY_DN74904_c0_g1_i1|-|99|1.31e-23|1|67|408|408[408]:67[67]:342[342]
62960	8+726	0	1843	1	1080at3041|TRINITY_DN23199_c1_g1_i2|+|219|9.858e-60|1|8|733|8[8]:733[733]:726[726]
78191	21+534	0	8352	1	4927at3041|TRINITY_DN9993_c0_g1_i1|+|54|4.611e-10|1|21|554|21[21]:554[554]:534[534]
98430	1888+567	0	1024	1	3323at3041|TRINITY_DN661_c0_g1_i7|+|45|2.361e-07|1|1888|2454|1888[1888]:2454[2454]:567[567]
98436	36+825	0	7385	1	3556at3041|TRINITY_DN691_c0_g1_i16|+|118|2.499e-29|1|36|860|36[36]:860[860]:825[825]
98438	1432-570	0	4248	-1	3120at3041|TRINITY_DN639_c0_g1_i1|-|74|4.397e-16|1|863|1432|1432[1432]:863[863]:570[570]
9539	898-720	0	4320	-1	3646at3041|TRINITY_DN5278_c0_g1_i4|-|81|3.435e-18|1|179|898|898[898]:179[179]:720[720]
9734	4+579	0	346	1	2988at3041|TRINITY_DN38861_c0_g1_i1|+|108|2.559e-26|1|4|582|4[4]:582[582]:579[579]
95828	703+2316	0	5677	1	187at3041|TRINITY_DN2525_c0_g1_i8|+|523|3.025e-151|1|703|3018|703[703]:3018[3018]:2316[2316]
96070	85+390	0	3195	1	4558at3041|TRINITY_DN61369_c0_g1_i1|+|203|6.461e-55|1|85|474|85[85]:474[474]:390[390]
103773	711+1062	0	7851	1	6105at3041|TRINITY_DN5098_c0_g1_i1|+|116|9.998e-29|1|711|1772|711[711]:1772[1772]:1062[1062]
104071	477-477	0	5914	-1	1532at3041|TRINITY_DN1992_c0_g1_i1|-|333|4.747e-94|1|1|477|477[477]:1[1]:477[477]
57124	464-444	0	2686	-1	926at3041|TRINITY_DN64131_c0_g1_i1|-|77|5.496e-17|1|21|464|464[464]:21[21]:444[444]
88119	391-327	0	8232	-1	5366at3041|TRINITY_DN11267_c0_g1_i2|-|60|7.204e-12|1|65|391|391[391]:65[65]:327[327]
88493	573-516	0	3755	-1	3216at3041|TRINITY_DN7184_c0_g1_i3|-|111|3.199e-27|1|58|573|573[573]:58[58]:516[516]
57044	4426-1254	0	6998	-1	4122at3041|TRINITY_DN6414_c0_g1_i1|-|44|4.721e-07|1|3173|4426|4426[4426]:3173[3173]:1254[1254]
75823	1391-867	0	4557	-1	1475at3041|TRINITY_DN9455_c0_g1_i4|-|100|6.552e-24|1|525|1391|1391[1391]:525[525]:867[867]
76085	98+537	0	7563	1	5543at3041|TRINITY_DN15240_c0_g1_i2|+|33|0.0009669|1|98|634|98[98]:634[634]:537[537]
116075	636+459	0	8288	1	5822at3041|TRINITY_DN22229_c0_g1_i7|+|151|2.91e-39|1|636|1094|636[636]:1094[1094]:459[459]
116338	551+270	0	5832	1	7564at3041|TRINITY_DN41153_c0_g1_i1|+|72|1.759e-15|1|551|820|551[551]:820[820]:270[270]
69706	105+1050	0	717	1	1301at3041|TRINITY_DN551_c0_g1_i8|+|233|6.017e-64|1|105|1154|105[105]:1154[1154]:1050[1050]
69709	2704-1194	0	7746	-1	1967at3041|TRINITY_DN579_c0_g1_i3|-|77|5.496e-17|1|1511|2704|2704[2704]:1511[1511]:1194[1194]
70252	168+633	0	2486	1	5923at3041|TRINITY_DN8776_c0_g1_i5|+|191|2.646e-51|1|168|800|168[168]:800[800]:633[633]
70432	4+450	0	7612	1	10198at3041|TRINITY_DN6355_c0_g4_i2|+|85|2.147e-19|1|4|453|4[4]:453[453]:450[450]
93041	412-411	0	6084	-1	4262at3041|TRINITY_DN14630_c0_g1_i1|-|175|1.734e-46|1|2|412|412[412]:2[2]:411[411]
93122	1770+456	0	2597	1	9991at3041|TRINITY_DN26527_c0_g1_i5|+|36|0.0001209|1|1770|2225|1770[1770]:2225[2225]:456[456]
93122	624+1470	0	7853	1	1235at3041|TRINITY_DN26527_c0_g1_i5|+|84|4.294e-19|1|624|2093|624[624]:2093[2093]:1470[1470]
42442	76+333	0	76	1	2988at3041|TRINITY_DN89878_c0_g1_i1|+|59|1.441e-11|1|76|408|76[76]:408[408]:333[333]
62750	555-528	0	8059	-1	4971at3041|TRINITY_DN4788_c0_g1_i8|-|173|6.937e-46|1|28|555|555[555]:28[28]:528[528]
62758	65+453	0	2570	1	4310at3041|TRINITY_DN10204_c0_g1_i3|+|196|8.27e-53|1|65|517|65[65]:517[517]:453[453]
84892	1062+807	0	3320	1	5163at3041|TRINITY_DN16261_c0_g1_i3|+|198|2.067e-53|1|1062|1868|1062[1062]:1868[1868]:807[807]
84893	1425-864	0	2548	-1	6381at3041|TRINITY_DN16266_c0_g3_i1|-|38|3.022e-05|1|562|1425|1425[1425]:562[562]:864[864]
105111	50+243	0	4637	1	5594at3041|TRINITY_DN51203_c0_g1_i1|+|36|0.0001209|1|50|292|50[50]:292[292]:243[243]
105406	799-777	0	3321	-1	1379at3041|TRINITY_DN28246_c0_g1_i1|-|91|3.355e-21|1|23|799|799[799]:23[23]:777[777]
113533	1151-1059	0	7851	-1	6105at3041|TRINITY_DN90726_c0_g1_i1|-|113|7.998e-28|1|93|1151|1151[1151]:93[93]:1059[1059]
113635	158+450	0	1075	1	7428at3041|TRINITY_DN2209_c0_g1_i2|+|100|6.552e-24|1|158|607|158[158]:607[607]:450[450]
20060	1142-870	0	6295	-1	5659at3041|TRINITY_DN58378_c0_g1_i1|-|199|1.034e-53|1|273|1142|1142[1142]:273[273]:870[870]
20232	1+355	0	2686	1	926at3041|TRINITY_DN2937_c0_g1_i6|+|201|2.584e-54|2|1|355|1[1]:312[312]:312[312]|314[320]:355[355]:42[36]
82282	1724-1119	0	1810	-1	1143at3041|TRINITY_DN322_c0_g1_i5|-|76|1.099e-16|1|606|1724|1724[1724]:606[606]:1119[1119]
79703	450-360	0	4654	-1	3646at3041|TRINITY_DN72687_c0_g1_i1|-|88|2.684e-20|1|91|450|450[450]:91[91]:360[360]
105264	1371-636	0	1581	-1	4567at3041|TRINITY_DN20421_c0_g1_i1|-|68|2.814e-14|1|736|1371|1371[1371]:736[736]:636[636]
26587	940-834	0	4385	-1	3646at3041|TRINITY_DN2487_c0_g1_i5|-|112|1.6e-27|1|107|940|940[940]:107[107]:834[834]
27395	1071+477	0	832	1	2390at3041|TRINITY_DN6548_c0_g1_i2|+|64|4.503e-13|1|1071|1547|1071[1071]:1547[1547]:477[477]
12527	403-363	0	8585	-1	6506at3041|TRINITY_DN56671_c0_g1_i1|-|140|5.959e-36|1|41|403|403[403]:41[41]:363[363]
39107	783-543	0	2772	-1	6423at3041|TRINITY_DN9169_c0_g2_i1|-|34|0.0004835|1|241|783|783[783]:241[241]:543[543]
84182	528-528	0	8059	-1	4971at3041|TRINITY_DN12880_c0_g1_i2|-|121|3.124e-30|1|1|528|528[528]:1[1]:528[528]
19933	144+630	0	3184	1	3323at3041|TRINITY_DN18876_c0_g1_i1|+|64|4.503e-13|1|144|773|144[144]:773[773]:630[630]
28034	501-282	0	5342	-1	11048at3041|TRINITY_DN31_c1_g1_i2|-|93|8.387e-22|1|220|501|501[501]:220[220]:282[282]
62026	463-357	0	285	-1	5994at3041|TRINITY_DN66218_c0_g1_i1|-|200|5.169e-54|1|107|463|463[463]:107[107]:357[357]
77080	43+333	0	8232	1	5366at3041|TRINITY_DN1110_c0_g1_i4|+|61|3.602e-12|1|43|375|43[43]:375[375]:333[333]
77374	1539-1113	0	7437	-1	766at3041|TRINITY_DN2846_c0_g2_i1|-|284|2.672e-79|1|427|1539|1539[1539]:427[427]:1113[1113]
13169	2260+729	0	1274	1	3061at3041|TRINITY_DN16376_c0_g1_i2|+|86|1.073e-19|1|2260|2988|2260[2260]:2988[2988]:729[729]
30303	361+357	0	7612	1	10198at3041|TRINITY_DN5049_c3_g2_i1|+|36|0.0001209|1|361|717|361[361]:717[717]:357[357]
30304	1687-966	0	8052	-1	1899at3041|TRINITY_DN5020_c0_g1_i4|-|34|0.0004835|1|722|1687|1687[1687]:722[722]:966[966]
30309	22+333	0	2572	1	8645at3041|TRINITY_DN5010_c0_g1_i2|+|33|0.0009669|1|22|354|22[22]:354[354]:333[333]
30770	499-492	0	8312	-1	4567at3041|TRINITY_DN12054_c0_g2_i9|-|54|4.611e-10|1|8|499|499[499]:8[8]:492[492]
50062	159+231	0	8618	1	10618at3041|TRINITY_DN47010_c0_g1_i1|+|80|6.87e-18|1|159|389|159[159]:389[389]:231[231]
50067	348+165	0	5952	1	11053at3041|TRINITY_DN8415_c0_g1_i1|+|97|5.242e-23|1|348|512|348[348]:512[512]:165[165]
50420	580-441	0	4371	-1	9478at3041|TRINITY_DN743_c0_g1_i2|-|53|9.221e-10|1|140|580|580[580]:140[140]:441[441]
64895	625-135	0	4548	-1	8810at3041|TRINITY_DN2524_c0_g1_i1|-|46|1.18e-07|1|491|625|625[625]:491[491]:135[135]
65104	1189-258	0	2539	-1	2960at3041|TRINITY_DN5045_c0_g2_i8|-|33|0.0009669|1|932|1189|1189[1189]:932[932]:258[258]
72381	596-408	0	7921	-1	8595at3041|TRINITY_DN48683_c0_g1_i1|-|81|3.435e-18|1|189|596|596[596]:189[189]:408[408]
117224	145+498	0	2644	1	3323at3041|TRINITY_DN41569_c0_g1_i1|+|44|4.721e-07|1|145|642|145[145]:642[642]:498[498]
117643	1147-576	0	4990	-1	5179at3041|TRINITY_DN5581_c0_g1_i1|-|61|3.602e-12|1|572|1147|1147[1147]:572[572]:576[576]
117907	41+171	0	515	1	2390at3041|TRINITY_DN3624_c0_g2_i1|+|52|1.844e-09|1|41|211|41[41]:211[211]:171[171]
118072	3193-768	0	926	-1	4267at3041|TRINITY_DN1647_c0_g1_i29|-|43|9.443e-07|1|2426|3193|3193[3193]:2426[2426]:768[768]
118072	2137-1788	0	6423	-1	2959at3041|TRINITY_DN1647_c0_g1_i29|-|156|9.093e-41|1|350|2137|2137[2137]:350[350]:1788[1788]
118072	3139-1197	0	7853	-1	1235at3041|TRINITY_DN1647_c0_g1_i29|-|84|4.294e-19|1|1943|3139|3139[3139]:1943[1943]:1197[1197]
99956	364-360	0	2982	-1	5094at3041|TRINITY_DN10108_c0_g1_i2|-|39|1.511e-05|1|5|364|364[364]:5[5]:360[360]
2060	3807+936	0	113	1	2909at3041|TRINITY_DN1617_c0_g1_i7|+|81|3.435e-18|1|3807|4742|3807[3807]:4742[4742]:936[936]
2063	4972-897	0	2915	-1	5317at3041|TRINITY_DN1647_c0_g1_i31|-|70|7.035e-15|1|4076|4972|4972[4972]:4076[4076]:897[897]
2063	4423-1788	0	6423	-1	2959at3041|TRINITY_DN1647_c0_g1_i31|-|156|9.093e-41|1|2636|4423|4423[4423]:2636[2636]:1788[1788]
6816	627-618	0	493	-1	5543at3041|TRINITY_DN50645_c0_g1_i1|-|248|1.836e-68|1|10|627|627[627]:10[10]:618[618]
36375	1642-849	0	3807	-1	1341at3041|TRINITY_DN58237_c0_g1_i1|-|126|9.763e-32|1|794|1642|1642[1642]:794[794]:849[849]
36377	766-711	0	7967	-1	4262at3041|TRINITY_DN72213_c0_g1_i1|-|105|2.048e-25|1|56|766|766[766]:56[56]:711[711]
36379	579-438	0	4562	-1	3216at3041|TRINITY_DN33005_c0_g1_i1|-|110|6.398e-27|1|142|579|579[579]:142[142]:438[438]
79281	610-561	0	1024	-1	3323at3041|TRINITY_DN10425_c0_g1_i2|-|47|5.902e-08|1|50|610|610[610]:50[50]:561[561]
79403	27+1416	0	2893	1	417at3041|TRINITY_DN1677_c0_g1_i1|+|84|4.294e-19|1|27|1442|27[27]:1442[1442]:1416[1416]
79404	449-447	0	4562	-1	3216at3041|TRINITY_DN1642_c0_g1_i1|-|107|5.119e-26|1|3|449|449[449]:3[3]:447[447]
79406	143+399	0	6246	1	5982at3041|TRINITY_DN1686_c0_g1_i1|+|70|7.035e-15|1|143|541|143[143]:541[541]:399[399]
71550	432-294	0	2964	-1	7648at3041|TRINITY_DN10422_c0_g1_i2|-|50|7.377e-09|1|139|432|432[432]:139[139]:294[294]
29151	868-765	0	7547	-1	1553at3041|TRINITY_DN31845_c0_g1_i1|-|131|3.051e-33|1|104|868|868[868]:104[104]:765[765]
29154	554-552	0	5016	-1	2318at3041|TRINITY_DN76504_c0_g1_i1|-|97|5.242e-23|1|3|554|554[554]:3[3]:552[552]
29892	136+324	0	1447	1	10699at3041|TRINITY_DN60850_c0_g1_i1|+|45|2.361e-07|1|136|459|136[136]:459[459]:324[324]
34727	1873+342	0	7267	1	4122at3041|TRINITY_DN3464_c0_g1_i2|+|62|1.801e-12|1|1873|2214|1873[1873]:2214[2214]:342[342]
34978	289-279	0	3864	-1	7462at3041|TRINITY_DN20763_c0_g1_i1|-|63|9.005e-13|1|11|289|289[289]:11[11]:279[279]
57557	1132-990	0	6560	-1	2802at3041|TRINITY_DN7192_c0_g1_i6|-|44|4.721e-07|1|143|1132|1132[1132]:143[143]:990[990]
57814	544-528	0	3195	-1	4558at3041|TRINITY_DN25217_c0_g1_i1|-|51|3.688e-09|1|17|544|544[544]:17[17]:528[528]
64778	4426-1254	0	6998	-1	4122at3041|TRINITY_DN6414_c0_g1_i5|-|44|4.721e-07|1|3173|4426|4426[4426]:3173[3173]:1254[1254]
87849	260-258	0	1738	-1	6381at3041|TRINITY_DN48650_c0_g1_i1|-|72|1.759e-15|1|3|260|260[260]:3[3]:258[258]
88330	730-546	0	3184	-1	3323at3041|TRINITY_DN6852_c0_g1_i1|-|39|1.511e-05|1|185|730|730[730]:185[185]:546[546]
39880	550-546	0	2474	-1	4927at3041|TRINITY_DN2715_c0_g1_i3|-|43|9.443e-07|1|5|550|550[550]:5[5]:546[546]
110434	724-696	0	8239	-1	7020at3041|TRINITY_DN20994_c0_g2_i1|-|85|2.147e-19|1|29|724|724[724]:29[29]:696[696]
71428	333-318	0	2982	-1	5094at3041|TRINITY_DN59631_c0_g1_i1|-|84|4.294e-19|1|16|333|333[333]:16[16]:318[318]
69752	53+564	0	4654	1	3646at3041|TRINITY_DN771_c0_g1_i1|+|121|3.124e-30|1|53|616|53[53]:616[616]:564[564]
70306	378+952	0	5741	1	3946at3041|TRINITY_DN7276_c0_g2_i3|+|215|1.577e-58|2|378|1329|378[378]:503[503]:126[126]|589[589]:1329[1329]:741[741]
70671	604-339	0	4788	-1	7058at3041|TRINITY_DN310_c0_g1_i5|-|54|4.611e-10|1|266|604|604[604]:266[266]:339[339]
