2004	243-243	0	16278	-1	2257at3041_1|TRINITY_DN21418_c0_g1_i1|-|133|1.324e-33|1|1|243|243[243]:1[1]:243[243]
2422	333-219	0	7218	-1	3373at3041_1|TRINITY_DN2830_c0_g1_i2|-|109|2.221e-26|1|115|333|333[333]:115[115]:219[219]
2423	519-471	0	7169	-1	6570at3041_7|TRINITY_DN2814_c0_g1_i1|-|261|3.891e-72|1|49|519|519[519]:49[49]:471[471]
2425	372-372	0	3358	-1	2931at3041_1|TRINITY_DN2860_c0_g1_i1|-|69|2.442e-14|1|1|372|372[372]:1[1]:372[372]
2595	1+291	0	217	1	9687at3041_8|TRINITY_DN17024_c0_g1_i1|+|187|7.35e-50|1|1|291|1[1]:291[291]:291[291]
2737	423+1701	0	5294	1	965at3041_0|TRINITY_DN89_c0_g1_i3|+|247|6.375e-68|1|423|2123|423[423]:2123[2123]:1701[1701]
2949	195+380	0	1974	1	3914at3041_0|TRINITY_DN3177_c0_g1_i2|+|190|9.187e-51|2|195|574|195[195]:359[359]:165[165]|452[458]:574[574]:123[117]
10732	118+1305	0	12474	1	381at3041|TRINITY_DN7127_c0_g1_i1|+|784|1.417e-229|1|118|1422|118[118]:1422[1422]:1305[1305]
11179	1285-315	0	8303	-1	11632at3041_7|TRINITY_DN2125_c0_g1_i1|-|89|2.329e-20|1|971|1285|1285[1285]:971[971]:315[315]
11303	714+540	0	3753	1	1826at3041_8|TRINITY_DN806_c0_g1_i1|+|285|2.319e-79|1|714|1253|714[714]:1253[1253]:540[540]
11303	297+1029	0	5197	1	1826at3041|TRINITY_DN806_c0_g1_i1|+|653|3.857e-190|1|297|1325|297[297]:1325[1325]:1029[1029]
11305	2655-1893	0	8320	-1	781at3041|TRINITY_DN899_c0_g1_i1|-|1131|0|1|763|2655|2655[2655]:763[763]:1893[1893]
2878	1909-1899	0	5733	-1	763at3041|TRINITY_DN5955_c0_g1_i1|-|1026|2.005e-302|1|11|1909|1909[1909]:11[11]:1899[1899]
3548	985-972	0	908	-1	872at3041_5|TRINITY_DN4579_c0_g1_i1|-|134|6.62e-34|1|14|985|985[985]:14[14]:972[972]
4004	377-330	0	1293	-1	6018at3041_9|TRINITY_DN15163_c0_g1_i1|-|122|2.712e-30|1|48|377|377[377]:48[48]:330[330]
36371	2618-2372	0	13420	-1	295at3041_8|TRINITY_DN153_c0_g1_i7|-|1252|0|2|247|2618|2618[2618]:2379[2379]:240[240]|2253[2241]:247[247]:2007[1995]
30540	873-471	0	16543	-1	897at3041_8|TRINITY_DN349_c0_g1_i6|-|101|5.687e-24|1|403|873|873[873]:403[403]:471[471]
526	202+198	0	8179	1	11071at3041_9|TRINITY_DN33676_c0_g1_i1|+|69|2.442e-14|1|202|399|202[202]:399[399]:198[198]
924	580-522	0	14100	-1	3315at3041_3|TRINITY_DN7687_c0_g1_i1|-|207|7.009e-56|1|59|580|580[580]:59[59]:522[522]
1215	426-219	0	7218	-1	3373at3041_1|TRINITY_DN2830_c0_g1_i1|-|109|2.221e-26|1|208|426|426[426]:208[208]:219[219]
1330	433-429	0	14678	-1	9668at3041_8|TRINITY_DN6132_c0_g1_i1|-|274|4.75e-76|1|5|433|433[433]:5[5]:429[429]
1335	1+891	0	8739	1	761at3041_9|TRINITY_DN24688_c0_g1_i1|+|528|1.641e-152|1|1|891|1[1]:891[891]:891[891]
21656	1157-1098	0	16214	-1	2159at3041_8|TRINITY_DN4563_c0_g1_i1|-|642|7.9e-187|1|60|1157|1157[1157]:60[60]:1098[1098]
21794	2311-2310	0	11301	-1	207at3041_1|TRINITY_DN4943_c0_g1_i1|-|1412|0|1|2|2311|2311[2311]:2[2]:2310[2310]
22126	109+348	0	13560	1	1669at3041_8|TRINITY_DN2760_c0_g1_i1|+|218|3.422e-59|1|109|456|109[109]:456[456]:348[348]
22127	687-687	0	13529	-1	5364at3041|TRINITY_DN2781_c0_g1_i3|-|393|7.146e-112|1|1|687|687[687]:1[1]:687[687]
22870	493-270	0	10809	-1	10118at3041_1|TRINITY_DN8479_c0_g2_i1|-|84|7.453e-19|1|224|493|493[493]:224[224]:270[270]
38281	542-540	0	9967	-1	1966at3041_3|TRINITY_DN32568_c0_g1_i1|-|265|2.432e-73|1|3|542|542[542]:3[3]:540[540]
38288	2587-1647	0	10570	-1	943at3041_6|TRINITY_DN223_c0_g1_i8|-|158|3.946e-41|1|941|2587|2587[2587]:941[941]:1647[1647]
106	510-333	0	357	-1	4553at3041_8|TRINITY_DN6516_c0_g2_i2|-|78|4.77e-17|1|178|510|510[510]:178[178]:333[333]
331	4+1167	0	13313	1	1301at3041_7|TRINITY_DN39_c0_g2_i5|+|392|1.429e-111|1|4|1170|4[4]:1170[1170]:1167[1167]
1006	21+378	0	5330	1	7308at3041_1|TRINITY_DN28794_c0_g1_i1|+|180|9.408e-48|1|21|398|21[21]:398[398]:378[378]
31814	159+903	0	16161	1	7189at3041_2|TRINITY_DN877_c0_g1_i1|+|257|6.225e-71|1|159|1061|159[159]:1061[1061]:903[903]
31816	422-372	0	351	-1	8451at3041_6|TRINITY_DN824_c0_g2_i8|-|135|3.31e-34|1|51|422|422[422]:51[51]:372[372]
31817	387-339	0	9499	-1	5142at3041_1|TRINITY_DN871_c0_g1_i1|-|41|6.556e-06|1|49|387|387[387]:49[49]:339[339]
8359	554-375	0	16486	-1	6198at3041_7|TRINITY_DN2399_c0_g1_i1|-|124|6.779e-31|1|180|554|554[554]:180[180]:375[375]
8490	3+573	0	10293	1	2109at3041_6|TRINITY_DN744_c0_g1_i1|+|295|2.265e-82|1|3|575|3[3]:575[575]:573[573]
8495	1692-1683	0	7277	-1	3232at3041|TRINITY_DN727_c0_g1_i2|-|925|5.083e-272|1|10|1692|1692[1692]:10[10]:1683[1683]
8853	664-621	0	8685	-1	1720at3041_4|TRINITY_DN32875_c0_g1_i1|-|248|3.187e-68|1|44|664|664[664]:44[44]:621[621]
9255	888-543	0	8473	-1	4759at3041_5|TRINITY_DN8290_c0_g1_i2|-|138|4.137e-35|1|346|888|888[888]:346[346]:543[543]
33397	94+345	0	467	1	6225at3041_0|TRINITY_DN21271_c0_g1_i1|+|134|6.62e-34|1|94|438|94[94]:438[438]:345[345]
33579	179+894	0	14853	1	2233at3041_6|TRINITY_DN33500_c0_g1_i1|+|585|1.138e-169|1|179|1072|179[179]:1072[1072]:894[894]
15533	648-627	0	6704	-1	4971at3041_0|TRINITY_DN6610_c0_g2_i1|-|46|2.049e-07|1|22|648|648[648]:22[22]:627[627]
36287	51+444	0	1156	1	4086at3041_9|TRINITY_DN17808_c0_g1_i1|+|276|1.187e-76|1|51|494|51[51]:494[494]:444[444]
15931	5+456	0	9293	1	1229at3041_3|TRINITY_DN15652_c0_g1_i1|+|176|1.505e-46|1|5|460|5[5]:460[460]:456[456]
16150	117+678	0	4740	1	4872at3041_7|TRINITY_DN21787_c0_g1_i1|+|83|1.491e-18|1|117|794|117[117]:794[794]:678[678]
12877	5+201	0	9809	1	3112at3041_8|TRINITY_DN34745_c0_g1_i1|+|41|6.556e-06|1|5|205|5[5]:205[205]:201[201]
31585	194-195	0	1814	-1	9423at3041_4|TRINITY_DN7915_c0_g1_i2|-|63|1.563e-12|1|0|194|194[194]:0[0]:195[195]
31683	919-918	0	4321	-1	3499at3041_7|TRINITY_DN2955_c0_g3_i2|-|207|7.009e-56|1|2|919|919[919]:2[2]:918[918]
438	125+177	0	7766	1	12685at3041_0|TRINITY_DN879_c0_g1_i1|+|119|2.169e-29|1|125|301|125[125]:301[301]:177[177]
1155	227-228	0	4568	-1	9985at3041_6|TRINITY_DN16238_c0_g1_i1|-|80|1.193e-17|1|0|227|227[227]:0[0]:228[228]
1250	318-318	0	12241	-1	9426at3041_1|TRINITY_DN735_c0_g1_i1|-|168|3.853e-44|1|1|318|318[318]:1[1]:318[318]
1252	395-396	0	3720	-1	4609at3041_3|TRINITY_DN750_c0_g1_i1|-|93|1.456e-21|1|0|395|395[395]:0[0]:396[396]
1253	894-573	0	14307	-1	8859at3041_1|TRINITY_DN767_c0_g1_i4|-|101|5.687e-24|1|322|894|894[894]:322[322]:573[573]
1255	1993-1620	0	12821	-1	187at3041_8|TRINITY_DN737_c0_g2_i2|-|914|1.041e-268|1|374|1993|1993[1993]:374[374]:1620[1620]
37279	235-234	0	7856	-1	8327at3041_8|TRINITY_DN7138_c0_g1_i1|-|129|2.118e-32|1|2|235|235[235]:2[2]:234[234]
16714	432-426	0	14054	-1	6111at3041|TRINITY_DN11533_c0_g1_i1|-|138|4.137e-35|1|7|432|432[432]:7[7]:426[426]
16715	277-276	0	8561	-1	8920at3041_7|TRINITY_DN11506_c0_g2_i1|-|114|6.942e-28|1|2|277|277[277]:2[2]:276[276]
16853	824-801	0	13372	-1	3903at3041_5|TRINITY_DN12093_c0_g2_i2|-|63|1.563e-12|1|24|824|824[824]:24[24]:801[801]
17013	598-597	0	13907	-1	3005at3041_8|TRINITY_DN2083_c0_g1_i1|-|370|5.995e-105|1|2|598|598[598]:2[2]:597[597]
17019	577-576	0	10391	-1	4563at3041|TRINITY_DN6133_c0_g1_i2|-|340|6.437e-96|1|2|577|577[577]:2[2]:576[576]
17300	86+609	0	9771	1	5005at3041_9|TRINITY_DN2730_c0_g1_i2|+|352|1.572e-99|1|86|694|86[86]:694[694]:609[609]
2351	455-444	0	10009	-1	2988at3041_3|TRINITY_DN8460_c0_g1_i1|-|100|1.137e-23|1|12|455|455[455]:12[12]:444[444]
2358	520-285	0	4599	-1	7716at3041_5|TRINITY_DN25281_c0_g1_i1|-|185|2.94e-49|1|236|520|520[520]:236[236]:285[285]
2952	559-411	0	9046	-1	5335at3041_7|TRINITY_DN3201_c0_g1_i2|-|261|3.891e-72|1|149|559|559[559]:149[149]:411[411]
2958	640-588	0	13435	-1	10319at3041_8|TRINITY_DN11321_c0_g1_i1|-|296|1.132e-82|1|53|640|640[640]:53[53]:588[588]
3511	7+1035	0	8647	1	1738at3041_6|TRINITY_DN1932_c0_g3_i1|+|675|9.197e-197|1|7|1041|7[7]:1041[1041]:1035[1035]
21698	163+372	0	3407	1	5366at3041_2|TRINITY_DN30348_c0_g1_i1|+|55|4.002e-10|1|163|534|163[163]:534[534]:372[372]
8458	119+693	0	14027	1	6577at3041|TRINITY_DN2871_c0_g1_i1|+|386|9.147e-110|1|119|811|119[119]:811[811]:693[693]
8592	2+492	0	16217	1	10198at3041_4|TRINITY_DN6096_c1_g1_i3|+|78|4.77e-17|1|2|493|2[2]:493[493]:492[492]
15221	77+606	0	10500	1	784at3041_1|TRINITY_DN4020_c0_g1_i2|+|334|4.12e-94|1|77|682|77[77]:682[682]:606[606]
15402	509+735	0	13908	1	3892at3041_0|TRINITY_DN6446_c0_g1_i3|+|139|2.069e-35|1|509|1243|509[509]:1243[1243]:735[735]
15770	812-792	0	3155	-1	3291at3041|TRINITY_DN5377_c0_g1_i2|-|500|4.404e-144|1|21|812|812[812]:21[21]:792[792]
15772	685-678	0	15324	-1	4065at3041_7|TRINITY_DN5351_c0_g1_i1|-|282|1.855e-78|1|8|685|685[685]:8[8]:678[678]
16059	745-706	0	6252	-1	7059at3041|TRINITY_DN350_c0_g1_i2|-|323|8.437e-91|3|40|745|745[745]:593[593]:153[153]|475[472]:407[407]:69[66]|294[288]:40[40]:255[249]
16571	404-351	0	10393	-1	8574at3041|TRINITY_DN269_c0_g2_i1|-|258|3.113e-71|1|54|404|404[404]:54[54]:351[351]
16574	47+639	0	5146	1	3216at3041_5|TRINITY_DN253_c0_g2_i1|+|126|1.695e-31|1|47|685|47[47]:685[685]:639[639]
14592	116+486	0	2172	1	5934at3041_8|TRINITY_DN7733_c0_g1_i1|+|264|4.864e-73|1|116|601|116[116]:601[601]:486[486]
1097	39+459	0	5533	1	1738at3041_0|TRINITY_DN1932_c0_g2_i5|+|199|1.794e-53|1|39|497|39[39]:497[497]:459[459]
30792	113+273	0	11748	1	415at3041_8|TRINITY_DN17178_c0_g1_i1|+|116|1.735e-28|1|113|385|113[113]:385[385]:273[273]
31300	1379-1320	0	4987	-1	1142at3041_7|TRINITY_DN1119_c0_g1_i5|-|809|4.223e-237|1|60|1379|1379[1379]:60[60]:1320[1320]
31358	60+762	0	8965	1	4754at3041_3|TRINITY_DN13347_c0_g1_i2|+|114|6.942e-28|1|60|821|60[60]:821[821]:762[762]
31625	567-567	0	2089	-1	5520at3041|TRINITY_DN6261_c0_g1_i1|-|107|8.885e-26|1|1|567|567[567]:1[1]:567[567]
10719	620-612	0	6184	-1	3216at3041_7|TRINITY_DN1042_c0_g1_i1|-|132|2.648e-33|1|9|620|620[620]:9[9]:612[612]
11180	315+2094	0	7956	1	239at3041_8|TRINITY_DN2197_c0_g1_i4|+|1213|0|1|315|2408|315[315]:2408[2408]:2094[2094]
11732	7+102	0	5144	1	2390at3041_1|TRINITY_DN26127_c0_g1_i1|+|36|0.0002098|1|7|108|7[7]:108[108]:102[102]
5293	1369-906	0	8079	-1	1816at3041_3|TRINITY_DN5908_c0_g1_i1|-|628|1.294e-182|1|464|1369|1369[1369]:464[464]:906[906]
5956	65+777	0	8275	1	6561at3041_1|TRINITY_DN1146_c0_g1_i3|+|409|1.09e-116|1|65|841|65[65]:841[841]:777[777]
990	1017-1017	0	11404	-1	1574at3041_7|TRINITY_DN26107_c0_g1_i1|-|645|9.875e-188|1|1|1017|1017[1017]:1[1]:1017[1017]
993	731-609	0	2101	-1	4855at3041|TRINITY_DN4875_c0_g1_i2|-|394|3.573e-112|1|123|731|731[731]:123[123]:609[609]
999	322-264	0	719	-1	4975at3041_1|TRINITY_DN23896_c0_g1_i1|-|128|4.237e-32|1|59|322|322[322]:59[59]:264[264]
1313	986-615	0	7927	-1	4754at3041_1|TRINITY_DN6516_c0_g3_i1|-|122|2.712e-30|1|372|986|986[986]:372[372]:615[615]
485	280-219	0	12786	-1	8406at3041_0|TRINITY_DN14297_c0_g1_i1|-|49|2.561e-08|1|62|280|280[280]:62[62]:219[219]
489	114+318	0	8022	1	10065at3041_4|TRINITY_DN2293_c0_g1_i1|+|77|9.54e-17|1|114|431|114[114]:431[431]:318[318]
15055	171-171	0	8314	-1	9088at3041|TRINITY_DN616_c0_g1_i3|-|121|5.423e-30|1|1|171|171[171]:1[1]:171[171]
15613	2080-1302	0	6958	-1	781at3041_5|TRINITY_DN1188_c0_g1_i1|-|117|8.677e-29|1|779|2080|2080[2080]:779[779]:1302[1302]
15615	4+372	0	16217	1	10198at3041_4|TRINITY_DN29905_c0_g1_i1|+|54|8.003e-10|1|4|375|4[4]:375[375]:372[372]
13284	136+624	0	5146	1	3216at3041_5|TRINITY_DN2824_c1_g1_i1|+|126|1.695e-31|1|136|759|136[136]:759[759]:624[624]
13287	111+555	0	7941	1	7631at3041_6|TRINITY_DN2876_c0_g1_i1|+|250|7.969e-69|1|111|665|111[111]:665[665]:555[555]
33479	1263-735	0	14034	-1	5278at3041|TRINITY_DN4135_c0_g1_i2|-|420|5.324e-120|1|529|1263|1263[1263]:529[529]:735[735]
33712	831-732	0	4987	-1	1142at3041_7|TRINITY_DN1119_c0_g1_i8|-|420|5.324e-120|1|100|831|831[831]:100[100]:732[732]
34242	23+483	0	14486	1	7064at3041_9|TRINITY_DN25806_c0_g1_i1|+|158|3.946e-41|1|23|505|23[23]:505[505]:483[483]
22585	551-411	0	9080	-1	8920at3041_8|TRINITY_DN2626_c0_g1_i4|-|102|2.843e-24|1|141|551|551[551]:141[141]:411[411]
23146	967-966	0	1755	-1	2670at3041_8|TRINITY_DN8792_c0_g1_i2|-|615|1.06e-178|1|2|967|967[967]:2[2]:966[966]
23439	230+582	0	12458	1	5886at3041|TRINITY_DN11857_c0_g1_i1|+|378|2.342e-107|1|230|811|230[230]:811[811]:582[582]
21096	2+240	0	5937	1	7698at3041_1|TRINITY_DN20319_c0_g1_i1|+|140|1.034e-35|1|2|241|2[2]:241[241]:240[240]
21410	4+399	0	15322	1	1366at3041_3|TRINITY_DN7050_c0_g1_i1|+|88|4.658e-20|1|4|402|4[4]:402[402]:399[399]
21415	594-594	0	11988	-1	1597at3041_7|TRINITY_DN4132_c0_g2_i1|-|342|1.609e-96|1|1|594|594[594]:1[1]:594[594]
21776	195-126	0	169	-1	8145at3041_9|TRINITY_DN704_c0_g1_i3|-|68|4.885e-14|1|70|195|195[195]:70[70]:126[126]
21778	1356-879	0	2618	-1	4188at3041|TRINITY_DN3908_c0_g1_i2|-|544|2.504e-157|1|478|1356|1356[1356]:478[478]:879[879]
29798	467-465	0	7533	-1	8373at3041_8|TRINITY_DN24873_c0_g1_i1|-|152|2.525e-39|1|3|467|467[467]:3[3]:465[465]
30537	312-291	0	234	-1	4242at3041_3|TRINITY_DN304_c0_g2_i1|-|65|3.908e-13|1|22|312|312[312]:22[22]:291[291]
5945	1228-1185	0	2763	-1	336at3041_2|TRINITY_DN2336_c0_g1_i1|-|141|5.172e-36|1|44|1228|1228[1228]:44[44]:1185[1185]
27119	339+342	0	14644	1	803at3041_3|TRINITY_DN665_c0_g1_i2|+|206|1.402e-55|1|339|680|339[339]:680[680]:342[342]
8962	335-336	0	9736	-1	714at3041_2|TRINITY_DN16347_c0_g1_i1|-|86|1.863e-19|1|0|335|335[335]:0[0]:336[336]
9400	1089-660	0	5661	-1	2490at3041_8|TRINITY_DN15080_c0_g1_i1|-|350|6.286e-99|1|430|1089|1089[1089]:430[430]:660[660]
9517	2+576	0	5472	1	2380at3041_5|TRINITY_DN26328_c0_g1_i1|+|389|1.143e-110|1|2|577|2[2]:577[577]:576[576]
9842	687-687	0	8534	-1	5292at3041_1|TRINITY_DN33854_c0_g1_i1|-|427|4.16e-122|1|1|687|687[687]:1[1]:687[687]
9848	23+642	0	8946	1	4840at3041_4|TRINITY_DN5119_c0_g1_i1|+|407|4.362e-116|1|23|664|23[23]:664[664]:642[642]
10034	262-261	0	9574	-1	11023at3041_7|TRINITY_DN22015_c0_g1_i1|-|101|5.687e-24|1|2|262|262[262]:2[2]:261[261]
12070	0+408	0	37	1	3892at3041|TRINITY_DN6921_c0_g1_i2|+|66|1.954e-13|1|0|407|0[0]:407[407]:408[408]
12077	567-528	0	5146	-1	3216at3041_5|TRINITY_DN2824_c0_g2_i1|-|111|5.553e-27|1|40|567|567[567]:40[40]:528[528]
12078	664-660	0	10338	-1	1103at3041_9|TRINITY_DN2851_c0_g1_i1|-|107|8.885e-26|1|5|664|664[664]:5[5]:660[660]
14014	7+1518	0	6235	1	784at3041|TRINITY_DN4020_c0_g1_i1|+|899|3.411e-264|1|7|1524|7[7]:1524[1524]:1518[1518]
14323	69+294	0	8772	1	3380at3041_8|TRINITY_DN35106_c0_g1_i1|+|130|1.059e-32|1|69|362|69[69]:362[362]:294[294]
14326	339-333	0	9490	-1	2988at3041_2|TRINITY_DN6610_c0_g1_i2|-|48|5.122e-08|1|7|339|339[339]:7[7]:333[333]
14327	408-408	0	13434	-1	7294at3041_6|TRINITY_DN6634_c0_g1_i1|-|252|1.992e-69|1|1|408|408[408]:1[1]:408[408]
14510	1943-1173	0	10433	-1	779at3041_8|TRINITY_DN538_c0_g1_i1|-|734|1.595e-214|1|771|1943|1943[1943]:771[771]:1173[1173]
14515	64+219	0	13116	1	11795at3041_8|TRINITY_DN512_c0_g2_i2|+|126|1.695e-31|1|64|282|64[64]:282[282]:219[219]
14843	111+1262	0	9375	1	5301at3041|TRINITY_DN398_c0_g1_i3|+|582|9.108e-169|2|111|1372|111[111]:356[356]:246[246]|374[386]:1372[1372]:999[987]
15039	1+357	0	8467	1	6583at3041_3|TRINITY_DN3841_c0_g1_i1|+|45|4.098e-07|1|1|357|1[1]:357[357]:357[357]
3000	74+408	0	2452	1	4194at3041_0|TRINITY_DN5245_c0_g3_i1|+|79|2.385e-17|1|74|481|74[74]:481[481]:408[408]
6402	393-393	0	14308	-1	2599at3041_3|TRINITY_DN359_c1_g1_i1|-|68|4.885e-14|1|1|393|393[393]:1[1]:393[393]
6404	434-234	0	14614	-1	5677at3041_4|TRINITY_DN376_c0_g1_i2|-|53|1.601e-09|1|201|434|434[434]:201[201]:234[234]
6640	75+882	0	6261	1	3181at3041|TRINITY_DN7433_c0_g2_i1|+|567|2.984e-164|1|75|956|75[75]:956[956]:882[882]
6963	835-831	0	7310	-1	1532at3041|TRINITY_DN917_c1_g1_i1|-|153|1.263e-39|1|5|835|835[835]:5[5]:831[831]
7286	400-378	0	6488	-1	11770at3041_9|TRINITY_DN775_c0_g1_i2|-|183|1.176e-48|1|23|400|400[400]:23[23]:378[378]
7288	1778-1769	0	7277	-1	3232at3041|TRINITY_DN727_c0_g1_i1|-|939|3.102e-276|2|10|1778|1778[1778]:1608[1608]:171[171]|1536[1530]:10[10]:1527[1521]
7569	1537-1221	0	5685	-1	1170at3041_6|TRINITY_DN49_c0_g1_i5|-|247|6.375e-68|1|317|1537|1537[1537]:317[317]:1221[1221]
7797	507-384	0	812	-1	6689at3041_7|TRINITY_DN3840_c0_g1_i2|-|226|1.337e-61|1|124|507|507[507]:124[124]:384[384]
7961	1550-1158	0	1992	-1	1084at3041_6|TRINITY_DN1420_c0_g1_i1|-|773|2.902e-226|1|393|1550|1550[1550]:393[393]:1158[1158]
1270	486-486	0	3415	-1	8384at3041_8|TRINITY_DN17700_c0_g1_i1|-|237|6.528e-65|1|1|486|486[486]:1[1]:486[486]
1275	4+588	0	3478	1	6181at3041_8|TRINITY_DN4974_c0_g1_i1|+|303|8.847e-85|1|4|591|4[4]:591[591]:588[588]
10003	0+195	0	10319	1	9999at3041_8|TRINITY_DN28213_c0_g1_i1|+|128|4.237e-32|1|0|194|0[0]:194[194]:195[195]
670	795-795	0	12470	-1	1518at3041|TRINITY_DN1656_c0_g1_i1|-|516|6.72e-149|1|1|795|795[795]:1[1]:795[795]
679	622-360	0	4865	-1	6962at3041_4|TRINITY_DN12779_c0_g1_i1|-|119|2.169e-29|1|263|622|622[622]:263[263]:360[360]
1236	831-459	0	12983	-1	6799at3041|TRINITY_DN572_c0_g1_i2|-|184|5.88e-49|1|373|831|831[831]:373[373]:459[459]
1534	1537-1221	0	5685	-1	1170at3041_6|TRINITY_DN49_c0_g1_i11|-|247|6.375e-68|1|317|1537|1537[1537]:317[317]:1221[1221]
37088	31+597	0	15924	1	4553at3041_6|TRINITY_DN13889_c0_g1_i1|+|193|1.148e-51|1|31|627|31[31]:627[627]:597[597]
3667	1114-960	0	11311	-1	2954at3041_1|TRINITY_DN767_c0_g2_i2|-|559|7.64e-162|1|155|1114|1114[1114]:155[155]:960[960]
12100	765-747	0	1992	-1	1084at3041_6|TRINITY_DN539_c0_g1_i4|-|141|5.172e-36|1|19|765|765[765]:19[19]:747[747]
12324	72+840	0	10449	1	4317at3041_8|TRINITY_DN400_c0_g1_i1|+|490|4.51e-141|1|72|911|72[72]:911[911]:840[840]
12562	1342-1341	0	4673	-1	911at3041|TRINITY_DN3040_c0_g1_i3|-|871|9.157e-256|1|2|1342|1342[1342]:2[2]:1341[1341]
13065	1015-570	0	8245	-1	9812at3041_8|TRINITY_DN33417_c0_g1_i1|-|277|5.937e-77|1|446|1015|1015[1015]:446[446]:570[570]
11363	248-249	0	336	-1	7168at3041_8|TRINITY_DN31376_c0_g1_i1|-|150|1.01e-38|1|0|248|248[248]:0[0]:249[249]
11472	23+324	0	11100	1	7999at3041_3|TRINITY_DN3699_c0_g1_i2|+|130|1.059e-32|1|23|346|23[23]:346[346]:324[324]
11621	212+141	0	5708	1	11632at3041_2|TRINITY_DN15456_c0_g1_i1|+|65|3.908e-13|1|212|352|212[212]:352[352]:141[141]
11624	10+177	0	14961	1	10118at3041_9|TRINITY_DN27165_c0_g1_i1|+|59|2.501e-11|1|10|186|10[10]:186[186]:177[177]
12112	378-378	0	16217	-1	10198at3041_4|TRINITY_DN719_c0_g2_i1|-|71|6.106e-15|1|1|378|378[378]:1[1]:378[378]
21755	276+858	0	7418	1	2152at3041_7|TRINITY_DN529_c0_g1_i1|+|172|2.408e-45|1|276|1133|276[276]:1133[1133]:858[858]
21756	133+1257	0	9925	1	3198at3041_7|TRINITY_DN516_c0_g1_i1|+|709|5.353e-207|1|133|1389|133[133]:1389[1389]:1257[1257]
10434	63+399	0	5435	1	1422at3041_7|TRINITY_DN10978_c0_g1_i1|+|156|1.578e-40|1|63|461|63[63]:461[461]:399[399]
11194	1707-1266	0	7242	-1	1170at3041_9|TRINITY_DN42_c0_g1_i14|-|293|9.059e-82|1|442|1707|1707[1707]:442[442]:1266[1266]
2270	570-453	0	14414	-1	7319at3041_5|TRINITY_DN1009_c0_g1_i1|-|291|3.624e-81|1|118|570|570[570]:118[118]:453[453]
2274	520-393	0	3145	-1	4553at3041|TRINITY_DN26311_c0_g1_i1|-|61|6.252e-12|1|128|520|520[520]:128[128]:393[393]
19829	1+423	0	362	1	2020at3041_8|TRINITY_DN33003_c0_g1_i1|+|273|9.499e-76|1|1|423|1[1]:423[423]:423[423]
9324	124+2118	0	15241	1	171at3041_7|TRINITY_DN200_c0_g1_i4|+|1368|0|1|124|2241|124[124]:2241[2241]:2118[2118]
9326	158+960	0	1874	1	4924at3041_3|TRINITY_DN217_c0_g1_i4|+|164|6.165e-43|1|158|1117|158[158]:1117[1117]:960[960]
9686	606-588	0	1992	-1	1084at3041_6|TRINITY_DN539_c0_g1_i2|-|127|8.474e-32|1|19|606|606[606]:19[19]:588[588]
9963	1+564	0	12993	1	4242at3041|TRINITY_DN2935_c0_g1_i1|+|139|2.069e-35|1|1|564|1[1]:564[564]:564[564]
23471	664-660	0	4393	-1	3121at3041_7|TRINITY_DN3144_c0_g1_i1|-|412|1.363e-117|1|5|664|664[664]:5[5]:660[660]
23834	59+180	0	10916	1	2553at3041|TRINITY_DN27943_c0_g1_i1|+|46|2.049e-07|1|59|238|59[59]:238[238]:180[180]
24263	292+303	0	6984	1	10065at3041_2|TRINITY_DN6153_c0_g1_i1|+|70|1.221e-14|1|292|594|292[292]:594[594]:303[303]
24478	240+894	0	5227	1	3885at3041|TRINITY_DN65_c0_g1_i2|+|108|4.443e-26|1|240|1133|240[240]:1133[1133]:894[894]
26276	1160-624	0	789	-1	4310at3041_1|TRINITY_DN979_c0_g1_i29|-|372|1.499e-105|1|537|1160|1160[1160]:537[537]:624[624]
26482	3+351	0	3720	1	4609at3041_3|TRINITY_DN4588_c0_g1_i1|+|104|7.108e-25|1|3|353|3[3]:353[353]:351[351]
26879	2493+756	0	4693	1	3870at3041|TRINITY_DN95_c0_g1_i10|+|481|2.309e-138|1|2493|3248|2493[2493]:3248[3248]:756[756]
27091	350+456	0	6604	1	4194at3041_8|TRINITY_DN3136_c0_g1_i1|+|46|2.049e-07|1|350|805|350[350]:805[805]:456[456]
27431	11+1149	0	2639	1	6347at3041|TRINITY_DN211_c0_g1_i1|+|572|9.327e-166|1|11|1159|11[11]:1159[1159]:1149[1149]
27432	678-591	0	8467	-1	6583at3041_3|TRINITY_DN244_c0_g1_i9|-|79|2.385e-17|1|88|678|678[678]:88[88]:591[591]
27432	2667-441	0	11062	-1	6583at3041_8|TRINITY_DN244_c0_g1_i9|-|62|3.126e-12|1|2227|2667|2667[2667]:2227[2227]:441[441]
27783	22+696	0	16103	1	6397at3041|TRINITY_DN576_c0_g1_i1|+|399|1.117e-113|1|22|717|22[22]:717[717]:696[696]
36691	225+1395	0	8847	1	2069at3041|TRINITY_DN2294_c0_g1_i1|+|779|4.534e-228|1|225|1619|225[225]:1619[1619]:1395[1395]
29976	1390-1224	0	230	-1	2729at3041_5|TRINITY_DN11689_c0_g1_i5|-|261|3.891e-72|1|167|1390|1390[1390]:167[167]:1224[1224]
30339	21+300	0	3926	1	5366at3041_3|TRINITY_DN134_c0_g1_i1|+|129|2.118e-32|1|21|320|21[21]:320[320]:300[300]
