29460	8+624	0	3742	1	7388at3041_6|TRINITY_DN5938_c0_g1_i2|+|64|7.816e-13|1|8|631|8[8]:631[631]:624[624]
29462	4272-4203	0	5381	-1	106at3041_8|TRINITY_DN5953_c0_g2_i2|-|2424|0|1|70|4272|4272[4272]:70[70]:4203[4203]
29712	1371-879	0	16058	-1	2983at3041_6|TRINITY_DN3663_c1_g1_i1|-|182|2.352e-48|1|493|1371|1371[1371]:493[493]:879[879]
995	464-465	0	10009	-1	2988at3041_3|TRINITY_DN56199_c0_g1_i1|-|94|7.279e-22|1|0|464|464[464]:0[0]:465[465]
55887	1509-1062	0	7242	-1	1170at3041_9|TRINITY_DN51_c0_g1_i7|-|224|5.348e-61|1|448|1509|1509[1509]:448[448]:1062[1062]
56094	238-231	0	12172	-1	8453at3041_8|TRINITY_DN7543_c0_g1_i1|-|88|4.658e-20|1|8|238|238[238]:8[8]:231[231]
56571	322+267	0	13218	1	10253at3041_8|TRINITY_DN14598_c0_g1_i1|+|49|2.561e-08|1|322|588|322[322]:588[588]:267[267]
21173	7+849	0	9818	1	4971at3041_6|TRINITY_DN2777_c2_g1_i1|+|74|7.632e-16|1|7|855|7[7]:855[855]:849[849]
9222	220-219	0	11670	-1	4514at3041_3|TRINITY_DN3640_c0_g1_i2|-|103|1.422e-24|1|2|220|220[220]:2[2]:219[219]
9223	1244-846	0	10200	-1	1770at3041_3|TRINITY_DN3696_c0_g1_i1|-|289|1.449e-80|1|399|1244|1244[1244]:399[399]:846[846]
1721	384-171	0	13749	-1	11622at3041_3|TRINITY_DN46675_c0_g1_i1|-|52|3.201e-09|1|214|384|384[384]:214[214]:171[171]
2167	460-414	0	15322	-1	1366at3041_3|TRINITY_DN25049_c0_g1_i1|-|94|7.279e-22|1|47|460|460[460]:47[47]:414[414]
52347	172+1902	0	10637	1	4156at3041_1|TRINITY_DN1630_c0_g2_i4|+|746|3.895e-218|1|172|2073|172[172]:2073[2073]:1902[1902]
52869	315-312	0	8467	-1	6583at3041_3|TRINITY_DN29435_c0_g1_i1|-|138|4.137e-35|1|4|315|315[315]:4[4]:312[312]
36689	6+360	0	5419	1	6926at3041_2|TRINITY_DN24946_c0_g1_i1|+|70|1.221e-14|1|6|365|6[6]:365[365]:360[360]
36936	1942-1254	0	5614	-1	3261at3041_8|TRINITY_DN544_c0_g1_i3|-|668|1.177e-194|1|689|1942|1942[1942]:689[689]:1254[1254]
55520	811-777	0	3155	-1	3291at3041|TRINITY_DN2039_c0_g4_i7|-|488|1.804e-140|1|35|811|811[811]:35[35]:777[777]
55837	1180-743	0	7223	-1	4971at3041_1|TRINITY_DN2961_c1_g1_i1|-|259|1.556e-71|2|438|1180|1180[1180]:1025[1025]:156[156]|938[938]:438[438]:501[501]
1531	1285-408	0	969	-1	8793at3041_4|TRINITY_DN4117_c0_g1_i3|-|40|1.311e-05|1|878|1285|1285[1285]:878[878]:408[408]
1534	1530-1323	0	7937	-1	2152at3041_8|TRINITY_DN4189_c0_g1_i5|-|863|2.344e-253|1|208|1530|1530[1530]:208[208]:1323[1323]
1535	1773-1680	0	6062	-1	810at3041_1|TRINITY_DN4144_c0_g1_i3|-|923|2.033e-271|1|94|1773|1773[1773]:94[94]:1680[1680]
1965	419-411	0	10398	-1	11023at3041|TRINITY_DN25237_c0_g1_i1|-|184|5.88e-49|1|9|419|419[419]:9[9]:411[411]
21524	1410-450	0	15925	-1	9788at3041_8|TRINITY_DN31161_c0_g1_i1|-|235|2.611e-64|1|961|1410|1410[1410]:961[961]:450[450]
21705	219+789	0	1302	1	7114at3041_0|TRINITY_DN1778_c0_g1_i4|+|157|7.892e-41|1|219|1007|219[219]:1007[1007]:789[789]
22145	501-501	0	7340	-1	6105at3041_3|TRINITY_DN23588_c0_g1_i1|-|138|4.137e-35|1|1|501|501[501]:1[1]:501[501]
6653	2+228	0	4750	1	9604at3041_9|TRINITY_DN49047_c0_g1_i1|+|79|2.385e-17|1|2|229|2[2]:229[229]:228[228]
6895	387+312	0	9627	1	8074at3041_8|TRINITY_DN10752_c0_g2_i1|+|100|1.137e-23|1|387|698|387[387]:698[698]:312[312]
7091	2316-2316	0	10416	-1	522at3041|TRINITY_DN670_c0_g1_i2|-|1301|0|1|1|2316|2316[2316]:1[1]:2316[2316]
62920	314-255	0	10967	-1	11227at3041_7|TRINITY_DN56343_c0_g1_i1|-|153|1.263e-39|1|60|314|314[314]:60[60]:255[255]
62926	217+717	0	10293	1	2109at3041_6|TRINITY_DN4674_c0_g1_i1|+|360|6.139e-102|1|217|933|217[217]:933[933]:717[717]
63082	56+588	0	11412	1	891at3041_3|TRINITY_DN15100_c0_g1_i1|+|186|1.47e-49|1|56|643|56[56]:643[643]:588[588]
63084	1068-1038	0	11370	-1	3373at3041_9|TRINITY_DN28073_c0_g1_i2|-|541|2.003e-156|1|31|1068|1068[1068]:31[31]:1038[1038]
64202	630-501	0	453	-1	6113at3041_9|TRINITY_DN2775_c0_g1_i3|-|160|9.865e-42|1|130|630|630[630]:130[130]:501[501]
64490	703-618	0	2480	-1	5047at3041_8|TRINITY_DN5257_c0_g1_i2|-|400|5.583e-114|1|86|703|703[703]:86[86]:618[618]
60953	852-834	0	13328	-1	117at3041_5|TRINITY_DN4104_c0_g1_i2|-|353|7.858e-100|1|19|852|852[852]:19[19]:834[834]
61170	266-249	0	5031	-1	4074at3041_3|TRINITY_DN58710_c0_g1_i1|-|69|2.442e-14|1|18|266|266[266]:18[18]:249[249]
49372	1205-804	0	10641	-1	7470at3041_9|TRINITY_DN2070_c0_g1_i2|-|381|2.927e-108|1|402|1205|1205[1205]:402[402]:804[804]
49628	2072-1524	0	12901	-1	295at3041_7|TRINITY_DN4376_c0_g1_i1|-|259|1.556e-71|1|549|2072|2072[2072]:549[549]:1524[1524]
2612	1421-768	0	6945	-1	8641at3041_8|TRINITY_DN41_c0_g1_i1|-|396|8.933e-113|1|654|1421|1421[1421]:654[654]:768[768]
2617	767-768	0	5238	-1	4665at3041_7|TRINITY_DN7_c0_g1_i2|-|424|3.328e-121|1|0|767|767[767]:0[0]:768[768]
1497	402+1698	0	15349	1	2505at3041_7|TRINITY_DN212_c0_g1_i4|+|277|5.937e-77|1|402|2099|402[402]:2099[2099]:1698[1698]
1865	91+501	0	1881	1	8377at3041_7|TRINITY_DN3519_c0_g1_i2|+|246|1.275e-67|1|91|591|91[91]:591[591]:501[501]
2185	554-555	0	10696	-1	3009at3041_8|TRINITY_DN16552_c0_g2_i1|-|221|4.278e-60|1|0|554|554[554]:0[0]:555[555]
2188	579-558	0	12085	-1	2988at3041_7|TRINITY_DN14614_c0_g1_i1|-|106|1.777e-25|1|22|579|579[579]:22[22]:558[558]
2189	330-330	0	16064	-1	11776at3041_8|TRINITY_DN5337_c0_g1_i1|-|196|1.435e-52|1|1|330|330[330]:1[1]:330[330]
2546	265+498	0	13271	1	4855at3041_6|TRINITY_DN30733_c0_g1_i1|+|75|3.816e-16|1|265|762|265[265]:762[762]:498[498]
2661	628-627	0	3711	-1	1937at3041_4|TRINITY_DN338_c0_g1_i4|-|256|1.245e-70|1|2|628|628[628]:2[2]:627[627]
2667	882-522	0	6704	-1	4971at3041_0|TRINITY_DN382_c0_g1_i24|-|91|5.823e-21|1|361|882|882[882]:361[361]:522[522]
2668	85+1503	0	7786	1	1740at3041|TRINITY_DN350_c0_g1_i8|+|882|4.471e-259|3|85|1587|85[85]:279[279]:195[195]|407[407]:586[586]:180[180]|643[658]:1587[1587]:945[930]
18719	1720+750	0	12085	1	2988at3041_7|TRINITY_DN186_c0_g3_i2|+|81|5.963e-18|1|1720|2469|1720[1720]:2469[2469]:750[750]
19332	390-303	0	2024	-1	6225at3041_3|TRINITY_DN55032_c0_g1_i1|-|141|5.172e-36|1|88|390|390[390]:88[88]:303[303]
19554	459-453	0	3070	-1	3216at3041_1|TRINITY_DN13025_c0_g2_i1|-|57|1e-10|1|7|459|459[459]:7[7]:453[453]
41898	769-561	0	12478	-1	8645at3041|TRINITY_DN7841_c0_g1_i2|-|329|1.318e-92|1|209|769|769[769]:209[209]:561[561]
64256	2953-1755	0	156	-1	510at3041_1|TRINITY_DN827_c0_g1_i6|-|990|1.378e-291|1|1199|2953|2953[2953]:1199[1199]:1755[1755]
64258	1949-1827	0	8474	-1	1504at3041_7|TRINITY_DN887_c0_g1_i4|-|177|7.526e-47|2|123|1949|1949[1949]:1863[1863]:87[87]|1451[1439]:123[123]:1329[1317]
64595	6+387	0	1991	1	3974at3041_4|TRINITY_DN24179_c0_g1_i1|+|65|3.908e-13|1|6|392|6[6]:392[392]:387[387]
65049	915-867	0	1421	-1	2687at3041_4|TRINITY_DN13529_c0_g1_i3|-|72|3.053e-15|1|49|915|915[915]:49[49]:867[867]
65405	369-366	0	15693	-1	5044at3041_1|TRINITY_DN48128_c0_g1_i1|-|187|7.35e-50|1|4|369|369[369]:4[4]:366[366]
91	460+1584	0	14831	1	2505at3041_6|TRINITY_DN759_c0_g3_i2|+|175|3.01e-46|1|460|2043|460[460]:2043[2043]:1584[1584]
58150	1+210	0	12248	1	6989at3041_1|TRINITY_DN5992_c0_g1_i1|+|114|6.942e-28|1|1|210|1[1]:210[210]:210[210]
58245	25+273	0	8913	1	11515at3041_9|TRINITY_DN21853_c0_g1_i1|+|130|1.059e-32|1|25|297|25[25]:297[297]:273[273]
58334	3+447	0	8239	1	6851at3041_6|TRINITY_DN20329_c0_g1_i1|+|289|1.449e-80|1|3|449|3[3]:449[449]:447[447]
58500	2+471	0	13724	1	8004at3041_1|TRINITY_DN53794_c0_g1_i1|+|323|8.437e-91|1|2|472|2[2]:472[472]:471[471]
13588	406-264	0	276	-1	5267at3041_2|TRINITY_DN18651_c0_g2_i1|-|121|5.423e-30|1|143|406|406[406]:143[143]:264[264]
13750	756-756	0	293	-1	6689at3041_6|TRINITY_DN4634_c0_g1_i2|-|473|5.911e-136|1|1|756|756[756]:1[1]:756[756]
13972	1144-171	0	5144	-1	2390at3041_1|TRINITY_DN23872_c0_g1_i1|-|45|4.098e-07|1|974|1144|1144[1144]:974[974]:171[171]
25634	646-561	0	6793	-1	7744at3041|TRINITY_DN10430_c0_g1_i1|-|283|9.277e-79|1|86|646|646[646]:86[86]:561[561]
25864	1777-1344	0	9980	-1	11317at3041_8|TRINITY_DN15451_c0_g1_i1|-|790|2.214e-231|1|434|1777|1777[1777]:434[434]:1344[1344]
26123	271+399	0	14089	1	4808at3041_0|TRINITY_DN4143_c0_g1_i2|+|105|3.554e-25|1|271|669|271[271]:669[669]:399[399]
10973	230-210	0	12874	-1	11048at3041_3|TRINITY_DN20840_c0_g1_i1|-|85|3.727e-19|1|21|230|230[230]:21[21]:210[210]
11198	51+1320	0	6722	1	1462at3041_6|TRINITY_DN637_c1_g2_i2|+|369|1.199e-104|1|51|1370|51[51]:1370[1370]:1320[1320]
11668	588-501	0	1956	-1	5796at3041_7|TRINITY_DN19719_c0_g1_i1|-|209|1.752e-56|1|88|588|588[588]:88[88]:501[501]
20514	378-378	0	12209	-1	4734at3041_7|TRINITY_DN41731_c0_g1_i1|-|230|8.356e-63|1|1|378|378[378]:1[1]:378[378]
20633	109+2172	0	12474	1	381at3041|TRINITY_DN5369_c0_g1_i1|+|1257|0|1|109|2280|109[109]:2280[2280]:2172[2172]
20772	1586-1572	0	10051	-1	943at3041_5|TRINITY_DN129_c1_g1_i11|-|277|5.937e-77|1|15|1586|1586[1586]:15[15]:1572[1572]
20777	38+873	0	14034	1	5278at3041|TRINITY_DN128_c0_g1_i1|+|493|5.638e-142|1|38|910|38[38]:910[910]:873[873]
21390	1422-1419	0	14526	-1	891at3041_9|TRINITY_DN3125_c0_g1_i7|-|923|2.033e-271|1|4|1422|1422[1422]:4[4]:1419[1419]
64140	1189-303	0	6984	-1	10065at3041_2|TRINITY_DN393_c0_g1_i2|-|70|1.221e-14|1|887|1189|1189[1189]:887[887]:303[303]
64148	474-474	0	11473	-1	7856at3041_4|TRINITY_DN24019_c0_g1_i1|-|172|2.408e-45|1|1|474|474[474]:1[1]:474[474]
36731	83+792	0	8703	1	416at3041_0|TRINITY_DN2372_c0_g2_i1|+|434|3.25e-124|1|83|874|83[83]:874[874]:792[792]
36734	102+1521	0	9325	1	1627at3041_7|TRINITY_DN2383_c0_g1_i1|+|904|1.066e-265|1|102|1622|102[102]:1622[1622]:1521[1521]
14820	1857-1668	0	2984	-1	872at3041_9|TRINITY_DN9958_c0_g1_i1|-|955|4.734e-281|1|190|1857|1857[1857]:190[190]:1668[1668]
14962	974-872	0	7223	-1	4971at3041_1|TRINITY_DN382_c0_g1_i4|-|249|1.594e-68|2|103|974|974[974]:789[789]:186[186]|672[672]:103[103]:570[570]
14965	185+683	0	14781	1	1952at3041_3|TRINITY_DN314_c0_g1_i3|+|238|3.264e-65|2|185|867|185[185]:439[439]:255[255]|493[520]:867[867]:375[348]
15538	1183-1128	0	15881	-1	766at3041_2|TRINITY_DN1457_c0_g1_i1|-|220|8.556e-60|1|56|1183|1183[1183]:56[56]:1128[1128]
15867	5+456	0	1386	1	4847at3041_2|TRINITY_DN49696_c0_g1_i1|+|152|2.525e-39|1|5|460|5[5]:460[460]:456[456]
16042	877-741	0	8079	-1	1816at3041_3|TRINITY_DN11644_c0_g1_i3|-|214|5.476e-58|1|137|877|877[877]:137[137]:741[741]
16301	215+792	0	15863	1	2599at3041_6|TRINITY_DN31526_c0_g1_i1|+|217|6.845e-59|1|215|1006|215[215]:1006[1006]:792[792]
16306	920-477	0	336	-1	7168at3041_8|TRINITY_DN8467_c0_g2_i1|-|290|7.247e-81|1|444|920|920[920]:444[444]:477[477]
21910	192-156	0	2632	-1	11113at3041|TRINITY_DN17327_c0_g1_i1|-|106|1.777e-25|1|37|192|192[192]:37[37]:156[156]
21910	325+342	0	4599	1	7716at3041_5|TRINITY_DN17327_c0_g1_i1|+|221|4.278e-60|1|325|666|325[325]:666[666]:342[342]
22066	648-411	0	2101	-1	4855at3041|TRINITY_DN925_c0_g1_i5|-|276|1.187e-76|1|238|648|648[648]:238[238]:411[411]
22068	368+735	0	4601	1	570at3041_9|TRINITY_DN968_c0_g1_i2|+|393|7.146e-112|1|368|1102|368[368]:1102[1102]:735[735]
23403	54+171	0	5144	1	2390at3041_1|TRINITY_DN50602_c0_g1_i1|+|40|1.311e-05|1|54|224|54[54]:224[224]:171[171]
54020	1521-684	0	12682	-1	3733at3041_0|TRINITY_DN894_c0_g1_i10|-|191|4.594e-51|1|838|1521|1521[1521]:838[838]:684[684]
54291	637+555	0	7223	1	4971at3041_1|TRINITY_DN7443_c0_g1_i1|+|118|4.338e-29|1|637|1191|637[637]:1191[1191]:555[555]
16222	1649-991	0	8743	-1	5020at3041_7|TRINITY_DN1920_c0_g1_i2|-|519|8.401e-150|2|659|1649|1649[1649]:1485[1485]:165[165]|1318[1306]:659[659]:660[648]
16636	116+537	0	640	1	5279at3041_4|TRINITY_DN6029_c0_g1_i1|+|336|1.03e-94|1|116|652|116[116]:652[652]:537[537]
14212	299-300	0	10550	-1	5568at3041_1|TRINITY_DN47956_c0_g1_i1|-|144|6.465e-37|1|0|299|299[299]:0[0]:300[300]
14216	2012-669	0	3763	-1	3587at3041_8|TRINITY_DN1173_c0_g1_i3|-|53|1.601e-09|1|1344|2012|2012[2012]:1344[1344]:669[669]
14218	270+489	0	10224	1	7461at3041_9|TRINITY_DN1141_c0_g1_i3|+|288|2.899e-80|1|270|758|270[270]:758[758]:489[489]
14488	831+621	0	195	1	6577at3041_8|TRINITY_DN5366_c0_g1_i2|+|75|3.816e-16|1|831|1451|831[831]:1451[1451]:621[621]
14674	1685-1515	0	5581	-1	1600at3041_8|TRINITY_DN1298_c0_g1_i5|-|721|1.307e-210|1|171|1685|1685[1685]:171[171]:1515[1515]
14675	27+405	0	16082	1	9508at3041_4|TRINITY_DN1266_c0_g1_i1|+|253|9.961e-70|1|27|431|27[27]:431[431]:405[405]
14677	873-874	0	9028	-1	1817at3041_7|TRINITY_DN1249_c0_g1_i4|-|516|6.72e-149|2|0|873|873[873]:793[793]:81[81]|719[710]:0[0]:720[711]
15082	51+540	0	7223	1	4971at3041_1|TRINITY_DN828_c0_g1_i7|+|133|1.324e-33|1|51|590|51[51]:590[590]:540[540]
15085	1912-810	0	9290	-1	3112at3041_7|TRINITY_DN895_c0_g1_i1|-|413|6.815e-118|1|1103|1912|1912[1912]:1103[1103]:810[810]
15089	2453-945	0	9818	-1	4971at3041_6|TRINITY_DN808_c0_g2_i2|-|86|1.863e-19|1|1509|2453|2453[2453]:1509[1509]:945[945]
34153	262-234	0	14374	-1	2020at3041_3|TRINITY_DN21247_c0_g1_i1|-|53|1.601e-09|1|29|262|262[262]:29[29]:234[234]
34155	88+735	0	4125	1	4697at3041_7|TRINITY_DN24461_c0_g1_i1|+|377|4.683e-107|1|88|822|88[88]:822[822]:735[735]
34158	492-486	0	544	-1	2599at3041|TRINITY_DN19588_c0_g1_i1|-|324|4.219e-91|1|7|492|492[492]:7[7]:486[486]
32109	988-447	0	9896	-1	6198at3041|TRINITY_DN19582_c0_g1_i1|-|155|3.157e-40|1|542|988|988[988]:542[542]:447[447]
32434	503-414	0	14243	-1	8004at3041_2|TRINITY_DN11674_c0_g2_i1|-|92|2.912e-21|1|90|503|503[503]:90[90]:414[414]
32910	174+423	0	3926	1	5366at3041_3|TRINITY_DN4936_c0_g2_i2|+|59|2.501e-11|1|174|596|174[174]:596[596]:423[423]
32919	1299-621	0	3073	-1	10965at3041_7|TRINITY_DN55974_c0_g1_i1|-|263|9.727e-73|1|679|1299|1299[1299]:679[679]:621[621]
33062	163+576	0	9363	1	4825at3041|TRINITY_DN186_c1_g1_i3|+|401|2.792e-114|1|163|738|163[163]:738[738]:576[576]
33066	1671-1272	0	12127	-1	943at3041_9|TRINITY_DN129_c1_g1_i20|-|192|2.297e-51|1|400|1671|1671[1671]:400[400]:1272[1272]
33069	90+483	0	83	1	5677at3041_8|TRINITY_DN117_c0_g1_i2|+|287|5.798e-80|1|90|572|90[90]:572[572]:483[483]
55245	388-363	0	2995	-1	8937at3041_1|TRINITY_DN24303_c0_g1_i1|-|179|1.882e-47|1|26|388|388[388]:26[26]:363[363]
55516	2907-1998	0	10433	-1	779at3041_8|TRINITY_DN2054_c0_g1_i1|-|1081|5.56501e-319|2|910|2907|2907[2907]:1513[1513]:1395[1395]|1293[1287]:910[910]:384[378]
27377	591-441	0	3762	-1	9487at3041_6|TRINITY_DN829_c0_g2_i1|-|263|9.727e-73|1|151|591|591[591]:151[151]:441[441]
27959	795-771	0	4408	-1	3950at3041_7|TRINITY_DN53841_c0_g1_i1|-|128|4.237e-32|1|25|795|795[795]:25[25]:771[771]
28165	188+426	0	11523	1	8947at3041_4|TRINITY_DN7060_c0_g1_i1|+|164|6.165e-43|1|188|613|188[188]:613[613]:426[426]
28169	1116-1116	0	12897	-1	3867at3041_9|TRINITY_DN4110_c0_g1_i1|-|589|7.116e-171|1|1|1116|1116[1116]:1[1]:1116[1116]
10430	1120-840	0	10449	-1	4317at3041_8|TRINITY_DN7774_c0_g1_i2|-|490|4.51e-141|1|281|1120|1120[1120]:281[281]:840[840]
10431	242-243	0	11317	-1	11048at3041_0|TRINITY_DN7791_c0_g1_i1|-|80|1.193e-17|1|0|242|242[242]:0[0]:243[243]
10853	126+586	0	9289	1	8310at3041_5|TRINITY_DN310_c0_g1_i1|+|345|2.012e-97|2|126|711|126[126]:230[230]:105[105]|295[295]:711[711]:417[417]
11038	41+552	0	8270	1	8191at3041_1|TRINITY_DN57960_c0_g1_i1|+|249|1.594e-68|1|41|592|41[41]:592[592]:552[552]
11272	514-483	0	10200	-1	1770at3041_3|TRINITY_DN3696_c0_g1_i3|-|113|1.388e-27|1|32|514|514[514]:32[32]:483[483]
29617	1042-1041	0	3077	-1	1027at3041_5|TRINITY_DN3817_c0_g1_i2|-|95|3.639e-22|1|2|1042|1042[1042]:2[2]:1041[1041]
29756	1843-1755	0	4157	-1	3297at3041|TRINITY_DN1359_c0_g2_i2|-|777|1.814e-227|1|89|1843|1843[1843]:89[89]:1755[1755]
29758	238-237	0	16245	-1	1878at3041_8|TRINITY_DN1304_c1_g3_i1|-|144|6.465e-37|1|2|238|238[238]:2[2]:237[237]
37375	815-807	0	9150	-1	1601at3041_7|TRINITY_DN4765_c0_g1_i4|-|91|5.823e-21|1|9|815|815[815]:9[9]:807[807]
37478	1+738	0	1292	1	3408at3041_7|TRINITY_DN54242_c0_g1_i2|+|407|4.362e-116|1|1|738|1[1]:738[738]:738[738]
37665	272-273	0	315	-1	7993at3041_6|TRINITY_DN3356_c0_g1_i2|-|186|1.47e-49|1|0|272|272[272]:0[0]:273[273]
37907	114+543	0	10029	1	7462at3041_6|TRINITY_DN3644_c0_g1_i1|+|339|1.287e-95|1|114|656|114[114]:656[656]:543[543]
7572	1370-639	0	12863	-1	2520at3041_4|TRINITY_DN19802_c0_g1_i1|-|131|5.296e-33|1|732|1370|1370[1370]:732[732]:639[639]
61894	298-270	0	13218	-1	10253at3041_8|TRINITY_DN49354_c0_g1_i1|-|53|1.601e-09|1|29|298|298[298]:29[29]:270[270]
61897	29+2538	0	12821	1	187at3041_8|TRINITY_DN435_c1_g1_i7|+|1513|0|1|29|2566|29[29]:2566[2566]:2538[2538]
24366	293-291	0	3358	-1	2931at3041_1|TRINITY_DN6724_c0_g1_i1|-|81|5.963e-18|1|3|293|293[293]:3[3]:291[291]
24646	1100-984	0	2103	-1	3009at3041|TRINITY_DN563_c1_g1_i1|-|492|1.128e-141|1|117|1100|1100[1100]:117[117]:984[984]
32492	1896-1434	0	7889	-1	965at3041_5|TRINITY_DN6696_c0_g1_i13|-|227|6.684e-62|1|463|1896|1896[1896]:463[463]:1434[1434]
32770	8+243	0	2356	1	8675at3041_4|TRINITY_DN23034_c0_g1_i1|+|81|5.963e-18|1|8|250|8[8]:250[250]:243[243]
32771	470+585	0	7926	1	4327at3041_8|TRINITY_DN3287_c0_g1_i1|+|103|1.422e-24|1|470|1054|470[470]:1054[1054]:585[585]
32774	1535-570	0	8245	-1	9812at3041_8|TRINITY_DN3300_c0_g1_i2|-|279|1.484e-77|1|966|1535|1535[1535]:966[966]:570[570]
13185	1248-903	0	16058	-1	2983at3041_6|TRINITY_DN55061_c0_g1_i1|-|169|1.927e-44|1|346|1248|1248[1248]:346[346]:903[903]
4274	158+1879	0	10384	1	1927at3041|TRINITY_DN6526_c0_g1_i10|+|713|3.346e-208|2|158|2036|158[158]:970[970]:813[813]|1143[1146]:2036[2036]:894[891]
24575	744-681	0	259	-1	1242at3041_5|TRINITY_DN3263_c0_g1_i1|-|85|3.727e-19|1|64|744|744[744]:64[64]:681[681]
24577	2619-2463	0	5719	-1	96at3041|TRINITY_DN3286_c0_g1_i1|-|1450|0|1|157|2619|2619[2619]:157[157]:2463[2463]
25033	1498-984	0	3133	-1	4127at3041|TRINITY_DN24347_c0_g1_i4|-|475|1.478e-136|1|515|1498|1498[1498]:515[515]:984[984]
25033	218-165	0	9405	-1	12380at3041_9|TRINITY_DN24347_c0_g1_i4|-|47|1.024e-07|1|54|218|218[218]:54[54]:165[165]
25034	45+438	0	9157	1	7334at3041_1|TRINITY_DN32451_c0_g1_i1|+|180|9.408e-48|1|45|482|45[45]:482[482]:438[438]
17055	208+393	0	3775	1	2327at3041_3|TRINITY_DN38768_c0_g1_i1|+|93|1.456e-21|1|208|600|208[208]:600[600]:393[393]
613	1301-603	0	1508	-1	3624at3041_8|TRINITY_DN326_c0_g1_i6|-|109|2.221e-26|1|699|1301|1301[1301]:699[699]:603[603]
613	397-219	0	2743	-1	6774at3041_9|TRINITY_DN326_c0_g1_i6|-|57|1e-10|1|179|397|397[397]:179[179]:219[219]
618	85+1305	0	7786	1	1740at3041|TRINITY_DN350_c0_g1_i5|+|868|7.326e-255|1|85|1389|85[85]:1389[1389]:1305[1305]
619	744+342	0	14711	1	9493at3041_9|TRINITY_DN329_c0_g2_i2|+|132|2.648e-33|1|744|1085|744[744]:1085[1085]:342[342]
1051	961-456	0	9351	-1	4754at3041|TRINITY_DN1820_c0_g1_i2|-|71|6.106e-15|1|506|961|961[961]:506[506]:456[456]
1052	2191-315	0	8303	-1	11632at3041_7|TRINITY_DN1873_c0_g1_i2|-|89|2.329e-20|1|1877|2191|2191[2191]:1877[1877]:315[315]
1283	474-474	0	6199	-1	6454at3041_7|TRINITY_DN12380_c0_g1_i2|-|309|1.382e-86|1|1|474|474[474]:1[1]:474[474]
1684	2183-1623	0	8019	-1	1303at3041_8|TRINITY_DN38087_c0_g1_i1|-|996|2.153e-293|1|561|2183|2183[2183]:561[561]:1623[1623]
1896	223+3876	0	8478	1	15at3041_5|TRINITY_DN2314_c0_g1_i4|+|2536|0|1|223|4098|223[223]:4098[4098]:3876[3876]
44044	1481-1482	0	5913	-1	587at3041_9|TRINITY_DN12974_c0_g1_i1|-|800|2.162e-234|1|0|1481|1481[1481]:0[0]:1482[1482]
44342	3+627	0	15954	1	7051at3041_8|TRINITY_DN27569_c0_g1_i1|+|291|3.624e-81|1|3|629|3[3]:629[629]:627[627]
44345	664-663	0	535	-1	7011at3041|TRINITY_DN19505_c0_g1_i1|-|353|7.858e-100|1|2|664|664[664]:2[2]:663[663]
44656	1775-1653	0	5748	-1	2137at3041|TRINITY_DN2503_c0_g1_i3|-|920|1.627e-270|1|123|1775|1775[1775]:123[123]:1653[1653]
44658	730-453	0	10009	-1	2988at3041_3|TRINITY_DN2594_c0_g1_i3|-|66|1.954e-13|1|278|730|730[730]:278[278]:453[453]
44765	58+465	0	7742	1	4971at3041_2|TRINITY_DN5097_c0_g1_i1|+|68|4.885e-14|1|58|522|58[58]:522[522]:465[465]
51173	1104-906	0	13907	-1	3005at3041_8|TRINITY_DN8618_c0_g1_i1|-|96|1.82e-22|1|199|1104|1104[1104]:199[199]:906[906]
51175	882-336	0	10625	-1	7848at3041_7|TRINITY_DN53617_c0_g1_i1|-|215|2.738e-58|1|547|882|882[882]:547[547]:336[336]
51421	427-426	0	10122	-1	7470at3041_8|TRINITY_DN2070_c0_g2_i1|-|216|1.369e-58|1|2|427|427[427]:2[2]:426[426]
2790	1013-1014	0	12014	-1	1235at3041_8|TRINITY_DN826_c0_g1_i1|-|344|4.023e-97|1|0|1013|1013[1013]:0[0]:1014[1014]
41432	910-855	0	12645	-1	4423at3041_8|TRINITY_DN4374_c0_g1_i1|-|303|8.847e-85|1|56|910|910[910]:56[56]:855[855]
4731	518-519	0	5275	-1	3208at3041_2|TRINITY_DN53334_c0_g1_i1|-|200|8.972e-54|1|0|518|518[518]:0[0]:519[519]
14080	1126-756	0	10388	-1	3646at3041|TRINITY_DN1068_c0_g1_i10|-|68|4.885e-14|1|371|1126|1126[1126]:371[371]:756[756]
14080	2191-219	0	10916	-1	2553at3041|TRINITY_DN1068_c0_g1_i10|-|43|1.639e-06|1|1973|2191|2191[2191]:1973[1973]:219[219]
14084	1206-1197	0	16551	-1	1569at3041_7|TRINITY_DN1059_c0_g1_i3|-|765|7.429e-224|1|10|1206|1206[1206]:10[10]:1197[1197]
14089	392-393	0	9972	-1	2497at3041_2|TRINITY_DN48949_c0_g1_i1|-|104|7.108e-25|1|0|392|392[392]:0[0]:393[393]
28428	2547-552	0	7742	-1	4971at3041_2|TRINITY_DN1097_c0_g1_i1|-|81|5.963e-18|1|1996|2547|2547[2547]:1996[1996]:552[552]
47083	664-660	0	7757	-1	2101at3041_2|TRINITY_DN15897_c0_g1_i1|-|144|6.465e-37|1|5|664|664[664]:5[5]:660[660]
47588	82+492	0	16163	1	2699at3041_6|TRINITY_DN6322_c0_g1_i1|+|162|2.466e-42|1|82|573|82[82]:573[573]:492[492]
