6226	394-387	0	9490	-1	2988at3041_2|TRINITY_DN55311_c0_g1_i1|-|58|5.002e-11|1|8|394|394[394]:8[8]:387[387]
6779	451-423	0	3100	-1	2547at3041_1|TRINITY_DN63490_c0_g1_i1|-|272|1.9e-75|1|29|451|451[451]:29[29]:423[423]
6860	2+1146	0	12463	1	1700at3041|TRINITY_DN58686_c0_g1_i1|+|628|1.294e-182|1|2|1147|2[2]:1147[1147]:1146[1146]
6866	1+249	0	9896	1	6198at3041|TRINITY_DN15080_c0_g2_i1|+|85|3.727e-19|1|1|249|1[1]:249[249]:249[249]
12210	1+429	0	1707	1	96at3041_1|TRINITY_DN12131_c0_g1_i1|+|153|1.263e-39|1|1|429|1[1]:429[429]:429[429]
12580	1116+717	0	16170	1	4927at3041_1|TRINITY_DN51_c0_g1_i10|+|115|3.471e-28|1|1116|1832|1116[1116]:1832[1832]:717[717]
12584	1+663	0	16404	1	1610at3041_3|TRINITY_DN7_c1_g1_i7|+|330|6.591e-93|1|1|663|1[1]:663[663]:663[663]
12586	2063+408	0	1546	1	6144at3041_4|TRINITY_DN10_c0_g1_i6|+|59|2.501e-11|1|2063|2470|2063[2063]:2470[2470]:408[408]
12586	1661+297	0	9108	1	8074at3041_7|TRINITY_DN10_c0_g1_i6|+|72|3.053e-15|1|1661|1957|1661[1661]:1957[1957]:297[297]
13367	3035+1386	0	3048	1	1348at3041_4|TRINITY_DN638_c0_g1_i6|+|366|9.592e-104|1|3035|4420|3035[3035]:4420[4420]:1386[1386]
13367	941-903	0	10173	-1	2057at3041_9|TRINITY_DN638_c0_g1_i6|-|255|2.49e-70|1|39|941|941[941]:39[39]:903[903]
13368	293+435	0	3720	1	4609at3041_3|TRINITY_DN640_c1_g1_i1|+|92|2.912e-21|1|293|727|293[293]:727[727]:435[435]
57557	1132-990	0	10039	-1	2802at3041_8|TRINITY_DN7192_c0_g1_i6|-|44|8.195e-07|1|143|1132|1132[1132]:143[143]:990[990]
57558	1270-924	0	13795	-1	812at3041_8|TRINITY_DN7120_c0_g6_i1|-|98|4.549e-23|1|347|1270|1270[1270]:347[347]:924[924]
57742	2554-1773	0	10433	-1	779at3041_8|TRINITY_DN1122_c0_g1_i12|-|1076|1.781e-317|1|782|2554|2554[2554]:782[782]:1773[1773]
57748	974-456	0	4941	-1	4310at3041_9|TRINITY_DN1145_c0_g1_i4|-|205|2.804e-55|1|519|974|974[974]:519[519]:456[456]
82523	189+474	0	208	1	6455at3041_6|TRINITY_DN860_c0_g1_i8|+|274|4.75e-76|1|189|662|189[189]:662[662]:474[474]
82843	518-519	0	2436	-1	4410at3041_8|TRINITY_DN5568_c0_g1_i1|-|100|1.137e-23|1|0|518|518[518]:0[0]:519[519]
82847	822-339	0	11396	-1	1257at3041_1|TRINITY_DN3153_c0_g1_i9|-|212|2.19e-57|1|484|822|822[822]:484[484]:339[339]
83216	2+531	0	2687	1	4405at3041_1|TRINITY_DN64018_c0_g1_i1|+|306|1.106e-85|1|2|532|2[2]:532[532]:531[531]
52515	162-162	0	14584	-1	9631at3041_4|TRINITY_DN39937_c0_g1_i2|-|53|1.601e-09|1|1|162|162[162]:1[1]:162[162]
52909	357-354	0	6580	-1	4290at3041_0|TRINITY_DN31447_c0_g1_i1|-|99|2.275e-23|1|4|357|357[357]:4[4]:354[354]
53189	53+336	0	2854	1	3152at3041_0|TRINITY_DN8044_c0_g1_i1|+|115|3.471e-28|1|53|388|53[53]:388[388]:336[336]
53460	643-522	0	7884	-1	2461at3041_5|TRINITY_DN11526_c0_g1_i2|-|116|1.735e-28|1|122|643|643[643]:122[122]:522[522]
53588	425-399	0	10543	-1	6583at3041_7|TRINITY_DN65069_c0_g1_i1|-|57|1e-10|1|27|425|425[425]:27[27]:399[399]
41750	494-492	0	14213	-1	4573at3041_7|TRINITY_DN4821_c0_g1_i2|-|149|2.02e-38|1|3|494|494[494]:3[3]:492[492]
41753	62+933	0	3585	1	2490at3041_4|TRINITY_DN4875_c0_g1_i1|+|55|4.002e-10|1|62|994|62[62]:994[994]:933[933]
41755	490-477	0	2436	-1	4410at3041_8|TRINITY_DN4857_c0_g1_i1|-|85|3.727e-19|1|14|490|490[490]:14[14]:477[477]
42496	2017-1116	0	13499	-1	1670at3041|TRINITY_DN3259_c0_g1_i1|-|473|5.911e-136|1|902|2017|2017[2017]:902[902]:1116[1116]
42677	1373-1278	0	7973	-1	1057at3041_7|TRINITY_DN703_c0_g1_i7|-|449|9.918e-129|1|96|1373|1373[1373]:96[96]:1278[1278]
42890	1560+678	0	12510	1	4583at3041_4|TRINITY_DN16938_c0_g1_i2|+|38|5.245e-05|1|1560|2237|1560[1560]:2237[2237]:678[678]
42890	106+675	0	15499	1	8793at3041_0|TRINITY_DN16938_c0_g1_i2|+|176|1.505e-46|1|106|780|106[106]:780[780]:675[675]
34201	573-498	0	16218	-1	5398at3041_6|TRINITY_DN44848_c0_g1_i1|-|104|7.108e-25|1|76|573|573[573]:76[76]:498[498]
34363	40+1269	0	4605	1	1348at3041_7|TRINITY_DN52434_c0_g1_i1|+|153|1.263e-39|1|40|1308|40[40]:1308[1308]:1269[1269]
34541	374+561	0	6414	1	6870at3041_0|TRINITY_DN1181_c0_g1_i1|+|103|1.422e-24|1|374|934|374[374]:934[934]:561[561]
34541	6+351	0	8382	1	3446at3041_4|TRINITY_DN1181_c0_g1_i1|+|126|1.695e-31|1|6|356|6[6]:356[356]:351[351]
34543	3542+738	0	6255	1	1610at3041|TRINITY_DN1104_c0_g1_i1|+|76|1.908e-16|1|3542|4279|3542[3542]:4279[4279]:738[738]
34546	1163-624	0	789	-1	4310at3041_1|TRINITY_DN1145_c0_g1_i14|-|345|2.012e-97|1|540|1163|1163[1163]:540[540]:624[624]
35534	1808-840	0	615	-1	5934at3041_5|TRINITY_DN6280_c0_g1_i5|-|115|3.471e-28|1|969|1808|1808[1808]:969[969]:840[840]
35699	508+240	0	13109	1	6799at3041_4|TRINITY_DN2964_c0_g1_i1|+|95|3.639e-22|1|508|747|508[508]:747[747]:240[240]
35872	293+1671	0	11857	1	1116at3041_3|TRINITY_DN364_c0_g1_i4|+|168|3.853e-44|1|293|1963|293[293]:1963[1963]:1671[1671]
36181	668-666	0	5643	-1	1348at3041_9|TRINITY_DN6002_c0_g1_i2|-|183|1.176e-48|1|3|668|668[668]:3[3]:666[666]
109234	1624-1605	0	4547	-1	878at3041_4|TRINITY_DN26_c0_g1_i1|-|501|2.202e-144|1|20|1624|1624[1624]:20[20]:1605[1605]
109234	3235-1419	0	9325	-1	1627at3041_7|TRINITY_DN26_c0_g1_i1|-|293|9.059e-82|1|1817|3235|3235[3235]:1817[1817]:1419[1419]
109237	749-747	0	319	-1	1610at3041_4|TRINITY_DN12_c1_g1_i1|-|387|4.574e-110|1|3|749|749[749]:3[3]:747[747]
109534	517-450	0	660	-1	6673at3041_4|TRINITY_DN71720_c0_g1_i1|-|106|1.777e-25|1|68|517|517[517]:68[68]:450[450]
109537	581-582	0	11014	-1	1728at3041_2|TRINITY_DN3796_c1_g2_i1|-|114|6.942e-28|1|0|581|581[581]:0[0]:582[582]
109864	1122-723	0	2680	-1	4927at3041_7|TRINITY_DN21897_c0_g1_i1|-|64|7.816e-13|1|400|1122|1122[1122]:400[400]:723[723]
109971	45+225	0	10909	1	8069at3041|TRINITY_DN95912_c0_g1_i2|+|133|1.324e-33|1|45|269|45[45]:269[269]:225[225]
110094	243+498	0	8971	1	2988at3041_1|TRINITY_DN60452_c0_g1_i1|+|56|2.001e-10|1|243|740|243[243]:740[740]:498[498]
110315	736-726	0	8888	-1	7678at3041_7|TRINITY_DN9753_c0_g1_i1|-|134|6.62e-34|1|11|736|736[736]:11[11]:726[726]
110670	482+486	0	10549	1	4759at3041_9|TRINITY_DN12334_c0_g1_i1|+|93|1.456e-21|1|482|967|482[482]:967[967]:486[486]
113502	1576-1566	0	7456	-1	943at3041_0|TRINITY_DN21760_c0_g1_i1|-|268|3.04e-74|1|11|1576|1576[1576]:11[11]:1566[1566]
113505	86+1029	0	10893	1	891at3041_2|TRINITY_DN7585_c0_g1_i2|+|260|7.782e-72|1|86|1114|86[86]:1114[1114]:1029[1029]
113509	634-624	0	8854	-1	4074at3041|TRINITY_DN7571_c0_g1_i1|-|187|7.35e-50|1|11|634|634[634]:11[11]:624[624]
114312	483-249	0	5762	-1	1742at3041_9|TRINITY_DN14815_c1_g1_i1|-|48|5.122e-08|1|235|483|483[483]:235[235]:249[249]
114530	306-306	0	13311	-1	9417at3041_3|TRINITY_DN65539_c0_g1_i1|-|105|3.554e-25|1|1|306|306[306]:1[1]:306[306]
114537	329+561	0	5878	1	4759at3041_0|TRINITY_DN12334_c0_g1_i2|+|101|5.687e-24|1|329|889|329[329]:889[889]:561[561]
115011	802+441	0	249	1	8289at3041_5|TRINITY_DN10263_c0_g1_i1|+|90|1.165e-20|1|802|1242|802[802]:1242[1242]:441[441]
115012	1607-684	0	9231	-1	4728at3041_9|TRINITY_DN10299_c0_g2_i3|-|92|2.912e-21|1|924|1607|1607[1607]:924[924]:684[684]
6503	1+297	0	15884	1	7014at3041_8|TRINITY_DN24910_c0_g1_i1|+|139|2.069e-35|1|1|297|1[1]:297[297]:297[297]
6673	1153-615	0	6414	-1	6870at3041_0|TRINITY_DN277_c0_g1_i5|-|109|2.221e-26|1|539|1153|1153[1153]:539[539]:615[615]
6678	1914-219	0	2095	-1	10065at3041|TRINITY_DN13874_c0_g1_i10|-|40|1.311e-05|1|1696|1914|1914[1914]:1696[1696]:219[219]
6678	873-282	0	13218	-1	10253at3041_8|TRINITY_DN13874_c0_g1_i10|-|43|1.639e-06|1|592|873|873[873]:592[592]:282[282]
7195	133+318	0	7887	1	424at3041_1|TRINITY_DN87914_c0_g1_i1|+|135|3.31e-34|1|133|450|133[133]:450[450]:318[318]
7434	879-879	0	4375	-1	5080at3041_8|TRINITY_DN2396_c0_g1_i1|-|468|1.892e-134|1|1|879|879[879]:1[1]:879[879]
7435	4+477	0	7429	1	6583at3041_1|TRINITY_DN2315_c0_g1_i3|+|54|8.003e-10|1|4|480|4[4]:480[480]:477[477]
7635	2355-1053	0	611	-1	1282at3041_7|TRINITY_DN15867_c1_g1_i1|-|448|1.984e-128|1|1303|2355|2355[2355]:1303[1303]:1053[1053]
72679	92+945	0	13930	1	91at3041_1|TRINITY_DN16705_c0_g1_i2|+|498|1.762e-143|1|92|1036|92[92]:1036[1036]:945[945]
73168	64+450	0	10029	1	7462at3041_6|TRINITY_DN83145_c0_g1_i1|+|93|1.456e-21|1|64|513|64[64]:513[513]:450[450]
73366	397-396	0	10019	-1	5145at3041_4|TRINITY_DN34671_c0_g1_i1|-|175|3.01e-46|1|2|397|397[397]:2[2]:396[396]
5591	29+744	0	11427	1	4202at3041|TRINITY_DN3829_c0_g1_i2|+|138|4.137e-35|1|29|772|29[29]:772[772]:744[744]
5842	2317-1887	0	15173	-1	1265at3041_6|TRINITY_DN1362_c0_g1_i4|-|514|2.688e-148|1|431|2317|2317[2317]:431[431]:1887[1887]
5848	86+804	0	3661	1	1601at3041|TRINITY_DN1355_c0_g1_i5|+|428|2.08e-122|1|86|889|86[86]:889[889]:804[804]
6710	661-633	0	11973	-1	2664at3041|TRINITY_DN13608_c0_g1_i2|-|141|5.172e-36|1|29|661|661[661]:29[29]:633[633]
7101	990-990	0	7223	-1	4971at3041_1|TRINITY_DN5049_c0_g7_i1|-|260|7.782e-72|1|1|990|990[990]:1[1]:990[990]
7106	79+840	0	83	1	5677at3041_8|TRINITY_DN5084_c0_g1_i2|+|497|3.523e-143|1|79|918|79[79]:918[918]:840[840]
7511	434-435	0	2373	-1	5075at3041_8|TRINITY_DN4518_c0_g1_i7|-|87|9.317e-20|1|0|434|434[434]:0[0]:435[435]
60322	34+498	0	15104	1	4583at3041_9|TRINITY_DN4024_c0_g1_i2|+|86|1.863e-19|1|34|531|34[34]:531[531]:498[498]
60426	1639-1590	0	11344	-1	295at3041_4|TRINITY_DN10568_c0_g1_i6|-|258|3.113e-71|1|50|1639|1639[1639]:50[50]:1590[1590]
60795	195+1356	0	4789	1	2014at3041_6|TRINITY_DN229_c0_g1_i2|+|299|1.415e-83|1|195|1550|195[195]:1550[1550]:1356[1356]
60796	628-618	0	319	-1	1610at3041_4|TRINITY_DN218_c0_g1_i2|-|87|9.317e-20|1|11|628|628[628]:11[11]:618[618]
61143	1191-615	0	13650	-1	5590at3041_7|TRINITY_DN11639_c0_g1_i2|-|145|3.232e-37|1|577|1191|1191[1191]:577[577]:615[615]
61645	0+429	0	3611	1	4088at3041_6|TRINITY_DN4546_c0_g2_i1|+|246|1.275e-67|1|0|428|0[0]:428[428]:429[429]
102077	7+468	0	6636	1	4728at3041_4|TRINITY_DN31412_c0_g1_i2|+|77|9.54e-17|1|7|474|7[7]:474[474]:468[468]
102576	215+504	0	13278	1	4962at3041_1|TRINITY_DN9739_c0_g1_i2|+|294|4.53e-82|1|215|718|215[215]:718[718]:504[504]
17786	573+756	0	6019	1	6593at3041_4|TRINITY_DN14558_c0_g1_i1|+|248|3.187e-68|1|573|1328|573[573]:1328[1328]:756[756]
17788	1137-933	0	15441	-1	1974at3041_7|TRINITY_DN14597_c0_g1_i8|-|186|1.47e-49|1|205|1137|1137[1137]:205[205]:933[933]
95066	1184-1149	0	7144	-1	879at3041_3|TRINITY_DN1723_c0_g1_i7|-|323|8.437e-91|1|36|1184|1184[1184]:36[36]:1149[1149]
95068	1070+537	0	3415	1	8384at3041_8|TRINITY_DN1747_c0_g1_i1|+|145|3.232e-37|1|1070|1606|1070[1070]:1606[1606]:537[537]
95605	1000-936	0	3141	-1	4924at3041|TRINITY_DN219_c0_g1_i2|-|160|9.865e-42|1|65|1000|1000[1000]:65[65]:936[936]
95606	2095-360	0	6507	-1	10684at3041_0|TRINITY_DN231_c0_g3_i1|-|118|4.338e-29|1|1736|2095|2095[2095]:1736[1736]:360[360]
95606	3515-1119	0	9314	-1	2101at3041_5|TRINITY_DN231_c0_g3_i1|-|228|3.342e-62|1|2397|3515|3515[3515]:2397[2397]:1119[1119]
95606	1645-330	0	14692	-1	7548at3041_7|TRINITY_DN231_c0_g3_i1|-|74|7.632e-16|1|1316|1645|1645[1645]:1316[1316]:330[330]
95609	3407-1011	0	1141	-1	3540at3041_0|TRINITY_DN251_c0_g1_i1|-|269|1.52e-74|1|2397|3407|3407[3407]:2397[2397]:1011[1011]
95609	9869-684	0	6102	-1	427at3041_3|TRINITY_DN251_c0_g1_i1|-|123|1.356e-30|1|9186|9869|9869[9869]:9186[9186]:684[684]
95609	5219-1293	0	6701	-1	2390at3041_4|TRINITY_DN251_c0_g1_i1|-|276|1.187e-76|1|3927|5219|5219[5219]:3927[3927]:1293[1293]
96190	78+1371	0	5827	1	2014at3041_8|TRINITY_DN2462_c0_g1_i7|+|359|1.228e-101|1|78|1448|78[78]:1448[1448]:1371[1371]
96192	614-486	0	7742	-1	4971at3041_2|TRINITY_DN2477_c0_g2_i14|-|85|3.727e-19|1|129|614|614[614]:129[129]:486[486]
96633	1400-441	0	660	-1	6673at3041_4|TRINITY_DN3210_c0_g1_i8|-|124|6.779e-31|1|960|1400|1400[1400]:960[960]:441[441]
96639	39+456	0	6758	1	7548at3041|TRINITY_DN3205_c0_g1_i2|+|294|4.53e-82|1|39|494|39[39]:494[494]:456[456]
6947	101+897	0	9192	1	2945at3041_9|TRINITY_DN4826_c0_g1_i1|+|537|3.205e-155|1|101|997|101[101]:997[997]:897[897]
7285	307+528	0	16505	1	1479at3041_8|TRINITY_DN7134_c0_g1_i1|+|71|6.106e-15|1|307|834|307[307]:834[834]:528[528]
7663	1671-1638	0	15173	-1	1265at3041_6|TRINITY_DN13375_c0_g1_i6|-|471|2.365e-135|1|34|1671|1671[1671]:34[34]:1638[1638]
21710	9+255	0	242	1	7588at3041_1|TRINITY_DN15418_c1_g1_i2|+|96|1.82e-22|1|9|263|9[9]:263[263]:255[255]
21802	349-348	0	4680	-1	10545at3041|TRINITY_DN81572_c0_g1_i1|-|207|7.009e-56|1|2|349|349[349]:2[2]:348[348]
21809	9+489	0	1642	1	4927at3041_5|TRINITY_DN39867_c0_g1_i1|+|75|3.816e-16|1|9|497|9[9]:497[497]:489[489]
22272	161+1029	0	1427	1	872at3041_6|TRINITY_DN971_c0_g1_i2|+|159|1.973e-41|1|161|1189|161[161]:1189[1189]:1029[1029]
22275	39+360	0	8500	1	4835at3041_6|TRINITY_DN965_c0_g3_i2|+|51|6.402e-09|1|39|398|39[39]:398[398]:360[360]
22276	881-498	0	5135	-1	4072at3041_3|TRINITY_DN966_c0_g1_i3|-|117|8.677e-29|1|384|881|881[881]:384[384]:498[498]
100658	246-246	0	9597	-1	9637at3041_5|TRINITY_DN50968_c0_g1_i1|-|103|1.422e-24|1|1|246|246[246]:1[1]:246[246]
100941	875-711	0	2260	-1	3588at3041_8|TRINITY_DN6106_c0_g1_i1|-|112|2.777e-27|1|165|875|875[875]:165[165]:711[711]
100948	1376+636	0	5079	1	4728at3041_1|TRINITY_DN31808_c0_g2_i1|+|107|8.885e-26|1|1376|2011|1376[1376]:2011[2011]:636[636]
101177	3+435	0	6414	1	6870at3041_0|TRINITY_DN19172_c0_g1_i1|+|99|2.275e-23|1|3|437|3[3]:437[437]:435[435]
101308	1970-1494	0	8320	-1	781at3041|TRINITY_DN417_c0_g1_i5|-|104|7.108e-25|1|477|1970|1970[1970]:477[477]:1494[1494]
101309	34+1020	0	11637	1	1089at3041_4|TRINITY_DN476_c0_g1_i1|+|330|6.591e-93|1|34|1053|34[34]:1053[1053]:1020[1020]
101782	844-843	0	13890	-1	2843at3041_4|TRINITY_DN21207_c0_g1_i1|-|327|5.273e-92|1|2|844|844[844]:2[2]:843[843]
101783	681-657	0	11561	-1	4202at3041_0|TRINITY_DN21143_c0_g1_i2|-|136|1.655e-34|1|25|681|681[681]:25[25]:657[657]
101786	933-912	0	5817	-1	2555at3041_8|TRINITY_DN16837_c0_g2_i1|-|554|2.445e-160|1|22|933|933[933]:22[22]:912[912]
6802	280+1434	0	10571	1	2397at3041_8|TRINITY_DN941_c0_g1_i11|+|924|1.017e-271|1|280|1713|280[280]:1713[1713]:1434[1434]
7068	288-282	0	5351	-1	1005at3041_3|TRINITY_DN72928_c0_g1_i1|-|83|1.491e-18|1|7|288|288[288]:7[7]:282[282]
7069	330+1269	0	16127	1	633at3041|TRINITY_DN11711_c0_g1_i3|+|61|6.252e-12|1|330|1598|330[330]:1598[1598]:1269[1269]
7260	3+993	0	14028	1	4129at3041|TRINITY_DN2427_c0_g1_i2|+|511|2.151e-147|1|3|995|3[3]:995[995]:993[993]
7268	1253-1251	0	4091	-1	1304at3041_6|TRINITY_DN71500_c0_g1_i1|-|372|1.499e-105|1|3|1253|1253[1253]:3[3]:1251[1251]
7581	1057-1044	0	8647	-1	1738at3041_6|TRINITY_DN8553_c0_g3_i1|-|679|5.748e-198|1|14|1057|1057[1057]:14[14]:1044[1044]
7582	665+411	0	234	1	4242at3041_3|TRINITY_DN8584_c0_g1_i2|+|38|5.245e-05|1|665|1075|665[665]:1075[1075]:411[411]
91737	1052-1053	0	3801	-1	336at3041_4|TRINITY_DN289_c0_g1_i17|-|391|2.859e-111|1|0|1052|1052[1052]:0[0]:1053[1053]
91738	1000-936	0	3141	-1	4924at3041|TRINITY_DN219_c0_g1_i1|-|161|4.932e-42|1|65|1000|1000[1000]:65[65]:936[936]
91961	702+2316	0	1070	1	187at3041|TRINITY_DN2525_c0_g1_i7|+|523|5.25e-151|1|702|3017|702[702]:3017[3017]:2316[2316]
92220	131+276	0	9949	1	1490at3041_7|TRINITY_DN10102_c0_g1_i2|+|165|3.083e-43|1|131|406|131[131]:406[406]:276[276]
92608	618-555	0	14030	-1	7101at3041|TRINITY_DN8451_c0_g1_i2|-|332|1.648e-93|1|64|618|618[618]:64[64]:555[555]
92736	100+597	0	8987	1	2499at3041_6|TRINITY_DN13368_c0_g1_i6|+|224|5.348e-61|1|100|696|100[100]:696[696]:597[597]
44296	1291+2031	0	12	1	363at3041|TRINITY_DN636_c0_g1_i7|+|104|7.108e-25|1|1291|3321|1291[1291]:3321[3321]:2031[2031]
44941	520-519	0	7223	-1	4971at3041_1|TRINITY_DN4448_c0_g2_i2|-|234|5.222e-64|1|2|520|520[520]:2[2]:519[519]
44946	604-582	0	13077	-1	1537at3041_1|TRINITY_DN4492_c0_g1_i3|-|130|1.059e-32|1|23|604|604[604]:23[23]:582[582]
77651	287-228	0	7942	-1	6003at3041_8|TRINITY_DN26600_c0_g1_i1|-|74|7.632e-16|1|60|287|287[287]:60[60]:228[228]
78257	15+225	0	1390	1	8811at3041_0|TRINITY_DN45676_c0_g1_i1|+|130|1.059e-32|1|15|239|15[15]:239[239]:225[225]
78684	451-450	0	15	-1	4835at3041|TRINITY_DN35185_c0_g1_i1|-|238|3.264e-65|1|2|451|451[451]:2[2]:450[450]
78685	41+396	0	10543	1	6583at3041_7|TRINITY_DN35186_c0_g1_i1|+|65|3.908e-13|1|41|436|41[41]:436[436]:396[396]
87242	17+231	0	11599	1	12131at3041_7|TRINITY_DN14842_c1_g1_i1|+|44|8.195e-07|1|17|247|17[17]:247[247]:231[231]
87353	438-420	0	8986	-1	6583at3041_4|TRINITY_DN18925_c0_g1_i1|-|76|1.908e-16|1|19|438|438[438]:19[19]:420[420]
87637	116+627	0	7211	1	4072at3041_7|TRINITY_DN24430_c0_g1_i2|+|427|4.16e-122|1|116|742|116[116]:742[742]:627[627]
88353	226+1347	0	2080	1	1490at3041|TRINITY_DN10102_c0_g1_i1|+|848|7.681e-249|1|226|1572|226[226]:1572[1572]:1347[1347]
121974	840+810	0	12778	1	8592at3041_4|TRINITY_DN12762_c0_g2_i1|+|187|7.35e-50|1|840|1649|840[840]:1649[1649]:810[810]
10688	211+630	0	12626	1	5568at3041_5|TRINITY_DN32120_c0_g1_i2|+|139|2.069e-35|1|211|840|211[211]:840[840]:630[630]
33357	754-639	0	544	-1	2599at3041|TRINITY_DN10606_c0_g1_i7|-|166|1.541e-43|1|116|754|754[754]:116[116]:639[639]
34170	352+417	0	8971	1	2988at3041_1|TRINITY_DN5049_c3_g2_i2|+|50|1.28e-08|1|352|768|352[352]:768[768]:417[417]
91361	295+1452	0	7975	1	943at3041_1|TRINITY_DN10605_c0_g1_i1|+|250|7.969e-69|1|295|1746|295[295]:1746[1746]:1452[1452]
91367	498-327	0	1846	-1	763at3041_1|TRINITY_DN81252_c0_g1_i1|-|67|9.769e-14|1|172|498|498[498]:172[172]:327[327]
92546	62+510	0	5205	1	6623at3041|TRINITY_DN1178_c0_g1_i1|+|326|1.055e-91|1|62|571|62[62]:571[571]:510[510]
27026	258+432	0	1707	1	96at3041_1|TRINITY_DN3281_c0_g1_i6|+|156|1.578e-40|1|258|689|258[258]:689[689]:432[432]
27027	153+743	0	919	1	6589at3041_7|TRINITY_DN3226_c0_g1_i1|+|378|2.342e-107|2|153|895|153[153]:419[419]:267[267]|527[527]:895[895]:369[369]
27028	13+573	0	2681	1	6002at3041_9|TRINITY_DN3236_c0_g1_i1|+|366|9.592e-104|1|13|585|13[13]:585[585]:573[573]
27029	414+1041	0	13015	1	2051at3041|TRINITY_DN3234_c0_g1_i4|+|665|9.417e-194|1|414|1454|414[414]:1454[1454]:1041[1041]
27273	338+957	0	7456	1	943at3041_0|TRINITY_DN25019_c0_g2_i1|+|140|1.034e-35|1|338|1294|338[338]:1294[1294]:957[957]
27878	595-540	0	2882	-1	3028at3041_9|TRINITY_DN4322_c0_g1_i2|-|316|1.08e-88|1|56|595|595[595]:56[56]:540[540]
27998	424-327	0	6251	-1	6490at3041|TRINITY_DN2166_c0_g1_i2|-|149|2.02e-38|1|98|424|424[424]:98[98]:327[327]
28101	27+486	0	12712	1	5835at3041_3|TRINITY_DN43365_c0_g1_i1|+|91|5.823e-21|1|27|512|27[27]:512[512]:486[486]
7827	1+621	0	14115	1	1537at3041_3|TRINITY_DN570_c0_g1_i1|+|169|1.927e-44|1|1|621|1[1]:621[621]:621[621]
8072	161+426	0	8437	1	6733at3041_3|TRINITY_DN39640_c0_g1_i1|+|63|1.563e-12|1|161|586|161[161]:586[586]:426[426]
8078	730-729	0	7647	-1	1720at3041_2|TRINITY_DN7725_c0_g1_i5|-|161|4.932e-42|1|2|730|730[730]:2[2]:729[729]
8235	2523+1107	0	7303	1	721at3041|TRINITY_DN157_c0_g1_i1|+|334|4.12e-94|1|2523|3629|2523[2523]:3629[3629]:1107[1107]
8235	3689+2055	0	11132	1	381at3041_2|TRINITY_DN157_c0_g1_i1|+|240|8.16e-66|1|3689|5743|3689[3689]:5743[5743]:2055[2055]
8235	7450+279	0	14674	1	3554at3041_4|TRINITY_DN157_c0_g1_i1|+|73|1.526e-15|1|7450|7728|7450[7450]:7728[7728]:279[279]
8236	1871-567	0	13681	-1	4419at3041_6|TRINITY_DN107_c0_g3_i4|-|209|1.752e-56|1|1305|1871|1871[1871]:1305[1305]:567[567]
8237	1419-1418	0	10117	-1	1804at3041_8|TRINITY_DN194_c0_g2_i4|-|782|5.668e-229|2|2|1419|1419[1419]:1006[1006]:414[414]|937[904]:2[2]:936[903]
8631	56+603	0	10354	1	926at3041_1|TRINITY_DN2937_c0_g1_i12|+|294|4.53e-82|1|56|658|56[56]:658[658]:603[603]
8634	4+321	0	1027	1	6144at3041_3|TRINITY_DN3002_c0_g1_i1|+|46|2.049e-07|1|4|324|4[4]:324[324]:321[321]
8810	460-438	0	1287	-1	8289at3041_7|TRINITY_DN388_c0_g1_i21|-|78|4.77e-17|1|23|460|460[460]:23[23]:438[438]
8810	2361-753	0	6762	-1	7300at3041|TRINITY_DN388_c0_g1_i21|-|89|2.329e-20|1|1609|2361|2361[2361]:1609[1609]:753[753]
8812	7745-459	0	662	-1	3554at3041_9|TRINITY_DN392_c0_g1_i8|-|209|1.752e-56|1|7287|7745|7745[7745]:7287[7287]:459[459]
8812	12977-396	0	6041	-1	3721at3041_1|TRINITY_DN392_c0_g1_i8|-|103|1.422e-24|1|12582|12977|12977[12977]:12582[12582]:396[396]
8812	488-369	0	10166	-1	6422at3041_9|TRINITY_DN392_c0_g1_i8|-|36|0.0002098|1|120|488|488[488]:120[120]:369[369]
8812	11208-2106	0	12689	-1	381at3041_5|TRINITY_DN392_c0_g1_i8|-|415|1.704e-118|1|9103|11208|11208[11208]:9103[9103]:2106[2106]
8812	12441-1179	0	16504	-1	721at3041_0|TRINITY_DN392_c0_g1_i8|-|413|6.815e-118|1|11263|12441|12441[12441]:11263[11263]:1179[1179]
8815	429+1566	0	1427	1	872at3041_6|TRINITY_DN393_c0_g1_i15|+|64|7.816e-13|1|429|1994|429[429]:1994[1994]:1566[1566]
8815	60+282	0	8861	1	10118at3041|TRINITY_DN393_c0_g1_i15|+|68|4.885e-14|1|60|341|60[60]:341[341]:282[282]
9425	179+321	0	14649	1	4086at3041_3|TRINITY_DN7819_c0_g1_i1|+|127|8.474e-32|1|179|499|179[179]:499[499]:321[321]
9427	355-354	0	12812	-1	4553at3041_0|TRINITY_DN7855_c1_g4_i1|-|75|3.816e-16|1|2|355|355[355]:2[2]:354[354]
9741	7+726	0	7674	1	4728at3041_6|TRINITY_DN18579_c0_g1_i3|+|103|1.422e-24|1|7|732|7[7]:732[732]:726[726]
9896	175+630	0	1241	1	11259at3041_8|TRINITY_DN20956_c0_g1_i2|+|258|3.113e-71|1|175|804|175[175]:804[804]:630[630]
92379	145+582	0	2229	1	7579at3041_9|TRINITY_DN6773_c0_g1_i1|+|87|9.317e-20|1|145|726|145[145]:726[726]:582[582]
92479	248-246	0	12579	-1	1265at3041_1|TRINITY_DN17965_c0_g1_i1|-|95|3.639e-22|1|3|248|248[248]:3[3]:246[246]
