45636	518-516	0	7941	-1	7631at3041_6|TRINITY_DN26563_c0_g1_i1|-|233|1.044e-63|1|3|518|518[518]:3[3]:516[516]
45878	1142-1006	0	3144	-1	3145at3041|TRINITY_DN1590_c0_g1_i5|-|612|8.482e-178|2|137|1142|1142[1142]:927[927]:216[216]|868[838]:137[137]:732[702]
46030	625-465	0	12085	-1	2988at3041_7|TRINITY_DN2775_c2_g2_i2|-|82|2.981e-18|1|161|625|625[625]:161[161]:465[465]
11406	412-324	0	7450	-1	9613at3041_8|TRINITY_DN34120_c0_g1_i1|-|199|1.794e-53|1|89|412|412[412]:89[89]:324[324]
25932	585-522	0	6604	-1	4194at3041_8|TRINITY_DN16944_c0_g1_i1|-|59|2.501e-11|1|64|585|585[585]:64[64]:522[522]
26118	152+510	0	9340	1	9693at3041_7|TRINITY_DN6263_c0_g1_i2|+|242|2.04e-66|1|152|661|152[152]:661[661]:510[510]
26532	77+507	0	13565	1	290at3041_9|TRINITY_DN5289_c0_g1_i1|+|286|1.16e-79|1|77|583|77[77]:583[583]:507[507]
27874	384+444	0	10009	1	2988at3041_3|TRINITY_DN879_c0_g1_i1|+|57|1e-10|1|384|827|384[384]:827[827]:444[444]
27876	380-150	0	10013	-1	10412at3041_2|TRINITY_DN826_c0_g1_i1|-|44|8.195e-07|1|231|380|380[380]:231[231]:150[150]
34221	306-306	0	2056	-1	6836at3041_7|TRINITY_DN13078_c0_g1_i1|-|134|6.62e-34|1|1|306|306[306]:1[1]:306[306]
34389	327-303	0	1924	-1	9470at3041_1|TRINITY_DN27900_c0_g1_i1|-|158|3.946e-41|1|25|327|327[327]:25[25]:303[303]
1083	1335+891	0	15863	1	2599at3041_6|TRINITY_DN4680_c0_g1_i1|+|176|1.505e-46|1|1335|2225|1335[1335]:2225[2225]:891[891]
1454	138+783	0	3157	1	3338at3041|TRINITY_DN10371_c0_g1_i2|+|520|4.2e-150|1|138|920|138[138]:920[920]:783[783]
1455	242+609	0	7359	1	1927at3041_2|TRINITY_DN10307_c0_g1_i1|+|128|4.237e-32|1|242|850|242[242]:850[850]:609[609]
25799	106+531	0	13555	1	251at3041_3|TRINITY_DN5890_c0_g1_i1|+|168|3.853e-44|1|106|636|106[106]:636[636]:531[531]
26179	727-387	0	12867	-1	6504at3041_2|TRINITY_DN4721_c0_g1_i2|-|77|9.54e-17|1|341|727|727[727]:341[341]:387[387]
30044	3+1251	0	10932	1	1720at3041|TRINITY_DN2559_c0_g1_i1|+|716|4.182e-209|1|3|1253|3[3]:1253[1253]:1251[1251]
30224	6+330	0	5419	1	6926at3041_2|TRINITY_DN30989_c0_g1_i1|+|75|3.816e-16|1|6|335|6[6]:335[335]:330[330]
27271	643-639	0	11516	-1	3352at3041_0|TRINITY_DN15809_c0_g1_i1|-|110|1.111e-26|1|5|643|643[643]:5[5]:639[639]
35658	544-537	0	7548	-1	2380at3041_9|TRINITY_DN7407_c0_g1_i1|-|64|7.816e-13|1|8|544|544[544]:8[8]:537[537]
36008	1982-981	0	378	-1	832at3041_0|TRINITY_DN255_c0_g1_i2|-|119|2.169e-29|1|1002|1982|1982[1982]:1002[1002]:981[981]
36472	2919-1555	0	4059	-1	5240at3041_9|TRINITY_DN764_c0_g1_i5|-|150|1.01e-38|2|1365|2919|2919[2919]:2779[2779]:141[141]|2663[2663]:1365[1365]:1299[1299]
36475	0+342	0	7856	1	8327at3041_8|TRINITY_DN789_c0_g3_i1|+|201|4.486e-54|1|0|341|0[0]:341[341]:342[342]
36476	90+339	0	351	1	8451at3041_6|TRINITY_DN712_c0_g1_i7|+|132|2.648e-33|1|90|428|90[90]:428[428]:339[339]
36736	1490-1014	0	4206	-1	3371at3041_8|TRINITY_DN6216_c0_g1_i1|-|537|3.205e-155|1|477|1490|1490[1490]:477[477]:1014[1014]
36737	409+1041	0	13015	1	2051at3041|TRINITY_DN6236_c0_g1_i1|+|665|9.417e-194|1|409|1449|409[409]:1449[1449]:1041[1041]
39501	1617-1122	0	13372	-1	3903at3041_5|TRINITY_DN703_c0_g1_i2|-|76|1.908e-16|1|496|1617|1617[1617]:496[496]:1122[1122]
39890	664+1332	0	13793	1	2505at3041_4|TRINITY_DN1_c0_g1_i30|+|229|1.671e-62|1|664|1995|664[664]:1995[1995]:1332[1332]
26416	319-312	0	9478	-1	9347at3041_1|TRINITY_DN2257_c0_g1_i1|-|177|7.526e-47|1|8|319|319[319]:8[8]:312[312]
26561	28+1683	0	5750	1	897at3041|TRINITY_DN3634_c0_g1_i3|+|1020|1.283e-300|1|28|1710|28[28]:1710[1710]:1683[1683]
20666	921-915	0	7821	-1	4302at3041|TRINITY_DN13972_c0_g1_i2|-|586|5.692e-170|1|7|921|921[921]:7[7]:915[915]
26221	81+1251	0	4494	1	767at3041_8|TRINITY_DN29_c0_g1_i1|+|699|5.482e-204|1|81|1331|81[81]:1331[1331]:1251[1251]
26223	343+336	0	11110	1	7900at3041_3|TRINITY_DN39_c1_g6_i1|+|73|1.526e-15|1|343|678|343[343]:678[678]:336[336]
26228	3469-516	0	8719	-1	5027at3041_2|TRINITY_DN53_c0_g1_i23|-|108|4.443e-26|1|2954|3469|3469[3469]:2954[2954]:516[516]
14803	289-138	0	7820	-1	416at3041|TRINITY_DN21613_c0_g1_i1|-|91|5.823e-21|1|152|289|289[289]:152[152]:138[138]
34667	409-399	0	12085	-1	2988at3041_7|TRINITY_DN8301_c0_g3_i1|-|76|1.908e-16|1|11|409|409[409]:11[11]:399[399]
43523	1+231	0	12020	1	6348at3041_1|TRINITY_DN18076_c0_g1_i1|+|111|5.553e-27|1|1|231|1[1]:231[231]:231[231]
31111	107+519	0	16268	1	1727at3041_1|TRINITY_DN3699_c0_g1_i2|+|259|1.556e-71|1|107|625|107[107]:625[625]:519[519]
12111	473-474	0	11733	-1	6407at3041_8|TRINITY_DN13345_c0_g1_i1|-|283|9.277e-79|1|0|473|473[473]:0[0]:474[474]
32661	650-651	0	2117	-1	10205at3041|TRINITY_DN22596_c0_g1_i1|-|243|1.02e-66|1|0|650|650[650]:0[0]:651[651]
32662	2+282	0	3358	1	2931at3041_1|TRINITY_DN22545_c0_g1_i1|+|63|1.563e-12|1|2|283|2[2]:283[283]:282[282]
32667	246-222	0	6984	-1	10065at3041_2|TRINITY_DN1385_c0_g1_i1|-|41|6.556e-06|1|25|246|246[246]:25[25]:222[222]
33076	1653-1500	0	5230	-1	1459at3041|TRINITY_DN2599_c0_g1_i2|-|391|2.859e-111|1|154|1653|1653[1653]:154[154]:1500[1500]
33406	251-240	0	519	-1	12295at3041|TRINITY_DN22315_c0_g1_i1|-|126|1.695e-31|1|12|251|251[251]:12[12]:240[240]
18097	127+513	0	6704	1	4971at3041_0|TRINITY_DN2347_c0_g3_i1|+|87|9.317e-20|1|127|639|127[127]:639[639]:513[513]
18684	964-960	0	12127	-1	943at3041_9|TRINITY_DN392_c0_g1_i2|-|583|4.554e-169|1|5|964|964[964]:5[5]:960[960]
38403	1618-918	0	3163	-1	2395at3041_5|TRINITY_DN394_c0_g1_i1|-|543|5.007e-157|1|701|1618|1618[1618]:701[701]:918[918]
38405	2981-2655	0	12821	-1	187at3041_8|TRINITY_DN385_c0_g1_i7|-|1589|0|1|327|2981|2981[2981]:327[327]:2655[2655]
29321	630-504	0	6704	-1	4971at3041_0|TRINITY_DN38758_c0_g1_i2|-|61|6.252e-12|1|127|630|630[630]:127[127]:504[504]
31755	1+357	0	5002	1	5430at3041_7|TRINITY_DN2328_c0_g2_i1|+|239|1.632e-65|1|1|357|1[1]:357[357]:357[357]
32250	9+783	0	13692	1	2581at3041_2|TRINITY_DN30774_c0_g1_i1|+|177|7.526e-47|1|9|791|9[9]:791[791]:783[783]
32258	105+897	0	9192	1	2945at3041_9|TRINITY_DN2983_c0_g1_i2|+|537|3.205e-155|1|105|1001|105[105]:1001[1001]:897[897]
42160	360-360	0	1107	-1	4872at3041_0|TRINITY_DN7315_c0_g1_i1|-|110|1.111e-26|1|1|360|360[360]:1[1]:360[360]
42537	112+264	0	4500	1	4847at3041_8|TRINITY_DN769_c0_g1_i2|+|105|3.554e-25|1|112|375|112[112]:375[375]:264[264]
42537	1395-521	0	9891	-1	8451at3041|TRINITY_DN769_c0_g1_i2|-|277|5.937e-77|2|875|1395|1395[1395]:1183[1183]:213[213]|1090[1090]:875[875]:216[216]
42952	1321-1113	0	2478	-1	6491at3041_4|TRINITY_DN399_c0_g1_i5|-|139|2.069e-35|1|209|1321|1321[1321]:209[209]:1113[1113]
41193	1123-699	0	5661	-1	2490at3041_8|TRINITY_DN9683_c0_g1_i1|-|361|3.069e-102|1|425|1123|1123[1123]:425[425]:699[699]
41399	217+1431	0	7889	1	965at3041_5|TRINITY_DN3_c0_g1_i12|+|227|6.684e-62|1|217|1647|217[217]:1647[1647]:1431[1431]
15804	3+1461	0	11374	1	42at3041_7|TRINITY_DN3062_c0_g1_i1|+|905|5.33e-266|1|3|1463|3[3]:1463[1463]:1461[1461]
16089	499-447	0	16116	-1	8465at3041|TRINITY_DN35593_c0_g1_i1|-|290|7.247e-81|1|53|499|499[499]:53[53]:447[447]
16427	1017-801	0	12751	-1	2599at3041_0|TRINITY_DN4888_c2_g1_i2|-|220|8.556e-60|1|217|1017|1017[1017]:217[217]:801[801]
16428	824-411	0	11967	-1	8811at3041|TRINITY_DN4900_c0_g1_i12|-|246|1.275e-67|1|414|824|824[824]:414[414]:411[411]
15108	183+309	0	8460	1	7631at3041_7|TRINITY_DN10332_c0_g1_i1|+|84|7.453e-19|1|183|491|183[183]:491[491]:309[309]
15450	9+321	0	16217	1	10198at3041_4|TRINITY_DN7976_c0_g1_i1|+|65|3.908e-13|1|9|329|9[9]:329[329]:321[321]
15454	475-474	0	2687	-1	4405at3041_1|TRINITY_DN19194_c0_g1_i1|-|271|3.8e-75|1|2|475|475[475]:2[2]:474[474]
857	9+330	0	12029	1	5982at3041_9|TRINITY_DN1643_c0_g3_i1|+|73|1.526e-15|1|9|338|9[9]:338[338]:330[330]
1046	74+249	0	13222	1	7539at3041_6|TRINITY_DN19558_c0_g1_i1|+|56|2.001e-10|1|74|322|74[74]:322[322]:249[249]
1049	1+810	0	9925	1	3198at3041_7|TRINITY_DN18026_c0_g1_i1|+|469|9.458e-135|1|1|810|1[1]:810[810]:810[810]
20820	65+168	0	13749	1	11622at3041_3|TRINITY_DN28432_c0_g1_i1|+|51|6.402e-09|1|65|232|65[65]:232[232]:168[168]
21253	1132-786	0	12085	-1	2988at3041_7|TRINITY_DN2853_c0_g1_i1|-|154|6.313e-40|1|347|1132|1132[1132]:347[347]:786[786]
27886	227-228	0	1969	-1	2664at3041_3|TRINITY_DN17237_c0_g4_i1|-|35|0.0004196|1|0|227|227[227]:0[0]:228[228]
28072	936-936	0	6789	-1	3380at3041|TRINITY_DN7471_c0_g1_i1|-|546|6.259e-158|1|1|936|936[936]:1[1]:936[936]
16320	3+459	0	3415	1	8384at3041_8|TRINITY_DN21689_c0_g1_i1|+|274|4.75e-76|1|3|461|3[3]:461[461]:459[459]
23509	3+132	0	10687	1	8690at3041_7|TRINITY_DN20595_c0_g1_i1|+|93|1.456e-21|1|3|134|3[3]:134[134]:132[132]
23701	390-324	0	168	-1	7700at3041_7|TRINITY_DN13958_c0_g1_i2|-|147|8.081e-38|1|67|390|390[390]:67[67]:324[324]
24100	146+2337	0	9446	1	965at3041_8|TRINITY_DN1020_c0_g1_i5|+|1255|0|1|146|2482|146[146]:2482[2482]:2337[2337]
36206	691-570	0	1738	-1	4458at3041_8|TRINITY_DN14172_c0_g1_i1|-|349|1.257e-98|1|122|691|691[691]:122[122]:570[570]
36686	406-393	0	11084	-1	9600at3041_7|TRINITY_DN7978_c0_g1_i1|-|212|2.19e-57|1|14|406|406[406]:14[14]:393[393]
39472	308-306	0	1241	-1	11259at3041_8|TRINITY_DN38144_c0_g1_i1|-|186|1.47e-49|1|3|308|308[308]:3[3]:306[306]
39478	1565-690	0	7223	-1	4971at3041_1|TRINITY_DN552_c0_g1_i4|-|192|2.297e-51|1|876|1565|1565[1565]:876[876]:690[690]
39779	189+1482	0	2984	1	872at3041_9|TRINITY_DN427_c0_g1_i2|+|845|6.145e-248|1|189|1670|189[189]:1670[1670]:1482[1482]
40062	114+216	0	2411	1	10873at3041_0|TRINITY_DN23498_c0_g1_i1|+|138|4.137e-35|1|114|329|114[114]:329[329]:216[216]
30817	563-381	0	14308	-1	2599at3041_3|TRINITY_DN363_c0_g1_i3|-|49|2.561e-08|1|183|563|563[563]:183[183]:381[381]
30819	1525-576	0	15899	-1	7030at3041_8|TRINITY_DN382_c0_g2_i1|-|286|1.16e-79|1|950|1525|1525[1525]:950[950]:576[576]
31081	37+429	0	8161	1	10044at3041_1|TRINITY_DN5272_c0_g1_i1|+|234|5.222e-64|1|37|465|37[37]:465[465]:429[429]
28414	1404-840	0	83	-1	5677at3041_8|TRINITY_DN221_c0_g1_i2|-|497|3.523e-143|1|565|1404|1404[1404]:565[565]:840[840]
28716	307+531	0	7742	1	4971at3041_2|TRINITY_DN2347_c0_g6_i1|+|81|5.963e-18|1|307|837|307[307]:837[837]:531[531]
45853	1058-621	0	11637	-1	1089at3041_4|TRINITY_DN473_c0_g1_i1|-|72|3.053e-15|1|438|1058|1058[1058]:438[438]:621[621]
45856	1420-1420	0	12757	-1	812at3041_6|TRINITY_DN437_c0_g1_i7|-|700|2.741e-204|2|1|1420|1420[1420]:641[641]:780[780]|393[393]:1[1]:393[393]
45859	220+198	0	5144	1	2390at3041_1|TRINITY_DN464_c0_g1_i1|+|132|2.648e-33|1|220|417|220[220]:417[417]:198[198]
25866	985-279	0	13540	-1	6897at3041|TRINITY_DN3924_c0_g2_i1|-|176|1.505e-46|1|707|985|985[985]:707[707]:279[279]
24179	1113-684	0	4468	-1	1142at3041_6|TRINITY_DN1108_c0_g1_i1|-|36|0.0002098|1|430|1113|1113[1113]:430[430]:684[684]
27254	137+1791	0	9011	1	1057at3041_9|TRINITY_DN8591_c0_g1_i1|+|1094|6.91692e-323|1|137|1927|137[137]:1927[1927]:1791[1791]
27255	112+378	0	16217	1	10198at3041_4|TRINITY_DN8523_c0_g1_i8|+|63|1.563e-12|1|112|489|112[112]:489[489]:378[378]
27256	1494-1494	0	12393	-1	3398at3041_8|TRINITY_DN8579_c0_g1_i1|-|960|1.479e-282|1|1|1494|1494[1494]:1[1]:1494[1494]
27713	124+1194	0	1725	1	336at3041_0|TRINITY_DN2981_c0_g1_i7|+|757|1.902e-221|1|124|1317|124[124]:1317[1317]:1194[1194]
35806	278-279	0	15217	-1	7700at3041_4|TRINITY_DN1795_c0_g1_i2|-|60|1.25e-11|1|0|278|278[278]:0[0]:279[279]
36073	2835-2279	0	11857	-1	1116at3041_3|TRINITY_DN964_c0_g1_i7|-|116|1.735e-28|2|557|2835|2835[2835]:1807[1807]:1029[1029]|814[814]:557[557]:258[258]
36074	818-816	0	6934	-1	820at3041_3|TRINITY_DN921_c0_g1_i2|-|374|3.747e-106|1|3|818|818[818]:3[3]:816[816]
36379	14+237	0	10623	1	10253at3041_3|TRINITY_DN3434_c0_g1_i1|+|88|4.658e-20|1|14|250|14[14]:250[250]:237[237]
36753	2401-597	0	8467	-1	6583at3041_3|TRINITY_DN492_c0_g1_i6|-|82|2.981e-18|1|1805|2401|2401[2401]:1805[1805]:597[597]
18175	927-927	0	8321	-1	3407at3041|TRINITY_DN3420_c0_g1_i2|-|492|1.128e-141|1|1|927|927[927]:1[1]:927[927]
18324	136+588	0	1528	1	10929at3041_8|TRINITY_DN18108_c0_g1_i1|+|290|7.247e-81|1|136|723|136[136]:723[723]:588[588]
18326	1113-1113	0	4839	-1	336at3041_6|TRINITY_DN13688_c0_g1_i1|-|102|2.843e-24|1|1|1113|1113[1113]:1[1]:1113[1113]
18541	2687-1773	0	10433	-1	779at3041_8|TRINITY_DN471_c0_g1_i3|-|1076|1.781e-317|1|915|2687|2687[2687]:915[915]:1773[1773]
18548	171+1689	0	13044	1	425at3041_3|TRINITY_DN443_c0_g1_i9|+|61|6.252e-12|1|171|1859|171[171]:1859[1859]:1689[1689]
44433	217+1449	0	7889	1	965at3041_5|TRINITY_DN3_c0_g1_i4|+|264|4.864e-73|1|217|1665|217[217]:1665[1665]:1449[1449]
11534	810+438	0	846	1	5785at3041_1|TRINITY_DN1780_c0_g1_i3|+|123|1.356e-30|1|810|1247|810[810]:1247[1247]:438[438]
11535	25+225	0	5184	1	1364at3041_1|TRINITY_DN1790_c0_g1_i1|+|90|1.165e-20|1|25|249|25[25]:249[249]:225[225]
11730	639-486	0	7742	-1	4971at3041_2|TRINITY_DN203_c0_g1_i5|-|85|3.727e-19|1|154|639|639[639]:154[154]:486[486]
37276	527-528	0	8808	-1	3428at3041_0|TRINITY_DN22488_c0_g1_i1|-|314|4.32e-88|1|0|527|527[527]:0[0]:528[528]
37705	155+168	0	2616	1	4156at3041|TRINITY_DN11519_c0_g3_i1|+|118|4.338e-29|1|155|322|155[155]:322[322]:168[168]
9497	536-492	0	4695	-1	2863at3041|TRINITY_DN30718_c0_g1_i1|-|70|1.221e-14|1|45|536|536[536]:45[45]:492[492]
10171	121+219	0	5184	1	1364at3041_1|TRINITY_DN17320_c2_g1_i1|+|85|3.727e-19|1|121|339|121[121]:339[339]:219[219]
10342	37+153	0	12258	1	2233at3041_1|TRINITY_DN29416_c0_g1_i1|+|40|1.311e-05|1|37|189|37[37]:189[189]:153[153]
23978	45+570	0	8245	1	9812at3041_8|TRINITY_DN2511_c0_g1_i3|+|278|2.969e-77|1|45|614|45[45]:614[614]:570[570]
24363	732-684	0	4370	-1	1815at3041_8|TRINITY_DN4905_c0_g2_i1|-|431|2.6e-123|1|49|732|732[732]:49[49]:684[684]
24698	3248-591	0	7948	-1	6583at3041_2|TRINITY_DN89_c0_g1_i3|-|59|2.501e-11|1|2658|3248|3248[3248]:2658[2658]:591[591]
24997	3+162	0	8964	1	11795at3041_0|TRINITY_DN633_c1_g4_i3|+|106|1.777e-25|1|3|164|3[3]:164[164]:162[162]
25255	449-414	0	6135	-1	818at3041_3|TRINITY_DN10567_c0_g2_i1|-|112|2.777e-27|1|36|449|449[449]:36[36]:414[414]
16688	287-285	0	11033	-1	6799at3041_0|TRINITY_DN6987_c0_g1_i2|-|118|4.338e-29|1|3|287|287[287]:3[3]:285[285]
17128	163+1266	0	7242	1	1170at3041_9|TRINITY_DN84_c0_g1_i31|+|295|2.265e-82|1|163|1428|163[163]:1428[1428]:1266[1266]
17497	900-753	0	1621	-1	4608at3041_6|TRINITY_DN1328_c0_g2_i1|-|204|5.607e-55|1|148|900|900[900]:148[148]:753[753]
18228	234+282	0	3926	1	5366at3041_3|TRINITY_DN22223_c0_g1_i1|+|49|2.561e-08|1|234|515|234[234]:515[515]:282[282]
42226	122+420	0	13768	1	4065at3041_4|TRINITY_DN23861_c0_g1_i1|+|64|7.816e-13|1|122|541|122[122]:541[541]:420[420]
42793	340-339	0	12209	-1	4734at3041_7|TRINITY_DN15675_c0_g1_i1|-|208|3.505e-56|1|2|340|340[340]:2[2]:339[339]
42796	80+396	0	5752	1	8372at3041|TRINITY_DN26473_c0_g1_i1|+|243|1.02e-66|1|80|475|80[80]:475[475]:396[396]
42920	559-549	0	3877	-1	2931at3041_2|TRINITY_DN67_c0_g2_i5|-|70|1.221e-14|1|11|559|559[559]:11[11]:549[549]
42924	393+1698	0	15349	1	2505at3041_7|TRINITY_DN1_c0_g1_i39|+|279|1.484e-77|1|393|2090|393[393]:2090[2090]:1698[1698]
42929	54+294	0	7842	1	3133at3041_1|TRINITY_DN19074_c0_g1_i1|+|159|1.973e-41|1|54|347|54[54]:347[347]:294[294]
43331	323-210	0	4272	-1	1826at3041_9|TRINITY_DN1645_c0_g1_i3|-|85|3.727e-19|1|114|323|323[323]:114[114]:210[210]
25450	233+456	0	9351	1	4754at3041|TRINITY_DN910_c0_g1_i4|+|70|1.221e-14|1|233|688|233[233]:688[688]:456[456]
25452	1016-618	0	4531	-1	4160at3041_2|TRINITY_DN919_c0_g1_i11|-|56|2.001e-10|1|399|1016|1016[1016]:399[399]:618[618]
25454	1858-1302	0	11857	-1	1116at3041_3|TRINITY_DN964_c0_g1_i1|-|154|6.313e-40|1|557|1858|1858[1858]:557[557]:1302[1302]
38960	532-483	0	1404	-1	8318at3041_8|TRINITY_DN41411_c0_g1_i1|-|257|6.225e-71|1|50|532|532[532]:50[50]:483[483]
38963	3+228	0	5634	1	7781at3041_1|TRINITY_DN21207_c0_g1_i1|+|141|5.172e-36|1|3|230|3[3]:230[230]:228[228]
39334	2137-798	0	6116	-1	6355at3041_1|TRINITY_DN2377_c0_g1_i1|-|61|6.252e-12|1|1340|2137|2137[2137]:1340[1340]:798[798]
39338	237+432	0	10250	1	7058at3041_3|TRINITY_DN2380_c0_g1_i1|+|41|6.556e-06|1|237|668|237[237]:668[668]:432[432]
39665	295+1122	0	3325	1	969at3041_8|TRINITY_DN106_c0_g1_i3|+|190|9.187e-51|1|295|1416|295[295]:1416[1416]:1122[1122]
25279	218-219	0	1317	-1	8991at3041_0|TRINITY_DN39827_c0_g1_i1|-|83|1.491e-18|1|0|218|218[218]:0[0]:219[219]
17544	1108-930	0	6522	-1	1816at3041_0|TRINITY_DN1641_c0_g1_i3|-|133|1.324e-33|1|179|1108|1108[1108]:179[179]:930[930]
27750	669+936	0	3589	1	3216at3041_2|TRINITY_DN52_c0_g1_i1|+|119|2.169e-29|1|669|1604|669[669]:1604[1604]:936[936]
27754	628+1698	0	15349	1	2505at3041_7|TRINITY_DN1_c0_g1_i14|+|279|1.484e-77|1|628|2325|628[628]:2325[2325]:1698[1698]
41433	2286-1428	0	4163	-1	294at3041|TRINITY_DN361_c0_g1_i6|-|315|2.16e-88|1|859|2286|2286[2286]:859[859]:1428[1428]
41757	35+408	0	14874	1	8720at3041_8|TRINITY_DN1822_c0_g1_i3|+|205|2.804e-55|1|35|442|35[35]:442[442]:408[408]
34288	907-837	0	3891	-1	619at3041_0|TRINITY_DN1722_c0_g1_i1|-|530|4.102e-153|1|71|907|907[907]:71[71]:837[837]
34289	404-300	0	15217	-1	7700at3041_4|TRINITY_DN1795_c0_g1_i1|-|73|1.526e-15|1|105|404|404[404]:105[105]:300[300]
34631	47+348	0	13112	1	8778at3041_0|TRINITY_DN4864_c0_g1_i2|+|211|4.381e-57|1|47|394|47[47]:394[394]:348[348]
39010	474-474	0	15050	-1	11957at3041|TRINITY_DN4697_c0_g1_i2|-|246|1.275e-67|1|1|474|474[474]:1[1]:474[474]
39393	1189-1044	0	7202	-1	4058at3041_6|TRINITY_DN8566_c0_g1_i1|-|574|2.332e-166|1|146|1189|1189[1189]:146[146]:1044[1044]
10982	1022-918	0	8852	-1	2990at3041|TRINITY_DN16463_c0_g1_i2|-|556|6.112e-161|1|105|1022|1022[1022]:105[105]:918[918]
3673	277-276	0	5416	-1	3312at3041_6|TRINITY_DN14318_c0_g1_i1|-|178|3.763e-47|1|2|277|277[277]:2[2]:276[276]
3864	719-588	0	13435	-1	10319at3041_8|TRINITY_DN20635_c0_g1_i1|-|296|1.132e-82|1|132|719|719[719]:132[132]:588[588]
36330	128+333	0	3035	1	8826at3041_8|TRINITY_DN25590_c0_g1_i1|+|177|7.526e-47|1|128|460|128[128]:460[460]:333[333]
19063	2+549	0	2551	1	3216at3041_0|TRINITY_DN31881_c0_g1_i1|+|125|3.389e-31|1|2|550|2[2]:550[550]:549[549]
19386	582-582	0	16403	-1	6681at3041_1|TRINITY_DN936_c0_g1_i2|-|370|5.995e-105|1|1|582|582[582]:1[1]:582[582]
19549	259+2334	0	9446	1	965at3041_8|TRINITY_DN1020_c0_g1_i1|+|1253|0|1|259|2592|259[259]:2592[2592]:2334[2334]
4921	131+534	0	2124	1	4665at3041_1|TRINITY_DN1562_c0_g2_i4|+|60|1.25e-11|1|131|664|131[131]:664[664]:534[534]
5051	454-294	0	3539	-1	10197at3041_6|TRINITY_DN38726_c0_g1_i1|-|169|1.927e-44|1|161|454|454[454]:161[161]:294[294]
45288	362-360	0	9490	-1	2988at3041_2|TRINITY_DN8382_c0_g1_i1|-|90|1.165e-20|1|3|362|362[362]:3[3]:360[360]
45723	665-387	0	6910	-1	6583at3041_0|TRINITY_DN144_c1_g1_i14|-|57|1e-10|1|279|665|665[665]:279[279]:387[387]
30621	173+1059	0	14462	1	1256at3041_8|TRINITY_DN7907_c0_g1_i1|+|625|1.035e-181|1|173|1231|173[173]:1231[1231]:1059[1059]
30623	450-318	0	1336	-1	6505at3041_8|TRINITY_DN19106_c0_g1_i1|-|182|2.352e-48|1|133|450|450[450]:133[133]:318[318]
30782	1421-1038	0	5685	-1	1170at3041_6|TRINITY_DN8_c0_g1_i13|-|200|8.972e-54|1|384|1421|1421[1421]:384[384]:1038[1038]
27568	15+1287	0	4059	1	5240at3041_9|TRINITY_DN1258_c0_g1_i1|+|201|4.486e-54|1|15|1301|15[15]:1301[1301]:1287[1287]
27723	277+1485	0	7992	1	550at3041_9|TRINITY_DN2137_c0_g1_i3|+|912|4.164e-268|1|277|1761|277[277]:1761[1761]:1485[1485]
29906	1493-1029	0	14821	-1	2130at3041_6|TRINITY_DN4614_c0_g1_i1|-|627|2.589e-182|1|465|1493|1493[1493]:465[465]:1029[1029]
39882	110+1446	0	11942	1	965at3041|TRINITY_DN3_c0_g1_i10|+|243|1.02e-66|1|110|1555|110[110]:1555[1555]:1446[1446]
39884	2070-1221	0	5685	-1	1170at3041_6|TRINITY_DN8_c0_g1_i21|-|247|6.375e-68|1|850|2070|2070[2070]:850[850]:1221[1221]
21352	607-543	0	2077	-1	3911at3041|TRINITY_DN15343_c0_g1_i1|-|321|3.375e-90|1|65|607|607[607]:65[65]:543[543]
25876	379-270	0	9862	-1	12380at3041|TRINITY_DN25094_c0_g1_i1|-|168|3.853e-44|1|110|379|379[379]:110[110]:270[270]
26134	2499-597	0	8467	-1	6583at3041_3|TRINITY_DN492_c0_g1_i14|-|82|2.981e-18|1|1903|2499|2499[2499]:1903[1903]:597[597]
26135	110+918	0	6194	1	2940at3041_7|TRINITY_DN447_c0_g1_i4|+|572|9.327e-166|1|110|1027|110[110]:1027[1027]:918[918]
44792	342-339	0	16217	-1	10198at3041_4|TRINITY_DN1891_c0_g3_i2|-|68|4.885e-14|1|4|342|342[342]:4[4]:339[339]
41354	411-411	0	9990	-1	6334at3041_8|TRINITY_DN39792_c0_g1_i1|-|242|2.04e-66|1|1|411|411[411]:1[1]:411[411]
31529	38+441	0	5797	1	6602at3041_9|TRINITY_DN9565_c0_g3_i1|+|229|1.671e-62|1|38|478|38[38]:478[478]:441[441]
24826	1720-1488	0	4724	-1	1742at3041_7|TRINITY_DN9310_c0_g1_i2|-|952|3.787e-280|1|233|1720|1720[1720]:233[233]:1488[1488]
11550	768-555	0	353	-1	4686at3041_0|TRINITY_DN18962_c0_g1_i1|-|164|6.165e-43|1|214|768|768[768]:214[214]:555[555]
11825	1361-987	0	5802	-1	1593at3041_9|TRINITY_DN15031_c0_g1_i1|-|636|5.056e-185|1|375|1361|1361[1361]:375[375]:987[987]
22183	747-741	0	7821	-1	4302at3041|TRINITY_DN13972_c0_g1_i3|-|456|7.748e-131|1|7|747|747[747]:7[7]:741[741]
22361	2658-1874	0	8320	-1	781at3041|TRINITY_DN257_c0_g2_i4|-|1029|2.506e-303|2|785|2658|2658[2658]:2395[2395]:264[264]|2299[2299]:785[785]:1515[1515]
41667	452-453	0	4941	-1	4310at3041_9|TRINITY_DN14060_c0_g2_i5|-|207|7.009e-56|1|0|452|452[452]:0[0]:453[453]
41859	315+486	0	13027	1	9631at3041_1|TRINITY_DN1490_c0_g2_i1|+|262|1.945e-72|1|315|800|315[315]:800[800]:486[486]
