15315	862-810	0	1115	-1	8810at3041|TRINITY_DN2958_c0_g1_i1|-|56|8.548e-11|2|53|862|862[862]:740[740]:123[123]|157[157]:53[53]:105[105]
13927	1783-768	0	2861	-1	3892at3041|TRINITY_DN3682_c0_g1_i3|-|94|3.11e-22|1|1016|1783|1783[1783]:1016[1016]:768[768]
21576	713-633	0	4982	-1	9135at3041|TRINITY_DN4481_c0_g1_i63|-|57|4.274e-11|1|81|713|713[713]:81[81]:633[633]
21856	637-513	0	1136	-1	6930at3041|TRINITY_DN2502_c0_g1_i1|-|55|1.71e-10|1|125|637|637[637]:125[125]:513[513]
21857	14+522	0	2264	1	3216at3041|TRINITY_DN2520_c1_g4_i1|+|61|2.671e-12|1|14|535|14[14]:535[535]:522[522]
5036	331+1248	0	2956	1	5420at3041|TRINITY_DN2647_c0_g1_i5|+|81|2.548e-18|1|331|1578|331[331]:1578[1578]:1248[1248]
56377	665-405	0	2631	-1	4312at3041|TRINITY_DN5528_c0_g1_i4|-|53|6.838e-10|1|261|665|665[665]:261[261]:405[405]
15343	631+543	0	5517	1	8455at3041|TRINITY_DN23_c0_g1_i2|+|50|5.471e-09|1|631|1173|631[631]:1173[1173]:543[543]
14167	630+750	0	1124	1	3216at3041|TRINITY_DN4448_c0_g1_i1|+|136|7.071e-35|1|630|1379|630[630]:1379[1379]:750[750]
14169	713-633	0	4982	-1	9135at3041|TRINITY_DN4481_c0_g1_i30|-|57|4.274e-11|1|81|713|713[713]:81[81]:633[633]
33742	86+675	0	96	1	4257at3041|TRINITY_DN491_c0_g2_i5|+|78|2.038e-17|1|86|760|86[86]:760[760]:675[675]
7813	150+177	0	4678	1	7672at3041|TRINITY_DN38387_c0_g1_i1|+|49|1.094e-08|1|150|326|150[150]:326[326]:177[177]
8370	310+786	0	1903	1	5398at3041|TRINITY_DN3684_c0_g1_i1|+|93|6.22e-22|1|310|1095|310[310]:1095[1095]:786[786]
52037	85+573	0	5159	1	1728at3041|TRINITY_DN2075_c0_g1_i3|+|166|6.585e-44|1|85|657|85[85]:657[657]:573[573]
53868	596-303	0	4257	-1	4242at3041|TRINITY_DN7732_c0_g1_i5|-|81|2.548e-18|1|294|596|596[596]:294[294]:303[303]
54427	762+849	0	5386	1	2909at3041|TRINITY_DN3393_c0_g1_i2|+|439|4.339e-126|1|762|1610|762[762]:1610[1610]:849[849]
51774	1555-795	0	5791	-1	3217at3041|TRINITY_DN12100_c0_g1_i1|-|35|0.0001793|1|761|1555|1555[1555]:761[761]:795[795]
51776	1245-852	0	3373	-1	6491at3041|TRINITY_DN12090_c0_g1_i2|-|94|3.11e-22|1|394|1245|1245[1245]:394[394]:852[852]
52017	352-279	0	4068	-1	4242at3041|TRINITY_DN7732_c0_g1_i4|-|87|3.98e-20|1|74|352|352[352]:74[74]:279[279]
52645	407-270	0	4204	-1	5982at3041|TRINITY_DN16387_c0_g1_i1|-|54|3.419e-10|1|138|407|407[407]:138[138]:270[270]
30752	509+1167	0	199	1	2505at3041|TRINITY_DN1706_c0_g1_i1|+|88|1.99e-20|1|509|1675|509[509]:1675[1675]:1167[1167]
48411	1555+291	0	435	1	2639at3041|TRINITY_DN100_c0_g1_i23|+|40|5.602e-06|1|1555|1845|1555[1555]:1845[1845]:291[291]
48830	228+1002	0	321	1	1739at3041|TRINITY_DN840_c0_g1_i1|+|159|8.429e-42|1|228|1229|228[228]:1229[1229]:1002[1002]
48832	25+498	0	2264	1	3216at3041|TRINITY_DN828_c0_g1_i3|+|64|3.339e-13|1|25|522|25[25]:522[522]:498[498]
44234	960-795	0	1204	-1	1504at3041|TRINITY_DN2466_c0_g1_i5|-|78|2.038e-17|1|166|960|960[960]:166[166]:795[795]
44401	241+491	0	1428	1	1032at3041|TRINITY_DN3416_c0_g1_i2|+|264|2.078e-73|2|241|731|241[241]:273[273]:33[33]|339[342]:731[731]:393[390]
47344	1011-378	0	1647	-1	1350at3041|TRINITY_DN1642_c1_g2_i4|-|86|7.961e-20|1|634|1011|1011[1011]:634[634]:378[378]
48030	99+624	0	2016	1	1863at3041|TRINITY_DN29853_c0_g1_i1|+|261|1.662e-72|1|99|722|99[99]:722[722]:624[624]
48031	444+735	0	1640	1	3254at3041|TRINITY_DN29886_c0_g1_i1|+|60|5.343e-12|1|444|1178|444[444]:1178[1178]:735[735]
23431	243-222	0	165	-1	10409at3041|TRINITY_DN18649_c0_g1_i1|-|108|1.898e-26|1|22|243|243[243]:22[22]:222[222]
23435	68+582	0	28	1	2403at3041|TRINITY_DN10515_c0_g1_i1|+|39|1.12e-05|1|68|649|68[68]:649[649]:582[582]
23795	323-324	0	5909	-1	1864at3041|TRINITY_DN11757_c0_g1_i2|-|138|1.768e-35|1|0|323|323[323]:0[0]:324[324]
40326	375+957	0	1735	1	6105at3041|TRINITY_DN907_c0_g1_i9|+|80|5.095e-18|1|375|1331|375[375]:1331[1331]:957[957]
57463	235-228	0	3602	-1	1364at3041|TRINITY_DN20154_c0_g1_i1|-|62|1.336e-12|1|8|235|235[235]:8[8]:228[228]
57860	805+717	0	6023	1	3892at3041|TRINITY_DN9999_c0_g2_i2|+|67|4.174e-14|1|805|1521|805[805]:1521[1521]:717[717]
22142	800-420	0	2861	-1	3892at3041|TRINITY_DN14481_c1_g1_i1|-|63|6.678e-13|1|381|800|800[800]:381[381]:420[420]
30088	894+627	0	272	1	1089at3041|TRINITY_DN1537_c0_g1_i5|+|66|8.348e-14|1|894|1520|894[894]:1520[1520]:627[627]
30483	230+252	0	5060	1	1128at3041|TRINITY_DN11392_c0_g3_i2|+|142|1.105e-36|1|230|481|230[230]:481[481]:252[252]
17029	983-948	0	4781	-1	1728at3041|TRINITY_DN8720_c0_g1_i2|-|76|8.152e-17|1|36|983|983[983]:36[36]:948[948]
17167	283-231	0	925	-1	8810at3041|TRINITY_DN2958_c0_g1_i2|-|55|1.71e-10|1|53|283|283[283]:53[53]:231[231]
27070	610-603	0	2986	-1	4708at3041|TRINITY_DN13720_c0_g1_i1|-|309|5.906e-87|1|8|610|610[610]:8[8]:603[603]
44121	305-294	0	2215	-1	10273at3041|TRINITY_DN23807_c0_g1_i1|-|34|0.0003585|1|12|305|305[305]:12[12]:294[294]
44127	326+426	0	3552	1	3802at3041|TRINITY_DN28771_c0_g1_i1|+|250|3.404e-69|1|326|751|326[326]:751[751]:426[426]
46862	879-879	0	2437	-1	5543at3041|TRINITY_DN33592_c0_g1_i1|-|136|7.071e-35|1|1|879|879[879]:1[1]:879[879]
57205	260+675	0	548	1	8793at3041|TRINITY_DN40793_c0_g1_i1|+|39|1.12e-05|1|260|934|260[260]:934[934]:675[675]
171	400-399	0	3422	-1	5779at3041|TRINITY_DN6593_c0_g1_i1|-|188|1.57e-50|1|2|400|400[400]:2[2]:399[399]
330	125+480	0	1528	1	4310at3041|TRINITY_DN1208_c0_g2_i4|+|63|6.678e-13|1|125|604|125[125]:604[604]:480[480]
899	1043-954	0	1504	-1	3216at3041|TRINITY_DN694_c1_g1_i3|-|142|1.105e-36|1|90|1043|1043[1043]:90[90]:954[954]
1252	16+594	0	2936	1	2580at3041|TRINITY_DN21446_c0_g1_i1|+|334|1.76e-94|1|16|609|16[16]:609[609]:594[594]
32648	344-336	0	102	-1	1366at3041|TRINITY_DN41371_c0_g1_i1|-|85|1.592e-19|1|9|344|344[344]:9[9]:336[336]
32910	459+183	0	3292	1	9229at3041|TRINITY_DN7676_c0_g1_i1|+|84|3.184e-19|1|459|641|459[459]:641[641]:183[183]
32917	252+981	0	4985	1	3946at3041|TRINITY_DN975_c0_g1_i14|+|281|1.585e-78|1|252|1232|252[252]:1232[1232]:981[981]
32919	1759-420	0	2162	-1	4546at3041|TRINITY_DN912_c0_g1_i1|-|59|1.069e-11|1|1340|1759|1759[1759]:1340[1340]:420[420]
41532	711-711	0	2793	-1	599at3041|TRINITY_DN11885_c0_g1_i1|-|422|5.687e-121|1|1|711|711[711]:1[1]:711[711]
42293	658-219	0	2066	-1	2267at3041|TRINITY_DN36271_c0_g1_i1|-|46|8.753e-08|1|440|658|658[658]:440[440]:219[219]
42639	516+801	0	744	1	3216at3041|TRINITY_DN505_c0_g1_i1|+|176|6.431e-47|1|516|1316|516[516]:1316[1316]:801[801]
53745	243+717	0	744	1	3216at3041|TRINITY_DN505_c0_g1_i7|+|161|2.107e-42|1|243|959|243[243]:959[959]:717[717]
32119	113+513	0	4390	1	3208at3041|TRINITY_DN2713_c3_g1_i1|+|46|8.753e-08|1|113|625|113[113]:625[625]:513[513]
58283	1980+615	0	1723	1	3323at3041|TRINITY_DN672_c0_g1_i21|+|51|2.735e-09|1|1980|2594|1980[1980]:2594[2594]:615[615]
34735	664-480	0	152	-1	3892at3041|TRINITY_DN8926_c0_g3_i1|-|76|8.152e-17|1|185|664|664[664]:185[185]:480[480]
34736	0+198	0	3602	1	1364at3041|TRINITY_DN8989_c0_g1_i5|+|66|8.348e-14|1|0|197|0[0]:197[197]:198[198]
42524	690-291	0	1572	-1	2231at3041|TRINITY_DN8595_c0_g1_i2|-|147|3.453e-38|1|400|690|690[690]:400[400]:291[291]
43584	986-921	0	1793	-1	4267at3041|TRINITY_DN43603_c0_g1_i1|-|119|9.268e-30|1|66|986|986[986]:66[66]:921[921]
37038	4+489	0	2264	1	3216at3041|TRINITY_DN5871_c0_g1_i1|+|100|4.859e-24|1|4|492|4[4]:492[492]:489[489]
37536	9+876	0	4844	1	3687at3041|TRINITY_DN2991_c0_g1_i1|+|166|6.585e-44|1|9|884|9[9]:884[884]:876[876]
37990	701-702	0	1904	-1	2043at3041|TRINITY_DN3615_c0_g1_i1|-|470|2.02e-135|1|0|701|701[701]:0[0]:702[702]
23009	2003-201	0	3602	-1	1364at3041|TRINITY_DN3055_c0_g1_i3|-|40|5.602e-06|1|1803|2003|2003[2003]:1803[1803]:201[201]
43276	914-387	0	5060	-1	1128at3041|TRINITY_DN827_c0_g3_i1|-|82|1.274e-18|1|528|914|914[914]:528[528]:387[387]
43474	153+450	0	3075	1	424at3041|TRINITY_DN617_c0_g1_i1|+|167|3.293e-44|1|153|602|153[153]:602[602]:450[450]
43475	1462-528	0	407	-1	3446at3041|TRINITY_DN602_c0_g1_i2|-|47|4.377e-08|1|935|1462|1462[1462]:935[935]:528[528]
43476	1033+447	0	5645	1	3892at3041|TRINITY_DN655_c0_g1_i2|+|108|1.898e-26|1|1033|1479|1033[1033]:1479[1479]:447[447]
43479	595-483	0	3581	-1	2267at3041|TRINITY_DN660_c0_g5_i1|-|60|5.343e-12|1|113|595|595[595]:113[113]:483[483]
44017	247-243	0	941	-1	6476at3041|TRINITY_DN7652_c0_g2_i1|-|44|3.501e-07|1|5|247|247[247]:5[5]:243[243]
44156	1692-399	0	5772	-1	10253at3041|TRINITY_DN11761_c0_g2_i1|-|42|1.401e-06|1|1294|1692|1692[1692]:1294[1294]:399[399]
44324	2248+279	0	3872	1	2960at3041|TRINITY_DN1163_c0_g1_i12|+|36|8.963e-05|1|2248|2526|2248[2248]:2526[2526]:279[279]
51366	176+873	0	2097	1	2404at3041|TRINITY_DN7028_c0_g1_i1|+|356|4.196e-101|1|176|1048|176[176]:1048[1048]:873[873]
42316	79+480	0	1167	1	3446at3041|TRINITY_DN22911_c0_g1_i2|+|289|6.193e-81|1|79|558|79[79]:558[558]:480[480]
42586	969-840	0	1274	-1	3096at3041|TRINITY_DN6958_c0_g1_i3|-|326|4.506e-92|1|130|969|969[969]:130[130]:840[840]
42588	911-372	0	1647	-1	1350at3041|TRINITY_DN12616_c0_g1_i1|-|92|1.244e-21|1|540|911|911[911]:540[540]:372[372]
29911	119+645	0	1314	1	3216at3041|TRINITY_DN5501_c0_g1_i3|+|147|3.453e-38|1|119|763|119[119]:763[763]:645[645]
29912	823-750	0	2861	-1	3892at3041|TRINITY_DN5457_c0_g1_i1|-|88|1.99e-20|1|74|823|823[823]:74[74]:750[750]
30222	3533-636	0	1603	-1	4267at3041|TRINITY_DN330_c0_g1_i9|-|55|1.71e-10|1|2898|3533|3533[3533]:2898[2898]:636[636]
30416	131+567	0	1603	1	4267at3041|TRINITY_DN14315_c0_g1_i1|+|89|9.951e-21|1|131|697|131[131]:697[697]:567[567]
30922	3+516	0	4202	1	3315at3041|TRINITY_DN15243_c0_g1_i1|+|188|1.57e-50|1|3|518|3[3]:518[518]:516[516]
7056	404-405	0	5375	-1	5738at3041|TRINITY_DN35216_c0_g1_i1|-|137|3.535e-35|1|0|404|404[404]:0[0]:405[405]
24745	111+805	0	2759	1	3454at3041|TRINITY_DN3753_c0_g1_i1|+|263|4.156e-73|2|111|915|111[111]:467[467]:357[357]|730[739]:915[915]:186[177]
20833	129+633	0	2293	1	5317at3041|TRINITY_DN1554_c0_g1_i1|+|87|3.98e-20|1|129|761|129[129]:761[761]:633[633]
20834	888-573	0	5368	-1	3499at3041|TRINITY_DN1586_c0_g3_i1|-|172|1.029e-45|1|316|888|888[888]:316[316]:573[573]
20837	929-723	0	6017	-1	3903at3041|TRINITY_DN1564_c0_g2_i1|-|81|2.548e-18|1|207|929|929[929]:207[207]:723[723]
4119	65+792	0	5508	1	2267at3041|TRINITY_DN488_c1_g3_i1|+|61|2.671e-12|1|65|856|65[65]:856[856]:792[792]
24513	117+855	0	4318	1	6491at3041|TRINITY_DN4338_c0_g1_i8|+|122|1.158e-30|1|117|971|117[117]:971[971]:855[855]
46007	990-267	0	4827	-1	10253at3041|TRINITY_DN11761_c0_g3_i1|-|40|5.602e-06|1|724|990|990[990]:724[724]:267[267]
46194	256+258	0	5016	1	10253at3041|TRINITY_DN25516_c0_g1_i2|+|42|1.401e-06|1|256|513|256[256]:513[513]:258[258]
36746	311-303	0	775	-1	7128at3041|TRINITY_DN8326_c0_g1_i2|-|72|1.304e-15|1|9|311|311[311]:9[9]:303[303]
37050	1618-825	0	1504	-1	3216at3041|TRINITY_DN2882_c0_g1_i2|-|128|1.81e-32|1|794|1618|1618[1618]:794[794]:825[825]
37056	235-231	0	2881	-1	5982at3041|TRINITY_DN44467_c0_g1_i1|-|37|4.482e-05|1|5|235|235[235]:5[5]:231[231]
37389	458+432	0	3508	1	4514at3041|TRINITY_DN8793_c0_g1_i1|+|66|8.348e-14|1|458|889|458[458]:889[889]:432[432]
37525	838-549	0	6017	-1	3903at3041|TRINITY_DN10139_c0_g1_i2|-|64|3.339e-13|1|290|838|838[838]:290[290]:549[549]
52167	1106-630	0	1884	-1	3216at3041|TRINITY_DN1226_c0_g1_i2|-|57|4.274e-11|1|477|1106|1106[1106]:477[477]:630[630]
52367	1265-723	0	4648	-1	4310at3041|TRINITY_DN85_c0_g1_i28|-|418|9.099e-120|1|543|1265|1265[1265]:543[543]:723[723]
31193	294-294	0	231	-1	5923at3041|TRINITY_DN8349_c0_g1_i2|-|76|8.152e-17|1|1|294|294[294]:1[1]:294[294]
36268	235-234	0	670	-1	10111at3041|TRINITY_DN23929_c0_g1_i1|-|127|3.62e-32|1|2|235|235[235]:2[2]:234[234]
18431	169-168	0	3045	-1	10788at3041|TRINITY_DN31602_c0_g1_i1|-|87|3.98e-20|1|2|169|169[169]:2[2]:168[168]
38766	353-192	0	3421	-1	2553at3041|TRINITY_DN1125_c0_g1_i2|-|38|2.241e-05|1|162|353|353[353]:162[162]:192[192]
39078	822-600	0	2861	-1	3892at3041|TRINITY_DN2088_c0_g1_i13|-|140|4.419e-36|1|223|822|822[822]:223[223]:600[600]
27414	2475-915	0	2454	-1	3216at3041|TRINITY_DN2540_c0_g2_i1|-|148|1.726e-38|1|1561|2475|2475[2475]:1561[1561]:915[915]
53730	290+540	0	4661	1	6593at3041|TRINITY_DN10686_c0_g1_i1|+|127|3.62e-32|1|290|829|290[290]:829[829]:540[540]
53735	541-288	0	4393	-1	5982at3041|TRINITY_DN38126_c0_g1_i1|-|59|1.069e-11|1|254|541|541[541]:254[254]:288[288]
26265	439-327	0	1875	-1	8810at3041|TRINITY_DN12166_c0_g1_i2|-|54|3.419e-10|1|113|439|439[439]:113[113]:327[327]
26265	724-282	0	4752	-1	8810at3041|TRINITY_DN12166_c0_g1_i2|-|55|1.71e-10|1|443|724|724[724]:443[443]:282[282]
26596	111+534	0	2759	1	3454at3041|TRINITY_DN3753_c0_g1_i2|+|260|3.325e-72|1|111|644|111[111]:644[644]:534[534]
19071	122+1023	0	4862	1	1301at3041|TRINITY_DN16_c0_g1_i17|+|264|2.078e-73|1|122|1144|122[122]:1144[1144]:1023[1023]
51614	328+570	0	2397	1	9991at3041|TRINITY_DN13287_c0_g1_i2|+|43|7.003e-07|1|328|897|328[328]:897[897]:570[570]
51617	2+1227	0	1293	1	8052at3041|TRINITY_DN1098_c0_g1_i4|+|236|5.578e-65|1|2|1228|2[2]:1228[1228]:1227[1227]
52260	1254+519	0	342	1	3892at3041|TRINITY_DN404_c0_g1_i2|+|67|4.174e-14|1|1254|1772|1254[1254]:1772[1772]:519[519]
52418	1001-1002	0	4985	-1	3946at3041|TRINITY_DN398_c0_g1_i2|-|196|6.133e-53|2|0|1001|1001[1001]:720[720]:282[282]|557[557]:0[0]:558[558]
4211	100+396	0	4201	1	3208at3041|TRINITY_DN2916_c0_g1_i1|+|72|1.304e-15|1|100|495|100[100]:495[495]:396[396]
55697	1104+885	0	5035	1	3217at3041|TRINITY_DN18189_c0_g1_i1|+|79|1.019e-17|1|1104|1988|1104[1104]:1988[1988]:885[885]
56069	1352-720	0	4648	-1	4310at3041|TRINITY_DN85_c0_g1_i9|-|443|2.712e-127|1|633|1352|1352[1352]:633[633]:720[720]
56444	1407-999	0	1314	-1	3216at3041|TRINITY_DN646_c0_g1_i2|-|192|9.813e-52|1|409|1407|1407[1407]:409[409]:999[999]
56446	2+723	0	3298	1	2820at3041|TRINITY_DN24525_c0_g1_i1|+|55|1.71e-10|1|2|724|2[2]:724[724]:723[723]
31537	139+213	0	355	1	8810at3041|TRINITY_DN511_c0_g1_i2|+|51|2.735e-09|1|139|351|139[139]:351[351]:213[213]
13430	1430-864	0	6017	-1	3903at3041|TRINITY_DN1564_c0_g1_i1|-|76|8.152e-17|1|567|1430|1430[1430]:567[567]:864[864]
17683	654-645	0	1124	-1	3216at3041|TRINITY_DN1311_c0_g2_i1|-|126|7.24e-32|1|10|654|654[654]:10[10]:645[645]
17928	434+504	0	1205	1	3456at3041|TRINITY_DN8206_c0_g1_i1|+|91|2.488e-21|1|434|937|434[434]:937[937]:504[504]
41777	56+831	0	5714	1	1047at3041|TRINITY_DN9759_c0_g1_i1|+|60|5.343e-12|1|56|886|56[56]:886[886]:831[831]
42325	445-444	0	4215	-1	4086at3041|TRINITY_DN5069_c0_g1_i1|-|276|5.073e-77|1|2|445|445[445]:2[2]:444[444]
39019	3+516	0	1694	1	3216at3041|TRINITY_DN5387_c0_g3_i1|+|83|6.369e-19|1|3|518|3[3]:518[518]:516[516]
51255	270-258	0	45	-1	7868at3041|TRINITY_DN41487_c0_g1_i1|-|159|8.429e-42|1|13|270|270[270]:13[13]:258[258]
51576	996-762	0	152	-1	3892at3041|TRINITY_DN5063_c0_g1_i2|-|127|3.62e-32|1|235|996|996[996]:235[235]:762[762]
7292	491+528	0	5339	1	6183at3041|TRINITY_DN1150_c0_g1_i2|+|46|8.753e-08|1|491|1018|491[491]:1018[1018]:528[528]
17278	490-450	0	863	-1	11073at3041|TRINITY_DN43014_c0_g1_i1|-|102|1.215e-24|1|41|490|490[490]:41[41]:450[450]
17343	16+603	0	340	1	3323at3041|TRINITY_DN3707_c0_g1_i2|+|76|8.152e-17|1|16|618|16[16]:618[618]:603[603]
17347	976-828	0	4390	-1	3208at3041|TRINITY_DN9339_c0_g1_i2|-|165|1.317e-43|1|149|976|976[976]:149[149]:828[828]
17663	584+924	0	5363	1	3946at3041|TRINITY_DN1876_c0_g1_i4|+|189|7.85e-51|1|584|1507|584[584]:1507[1507]:924[924]
48026	2139+279	0	3872	1	2960at3041|TRINITY_DN1163_c0_g1_i8|+|36|8.963e-05|1|2139|2417|2139[2139]:2417[2417]:279[279]
5779	989+609	0	1100	1	3323at3041|TRINITY_DN40278_c0_g1_i1|+|54|3.419e-10|1|989|1597|989[989]:1597[1597]:609[609]
30102	475-453	0	2861	-1	3892at3041|TRINITY_DN29929_c0_g1_i1|-|89|9.951e-21|1|23|475|475[475]:23[23]:453[453]
23519	746-378	0	664	-1	7448at3041|TRINITY_DN15301_c0_g1_i1|-|98|1.944e-23|1|369|746|746[746]:369[369]:378[378]
23874	112+489	0	6023	1	3892at3041|TRINITY_DN2448_c0_g1_i2|+|78|2.038e-17|1|112|600|112[112]:600[600]:489[489]
19566	130+249	0	5948	1	5567at3041|TRINITY_DN9714_c1_g1_i3|+|114|2.966e-28|1|130|378|130[130]:378[378]:249[249]
38878	226+543	0	3356	1	8260at3041|TRINITY_DN40327_c0_g1_i1|+|252|8.511e-70|1|226|768|226[226]:768[768]:543[543]
44712	1014-903	0	4936	-1	4924at3041|TRINITY_DN113_c0_g3_i3|-|174|2.572e-46|1|112|1014|1014[1014]:112[112]:903[903]
44718	269-219	0	1737	-1	8539at3041|TRINITY_DN5442_c0_g1_i1|-|34|0.0003585|1|51|269|269[269]:51[51]:219[219]
48726	2163-621	0	272	-1	1089at3041|TRINITY_DN388_c0_g1_i1|-|72|1.304e-15|1|1543|2163|2163[2163]:1543[1543]:621[621]
58398	599-465	0	3581	-1	2267at3041|TRINITY_DN1365_c0_g1_i1|-|61|2.671e-12|1|135|599|599[599]:135[135]:465[465]
52794	40+384	0	4257	1	4242at3041|TRINITY_DN3623_c0_g1_i3|+|102|1.215e-24|1|40|423|40[40]:423[423]:384[384]
52970	1069-1059	0	1064	-1	766at3041|TRINITY_DN1731_c0_g2_i1|-|267|2.597e-74|1|11|1069|1069[1069]:11[11]:1059[1059]
9597	56+462	0	2861	1	3892at3041|TRINITY_DN1277_c0_g1_i2|+|68|2.087e-14|1|56|517|56[56]:517[517]:462[462]
9826	287+525	0	4528	1	7128at3041|TRINITY_DN35747_c0_g1_i1|+|114|2.966e-28|1|287|811|287[287]:811[811]:525[525]
28189	201+177	0	2066	1	2267at3041|TRINITY_DN491_c0_g2_i2|+|38|2.241e-05|1|201|377|201[201]:377[377]:177[177]
28632	409+234	0	5060	1	1128at3041|TRINITY_DN11392_c0_g3_i1|+|112|1.186e-27|1|409|642|409[409]:642[642]:234[234]
24624	514+1065	0	1461	1	1739at3041|TRINITY_DN16_c0_g1_i23|+|330|2.816e-93|1|514|1578|514[514]:1578[1578]:1065[1065]
24626	1883-567	0	340	-1	3323at3041|TRINITY_DN96_c0_g1_i20|-|45|1.751e-07|1|1317|1883|1883[1883]:1317[1317]:567[567]
24930	295+270	0	5060	1	1128at3041|TRINITY_DN11392_c0_g1_i7|+|113|5.931e-28|1|295|564|295[295]:564[564]:270[270]
48241	318+564	0	3564	1	2520at3041|TRINITY_DN3982_c0_g1_i2|+|123|5.792e-31|1|318|881|318[318]:881[881]:564[564]
44604	232+1866	0	199	1	2505at3041|TRINITY_DN6531_c0_g1_i2|+|162|1.054e-42|1|232|2097|232[232]:2097[2097]:1866[1866]
44953	1236-879	0	4768	-1	3208at3041|TRINITY_DN2132_c0_g1_i1|-|147|3.453e-38|1|358|1236|1236[1236]:358[358]:879[879]
28351	0+231	0	1213	1	2257at3041|TRINITY_DN43332_c0_g1_i1|+|131|2.263e-33|1|0|230|0[0]:230[230]:231[231]
28355	523-309	0	4393	-1	5982at3041|TRINITY_DN33587_c0_g1_i1|-|56|8.548e-11|1|215|523|523[523]:215[215]:309[309]
28703	117+516	0	2681	1	7678at3041|TRINITY_DN29773_c0_g1_i1|+|88|1.99e-20|1|117|632|117[117]:632[632]:516[516]
57720	235+555	0	100	1	4310at3041|TRINITY_DN1208_c0_g2_i3|+|112|1.186e-27|1|235|789|235[235]:789[789]:555[555]
58003	865-597	0	991	-1	5923at3041|TRINITY_DN15201_c0_g1_i1|-|136|7.071e-35|1|269|865|865[865]:269[269]:597[597]
41841	1071+687	0	152	1	3892at3041|TRINITY_DN1419_c0_g2_i3|+|78|2.038e-17|1|1071|1757|1071[1071]:1757[1757]:687[687]
41843	930-402	0	835	-1	8106at3041|TRINITY_DN1459_c0_g1_i1|-|51|2.735e-09|1|529|930|930[930]:529[529]:402[402]
42216	687-564	0	801	-1	5923at3041|TRINITY_DN2583_c0_g1_i2|-|137|3.535e-35|1|124|687|687[687]:124[124]:564[564]
42861	750-639	0	3719	-1	4924at3041|TRINITY_DN113_c0_g3_i2|-|115|1.483e-28|1|112|750|750[750]:112[112]:639[639]
23170	1056-246	0	3508	-1	4514at3041|TRINITY_DN7439_c0_g1_i2|-|71|2.609e-15|1|811|1056|1056[1056]:811[811]:246[246]
23174	158-141	0	5458	-1	3885at3041|TRINITY_DN7484_c0_g1_i1|-|35|0.0001793|1|18|158|158[158]:18[18]:141[141]
23177	38+336	0	2751	1	10100at3041|TRINITY_DN19317_c0_g1_i1|+|164|2.634e-43|1|38|373|38[38]:373[373]:336[336]
23179	2213-1671	0	1304	-1	1116at3041|TRINITY_DN3648_c0_g1_i32|-|168|1.646e-44|1|543|2213|2213[2213]:543[543]:1671[1671]
37276	428-360	0	4204	-1	5982at3041|TRINITY_DN9807_c0_g1_i13|-|67|4.174e-14|1|69|428|428[428]:69[69]:360[360]
37603	183+402	0	4015	1	5982at3041|TRINITY_DN9206_c0_g1_i1|+|48|2.188e-08|1|183|584|183[183]:584[584]:402[402]
37732	426-399	0	4201	-1	3208at3041|TRINITY_DN833_c0_g1_i1|-|74|3.261e-16|1|28|426|426[426]:28[28]:399[399]
37739	11+768	0	1903	1	5398at3041|TRINITY_DN10795_c0_g1_i2|+|107|3.796e-26|1|11|778|11[11]:778[778]:768[768]
37170	320-216	0	925	-1	8810at3041|TRINITY_DN35703_c0_g1_i1|-|47|4.377e-08|1|105|320|320[320]:105[105]:216[216]
37170	662-285	0	2065	-1	8810at3041|TRINITY_DN35703_c0_g1_i1|-|33|0.0007171|1|378|662|662[662]:378[378]:285[285]
2851	1008-1008	0	4970	-1	1728at3041|TRINITY_DN1895_c0_g1_i2|-|235|1.116e-64|1|1|1008|1008[1008]:1[1]:1008[1008]
3220	387+1221	0	1202	1	2837at3041|TRINITY_DN247_c0_g1_i3|+|155|1.349e-40|1|387|1607|387[387]:1607[1607]:1221[1221]
53888	256+510	0	5348	1	1728at3041|TRINITY_DN2075_c0_g1_i4|+|88|1.99e-20|1|256|765|256[256]:765[765]:510[510]
54459	258-258	0	3688	-1	6721at3041|TRINITY_DN14272_c0_g1_i1|-|171|2.058e-45|1|1|258|258[258]:1[1]:258[258]
132	343-282	0	5060	-1	1128at3041|TRINITY_DN14639_c0_g1_i2|-|127|3.62e-32|1|62|343|343[343]:62[62]:282[282]
437	85+456	0	6023	1	3892at3041|TRINITY_DN4332_c0_g1_i3|+|71|2.609e-15|1|85|540|85[85]:540[540]:456[456]
716	214+735	0	5750	1	2802at3041|TRINITY_DN35113_c0_g1_i1|+|65|1.67e-13|1|214|948|214[214]:948[948]:735[735]
10270	677-231	0	4752	-1	8810at3041|TRINITY_DN1353_c0_g1_i2|-|53|6.838e-10|1|447|677|677[677]:447[447]:231[231]
10277	1157-570	0	3665	-1	6651at3041|TRINITY_DN1301_c0_g1_i8|-|59|1.069e-11|1|588|1157|1157[1157]:588[588]:570[570]
33597	1575-1191	0	5084	-1	1080at3041|TRINITY_DN132_c0_g2_i1|-|303|3.78e-85|1|385|1575|1575[1575]:385[385]:1191[1191]
18509	1064-633	0	4247	-1	587at3041|TRINITY_DN3255_c0_g2_i2|-|106|7.592e-26|1|432|1064|1064[1064]:432[432]:633[633]
18879	122+525	0	1528	1	4310at3041|TRINITY_DN8711_c0_g2_i1|+|110|4.745e-27|1|122|646|122[122]:646[646]:525[525]
