6052	6958-417	0	300	-1	8327at3041|TRINITY_DN42_c0_g1_i11|-|151|2.815e-39|1|6542|6958|6958[6958]:6542[6542]:417[417]
6052	9442-1125	0	6573	-1	1271at3041|TRINITY_DN42_c0_g1_i11|-|85|2.077e-19|1|8318|9442|9442[9442]:8318[8318]:1125[1125]
6580	1716+954	0	6144	1	5142at3041|TRINITY_DN600_c0_g1_i2|+|149|1.126e-38|1|1716|2669|1716[1716]:2669[2669]:954[954]
6587	2839+831	0	540	1	6001at3041|TRINITY_DN640_c0_g2_i7|+|63|8.711e-13|1|2839|3669|2839[2839]:3669[3669]:831[831]
7261	163+633	0	2168	1	5923at3041|TRINITY_DN28479_c0_g1_i2|+|191|2.56e-51|1|163|795|163[163]:795[795]:633[633]
7409	1067+849	0	1561	1	3216at3041|TRINITY_DN9502_c0_g5_i2|+|173|6.711e-46|1|1067|1915|1067[1067]:1915[1915]:849[849]
21113	1659-576	0	5341	-1	3587at3041|TRINITY_DN2484_c0_g1_i1|-|74|4.254e-16|1|1084|1659|1659[1659]:1084[1084]:576[576]
21445	243-198	0	4108	-1	4633at3041|TRINITY_DN6970_c0_g1_i1|-|42|1.827e-06|1|46|243|243[243]:46[46]:198[198]
255	3+585	0	2378	1	2984at3041|TRINITY_DN68131_c0_g1_i1|+|154|3.518e-40|1|3|587|3[3]:587[587]:585[585]
841	1+225	0	2177	1	12455at3041|TRINITY_DN69519_c0_g1_i1|+|98|2.535e-23|1|1|225|1[1]:225[225]:225[225]
980	625-624	0	3970	-1	4374at3041|TRINITY_DN66415_c0_g1_i1|-|331|1.837e-93|1|2|625|625[625]:2[2]:624[624]
1485	294+306	0	7318	1	714at3041|TRINITY_DN26938_c0_g2_i1|+|65|2.178e-13|1|294|599|294[294]:599[599]:306[306]
64834	434-258	0	7765	-1	10253at3041|TRINITY_DN29635_c0_g1_i1|-|40|7.308e-06|1|177|434|434[434]:177[177]:258[258]
59468	917-891	0	2193	-1	3946at3041|TRINITY_DN15658_c0_g1_i2|-|155|1.759e-40|1|27|917|917[917]:27[27]:891[891]
79165	57+621	0	5884	1	6583at3041|TRINITY_DN1688_c0_g1_i8|+|69|1.361e-14|1|57|677|57[57]:677[677]:621[621]
79816	1763-1086	0	7229	-1	1089at3041|TRINITY_DN2590_c0_g1_i4|-|331|1.837e-93|1|678|1763|1763[1763]:678[678]:1086[1086]
16772	7012-417	0	300	-1	8327at3041|TRINITY_DN42_c0_g1_i8|-|151|2.815e-39|1|6596|7012|7012[7012]:6596[6596]:417[417]
16772	9496-1125	0	6573	-1	1271at3041|TRINITY_DN42_c0_g1_i8|-|85|2.077e-19|1|8372|9496|9496[9496]:8372[8372]:1125[1125]
17300	115+405	0	8185	1	3892at3041|TRINITY_DN600_c0_g2_i3|+|56|1.115e-10|1|115|519|115[115]:519[519]:405[405]
52906	400-348	0	7824	-1	11545at3041|TRINITY_DN70121_c0_g1_i1|-|33|0.0009354|1|53|400|400[400]:53[53]:348[348]
53460	702-624	0	5500	-1	6074at3041|TRINITY_DN4503_c0_g2_i2|-|129|1.181e-32|1|79|702|702[702]:79[79]:624[624]
38449	992-603	0	5514	-1	4758at3041|TRINITY_DN890_c0_g1_i1|-|34|0.0004677|1|390|992|992[992]:390[390]:603[603]
38655	94+510	0	180	1	3178at3041|TRINITY_DN18381_c0_g2_i1|+|291|2.019e-81|1|94|603|94[94]:603[603]:510[510]
39069	1060-984	0	5588	-1	2461at3041|TRINITY_DN1422_c0_g1_i3|-|140|5.765e-36|1|77|1060|1060[1060]:77[77]:984[984]
39234	39+168	0	6187	1	10253at3041|TRINITY_DN63701_c0_g1_i1|+|40|7.308e-06|1|39|206|39[39]:206[206]:168[168]
32017	1604-972	0	4418	-1	3106at3041|TRINITY_DN4505_c0_g1_i2|-|196|8e-53|1|633|1604|1604[1604]:633[633]:972[972]
55618	719-192	0	6713	-1	10253at3041|TRINITY_DN8016_c0_g1_i4|-|34|0.0004677|1|528|719|719[719]:528[528]:192[192]
71232	302+570	0	5735	1	3120at3041|TRINITY_DN1442_c0_g1_i1|+|74|4.254e-16|1|302|871|302[302]:871[871]:570[570]
9652	262-123	0	4536	-1	2461at3041|TRINITY_DN14538_c0_g2_i1|-|45|2.284e-07|1|140|262|262[262]:140[140]:123[123]
6919	338-189	0	8202	-1	8327at3041|TRINITY_DN39957_c0_g1_i1|-|78|2.658e-17|1|150|338|338[338]:150[150]:189[189]
29153	1659-576	0	5341	-1	3587at3041|TRINITY_DN2484_c0_g1_i7|-|74|4.254e-16|1|1084|1659|1659[1659]:1084[1084]:576[576]
29584	6+960	0	2232	1	524at3041|TRINITY_DN36028_c0_g1_i1|+|565|6.653e-164|1|6|965|6[6]:965[965]:960[960]
30284	834-720	0	1297	-1	3216at3041|TRINITY_DN59062_c0_g1_i1|-|66|1.089e-13|1|115|834|834[834]:115[115]:720[720]
30525	377-333	0	7873	-1	7128at3041|TRINITY_DN2221_c0_g1_i1|-|46|1.142e-07|1|45|377|377[377]:45[45]:333[333]
30529	162+501	0	4737	1	4088at3041|TRINITY_DN2252_c0_g1_i4|+|96|1.014e-22|1|162|662|162[162]:662[662]:501[501]
30709	2370-657	0	7334	-1	5543at3041|TRINITY_DN664_c0_g1_i3|-|58|2.788e-11|1|1714|2370|2370[2370]:1714[1714]:657[657]
38569	437+468	0	4737	1	4088at3041|TRINITY_DN2252_c0_g1_i7|+|94|4.056e-22|1|437|904|437[437]:904[904]:468[468]
38837	145+633	0	1481	1	7070at3041|TRINITY_DN50057_c0_g1_i1|+|223|5.96e-61|1|145|777|145[145]:777[777]:633[633]
39217	904-594	0	4914	-1	799at3041|TRINITY_DN10958_c0_g1_i1|-|303|4.93e-85|1|311|904|904[904]:311[311]:594[594]
82682	1078-948	0	7229	-1	1089at3041|TRINITY_DN6667_c0_g1_i1|-|183|6.554e-49|1|131|1078|1078[1078]:131[131]:948[948]
83490	23+564	0	4751	1	12232at3041|TRINITY_DN5142_c0_g1_i2|+|52|1.784e-09|1|23|586|23[23]:586[586]:564[564]
83493	505-432	0	7407	-1	948at3041|TRINITY_DN5115_c0_g2_i2|-|297|3.155e-83|1|74|505|505[505]:74[74]:432[432]
84081	835-816	0	5634	-1	5659at3041|TRINITY_DN4239_c0_g1_i1|-|186|8.192e-50|1|20|835|835[835]:20[20]:816[816]
21278	170+228	0	5786	1	5588at3041|TRINITY_DN1130_c0_g1_i2|+|45|2.284e-07|1|170|397|170[170]:397[397]:228[228]
49837	235-168	0	3144	-1	2390at3041|TRINITY_DN44107_c0_g1_i1|-|59|1.394e-11|1|68|235|235[235]:68[68]:168[168]
50192	577-576	0	2114	-1	3954at3041|TRINITY_DN7058_c0_g1_i1|-|167|4.295e-44|1|2|577|577[577]:2[2]:576[576]
56277	13+459	0	1573	1	4101at3041|TRINITY_DN49727_c0_g1_i1|+|218|1.907e-59|1|13|471|13[13]:471[471]:459[459]
56435	217+606	0	5621	1	6583at3041|TRINITY_DN4907_c2_g1_i1|+|60|6.969e-12|1|217|822|217[217]:822[822]:606[606]
56435	1156+477	0	7988	1	6583at3041|TRINITY_DN4907_c2_g1_i1|+|64|4.356e-13|1|1156|1632|1156[1156]:1632[1632]:477[477]
83230	660+375	0	6147	1	6583at3041|TRINITY_DN4971_c0_g1_i1|+|33|0.0009354|1|660|1034|660[660]:1034[1034]:375[375]
83235	135+657	0	6314	1	3370at3041|TRINITY_DN4983_c0_g1_i7|+|33|0.0009354|1|135|791|135[135]:791[791]:657[657]
12914	296+840	0	4507	1	1532at3041|TRINITY_DN11681_c0_g1_i2|+|129|1.181e-32|1|296|1135|296[296]:1135[1135]:840[840]
46420	1+225	0	6187	1	10253at3041|TRINITY_DN32812_c0_g1_i1|+|41|3.654e-06|1|1|225|1[1]:225[225]:225[225]
46535	385-375	0	3273	-1	2941at3041|TRINITY_DN62640_c0_g1_i1|-|105|1.981e-25|1|11|385|385[385]:11[11]:375[375]
46869	2678-1959	0	4445	-1	727at3041|TRINITY_DN7419_c0_g1_i6|-|383|4.078e-109|1|720|2678|2678[2678]:720[720]:1959[1959]
47313	10+720	0	5720	1	1739at3041|TRINITY_DN34783_c0_g1_i1|+|94|4.056e-22|1|10|729|10[10]:729[729]:720[720]
632	709-705	0	3203	-1	8455at3041|TRINITY_DN10109_c0_g1_i1|-|87|5.192e-20|1|5|709|709[709]:5[5]:705[705]
8657	1036-456	0	6410	-1	6583at3041|TRINITY_DN4749_c0_g1_i1|-|53|8.92e-10|1|581|1036|1036[1036]:581[581]:456[456]
8982	0+678	0	1405	1	1883at3041|TRINITY_DN59943_c0_g1_i1|+|393|3.983e-112|1|0|677|0[0]:677[677]:678[678]
64840	461-462	0	6033	-1	6516at3041|TRINITY_DN6250_c0_g1_i1|-|79|1.329e-17|1|0|461|461[461]:0[0]:462[462]
18814	477-468	0	7860	-1	5543at3041|TRINITY_DN68306_c0_g1_i1|-|185|1.638e-49|1|10|477|477[477]:10[10]:468[468]
19752	1047-747	0	530	-1	4927at3041|TRINITY_DN3394_c0_g1_i1|-|113|7.737e-28|1|301|1047|1047[1047]:301[301]:747[747]
2608	78+294	0	7850	1	7132at3041|TRINITY_DN5693_c0_g1_i2|+|103|7.923e-25|1|78|371|78[78]:371[371]:294[294]
2868	3+282	0	2474	1	12560at3041|TRINITY_DN35628_c0_g1_i1|+|38|2.923e-05|1|3|284|3[3]:284[284]:282[282]
3397	3+243	0	7073	1	2959at3041|TRINITY_DN28227_c0_g1_i1|+|69|1.361e-14|1|3|245|3[3]:245[245]:243[243]
22203	522-492	0	2661	-1	6111at3041|TRINITY_DN307_c0_g1_i2|-|64|4.356e-13|1|31|522|522[522]:31[31]:492[492]
14126	117+462	0	7883	1	235at3041|TRINITY_DN28610_c0_g1_i2|+|87|5.192e-20|1|117|578|117[117]:578[578]:462[462]
44007	455-447	0	2244	-1	5835at3041|TRINITY_DN70657_c0_g1_i1|-|47|5.709e-08|1|9|455|455[455]:9[9]:447[447]
67756	238+1110	0	6003	1	1691at3041|TRINITY_DN366_c0_g1_i8|+|220|4.768e-60|1|238|1347|238[238]:1347[1347]:1110[1110]
65677	2+666	0	6144	1	5142at3041|TRINITY_DN1826_c0_g1_i2|+|68|2.722e-14|1|2|667|2[2]:667[667]:666[666]
52464	464-381	0	1396	-1	5589at3041|TRINITY_DN1402_c1_g1_i1|-|39|1.462e-05|1|84|464|464[464]:84[84]:381[381]
52938	719-192	0	6713	-1	10253at3041|TRINITY_DN8016_c0_g1_i2|-|34|0.0004677|1|528|719|719[719]:528[528]:192[192]
53089	1540-1218	0	6575	-1	2101at3041|TRINITY_DN12212_c0_g1_i1|-|258|1.735e-71|1|323|1540|1540[1540]:323[323]:1218[1218]
61927	229-189	0	5405	-1	11622at3041|TRINITY_DN46162_c0_g1_i1|-|44|4.567e-07|1|41|229|229[229]:41[41]:189[189]
82325	629-561	0	6410	-1	6583at3041|TRINITY_DN276_c0_g1_i1|-|74|4.254e-16|1|69|629|629[629]:69[69]:561[561]
82328	548+837	0	1033	1	3216at3041|TRINITY_DN13834_c0_g1_i3|+|134|3.689e-34|1|548|1384|548[548]:1384[1384]:837[837]
82639	366-366	0	125	-1	2931at3041|TRINITY_DN15781_c0_g2_i1|-|40|7.308e-06|1|1|366|366[366]:1[1]:366[366]
82951	18+288	0	6606	1	9185at3041|TRINITY_DN31580_c0_g1_i1|+|64|4.356e-13|1|18|305|18[18]:305[305]:288[288]
6715	628-627	0	5307	-1	1669at3041|TRINITY_DN30062_c0_g1_i2|-|400|3.112e-114|1|2|628|628[628]:2[2]:627[627]
31562	909-618	0	6147	-1	6583at3041|TRINITY_DN15069_c1_g1_i3|-|80|6.646e-18|1|292|909|909[909]:292[292]:618[618]
31767	902-534	0	5318	-1	4927at3041|TRINITY_DN6675_c0_g1_i2|-|45|2.284e-07|1|369|902|902[902]:369[369]:534[534]
33052	684-684	0	6575	-1	2101at3041|TRINITY_DN3767_c0_g1_i1|-|143|7.206e-37|1|1|684|684[684]:1[1]:684[684]
33263	659-651	0	3047	-1	2688at3041|TRINITY_DN50593_c0_g1_i1|-|405|9.723e-116|1|9|659|659[659]:9[9]:651[651]
85458	518+213	0	4242	1	8810at3041|TRINITY_DN6762_c0_g1_i3|+|48|2.854e-08|1|518|730|518[518]:730[730]:213[213]
26685	509-471	0	4558	-1	6673at3041|TRINITY_DN25271_c0_g1_i1|-|124|3.778e-31|1|39|509|509[509]:39[39]:471[471]
27018	2140+369	0	6811	1	3333at3041|TRINITY_DN18145_c0_g2_i1|+|54|4.46e-10|1|2140|2508|2140[2140]:2508[2508]:369[369]
10723	839-612	0	1398	-1	7579at3041|TRINITY_DN6948_c0_g1_i3|-|78|2.658e-17|1|228|839|839[839]:228[228]:612[612]
57833	212+420	0	6798	1	7132at3041|TRINITY_DN1494_c0_g1_i2|+|124|3.778e-31|1|212|631|212[212]:631[631]:420[420]
38621	945-291	0	4796	-1	5982at3041|TRINITY_DN50555_c0_g1_i1|-|66|1.089e-13|1|655|945|945[945]:655[655]:291[291]
54747	373-321	0	3818	-1	9283at3041|TRINITY_DN3128_c0_g1_i1|-|57|5.575e-11|1|53|373|373[373]:53[53]:321[321]
55478	88+648	0	1297	1	3216at3041|TRINITY_DN4661_c0_g3_i1|+|122|1.511e-30|1|88|735|88[88]:735[735]:648[648]
81632	414-288	0	6450	-1	10253at3041|TRINITY_DN65619_c0_g1_i1|-|33|0.0009354|1|127|414|414[414]:127[127]:288[288]
81938	654+225	0	7073	1	2959at3041|TRINITY_DN66542_c0_g1_i1|+|64|4.356e-13|1|654|878|654[654]:878[878]:225[225]
82094	431-432	0	7069	-1	6570at3041|TRINITY_DN10957_c0_g2_i1|-|83|8.308e-19|1|0|431|431[431]:0[0]:432[432]
53861	99+915	0	7776	1	5179at3041|TRINITY_DN2081_c0_g1_i1|+|76|1.063e-16|1|99|1013|99[99]:1013[1013]:915[915]
54074	2+465	0	98	1	2720at3041|TRINITY_DN30215_c0_g1_i1|+|287|3.231e-80|1|2|466|2[2]:466[466]:465[465]
54358	5867+981	0	6176	1	2909at3041|TRINITY_DN313_c0_g2_i2|+|77|5.317e-17|1|5867|6847|5867[5867]:6847[6847]:981[981]
55163	715-597	0	6588	-1	4605at3041|TRINITY_DN1703_c0_g1_i1|-|170|5.369e-45|1|119|715|715[715]:119[119]:597[597]
55597	473-117	0	3859	-1	6885at3041|TRINITY_DN43615_c0_g1_i1|-|72|1.701e-15|1|357|473|473[473]:357[357]:117[117]
56241	924-792	0	8212	-1	1047at3041|TRINITY_DN13382_c0_g1_i1|-|78|2.658e-17|1|133|924|924[924]:133[133]:792[792]
80580	789-405	0	3481	-1	6183at3041|TRINITY_DN5360_c0_g1_i2|-|41|3.654e-06|1|385|789|789[789]:385[385]:405[405]
80873	109+318	0	2909	1	6718at3041|TRINITY_DN35827_c0_g1_i1|+|209|9.766e-57|1|109|426|109[109]:426[426]:318[318]
23253	1188-333	0	821	-1	957at3041|TRINITY_DN24824_c0_g3_i2|-|76|1.063e-16|1|856|1188|1188[1188]:856[856]:333[333]
23958	143+609	0	2168	1	5923at3041|TRINITY_DN1130_c0_g1_i3|+|265|1.355e-73|1|143|751|143[143]:751[751]:609[609]
25282	23+267	0	5322	1	5982at3041|TRINITY_DN27400_c0_g1_i1|+|61|3.484e-12|1|23|289|23[23]:289[289]:267[267]
26084	622-585	0	6147	-1	6583at3041|TRINITY_DN4184_c0_g1_i2|-|56|1.115e-10|1|38|622|622[622]:38[38]:585[585]
2796	19+642	0	6673	1	6583at3041|TRINITY_DN758_c0_g1_i1|+|71|3.403e-15|1|19|660|19[19]:660[660]:642[642]
49999	7+696	0	7246	1	3950at3041|TRINITY_DN41478_c0_g1_i1|+|125|1.889e-31|1|7|702|7[7]:702[702]:696[696]
50258	719-192	0	6713	-1	10253at3041|TRINITY_DN8016_c0_g1_i1|-|34|0.0004677|1|528|719|719[719]:528[528]:192[192]
15160	256-255	0	652	-1	7588at3041|TRINITY_DN41484_c0_g1_i1|-|92|1.623e-21|1|2|256|256[256]:2[2]:255[255]
15431	576+1164	0	6921	1	1722at3041|TRINITY_DN972_c0_g1_i4|+|98|2.535e-23|1|576|1739|576[576]:1739[1739]:1164[1164]
15433	606-519	0	2606	-1	2267at3041|TRINITY_DN911_c0_g4_i1|-|74|4.254e-16|1|88|606|606[606]:88[88]:519[519]
79950	1524-918	0	188	-1	1143at3041|TRINITY_DN11757_c0_g3_i1|-|65|2.178e-13|1|607|1524|1524[1524]:607[607]:918[918]
1515	381-168	0	3144	-1	2390at3041|TRINITY_DN25935_c0_g1_i2|-|59|1.394e-11|1|214|381|381[381]:214[214]:168[168]
1517	744-453	0	4558	-1	6673at3041|TRINITY_DN14842_c0_g1_i2|-|95|2.028e-22|1|292|744|744[744]:292[292]:453[453]
5989	626+918	0	3526	1	3202at3041|TRINITY_DN10136_c0_g2_i9|+|199|1e-53|1|626|1543|626[626]:1543[1543]:918[918]
2958	263+432	0	6526	1	7058at3041|TRINITY_DN6149_c0_g1_i5|+|41|3.654e-06|1|263|694|263[263]:694[694]:432[432]
3228	894-861	0	573	-1	3208at3041|TRINITY_DN465_c0_g1_i2|-|135|1.845e-34|1|34|894|894[894]:34[34]:861[861]
3650	0+864	0	4463	1	988at3041|TRINITY_DN5975_c0_g1_i1|+|527|1.829e-152|1|0|863|0[0]:863[863]:864[864]
68879	1021+795	0	324	1	1728at3041|TRINITY_DN4669_c0_g1_i1|+|161|2.749e-42|1|1021|1815|1021[1021]:1815[1815]:795[795]
69910	806+708	0	1262	1	6491at3041|TRINITY_DN6567_c0_g1_i2|+|147|4.504e-38|1|806|1513|806[806]:1513[1513]:708[708]
52369	2+630	0	1825	1	3216at3041|TRINITY_DN1696_c0_g5_i1|+|415|9.496e-119|1|2|631|2[2]:631[631]:630[630]
53176	2174-516	0	8199	-1	7678at3041|TRINITY_DN5071_c0_g2_i1|-|88|2.596e-20|1|1659|2174|2174[2174]:1659[1659]:516[516]
53617	280+924	0	6225	1	4924at3041|TRINITY_DN2873_c0_g1_i1|+|156|8.796e-41|1|280|1203|280[280]:1203[1203]:924[924]
17269	422+195	0	4108	1	4633at3041|TRINITY_DN3850_c0_g1_i2|+|42|1.827e-06|1|422|616|422[422]:616[616]:195[195]
68320	43+1092	0	188	1	1143at3041|TRINITY_DN3695_c0_g1_i2|+|93|8.113e-22|1|43|1134|43[43]:1134[1134]:1092[1092]
68321	219+381	0	7462	1	6583at3041|TRINITY_DN3627_c0_g1_i1|+|46|1.142e-07|1|219|599|219[219]:599[599]:381[381]
68682	1218-369	0	8211	-1	3208at3041|TRINITY_DN10540_c0_g1_i2|-|40|7.308e-06|1|850|1218|1218[1218]:850[850]:369[369]
79187	69+519	0	1033	1	3216at3041|TRINITY_DN12733_c0_g1_i2|+|121|3.022e-30|1|69|587|69[69]:587[587]:519[519]
79410	85+678	0	5884	1	6583at3041|TRINITY_DN8861_c0_g1_i2|+|72|1.701e-15|1|85|762|85[85]:762[762]:678[678]
80175	2140-1146	0	6762	-1	1301at3041|TRINITY_DN1904_c0_g1_i5|-|241|2.274e-66|1|995|2140|2140[2140]:995[995]:1146[1146]
81513	9+264	0	6247	1	9298at3041|TRINITY_DN47492_c0_g1_i1|+|42|1.827e-06|1|9|272|9[9]:272[272]:264[264]
82016	401-402	0	8185	-1	3892at3041|TRINITY_DN36586_c0_g1_i1|-|40|7.308e-06|1|0|401|401[401]:0[0]:402[402]
82161	61+345	0	7073	1	2959at3041|TRINITY_DN55666_c0_g1_i1|+|88|2.596e-20|1|61|405|61[61]:405[405]:345[345]
82459	149+846	0	4507	1	1532at3041|TRINITY_DN7356_c0_g1_i2|+|167|4.295e-44|1|149|994|149[149]:994[994]:846[846]
13765	374+273	0	8090	1	1128at3041|TRINITY_DN123_c0_g1_i2|+|112|1.547e-27|1|374|646|374[374]:646[646]:273[273]
48673	217-183	0	718	-1	7224at3041|TRINITY_DN18822_c1_g1_i1|-|70|6.806e-15|1|35|217|217[217]:35[35]:183[183]
48789	704-468	0	4875	-1	7965at3041|TRINITY_DN470_c0_g2_i1|-|42|1.827e-06|1|237|704|704[704]:237[237]:468[468]
49510	7+321	0	3224	1	5923at3041|TRINITY_DN29721_c0_g1_i1|+|96|1.014e-22|1|7|327|7[7]:327[327]:321[321]
54360	411-411	0	8043	-1	4310at3041|TRINITY_DN346_c0_g1_i1|-|96|1.014e-22|1|1|411|411[411]:1[1]:411[411]
54790	55+414	0	6329	1	4086at3041|TRINITY_DN3839_c0_g1_i2|+|264|2.711e-73|1|55|468|55[55]:468[468]:414[414]
19452	967-876	0	6047	-1	1271at3041|TRINITY_DN42_c0_g2_i1|-|57|5.575e-11|1|92|967|967[967]:92[92]:876[876]
629	365+918	0	3526	1	3202at3041|TRINITY_DN10136_c0_g2_i5|+|199|1e-53|1|365|1282|365[365]:1282[1282]:918[918]
1473	759-726	0	7159	-1	4927at3041|TRINITY_DN11428_c0_g1_i1|-|126|9.445e-32|1|34|759|759[759]:34[34]:726[726]
1982	555-552	0	7341	-1	6074at3041|TRINITY_DN8922_c0_g3_i2|-|117|4.836e-29|1|4|555|555[555]:4[4]:552[552]
43417	1190-378	0	7765	-1	10253at3041|TRINITY_DN489_c0_g1_i10|-|33|0.0009354|1|813|1190|1190[1190]:813[813]:378[378]
43852	61+1068	0	838	1	1047at3041|TRINITY_DN5915_c0_g1_i2|+|61|3.484e-12|1|61|1128|61[61]:1128[1128]:1068[1068]
61654	702+771	0	3137	1	5422at3041|TRINITY_DN5879_c0_g1_i1|+|129|1.181e-32|1|702|1472|702[702]:1472[1472]:771[771]
69440	191+156	0	5405	1	11622at3041|TRINITY_DN3507_c0_g1_i1|+|40|7.308e-06|1|191|346|191[191]:346[346]:156[156]
70049	477-306	0	8086	-1	6375at3041|TRINITY_DN5454_c0_g1_i2|-|38|2.923e-05|1|172|477|477[477]:172[172]:306[306]
70541	66+639	0	4797	1	6183at3041|TRINITY_DN33959_c0_g1_i1|+|52|1.784e-09|1|66|704|66[66]:704[704]:639[639]
70835	286-285	0	3288	-1	66at3041|TRINITY_DN67763_c0_g1_i1|-|81|3.323e-18|1|2|286|286[286]:2[2]:285[285]
56939	75+273	0	6028	1	8810at3041|TRINITY_DN2156_c0_g1_i1|+|40|7.308e-06|1|75|347|75[75]:347[347]:273[273]
57286	250-156	0	6599	-1	11622at3041|TRINITY_DN4284_c0_g1_i1|-|36|0.0001169|1|95|250|250[250]:95[95]:156[156]
57439	379-369	0	7073	-1	2959at3041|TRINITY_DN37385_c0_g1_i1|-|71|3.403e-15|1|11|379|379[379]:11[11]:369[369]
54283	1285-1236	0	7364	-1	2101at3041|TRINITY_DN26_c0_g2_i1|-|265|1.355e-73|1|50|1285|1285[1285]:50[50]:1236[1236]
55230	79+417	0	3054	1	1825at3041|TRINITY_DN9416_c0_g1_i2|+|143|7.206e-37|1|79|495|79[79]:495[495]:417[417]
5920	8+366	0	1285	1	7274at3041|TRINITY_DN68755_c0_g1_i1|+|110|6.19e-27|1|8|373|8[8]:373[373]:366[366]
63746	433-432	0	388	-1	7588at3041|TRINITY_DN18708_c0_g1_i1|-|155|1.759e-40|1|2|433|433[433]:2[2]:432[432]
84067	803-669	0	1561	-1	3216at3041|TRINITY_DN3345_c0_g1_i2|-|85|2.077e-19|1|135|803|803[803]:135[135]:669[669]
84819	934-618	0	4046	-1	7700at3041|TRINITY_DN58975_c0_g1_i1|-|42|1.827e-06|1|317|934|934[934]:317[317]:618[618]
85000	159+684	0	5939	1	4310at3041|TRINITY_DN290_c0_g1_i1|+|234|2.91e-64|1|159|842|159[159]:842[842]:684[684]
85007	554+849	0	241	1	3216at3041|TRINITY_DN13834_c0_g1_i6|+|132|1.476e-33|1|554|1402|554[554]:1402[1402]:849[849]
26136	642+1104	0	6837	1	1532at3041|TRINITY_DN8067_c0_g1_i2|+|147|4.504e-38|1|642|1745|642[642]:1745[1745]:1104[1104]
26472	79+870	0	7044	1	4294at3041|TRINITY_DN2455_c0_g1_i2|+|154|3.518e-40|1|79|948|79[79]:948[948]:870[870]
26474	862-501	0	8415	-1	1532at3041|TRINITY_DN2485_c1_g2_i1|-|93|8.113e-22|1|362|862|862[862]:362[362]:501[501]
59654	509-432	0	1139	-1	4751at3041|TRINITY_DN6_c1_g2_i2|-|112|1.547e-27|1|78|509|509[509]:78[78]:432[432]
23500	824-423	0	4984	-1	6111at3041|TRINITY_DN12883_c0_g1_i1|-|151|2.815e-39|1|402|824|824[824]:402[402]:423[423]
23502	0+546	0	3690	1	2496at3041|TRINITY_DN7319_c0_g1_i1|+|342|8.968e-97|1|0|545|0[0]:545[545]:546[546]
53845	1570-1497	0	7302	-1	1143at3041|TRINITY_DN7780_c0_g1_i4|-|412|7.596e-118|1|74|1570|1570[1570]:74[74]:1497[1497]
75253	845+417	0	300	1	8327at3041|TRINITY_DN14744_c0_g2_i1|+|142|1.441e-36|1|845|1261|845[845]:1261[1261]:417[417]
55887	868-864	0	6144	-1	5142at3041|TRINITY_DN6613_c0_g1_i1|-|136|9.223e-35|1|5|868|868[868]:5[5]:864[864]
56262	240+672	0	2530	1	3217at3041|TRINITY_DN3299_c0_g1_i3|+|59|1.394e-11|1|240|911|240[240]:911[911]:672[672]
56525	1570-1497	0	7302	-1	1143at3041|TRINITY_DN7780_c0_g1_i5|-|412|7.596e-118|1|74|1570|1570[1570]:74[74]:1497[1497]
81449	660-588	0	7988	-1	6583at3041|TRINITY_DN3043_c0_g4_i1|-|43|9.134e-07|1|73|660|660[660]:73[73]:588[588]
81801	307-168	0	3144	-1	2390at3041|TRINITY_DN18524_c0_g1_i1|-|64|4.356e-13|1|140|307|307[307]:140[140]:168[168]
48395	425-420	0	6147	-1	6583at3041|TRINITY_DN4907_c0_g1_i3|-|64|4.356e-13|1|6|425|425[425]:6[6]:420[420]
48925	5338-1245	0	6049	-1	2101at3041|TRINITY_DN12_c0_g2_i8|-|244|2.842e-67|1|4094|5338|5338[5338]:4094[4094]:1245[1245]
80379	1059+387	0	6673	1	6583at3041|TRINITY_DN3287_c1_g1_i5|+|49|1.427e-08|1|1059|1445|1059[1059]:1445[1445]:387[387]
80555	1978-1239	0	3781	-1	2837at3041|TRINITY_DN4957_c0_g1_i1|-|148|2.252e-38|1|740|1978|1978[1978]:740[740]:1239[1239]
18772	814-498	0	2115	-1	5923at3041|TRINITY_DN5873_c0_g1_i2|-|72|1.701e-15|1|317|814|814[814]:317[317]:498[498]
68196	118+312	0	2784	1	11073at3041|TRINITY_DN45095_c0_g1_i1|+|95|2.028e-22|1|118|429|118[118]:429[429]:312[312]
68910	692-477	0	45	-1	3208at3041|TRINITY_DN26126_c0_g1_i1|-|106|9.904e-26|1|216|692|692[692]:216[216]:477[477]
29075	426-426	0	8222	-1	2555at3041|TRINITY_DN58773_c0_g1_i1|-|188|2.048e-50|1|1|426|426[426]:1[1]:426[426]
54646	193+909	0	6453	1	7965at3041|TRINITY_DN2249_c0_g1_i2|+|81|3.323e-18|1|193|1101|193[193]:1101[1101]:909[909]
13058	0+345	0	7073	1	2959at3041|TRINITY_DN42538_c0_g1_i1|+|61|3.484e-12|1|0|344|0[0]:344[344]:345[345]
41392	143+405	0	7073	1	2959at3041|TRINITY_DN3841_c0_g1_i3|+|77|5.317e-17|1|143|547|143[143]:547[547]:405[405]
41393	259+726	0	748	1	1080at3041|TRINITY_DN3862_c0_g1_i1|+|49|1.427e-08|1|259|984|259[259]:984[984]:726[726]
33800	188+177	0	3144	1	2390at3041|TRINITY_DN55244_c0_g1_i1|+|71|3.403e-15|1|188|364|188[188]:364[364]:177[177]
34192	222-219	0	4713	-1	8810at3041|TRINITY_DN941_c0_g1_i2|-|52|1.784e-09|1|4|222|222[222]:4[4]:219[219]
