3143	137+831	0	8994	1	3456at3041_0|TRINITY_DN6626_c0_g1_i2|+|189|1.837e-50|1|137|967|137[137]:967[967]:831[831]
45261	1348-837	0	2681	-1	6002at3041_9|TRINITY_DN1168_c0_g1_i2|-|458|1.937e-131|1|512|1348|1348[1348]:512[512]:837[837]
45546	942-942	0	4823	-1	2152at3041_2|TRINITY_DN31716_c0_g1_i1|-|206|1.402e-55|1|1|942|942[942]:1[1]:942[942]
46012	1161-378	0	15872	-1	9426at3041_8|TRINITY_DN21739_c0_g1_i1|-|193|1.148e-51|1|784|1161|1161[1161]:784[784]:378[378]
46186	1+387	0	16217	1	10198at3041_4|TRINITY_DN29763_c0_g1_i1|+|64|7.816e-13|1|1|387|1[1]:387[387]:387[387]
46390	65+396	0	12650	1	6577at3041_0|TRINITY_DN13774_c0_g1_i1|+|69|2.442e-14|1|65|460|65[65]:460[460]:396[396]
18192	49+366	0	8010	1	8869at3041_9|TRINITY_DN23884_c0_g1_i1|+|217|6.845e-59|1|49|414|49[49]:414[414]:366[366]
18377	60+492	0	3452	1	11308at3041_8|TRINITY_DN46290_c0_g1_i1|+|263|9.727e-73|1|60|551|60[60]:551[551]:492[492]
18531	418-210	0	5478	-1	5236at3041_6|TRINITY_DN563_c0_g1_i4|-|115|3.471e-28|1|209|418|418[418]:209[209]:210[210]
18532	56+750	0	606	1	7047at3041_7|TRINITY_DN536_c0_g1_i1|+|420|5.324e-120|1|56|805|56[56]:805[805]:750[750]
13261	373-246	0	6984	-1	10065at3041_2|TRINITY_DN2407_c0_g1_i2|-|51|6.402e-09|1|128|373|373[373]:128[128]:246[246]
13262	2954+969	0	5909	1	7300at3041_1|TRINITY_DN2482_c0_g1_i2|+|132|2.648e-33|1|2954|3922|2954[2954]:3922[3922]:969[969]
13263	1588-615	0	8986	-1	6583at3041_4|TRINITY_DN2412_c0_g1_i1|-|89|2.329e-20|1|974|1588|1588[1588]:974[974]:615[615]
13898	206+1518	0	9861	1	779at3041|TRINITY_DN28325_c0_g1_i1|+|228|3.342e-62|1|206|1723|206[206]:1723[1723]:1518[1518]
30343	328-327	0	6137	-1	2959at3041_8|TRINITY_DN4909_c1_g1_i1|-|70|1.221e-14|1|2|328|328[328]:2[2]:327[327]
30640	50+1035	0	2474	1	7394at3041_6|TRINITY_DN16444_c0_g1_i1|+|465|1.513e-133|1|50|1084|50[50]:1084[1084]:1035[1035]
30645	340+177	0	5938	1	6926at3041_3|TRINITY_DN6305_c0_g1_i1|+|41|6.556e-06|1|340|516|340[340]:516[516]:177[177]
30649	315-312	0	12515	-1	9376at3041_4|TRINITY_DN6398_c0_g1_i1|-|132|2.648e-33|1|4|315|315[315]:4[4]:312[312]
12970	1409-915	0	7821	-1	4302at3041|TRINITY_DN2663_c0_g1_i4|-|586|5.692e-170|1|495|1409|1409[1409]:495[495]:915[915]
12978	1047-849	0	160	-1	1878at3041_9|TRINITY_DN28481_c0_g1_i1|-|436|8.125e-125|1|199|1047|1047[1047]:199[199]:849[849]
13462	3+561	0	16459	1	1709at3041_1|TRINITY_DN44479_c0_g1_i1|+|136|1.655e-34|1|3|563|3[3]:563[563]:561[561]
13827	2+270	0	673	1	8619at3041_8|TRINITY_DN32435_c0_g1_i1|+|138|4.137e-35|1|2|271|2[2]:271[271]:270[270]
13913	2613-1740	0	11942	-1	965at3041|TRINITY_DN12_c0_g1_i4|-|275|2.375e-76|1|874|2613|2613[2613]:874[874]:1740[1740]
13917	43+399	0	13784	1	8395at3041_6|TRINITY_DN76_c0_g2_i1|+|249|1.594e-68|1|43|441|43[43]:441[441]:399[399]
26473	4+291	0	10330	1	885at3041_3|TRINITY_DN10228_c0_g1_i1|+|62|3.126e-12|1|4|294|4[4]:294[294]:291[291]
51088	1259-1245	0	12293	-1	1739at3041_9|TRINITY_DN2280_c0_g1_i3|-|374|3.747e-106|1|15|1259|1259[1259]:15[15]:1245[1245]
74	527-390	0	4738	-1	6319at3041_3|TRINITY_DN727_c0_g1_i6|-|55|4.002e-10|1|138|527|527[527]:138[138]:390[390]
12047	277+483	0	6427	1	6623at3041_0|TRINITY_DN5707_c0_g1_i1|+|98|4.549e-23|1|277|759|277[277]:759[759]:483[483]
12048	55+837	0	12288	1	3613at3041_9|TRINITY_DN5136_c0_g1_i1|+|440|5.078e-126|1|55|891|55[55]:891[891]:837[837]
12293	2227-2118	0	4495	-1	231at3041_8|TRINITY_DN301_c0_g1_i4|-|1319|0|1|110|2227|2227[2227]:110[110]:2118[2118]
12294	51+1146	0	9362	1	4899at3041|TRINITY_DN314_c0_g1_i2|+|655|9.643e-191|1|51|1196|51[51]:1196[1196]:1146[1146]
37936	19+1338	0	9561	1	1089at3041_0|TRINITY_DN23954_c0_g1_i1|+|277|5.937e-77|1|19|1356|19[19]:1356[1356]:1338[1338]
38020	374-264	0	3407	-1	5366at3041_2|TRINITY_DN9498_c0_g1_i1|-|53|1.601e-09|1|111|374|374[374]:111[111]:264[264]
38217	16+513	0	5146	1	3216at3041_5|TRINITY_DN4161_c0_g1_i2|+|104|7.108e-25|1|16|528|16[16]:528[528]:513[513]
38536	5+222	0	8535	1	1391at3041_3|TRINITY_DN23665_c0_g1_i1|+|60|1.25e-11|1|5|226|5[5]:226[226]:222[222]
38652	1133-300	0	10327	-1	8310at3041_7|TRINITY_DN5840_c0_g1_i3|-|45|4.098e-07|1|834|1133|1133[1133]:834[834]:300[300]
38793	601-309	0	2275	-1	8106at3041_2|TRINITY_DN41184_c0_g1_i1|-|36|0.0002098|1|293|601|601[601]:293[293]:309[309]
4552	206+1194	0	2971	1	4194at3041_1|TRINITY_DN22139_c0_g1_i1|+|632|8.089e-184|1|206|1399|206[206]:1399[1399]:1194[1194]
4552	1037+363	0	6604	1	4194at3041_8|TRINITY_DN22139_c0_g1_i1|+|179|1.882e-47|1|1037|1399|1037[1037]:1399[1399]:363[363]
29455	905-219	0	2095	-1	10065at3041|TRINITY_DN1377_c0_g1_i2|-|40|1.311e-05|1|687|905|905[905]:687[687]:219[219]
29644	22+483	0	210	1	8595at3041_0|TRINITY_DN4441_c0_g1_i1|+|72|3.053e-15|1|22|504|22[22]:504[504]:483[483]
30411	544-462	0	11441	-1	6909at3041|TRINITY_DN2057_c0_g1_i2|-|270|7.599e-75|1|83|544|544[544]:83[83]:462[462]
30577	528-279	0	152	-1	3760at3041_3|TRINITY_DN36349_c0_g1_i1|-|44|8.195e-07|1|250|528|528[528]:250[250]:279[279]
19155	829-828	0	13724	-1	8004at3041_1|TRINITY_DN4273_c0_g1_i1|-|521|2.1e-150|1|2|829|829[829]:2[2]:828[828]
19382	30+468	0	6252	1	7059at3041|TRINITY_DN1331_c0_g1_i1|+|308|2.765e-86|1|30|497|30[30]:497[497]:468[468]
34133	2219-552	0	13491	-1	388at3041_3|TRINITY_DN330_c0_g2_i2|-|66|1.954e-13|1|1668|2219|2219[2219]:1668[1668]:552[552]
38155	541-393	0	249	-1	8289at3041_5|TRINITY_DN34891_c0_g1_i1|-|59|2.501e-11|1|149|541|541[541]:149[149]:393[393]
38470	146+1701	0	522	1	1235at3041|TRINITY_DN40751_c0_g1_i1|+|69|2.442e-14|1|146|1846|146[146]:1846[1846]:1701[1701]
38475	2034-867	0	6171	-1	1475at3041_8|TRINITY_DN6773_c0_g1_i4|-|100|1.137e-23|1|1168|2034|2034[2034]:1168[1168]:867[867]
38715	296+465	0	7026	1	10684at3041_1|TRINITY_DN750_c0_g1_i3|+|270|7.599e-75|1|296|760|296[296]:760[760]:465[465]
5200	1243-801	0	14240	-1	6381at3041_5|TRINITY_DN7777_c0_g1_i1|-|110|1.111e-26|1|443|1243|1243[1243]:443[443]:801[801]
5208	467-423	0	2995	-1	8937at3041_1|TRINITY_DN25337_c0_g1_i1|-|215|2.738e-58|1|45|467|467[467]:45[45]:423[423]
5469	142+996	0	12126	1	4423at3041_7|TRINITY_DN34906_c0_g1_i1|+|593|4.447e-172|1|142|1137|142[142]:1137[1137]:996[996]
5701	314-288	0	5938	-1	6926at3041_3|TRINITY_DN37869_c0_g1_i1|-|71|6.106e-15|1|27|314|314[314]:27[27]:288[288]
5703	313+1245	0	1725	1	336at3041_0|TRINITY_DN3313_c0_g1_i2|+|54|8.003e-10|1|313|1557|313[313]:1557[1557]:1245[1245]
26929	60+551	0	5205	1	6623at3041|TRINITY_DN543_c0_g1_i1|+|241|4.08e-66|2|60|610|60[60]:347[347]:288[288]|494[512]:610[610]:117[99]
1266	755-522	0	315	-1	7993at3041_6|TRINITY_DN21637_c0_g1_i1|-|345|2.012e-97|1|234|755|755[755]:234[234]:522[522]
1592	259+384	0	9451	1	10808at3041_7|TRINITY_DN37046_c0_g1_i1|+|238|3.264e-65|1|259|642|259[259]:642[642]:384[384]
16334	136+1149	0	9875	1	2820at3041|TRINITY_DN36433_c0_g1_i1|+|336|1.03e-94|1|136|1284|136[136]:1284[1284]:1149[1149]
16503	145+858	0	8085	1	4262at3041_5|TRINITY_DN4898_c0_g1_i2|+|493|5.638e-142|1|145|1002|145[145]:1002[1002]:858[858]
39273	2356-1296	0	4823	-1	2152at3041_2|TRINITY_DN897_c0_g1_i4|-|221|4.278e-60|1|1061|2356|2356[2356]:1061[1061]:1296[1296]
39982	1581-837	0	10349	-1	1532at3041_1|TRINITY_DN2561_c0_g1_i2|-|188|3.675e-50|1|745|1581|1581[1581]:745[745]:837[837]
39983	325+543	0	8473	1	4759at3041_5|TRINITY_DN2500_c0_g1_i2|+|138|4.137e-35|1|325|867|325[325]:867[867]:543[543]
39984	272+546	0	3358	1	2931at3041_1|TRINITY_DN2569_c0_g1_i2|+|53|1.601e-09|1|272|817|272[272]:817[817]:546[546]
39985	143+1155	0	4163	1	294at3041|TRINITY_DN2523_c0_g1_i1|+|767|1.857e-224|1|143|1297|143[143]:1297[1297]:1155[1155]
29201	731-732	0	44	-1	6952at3041|TRINITY_DN35130_c0_g1_i1|-|406|8.724e-116|1|0|731|731[731]:0[0]:732[732]
44812	275-276	0	3770	-1	4155at3041_2|TRINITY_DN8230_c0_g1_i1|-|61|6.252e-12|1|0|275|275[275]:0[0]:276[276]
40324	1648+408	0	12085	1	2988at3041_7|TRINITY_DN6985_c1_g3_i3|+|73|1.526e-15|1|1648|2055|1648[1648]:2055[2055]:408[408]
2284	1613-1518	0	6235	-1	784at3041|TRINITY_DN3781_c0_g1_i1|-|898|6.822e-264|1|96|1613|1613[1613]:96[96]:1518[1518]
52253	1007-903	0	3141	-1	4924at3041|TRINITY_DN2028_c0_g1_i1|-|174|6.021e-46|1|105|1007|1007[1007]:105[105]:903[903]
52509	71+483	0	7533	1	8373at3041_8|TRINITY_DN34983_c0_g1_i1|+|159|1.973e-41|1|71|553|71[71]:553[553]:483[483]
1349	1+738	0	15842	1	4065at3041_8|TRINITY_DN35234_c0_g1_i1|+|87|9.317e-20|1|1|738|1[1]:738[738]:738[738]
29218	425-399	0	6636	-1	4728at3041_4|TRINITY_DN5962_c0_g1_i1|-|79|2.385e-17|1|27|425|425[425]:27[27]:399[399]
29561	74+315	0	8956	1	6733at3041_4|TRINITY_DN1421_c0_g1_i1|+|117|8.677e-29|1|74|388|74[74]:388[388]:315[315]
36591	253-252	0	12856	-1	6198at3041_0|TRINITY_DN9575_c0_g1_i1|-|78|4.77e-17|1|2|253|253[253]:2[2]:252[252]
36598	538-534	0	1241	-1	11259at3041_8|TRINITY_DN28177_c0_g1_i1|-|282|1.855e-78|1|5|538|538[538]:5[5]:534[534]
36968	1309-666	0	5092	-1	5555at3041_0|TRINITY_DN12607_c0_g1_i1|-|79|2.385e-17|1|644|1309|1309[1309]:644[644]:666[666]
37115	213+360	0	11232	1	7519at3041_3|TRINITY_DN41181_c0_g1_i1|+|64|7.816e-13|1|213|572|213[213]:572[572]:360[360]
24733	327-327	0	9886	-1	7879at3041|TRINITY_DN36482_c0_g1_i1|-|222|2.139e-60|1|1|327|327[327]:1[1]:327[327]
32945	360+573	0	10512	1	5409at3041_5|TRINITY_DN41927_c0_g1_i1|+|364|3.837e-103|1|360|932|360[360]:932[932]:573[573]
41714	187+858	0	15296	1	4550at3041_8|TRINITY_DN12229_c0_g1_i1|+|527|3.281e-152|1|187|1044|187[187]:1044[1044]:858[858]
43866	456-456	0	5293	-1	3540at3041_8|TRINITY_DN31786_c0_g1_i1|-|96|1.82e-22|1|1|456|456[456]:1[1]:456[456]
46302	800-798	0	15065	-1	1817at3041|TRINITY_DN1626_c0_g1_i3|-|443|6.347e-127|1|3|800|800[800]:3[3]:798[798]
46307	706+564	0	8980	1	5142at3041_0|TRINITY_DN1686_c0_g1_i1|+|65|3.908e-13|1|706|1269|706[706]:1269[1269]:564[564]
34093	91+393	0	4941	1	4310at3041_9|TRINITY_DN64_c0_g1_i20|+|191|4.594e-51|1|91|483|91[91]:483[483]:393[393]
36451	380-354	0	15159	-1	8926at3041_8|TRINITY_DN15226_c0_g1_i1|-|222|2.139e-60|1|27|380|380[380]:27[27]:354[354]
31556	11+1008	0	11731	1	2318at3041_4|TRINITY_DN29136_c0_g1_i1|+|167|7.707e-44|1|11|1018|11[11]:1018[1018]:1008[1008]
31811	291-291	0	16106	-1	11622at3041|TRINITY_DN46379_c0_g1_i1|-|156|1.578e-40|1|1|291|291[291]:1[1]:291[291]
31965	1202-1203	0	521	-1	1278at3041|TRINITY_DN22342_c0_g1_i1|-|705|8.565e-206|1|0|1202|1202[1202]:0[0]:1203[1203]
31969	60+510	0	5205	1	6623at3041|TRINITY_DN543_c0_g1_i6|+|326|1.055e-91|1|60|569|60[60]:569[569]:510[510]
17477	5+240	0	2399	1	10668at3041_6|TRINITY_DN25110_c0_g1_i1|+|89|2.329e-20|1|5|244|5[5]:244[244]:240[240]
17654	21+405	0	16217	1	10198at3041_4|TRINITY_DN3630_c0_g1_i2|+|46|2.049e-07|1|21|425|21[21]:425[425]:405[405]
49096	1014-591	0	524	-1	10076at3041|TRINITY_DN410_c0_g1_i3|-|257|6.225e-71|1|424|1014|1014[1014]:424[424]:591[591]
49096	355-216	0	7882	-1	10076at3041_1|TRINITY_DN410_c0_g1_i3|-|102|2.843e-24|1|140|355|355[355]:140[140]:216[216]
49329	1972-789	0	12751	-1	2599at3041_0|TRINITY_DN3723_c0_g1_i1|-|80|1.193e-17|1|1184|1972|1972[1972]:1184[1184]:789[789]
5110	53+435	0	12487	1	8415at3041|TRINITY_DN36007_c0_g1_i1|+|136|1.655e-34|1|53|487|53[53]:487[487]:435[435]
5111	1147-1130	0	695	-1	1514at3041_6|TRINITY_DN781_c0_g1_i3|-|699|5.482e-204|2|18|1147|1147[1147]:1100[1100]:48[48]|1022[1022]:18[18]:1005[1005]
5118	158+543	0	14016	1	8754at3041|TRINITY_DN726_c2_g1_i1|+|302|1.769e-84|1|158|700|158[158]:700[700]:543[543]
5410	415-408	0	16064	-1	11776at3041_8|TRINITY_DN435_c0_g1_i1|-|234|5.222e-64|1|8|415|415[415]:8[8]:408[408]
5411	1+624	0	3608	1	1462at3041_0|TRINITY_DN459_c0_g6_i1|+|364|3.837e-103|1|1|624|1[1]:624[624]:624[624]
5418	102+2649	0	7755	1	1176at3041_8|TRINITY_DN453_c0_g1_i7|+|1040|1.224e-306|3|102|2750|102[102]:236[236]:135[135]|409[412]:474[474]:66[63]|588[591]:2750[2750]:2163[2160]
5843	144+609	0	2101	1	4855at3041|TRINITY_DN645_c0_g1_i3|+|394|3.573e-112|1|144|752|144[144]:752[752]:609[609]
6331	0+1305	0	7800	1	324at3041|TRINITY_DN8094_c1_g1_i1|+|840|1.966e-246|1|0|1304|0[0]:1304[1304]:1305[1305]
27530	679-642	0	3396	-1	2380at3041_1|TRINITY_DN21723_c0_g1_i1|-|92|2.912e-21|1|38|679|679[679]:38[38]:642[642]
27534	171+528	0	5778	1	4872at3041_9|TRINITY_DN7581_c0_g1_i2|+|57|1e-10|1|171|698|171[171]:698[698]:528[528]
27849	343+489	0	12783	1	9331at3041_4|TRINITY_DN15981_c0_g1_i1|+|50|1.28e-08|1|343|831|343[343]:831[831]:489[489]
36777	1067+765	0	7742	1	4971at3041_2|TRINITY_DN2444_c0_g1_i3|+|159|1.973e-41|1|1067|1831|1067[1067]:1831[1831]:765[765]
37133	717+552	0	4381	1	6926at3041_0|TRINITY_DN2023_c0_g1_i1|+|48|5.122e-08|1|717|1268|717[717]:1268[1268]:552[552]
44086	98+615	0	14676	1	6145at3041_8|TRINITY_DN6317_c0_g3_i1|+|345|2.012e-97|1|98|712|98[98]:712[712]:615[615]
5369	668-669	0	14971	-1	1116at3041_9|TRINITY_DN30213_c0_g1_i1|-|380|5.854e-108|1|0|668|668[668]:0[0]:669[669]
22141	1345-960	0	11311	-1	2954at3041_1|TRINITY_DN1221_c0_g1_i2|-|559|7.64e-162|1|386|1345|1345[1345]:386[386]:960[960]
22145	1085-1044	0	12531	-1	5472at3041_5|TRINITY_DN12191_c0_g1_i1|-|85|3.727e-19|1|42|1085|1085[1085]:42[42]:1044[1044]
22313	550-477	0	12085	-1	2988at3041_7|TRINITY_DN99_c0_g1_i1|-|91|5.823e-21|1|74|550|550[550]:74[74]:477[477]
22315	25332+468	0	283	1	6909at3041_7|TRINITY_DN31_c0_g2_i4|+|83|1.491e-18|1|25332|25799|25332[25332]:25799[25799]:468[468]
22315	14998+1161	0	1357	1	1610at3041_6|TRINITY_DN31_c0_g2_i4|+|611|1.696e-177|1|14998|16158|14998[14998]:16158[16158]:1161[1161]
22315	18407+573	0	1508	1	3624at3041_8|TRINITY_DN31_c0_g2_i4|+|117|8.677e-29|1|18407|18979|18407[18407]:18979[18979]:573[573]
22315	27358+636	0	2124	1	4665at3041_1|TRINITY_DN31_c0_g2_i4|+|135|3.31e-34|1|27358|27993|27358[27358]:27993[27993]:636[636]
22315	30211+357	0	2399	1	10668at3041_6|TRINITY_DN31_c0_g2_i4|+|134|6.62e-34|1|30211|30567|30211[30211]:30567[30567]:357[357]
22315	17252+624	0	6385	1	6003at3041_5|TRINITY_DN31_c0_g2_i4|+|181|4.704e-48|1|17252|17875|17252[17252]:17875[17875]:624[624]
22315	28762+330	0	6758	1	7548at3041|TRINITY_DN31_c0_g2_i4|+|77|9.54e-17|1|28762|29091|28762[28762]:29091[29091]:330[330]
22315	26054+1242	0	7757	1	2101at3041_2|TRINITY_DN31_c0_g2_i4|+|269|1.52e-74|1|26054|27295|26054[26054]:27295[27295]:1242[1242]
22315	21811+303	0	9108	1	8074at3041_7|TRINITY_DN31_c0_g2_i4|+|89|2.329e-20|1|21811|22113|21811[21811]:22113[22113]:303[303]
22315	16507+723	0	9420	1	3446at3041_6|TRINITY_DN31_c0_g2_i4|+|216|1.369e-58|1|16507|17229|16507[16507]:17229[17229]:723[723]
22315	28281+399	0	11178	1	10684at3041_9|TRINITY_DN31_c0_g2_i4|+|130|1.059e-32|1|28281|28679|28281[28281]:28679[28679]:399[399]
22315	2338+462	0	13080	1	8947at3041_7|TRINITY_DN31_c0_g2_i4|+|160|9.865e-42|1|2338|2799|2338[2338]:2799[2799]:462[462]
22315	2887+615	0	13681	1	4419at3041_6|TRINITY_DN31_c0_g2_i4|+|203|1.121e-54|1|2887|3501|2887[2887]:3501[3501]:615[615]
22315	23610+525	0	15317	1	5988at3041_3|TRINITY_DN31_c0_g2_i4|+|173|1.204e-45|1|23610|24134|23610[23610]:24134[24134]:525[525]
22315	24143+360	0	15407	1	9788at3041_7|TRINITY_DN31_c0_g2_i4|+|108|4.443e-26|1|24143|24502|24143[24143]:24502[24502]:360[360]
19477	605-603	0	12997	-1	3820at3041|TRINITY_DN1456_c0_g1_i2|-|353|7.858e-100|1|3|605|605[605]:3[3]:603[603]
19479	1224-1155	0	11433	-1	2941at3041|TRINITY_DN1491_c0_g1_i1|-|617|2.651e-179|1|70|1224|1224[1224]:70[70]:1155[1155]
19716	106+1619	0	529	1	581at3041|TRINITY_DN275_c0_g1_i2|+|983|1.764e-289|2|106|1724|106[106]:354[354]:249[249]|444[450]:1724[1724]:1281[1275]
20101	1245-558	0	13800	-1	211at3041_8|TRINITY_DN10398_c0_g1_i1|-|340|6.437e-96|1|688|1245|1245[1245]:688[688]:558[558]
20106	46+585	0	11959	1	5551at3041|TRINITY_DN16237_c0_g1_i1|+|327|5.273e-92|1|46|630|46[46]:630[630]:585[585]
20311	705+414	0	486	1	6347at3041_8|TRINITY_DN6571_c0_g1_i2|+|91|5.823e-21|1|705|1118|705[705]:1118[1118]:414[414]
32767	827-819	0	7223	-1	4971at3041_1|TRINITY_DN7481_c0_g1_i2|-|81|5.963e-18|1|9|827|827[827]:9[9]:819[819]
33028	3+540	0	13491	1	388at3041_3|TRINITY_DN19282_c0_g1_i1|+|103|1.422e-24|1|3|542|3[3]:542[542]:540[540]
33144	503-504	0	918	-1	5796at3041_5|TRINITY_DN32586_c0_g1_i1|-|185|2.94e-49|1|0|503|503[503]:0[0]:504[504]
482	2617-2316	0	1725	-1	336at3041_0|TRINITY_DN3_c0_g1_i5|-|1366|0|1|302|2617|2617[2617]:302[302]:2316[2316]
487	4588-1323	0	5137	-1	2042at3041_7|TRINITY_DN32_c0_g1_i8|-|843|2.458e-247|1|3266|4588|4588[4588]:3266[3266]:1323[1323]
487	199+987	0	14957	1	1511at3041_8|TRINITY_DN32_c0_g1_i8|+|91|5.823e-21|1|199|1185|199[199]:1185[1185]:987[987]
488	221+1665	0	12127	1	943at3041_9|TRINITY_DN7_c0_g1_i17|+|278|2.969e-77|1|221|1885|221[221]:1885[1885]:1665[1665]
489	40+411	0	11967	1	8811at3041|TRINITY_DN79_c0_g1_i9|+|246|1.275e-67|1|40|450|40[40]:450[450]:411[411]
945	1388-972	0	16058	-1	2983at3041_6|TRINITY_DN1634_c2_g1_i5|-|348|2.514e-98|1|417|1388|1388[1388]:417[417]:972[972]
16227	182-168	0	5144	-1	2390at3041_1|TRINITY_DN19238_c0_g1_i1|-|63|1.563e-12|1|15|182|182[182]:15[15]:168[168]
16622	14+2049	0	236	1	629at3041_7|TRINITY_DN2425_c0_g1_i1|+|1260|0|1|14|2062|14[14]:2062[2062]:2049[2049]
16623	519-489	0	6910	-1	6583at3041_0|TRINITY_DN2412_c0_g1_i3|-|82|2.981e-18|1|31|519|519[519]:31[31]:489[489]
16761	112+444	0	12561	1	8947at3041_6|TRINITY_DN8650_c0_g1_i1|+|148|4.041e-38|1|112|555|112[112]:555[555]:444[444]
20664	1163-1146	0	13713	-1	1089at3041_8|TRINITY_DN28650_c0_g1_i1|-|688|1.123e-200|1|18|1163|1163[1163]:18[18]:1146[1146]
20861	1163-249	0	13116	-1	11795at3041_8|TRINITY_DN3002_c0_g1_i4|-|147|8.081e-38|1|915|1163|1163[1163]:915[915]:249[249]
20868	591-513	0	10918	-1	8871at3041|TRINITY_DN31370_c0_g1_i1|-|237|6.528e-65|1|79|591|591[591]:79[79]:513[513]
1291	1546-933	0	4623	-1	2490at3041_6|TRINITY_DN7673_c0_g1_i1|-|47|1.024e-07|1|614|1546|1546[1546]:614[614]:933[933]
1298	72+1605	0	156	1	510at3041_1|TRINITY_DN923_c0_g1_i4|+|1014|8.212e-299|1|72|1676|72[72]:1676[1676]:1605[1605]
1492	945-447	0	6751	-1	7167at3041|TRINITY_DN31268_c0_g1_i2|-|245|2.55e-67|1|499|945|945[945]:499[499]:447[447]
14980	1376-957	0	14117	-1	2455at3041_7|TRINITY_DN1965_c0_g1_i1|-|557|3.056e-161|1|420|1376|1376[1376]:420[420]:957[957]
14984	4328-3702	0	542	-1	126at3041|TRINITY_DN1987_c0_g1_i5|-|2086|0|1|627|4328|4328[4328]:627[627]:3702[3702]
14985	394+978	0	7456	1	943at3041_0|TRINITY_DN1998_c1_g1_i2|+|53|1.601e-09|1|394|1371|394[394]:1371[1371]:978[978]
15750	6+573	0	5146	1	3216at3041_5|TRINITY_DN820_c0_g2_i1|+|113|1.388e-27|1|6|578|6[6]:578[578]:573[573]
16432	243-228	0	5799	-1	11515at3041_3|TRINITY_DN9573_c0_g1_i2|-|94|7.279e-22|1|16|243|243[243]:16[16]:228[228]
16439	183+282	0	13218	1	10253at3041_8|TRINITY_DN28180_c0_g1_i1|+|60|1.25e-11|1|183|464|183[183]:464[464]:282[282]
16600	665+219	0	14973	1	8810at3041_3|TRINITY_DN1085_c0_g1_i1|+|56|2.001e-10|1|665|883|665[665]:883[883]:219[219]
16605	797-678	0	9299	-1	4971at3041_5|TRINITY_DN1019_c0_g2_i1|-|140|1.034e-35|1|120|797|797[797]:120[120]:678[678]
17034	268-219	0	15684	-1	4630at3041_3|TRINITY_DN41295_c0_g1_i1|-|100|1.137e-23|1|50|268|268[268]:50[50]:219[219]
17038	1736-828	0	2125	-1	2395at3041_3|TRINITY_DN151_c0_g2_i1|-|206|1.402e-55|1|909|1736|1736[1736]:909[909]:828[828]
5517	1201-951	0	12111	-1	505at3041_4|TRINITY_DN24_c2_g3_i1|-|114|6.942e-28|1|251|1201|1201[1201]:251[251]:951[951]
5664	2170-174	0	10108	-1	7539at3041_0|TRINITY_DN802_c0_g2_i3|-|40|1.311e-05|1|1997|2170|2170[2170]:1997[1997]:174[174]
5669	2369-1566	0	12080	-1	4202at3041_1|TRINITY_DN825_c0_g1_i5|-|717|2.091e-209|2|804|2369|2369[2369]:1740[1740]:630[630]|1481[1466]:804[804]:678[663]
6203	2403+1038	0	1748	1	106at3041_1|TRINITY_DN29340_c0_g1_i1|+|66|1.954e-13|1|2403|3440|2403[2403]:3440[3440]:1038[1038]
6500	135+636	0	6704	1	4971at3041_0|TRINITY_DN35008_c0_g1_i1|+|83|1.491e-18|1|135|770|135[135]:770[770]:636[636]
6505	422+831	0	8994	1	3456at3041_0|TRINITY_DN6626_c0_g1_i5|+|189|1.837e-50|1|422|1252|422[422]:1252[1252]:831[831]
7091	499-492	0	12433	-1	11776at3041_1|TRINITY_DN435_c0_g1_i2|-|232|2.089e-63|1|8|499|499[499]:8[8]:492[492]
7098	815-816	0	12470	-1	1518at3041|TRINITY_DN497_c0_g1_i1|-|532|1.025e-153|1|0|815|815[815]:0[0]:816[816]
29336	250+795	0	12085	1	2988at3041_7|TRINITY_DN3826_c0_g1_i1|+|540|4.006e-156|1|250|1044|250[250]:1044[1044]:795[795]
30170	1203-993	0	15881	-1	766at3041_2|TRINITY_DN31522_c0_g1_i1|-|121|5.423e-30|1|211|1203|1203[1203]:211[211]:993[993]
3089	748-744	0	6293	-1	7678at3041_2|TRINITY_DN36296_c0_g1_i1|-|116|1.735e-28|1|5|748|748[748]:5[5]:744[744]
22512	400-375	0	9490	-1	2988at3041_2|TRINITY_DN4206_c0_g1_i1|-|62|3.126e-12|1|26|400|400[400]:26[26]:375[375]
5768	1+417	0	7819	1	7058at3041|TRINITY_DN21899_c0_g1_i1|+|222|2.139e-60|1|1|417|1[1]:417[417]:417[417]
5902	935-924	0	15339	-1	2130at3041_7|TRINITY_DN11161_c0_g1_i1|-|148|4.041e-38|1|12|935|935[935]:12[12]:924[924]
5999	816-786	0	5586	-1	5280at3041_8|TRINITY_DN11413_c0_g1_i1|-|434|3.25e-124|1|31|816|816[816]:31[31]:786[786]
6100	556-555	0	11472	-1	4583at3041_2|TRINITY_DN9407_c0_g1_i1|-|68|4.885e-14|1|2|556|556[556]:2[2]:555[555]
6108	0+636	0	3763	1	3587at3041_8|TRINITY_DN15464_c0_g1_i2|+|74|7.632e-16|1|0|635|0[0]:635[635]:636[636]
6235	107+564	0	3358	1	2931at3041_1|TRINITY_DN34873_c0_g1_i1|+|63|1.563e-12|1|107|670|107[107]:670[670]:564[564]
30815	627-570	0	16018	-1	5422at3041_3|TRINITY_DN38535_c0_g1_i1|-|88|4.658e-20|1|58|627|627[627]:58[58]:570[570]
