83297	792-729	0	5512	-1	4927at3041|TRINITY_DN68168_c0_g1_i1|-|106|1.283e-25|1|64|792|792[792]:64[64]:729[729]
44964	37+102	0	8831	1	2390at3041|TRINITY_DN118334_c0_g1_i1|+|36|0.0001514|1|37|138|37[37]:138[138]:102[102]
72881	1046-1044	0	6393	-1	872at3041|TRINITY_DN3104_c0_g3_i2|-|145|2.333e-37|1|3|1046|1046[1046]:3[3]:1044[1044]
98791	208+357	0	4688	1	872at3041|TRINITY_DN2978_c0_g1_i2|+|96|1.313e-22|1|208|564|208[208]:564[564]:357[357]
98793	2997+981	0	9004	1	2909at3041|TRINITY_DN2933_c0_g1_i2|+|77|6.885e-17|1|2997|3977|2997[2997]:3977[3977]:981[981]
98796	326-321	0	9310	-1	6583at3041|TRINITY_DN2971_c0_g1_i1|-|49|1.848e-08|1|6|326|326[326]:6[6]:321[321]
55884	3+582	0	9461	1	427at3041|TRINITY_DN3475_c0_g1_i8|+|126|1.223e-31|1|3|584|3[3]:584[584]:582[582]
36969	589-573	0	976	-1	10167at3041|TRINITY_DN85420_c0_g1_i1|-|254|3.594e-70|1|17|589|589[589]:17[17]:573[573]
84352	293-240	0	4384	-1	8810at3041|TRINITY_DN7899_c0_g1_i1|-|54|5.776e-10|1|54|293|293[293]:54[54]:240[240]
83855	721+1209	0	2804	1	1594at3041|TRINITY_DN23114_c0_g1_i2|+|231|3.015e-63|1|721|1929|721[721]:1929[1929]:1209[1209]
25388	7+285	0	5738	1	2959at3041|TRINITY_DN72365_c0_g1_i1|+|61|4.512e-12|1|7|291|7[7]:291[291]:285[285]
35765	214+369	0	1863	1	2931at3041|TRINITY_DN1739_c0_g1_i1|+|58|3.61e-11|1|214|582|214[214]:582[582]:369[369]
69411	155+507	0	10480	1	346at3041|TRINITY_DN84030_c0_g1_i1|+|64|5.641e-13|1|155|661|155[155]:661[661]:507[507]
69417	0+315	0	3221	1	4242at3041|TRINITY_DN7491_c0_g2_i1|+|60|9.025e-12|1|0|314|0[0]:314[314]:315[315]
52256	1+189	0	5034	1	714at3041|TRINITY_DN106966_c0_g1_i1|+|53|1.155e-09|1|1|189|1[1]:189[189]:189[189]
113593	0+489	0	10057	1	4310at3041|TRINITY_DN117_c0_g1_i9|+|224|3.859e-61|1|0|488|0[0]:488[488]:489[489]
93696	222-204	0	3589	-1	6190at3041|TRINITY_DN110518_c0_g1_i1|-|40|9.463e-06|1|19|222|222[222]:19[19]:204[204]
63671	277-276	0	94	-1	10545at3041|TRINITY_DN106054_c0_g1_i1|-|92|2.101e-21|1|2|277|277[277]:2[2]:276[276]
99588	2+291	0	413	1	5923at3041|TRINITY_DN37189_c0_g1_i1|+|156|1.139e-40|1|2|292|2[2]:292[292]:291[291]
99688	217+399	0	3207	1	8595at3041|TRINITY_DN38879_c0_g2_i1|+|53|1.155e-09|1|217|615|217[217]:615[615]:399[399]
99689	45+657	0	6682	1	766at3041|TRINITY_DN20701_c0_g1_i3|+|114|5.01e-28|1|45|701|45[45]:701[701]:657[657]
68053	2+327	0	6638	1	7848at3041|TRINITY_DN96990_c0_g1_i1|+|208|2.529e-56|1|2|328|2[2]:328[328]:327[327]
117585	1068+924	0	3491	1	4904at3041|TRINITY_DN4384_c0_g1_i2|+|76|1.377e-16|1|1068|1991|1068[1068]:1991[1991]:924[924]
80585	562+627	0	9685	1	1089at3041|TRINITY_DN9075_c0_g2_i1|+|66|1.41e-13|1|562|1188|562[562]:1188[1188]:627[627]
117500	2+630	0	7938	1	4202at3041|TRINITY_DN7270_c0_g1_i1|+|166|1.112e-43|1|2|631|2[2]:631[631]:630[630]
61772	703-429	0	1122	-1	5589at3041|TRINITY_DN696_c0_g6_i1|-|44|5.915e-07|1|275|703|703[703]:275[275]:429[429]
61932	407-405	0	7700	-1	211at3041|TRINITY_DN43509_c0_g1_i1|-|255|1.797e-70|1|3|407|407[407]:3[3]:405[405]
62303	387-384	0	2476	-1	5398at3041|TRINITY_DN64836_c0_g1_i1|-|136|1.194e-34|1|4|387|387[387]:4[4]:384[384]
93192	366-366	0	7811	-1	7955at3041|TRINITY_DN6700_c2_g1_i1|-|218|2.47e-59|1|1|366|366[366]:1[1]:366[366]
55925	679-645	0	9631	-1	1722at3041|TRINITY_DN49806_c0_g1_i1|-|94|5.253e-22|1|35|679|679[679]:35[35]:645[645]
72020	321-231	0	8902	-1	1305at3041|TRINITY_DN53214_c0_g1_i1|-|40|9.463e-06|1|91|321|321[321]:91[91]:231[231]
9908	321+615	0	5814	1	4924at3041|TRINITY_DN982_c0_g1_i2|+|123|9.785e-31|1|321|935|321[321]:935[935]:615[615]
90886	430-357	0	7984	-1	9687at3041|TRINITY_DN53247_c0_g1_i1|-|228|2.412e-62|1|74|430|430[430]:74[74]:357[357]
91013	365-366	0	10647	-1	7691at3041|TRINITY_DN1259_c0_g1_i1|-|182|1.697e-48|1|0|365|365[365]:0[0]:366[366]
91173	1432-1431	0	9867	-1	1462at3041|TRINITY_DN4320_c1_g1_i3|-|400|4.029e-114|1|2|1432|1432[1432]:2[2]:1431[1431]
91383	89+345	0	6379	1	9470at3041|TRINITY_DN51089_c0_g1_i1|+|177|5.432e-47|1|89|433|89[89]:433[433]:345[345]
14756	107+291	0	7299	1	2960at3041|TRINITY_DN108682_c0_g1_i1|+|37|7.571e-05|1|107|397|107[107]:397[397]:291[291]
61990	1022-576	0	5700	-1	4294at3041|TRINITY_DN9805_c0_g1_i2|-|56|1.444e-10|1|447|1022|1022[1022]:447[447]:576[576]
103854	398-360	0	7381	-1	5703at3041|TRINITY_DN48320_c0_g1_i1|-|229|1.206e-62|1|39|398|398[398]:39[39]:360[360]
69890	5+474	0	1556	1	5075at3041|TRINITY_DN99387_c0_g1_i1|+|104|5.13e-25|1|5|478|5[5]:478[478]:474[474]
66639	44+360	0	1473	1	6583at3041|TRINITY_DN12278_c0_g1_i1|+|34|0.0006056|1|44|403|44[44]:403[403]:360[360]
66753	1281-1254	0	221	-1	1301at3041|TRINITY_DN6826_c0_g2_i4|-|311|2.494e-87|1|28|1281|1281[1281]:28[28]:1254[1254]
57710	1456-747	0	1473	-1	6583at3041|TRINITY_DN3380_c0_g1_i2|-|65|2.82e-13|1|710|1456|1456[1456]:710[710]:747[747]
62577	882-606	0	9310	-1	6583at3041|TRINITY_DN2671_c0_g1_i3|-|65|2.82e-13|1|277|882|882[882]:277[277]:606[606]
8582	52+414	0	9206	1	4086at3041|TRINITY_DN42201_c0_g1_i1|+|263|7.02e-73|1|52|465|52[52]:465[465]:414[414]
52904	999-921	0	8582	-1	1282at3041|TRINITY_DN532_c0_g1_i2|-|189|1.326e-50|1|79|999|999[999]:79[79]:921[921]
103106	814-618	0	9685	-1	1089at3041|TRINITY_DN11818_c0_g1_i1|-|77|6.885e-17|1|197|814|814[814]:197[197]:618[618]
103270	1001+645	0	1122	1	5589at3041|TRINITY_DN694_c0_g1_i4|+|48|3.697e-08|1|1001|1645|1001[1001]:1645[1645]:645[645]
103270	221+438	0	1463	1	5589at3041|TRINITY_DN694_c0_g1_i4|+|44|5.915e-07|1|221|658|221[221]:658[658]:438[438]
79967	526-345	0	1458	-1	10545at3041|TRINITY_DN56954_c0_g1_i1|-|111|4.008e-27|1|182|526|526[526]:182[182]:345[345]
80280	1301-597	0	7851	-1	1518at3041|TRINITY_DN897_c0_g1_i3|-|34|0.0006056|1|705|1301|1301[1301]:705[705]:597[597]
80761	692-672	0	9638	-1	4202at3041|TRINITY_DN11177_c0_g1_i1|-|110|8.016e-27|1|21|692|692[692]:21[21]:672[672]
80955	1361-183	0	1999	-1	2267at3041|TRINITY_DN23956_c0_g1_i17|-|43|1.183e-06|1|1179|1361|1361[1361]:1179[1179]:183[183]
81731	3480+600	0	9990	1	6583at3041|TRINITY_DN12278_c0_g3_i1|+|79|1.721e-17|1|3480|4079|3480[3480]:4079[4079]:600[600]
99729	247+378	0	9546	1	3559at3041|TRINITY_DN28944_c0_g1_i1|+|258|2.246e-71|1|247|624|247[247]:624[624]:378[378]
96924	203+1329	0	8776	1	1967at3041|TRINITY_DN5027_c0_g1_i2|+|292|1.308e-81|1|203|1531|203[203]:1531[1531]:1329[1329]
7936	409+960	0	5776	1	1271at3041|TRINITY_DN160_c0_g1_i7|+|57|7.22e-11|1|409|1368|409[409]:1368[1368]:960[960]
33554	415-414	0	4008	-1	3678at3041|TRINITY_DN108844_c0_g1_i1|-|211|3.162e-57|1|2|415|415[415]:2[2]:414[414]
51751	2390-1593	0	2696	-1	99at3041|TRINITY_DN1050_c0_g1_i2|-|149|1.458e-38|1|798|2390|2390[2390]:798[798]:1593[1593]
45395	1031-1029	0	8770	-1	3350at3041|TRINITY_DN789_c0_g1_i6|-|213|7.904e-58|1|3|1031|1031[1031]:3[3]:1029[1029]
90809	1036-570	0	2037	-1	4122at3041|TRINITY_DN6574_c0_g1_i7|-|42|2.366e-06|1|467|1036|1036[1036]:467[467]:570[570]
91074	24+171	0	3917	1	11622at3041|TRINITY_DN98546_c0_g1_i1|+|58|3.61e-11|1|24|194|24[24]:194[194]:171[171]
15937	1857-1701	0	7349	-1	345at3041|TRINITY_DN330_c0_g1_i6|-|536|4.626e-155|1|157|1857|1857[1857]:157[157]:1701[1701]
16640	839-840	0	5170	-1	2139at3041|TRINITY_DN10494_c0_g1_i1|-|184|4.243e-49|1|0|839|839[839]:0[0]:840[840]
16646	615-546	0	10330	-1	6583at3041|TRINITY_DN1814_c0_g1_i6|-|75|2.754e-16|1|70|615|615[615]:70[70]:546[546]
16649	7+612	0	8280	1	2988at3041|TRINITY_DN1837_c0_g1_i1|+|128|3.058e-32|1|7|618|7[7]:618[618]:612[612]
65328	1683-1236	0	2353	-1	1139at3041|TRINITY_DN2277_c0_g2_i1|-|246|9.202e-68|1|448|1683|1683[1683]:448[448]:1236[1236]
65627	186-177	0	1946	-1	10459at3041|TRINITY_DN77006_c0_g1_i1|-|43|1.183e-06|1|10|186|186[186]:10[10]:177[177]
34460	78+216	0	7467	1	4619at3041|TRINITY_DN29010_c0_g2_i1|+|55|2.888e-10|1|78|293|78[78]:293[293]:216[216]
118021	545-546	0	1560	-1	4295at3041|TRINITY_DN48514_c0_g1_i1|-|346|7.259e-98|1|0|545|545[545]:0[0]:546[546]
118151	214-195	0	9949	-1	5594at3041|TRINITY_DN2203_c0_g1_i4|-|35|0.0003028|1|20|214|214[214]:20[20]:195[195]
19867	66+696	0	10265	1	1278at3041|TRINITY_DN3745_c0_g2_i2|+|108|3.206e-26|1|66|761|66[66]:761[761]:696[696]
10086	192-168	0	8831	-1	2390at3041|TRINITY_DN64994_c0_g1_i1|-|59|1.805e-11|1|25|192|192[192]:25[25]:168[168]
10089	5+366	0	6577	1	2988at3041|TRINITY_DN95797_c0_g1_i1|+|61|4.512e-12|1|5|370|5[5]:370[370]:366[366]
13130	316+363	0	435	1	10545at3041|TRINITY_DN94158_c0_g1_i1|+|100|8.208e-24|1|316|678|316[316]:678[678]:363[363]
92779	9+465	0	3601	1	2599at3041|TRINITY_DN28429_c0_g1_i1|+|83|1.076e-18|1|9|473|9[9]:473[473]:465[465]
54426	570-567	0	3934	-1	2380at3041|TRINITY_DN66816_c0_g1_i1|-|57|7.22e-11|1|4|570|570[570]:4[4]:567[567]
73692	5+522	0	6236	1	2988at3041|TRINITY_DN26613_c0_g1_i2|+|106|1.283e-25|1|5|526|5[5]:526[526]:522[522]
74679	42+282	0	5738	1	2959at3041|TRINITY_DN55452_c0_g1_i1|+|47|7.393e-08|1|42|323|42[42]:323[323]:282[282]
88979	1005-378	0	9491	-1	6074at3041|TRINITY_DN4634_c0_g1_i1|-|40|9.463e-06|1|628|1005|1005[1005]:628[628]:378[378]
89298	1040-879	0	9267	-1	2461at3041|TRINITY_DN11616_c0_g1_i1|-|52|2.31e-09|1|162|1040|1040[1040]:162[162]:879[879]
104788	557-399	0	3369	-1	6891at3041|TRINITY_DN1118_c0_g1_i7|-|61|4.512e-12|1|159|557|557[557]:159[159]:399[399]
105053	2+249	0	176	1	10111at3041|TRINITY_DN112745_c0_g1_i1|+|139|1.493e-35|1|2|250|2[2]:250[250]:249[249]
96687	9+591	0	3683	1	3914at3041|TRINITY_DN989_c0_g1_i1|+|136|1.194e-34|1|9|599|9[9]:599[599]:591[591]
558	687-576	0	1451	-1	3587at3041|TRINITY_DN6285_c0_g1_i6|-|74|5.508e-16|1|112|687|687[687]:112[112]:576[576]
692	593-309	0	1500	-1	8248at3041|TRINITY_DN2950_c0_g1_i2|-|34|0.0006056|1|285|593|593[593]:285[285]:309[309]
118532	168+513	0	10533	1	4971at3041|TRINITY_DN1314_c0_g1_i2|+|85|2.69e-19|1|168|680|168[168]:680[680]:513[513]
119815	242+318	0	5886	1	3646at3041|TRINITY_DN1904_c0_g1_i1|+|39|1.893e-05|1|242|559|242[242]:559[559]:318[318]
42738	826-429	0	2593	-1	4924at3041|TRINITY_DN11860_c0_g1_i1|-|70|8.813e-15|1|398|826|826[826]:398[398]:429[429]
12614	292-285	0	2656	-1	2664at3041|TRINITY_DN18325_c0_g1_i1|-|55|2.888e-10|1|8|292|292[292]:8[8]:285[285]
110989	1573-1284	0	4478	-1	4933at3041|TRINITY_DN1316_c0_g1_i2|-|92|2.101e-21|1|290|1573|1573[1573]:290[290]:1284[1284]
15778	1987-621	0	9650	-1	6583at3041|TRINITY_DN10188_c0_g1_i2|-|69|1.763e-14|1|1367|1987|1987[1987]:1367[1367]:621[621]
15948	1+660	0	7230	1	2455at3041|TRINITY_DN24017_c0_g1_i1|+|409|7.87e-117|1|1|660|1[1]:660[660]:660[660]
4958	2+333	0	6906	1	6334at3041|TRINITY_DN2220_c0_g1_i1|+|213|7.904e-58|1|2|334|2[2]:334[334]:333[333]
5269	311-135	0	8827	-1	11703at3041|TRINITY_DN84095_c0_g1_i1|-|45|2.957e-07|1|177|311|311[311]:177[177]:135[135]
15804	693-690	0	10426	-1	6407at3041|TRINITY_DN67032_c0_g1_i1|-|422|9.607e-121|1|4|693|693[693]:4[4]:690[690]
16045	38+642	0	312	1	4971at3041|TRINITY_DN2775_c0_g1_i2|+|145|2.333e-37|1|38|679|38[38]:679[679]:642[642]
16047	111+429	0	1132	1	6583at3041|TRINITY_DN2729_c0_g1_i7|+|76|1.377e-16|1|111|539|111[111]:539[539]:429[429]
16327	437-381	0	7725	-1	7956at3041|TRINITY_DN11891_c0_g1_i1|-|198|2.59e-53|1|57|437|437[437]:57[57]:381[381]
23753	570-570	0	8639	-1	1514at3041|TRINITY_DN3372_c0_g1_i1|-|382|1.056e-108|1|1|570|570[570]:1[1]:570[570]
23754	220-219	0	9695	-1	10065at3041|TRINITY_DN3312_c0_g1_i2|-|38|3.785e-05|1|2|220|220[220]:2[2]:219[219]
24141	255-195	0	9051	-1	4633at3041|TRINITY_DN7434_c0_g1_i7|-|42|2.366e-06|1|61|255|255[255]:61[61]:195[195]
24417	156+1143	0	9631	1	1722at3041|TRINITY_DN1452_c0_g1_i6|+|119|1.566e-29|1|156|1298|156[156]:1298[1298]:1143[1143]
61409	1058-495	0	9650	-1	6583at3041|TRINITY_DN883_c1_g1_i19|-|52|2.31e-09|1|564|1058|1058[1058]:564[564]:495[495]
61689	101+294	0	2771	1	7545at3041|TRINITY_DN95601_c0_g1_i1|+|192|1.658e-51|1|101|394|101[101]:394[394]:294[294]
87974	222+531	0	1150	1	6571at3041|TRINITY_DN3074_c0_g1_i1|+|49|1.848e-08|1|222|752|222[222]:752[752]:531[531]
18888	560-561	0	6999	-1	2688at3041|TRINITY_DN2870_c0_g1_i1|-|226|9.649e-62|1|0|560|560[560]:0[0]:561[561]
18889	342+714	0	10605	1	1278at3041|TRINITY_DN2858_c0_g1_i3|+|173|8.691e-46|1|342|1055|342[342]:1055[1055]:714[714]
82293	1362-801	0	9550	-1	2802at3041|TRINITY_DN3449_c0_g1_i1|-|55|2.888e-10|1|562|1362|1362[1362]:562[562]:801[801]
55006	3+270	0	1572	1	534at3041|TRINITY_DN40171_c0_g1_i1|+|94|5.253e-22|1|3|272|3[3]:272[272]:270[270]
55174	304+1053	0	3487	1	1728at3041|TRINITY_DN8041_c0_g1_i4|+|204|4.047e-55|1|304|1356|304[304]:1356[1356]:1053[1053]
88558	594-474	0	7539	-1	957at3041|TRINITY_DN1434_c0_g1_i3|-|104|5.13e-25|1|121|594|594[594]:121[121]:474[474]
55612	6+228	0	4583	1	1391at3041|TRINITY_DN42631_c0_g1_i1|+|55|2.888e-10|1|6|233|6[6]:233[233]:228[228]
55614	15+525	0	4361	1	2664at3041|TRINITY_DN30173_c0_g1_i1|+|119|1.566e-29|1|15|539|15[15]:539[539]:525[525]
66160	808-489	0	7251	-1	5474at3041|TRINITY_DN8261_c0_g1_i1|-|53|1.155e-09|1|320|808|808[808]:320[320]:489[489]
119301	17+219	0	9015	1	10065at3041|TRINITY_DN70105_c0_g1_i1|+|45|2.957e-07|1|17|235|17[17]:235[235]:219[219]
69381	0+792	0	5082	1	2490at3041|TRINITY_DN20594_c0_g1_i1|+|414|2.459e-118|1|0|791|0[0]:791[791]:792[792]
98152	689-585	0	2252	-1	4924at3041|TRINITY_DN44958_c0_g1_i1|-|132|1.911e-33|1|105|689|689[689]:105[105]:585[585]
33311	341-330	0	3716	-1	6225at3041|TRINITY_DN101573_c0_g1_i1|-|134|4.778e-34|1|12|341|341[341]:12[12]:330[330]
30942	1694-1095	0	3605	-1	5420at3041|TRINITY_DN36_c0_g3_i2|-|201|3.238e-54|1|600|1694|1694[1694]:600[600]:1095[1095]
60627	93+414	0	8842	1	1195at3041|TRINITY_DN6592_c0_g1_i1|+|38|3.785e-05|1|93|506|93[93]:506[506]:414[414]
67985	689-594	0	5421	-1	6225at3041|TRINITY_DN594_c0_g1_i2|-|86|1.345e-19|1|96|689|689[689]:96[96]:594[594]
68334	310-168	0	8831	-1	2390at3041|TRINITY_DN64605_c0_g1_i1|-|43|1.183e-06|1|143|310|310[310]:143[143]:168[168]
73244	190-162	0	2413	-1	8500at3041|TRINITY_DN1891_c0_g1_i2|-|40|9.463e-06|1|29|190|190[190]:29[29]:162[162]
73491	63+264	0	3221	1	4242at3041|TRINITY_DN1714_c0_g1_i4|+|39|1.893e-05|1|63|326|63[63]:326[326]:264[264]
73896	601+309	0	219	1	7168at3041|TRINITY_DN2634_c0_g2_i1|+|190|6.63e-51|1|601|909|601[601]:909[909]:309[309]
74299	1170-1113	0	360	-1	1301at3041|TRINITY_DN6826_c0_g2_i7|-|288|2.092e-80|1|58|1170|1170[1170]:58[58]:1113[1113]
120185	199+555	0	2262	1	415at3041|TRINITY_DN110033_c0_g1_i1|+|171|3.476e-45|1|199|753|199[199]:753[753]:555[555]
9704	318-312	0	8052	-1	10334at3041|TRINITY_DN85043_c0_g1_i1|-|40|9.463e-06|1|7|318|318[318]:7[7]:312[312]
17346	555+174	0	1318	1	6448at3041|TRINITY_DN282_c0_g1_i13|+|57|7.22e-11|1|555|728|555[555]:728[728]:174[174]
17779	517-471	0	7259	-1	2988at3041|TRINITY_DN62175_c0_g1_i1|-|91|4.203e-21|1|47|517|517[517]:47[47]:471[471]
98862	780-342	0	1458	-1	10545at3041|TRINITY_DN86_c0_g1_i1|-|129|1.529e-32|1|439|780|780[780]:439[439]:342[342]
74353	370-369	0	6909	-1	3646at3041|TRINITY_DN65015_c0_g1_i1|-|82|2.152e-18|1|2|370|370[370]:2[2]:369[369]
74162	737-720	0	5853	-1	4927at3041|TRINITY_DN4823_c0_g1_i5|-|62|2.256e-12|1|18|737|737[737]:18[18]:720[720]
591	216+1257	0	726	1	1278at3041|TRINITY_DN476_c0_g1_i4|+|180|6.79e-48|1|216|1472|216[216]:1472[1472]:1257[1257]
113954	780-342	0	1458	-1	10545at3041|TRINITY_DN86_c0_g1_i3|-|129|1.529e-32|1|439|780|780[780]:439[439]:342[342]
114156	20+222	0	5738	1	2959at3041|TRINITY_DN32855_c0_g1_i1|+|52|2.31e-09|1|20|241|20[20]:241[241]:222[222]
18002	2356-411	0	5161	-1	8327at3041|TRINITY_DN1147_c0_g1_i2|-|135|2.389e-34|1|1946|2356|2356[2356]:1946[1946]:411[411]
18009	1388-1161	0	3553	-1	1183at3041|TRINITY_DN1120_c0_g1_i5|-|40|9.463e-06|1|228|1388|1388[1388]:228[228]:1161[1161]
45899	515-204	0	3031	-1	9999at3041|TRINITY_DN4328_c0_g1_i1|-|53|1.155e-09|1|312|515|515[515]:312[312]:204[204]
45899	1553-225	0	4384	-1	8810at3041|TRINITY_DN4328_c0_g1_i1|-|44|5.915e-07|1|1329|1553|1553[1553]:1329[1329]:225[225]
45899	1565-498	0	5420	-1	4072at3041|TRINITY_DN4328_c0_g1_i1|-|117|6.262e-29|1|1068|1565|1565[1565]:1068[1068]:498[498]
45899	1400-612	0	5594	-1	2960at3041|TRINITY_DN4328_c0_g1_i1|-|65|2.82e-13|1|789|1400|1400[1400]:789[789]:612[612]
16622	12+246	0	2656	1	2664at3041|TRINITY_DN17199_c0_g1_i1|+|46|1.479e-07|1|12|257|12[12]:257[257]:246[246]
83725	1151-846	0	6157	-1	1194at3041|TRINITY_DN28339_c0_g1_i1|-|47|7.393e-08|1|306|1151|1151[1151]:306[306]:846[846]
105776	808-807	0	4612	-1	2688at3041|TRINITY_DN3991_c0_g1_i1|-|289|1.046e-80|1|2|808|808[808]:2[2]:807[807]
31029	1765-1110	0	7349	-1	345at3041|TRINITY_DN330_c1_g1_i1|-|410|3.935e-117|1|656|1765|1765[1765]:656[656]:1110[1110]
31489	12+432	0	10673	1	7700at3041|TRINITY_DN5550_c0_g1_i1|+|48|3.697e-08|1|12|443|12[12]:443[443]:432[432]
91160	2+357	0	9414	1	1601at3041|TRINITY_DN79320_c0_g1_i1|+|192|1.658e-51|1|2|358|2[2]:358[358]:357[357]
91163	1268-1176	0	9157	-1	295at3041|TRINITY_DN81493_c0_g1_i2|-|246|9.202e-68|1|93|1268|1268[1268]:93[93]:1176[1176]
14966	730-291	0	10289	-1	5594at3041|TRINITY_DN109778_c0_g1_i1|-|37|7.571e-05|1|440|730|730[730]:440[440]:291[291]
14968	328-315	0	5886	-1	3646at3041|TRINITY_DN113316_c0_g1_i1|-|38|3.785e-05|1|14|328|328[328]:14[14]:315[315]
15388	3156-702	0	4400	-1	2490at3041|TRINITY_DN2094_c0_g1_i1|-|53|1.155e-09|1|2455|3156|3156[3156]:2455[2455]:702[702]
369	1348-909	0	5958	-1	7965at3041|TRINITY_DN63841_c0_g1_i1|-|81|4.303e-18|1|440|1348|1348[1348]:440[440]:909[909]
646	461-300	0	276	-1	10730at3041|TRINITY_DN1506_c0_g1_i2|-|56|1.444e-10|1|162|461|461[461]:162[162]:300[300]
3810	221-147	0	9244	-1	5550at3041|TRINITY_DN71841_c0_g1_i1|-|95|2.627e-22|1|75|221|221[221]:75[75]:147[147]
4911	200-171	0	9051	-1	4633at3041|TRINITY_DN86179_c0_g1_i1|-|40|9.463e-06|1|30|200|200[200]:30[30]:171[171]
31648	225-189	0	2514	-1	2257at3041|TRINITY_DN56184_c0_g1_i1|-|109|1.603e-26|1|37|225|225[225]:37[37]:189[189]
31905	2+219	0	8217	1	7268at3041|TRINITY_DN70543_c0_g1_i1|+|82|2.152e-18|1|2|220|2[2]:220[220]:219[219]
70862	1+405	0	9491	1	6074at3041|TRINITY_DN4556_c0_g1_i1|+|68|3.525e-14|1|1|405|1[1]:405[405]:405[405]
71738	304-294	0	4739	-1	6225at3041|TRINITY_DN58894_c0_g1_i1|-|135|2.389e-34|1|11|304|304[304]:11[11]:294[294]
69125	920-396	0	440	-1	5589at3041|TRINITY_DN14348_c0_g1_i2|-|55|2.888e-10|1|525|920|920[920]:525[525]:396[396]
118606	128+570	0	9990	1	6583at3041|TRINITY_DN1609_c0_g1_i1|+|75|2.754e-16|1|128|697|128[128]:697[697]:570[570]
85039	1+159	0	3422	1	10065at3041|TRINITY_DN90406_c0_g1_i1|+|35|0.0003028|1|1|159|1[1]:159[159]:159[159]
85396	910-885	0	4347	-1	872at3041|TRINITY_DN12887_c0_g1_i1|-|97|6.566e-23|1|26|910|910[910]:26[26]:885[885]
85524	2+102	0	8831	1	2390at3041|TRINITY_DN52322_c0_g1_i1|+|74|5.508e-16|1|2|103|2[2]:103[103]:102[102]
55075	1216-717	0	5799	-1	4927at3041|TRINITY_DN274_c0_g1_i1|-|112|2.004e-27|1|500|1216|1216[1216]:500[500]:717[717]
55077	126+342	0	1458	1	10545at3041|TRINITY_DN292_c0_g1_i7|+|106|1.283e-25|1|126|467|126[126]:467[467]:342[342]
89415	265+1038	0	6487	1	9229at3041|TRINITY_DN10045_c0_g1_i1|+|205|2.023e-55|1|265|1302|265[265]:1302[1302]:1038[1038]
110393	468-468	0	6318	-1	8231at3041|TRINITY_DN51626_c0_g1_i1|-|266|8.775e-74|1|1|468|468[468]:1[1]:468[468]
110729	265-264	0	3942	-1	2599at3041|TRINITY_DN3175_c0_g1_i1|-|43|1.183e-06|1|2|265|265[265]:2[2]:264[264]
13850	449+252	0	10477	1	10012at3041|TRINITY_DN36306_c0_g1_i3|+|48|3.697e-08|1|449|700|449[449]:700[700]:252[252]
47014	746-603	0	6086	-1	1267at3041|TRINITY_DN95612_c0_g1_i1|-|329|9.514e-93|2|144|746|746[746]:186[186]:561[561]|179[179]:144[144]:36[36]
23772	513-510	0	2010	-1	633at3041|TRINITY_DN93775_c0_g1_i1|-|249|1.15e-68|1|4|513|513[513]:4[4]:510[510]
24262	1+378	0	516	1	8331at3041|TRINITY_DN9747_c0_g1_i1|+|169|1.391e-44|1|1|378|1[1]:378[378]:378[378]
27776	1111-432	0	3221	-1	4242at3041|TRINITY_DN3885_c0_g1_i3|-|43|1.183e-06|1|680|1111|1111[1111]:680[680]:432[432]
27777	213-198	0	8487	-1	11703at3041|TRINITY_DN3868_c0_g1_i2|-|43|1.183e-06|1|16|213|213[213]:16[16]:198[198]
64976	2154-1146	0	221	-1	1301at3041|TRINITY_DN395_c0_g1_i16|-|243|7.361e-67|1|1009|2154|2154[2154]:1009[1009]:1146[1146]
117036	499+1107	0	3670	1	1691at3041|TRINITY_DN530_c0_g2_i3|+|237|4.711e-65|1|499|1605|499[499]:1605[1605]:1107[1107]
117649	817-342	0	435	-1	10545at3041|TRINITY_DN10205_c0_g1_i5|-|119|1.566e-29|1|476|817|817[817]:476[476]:342[342]
41615	261-240	0	2072	-1	8810at3041|TRINITY_DN732_c1_g1_i1|-|53|1.155e-09|1|22|261|261[261]:22[22]:240[240]
102752	1417-864	0	9578	-1	1341at3041|TRINITY_DN19983_c1_g1_i3|-|103|1.026e-24|1|554|1417|1417[1417]:554[554]:864[864]
102759	2+183	0	5077	1	9999at3041|TRINITY_DN63393_c0_g1_i1|+|36|0.0001514|1|2|184|2[2]:184[184]:183[183]
58674	0+642	0	6727	1	3350at3041|TRINITY_DN36805_c0_g1_i1|+|158|2.848e-41|1|0|641|0[0]:641[641]:642[642]
58793	1+282	0	10270	1	6105at3041|TRINITY_DN64454_c0_g1_i1|+|115|2.505e-28|1|1|282|1[1]:282[282]:282[282]
87170	1837-1116	0	1926	-1	1301at3041|TRINITY_DN116_c0_g1_i7|-|234|3.769e-64|1|722|1837|1837[1837]:722[722]:1116[1116]
54893	374-375	0	6194	-1	4927at3041|TRINITY_DN18038_c0_g1_i1|-|62|2.256e-12|1|0|374|374[374]:0[0]:375[375]
55202	1155-387	0	2182	-1	8248at3041|TRINITY_DN9594_c0_g1_i4|-|46|1.479e-07|1|769|1155|1155[1155]:769[769]:387[387]
55204	336-333	0	184	-1	1535at3041|TRINITY_DN9535_c0_g3_i1|-|49|1.848e-08|1|4|336|336[336]:4[4]:333[333]
