81976	1914-459	0	8180	-1	5822at3041_1|TRINITY_DN10858_c0_g1_i1|-|147|8.081e-38|1|1456|1914|1914[1914]:1456[1456]:459[459]
8886	57+282	0	8861	1	10118at3041|TRINITY_DN2753_c0_g1_i9|+|68|4.885e-14|1|57|338|57[57]:338[338]:282[282]
8888	931-360	0	6507	-1	10684at3041_0|TRINITY_DN2713_c0_g1_i2|-|118|4.338e-29|1|572|931|931[931]:572[572]:360[360]
8888	481-330	0	14692	-1	7548at3041_7|TRINITY_DN2713_c0_g1_i2|-|74|7.632e-16|1|152|481|481[481]:152[152]:330[330]
70374	2421-330	0	6758	-1	7548at3041|TRINITY_DN44_c0_g1_i1|-|76|1.908e-16|1|2092|2421|2421[2421]:2092[2092]:330[330]
70374	4352-1218	0	7757	-1	2101at3041_2|TRINITY_DN44_c0_g1_i1|-|266|1.216e-73|1|3135|4352|4352[4352]:3135[3135]:1218[1218]
70374	2845-345	0	9102	-1	10684at3041_5|TRINITY_DN44_c0_g1_i1|-|127|8.474e-32|1|2501|2845|2845[2845]:2501[2501]:345[345]
70374	5857-273	0	14370	-1	9788at3041_5|TRINITY_DN44_c0_g1_i1|-|95|3.639e-22|1|5585|5857|5857[5857]:5585[5585]:273[273]
70374	6477-525	0	15317	-1	5988at3041_3|TRINITY_DN44_c0_g1_i1|-|175|3.01e-46|1|5953|6477|6477[6477]:5953[5953]:525[525]
70374	4898-441	0	15332	-1	6909at3041_4|TRINITY_DN44_c0_g1_i1|-|104|7.108e-25|1|4458|4898|4898[4898]:4458[4458]:441[441]
70374	404-357	0	15890	-1	10668at3041_0|TRINITY_DN44_c0_g1_i1|-|117|8.677e-29|1|48|404|404[404]:48[48]:357[357]
25729	1070-1068	0	5968	-1	3152at3041_6|TRINITY_DN4045_c0_g1_i3|-|106|1.777e-25|1|3|1070|1070[1070]:3[3]:1068[1068]
25967	273-267	0	3720	-1	4609at3041_3|TRINITY_DN60779_c0_g1_i1|-|70|1.221e-14|1|7|273|273[273]:7[7]:267[267]
25969	112+306	0	4426	1	8644at3041_6|TRINITY_DN22171_c0_g2_i1|+|188|3.675e-50|1|112|417|112[112]:417[417]:306[306]
46141	9+300	0	6137	1	2959at3041_8|TRINITY_DN6347_c2_g1_i1|+|75|3.816e-16|1|9|308|9[9]:308[308]:300[300]
46148	854-807	0	412	-1	2664at3041_0|TRINITY_DN1581_c0_g1_i2|-|147|8.081e-38|1|48|854|854[854]:48[48]:807[807]
46761	2354-1449	0	872	-1	4686at3041_1|TRINITY_DN14090_c0_g1_i1|-|201|4.486e-54|1|906|2354|2354[2354]:906[906]:1449[1449]
55153	130+468	0	6155	1	8718at3041_6|TRINITY_DN1494_c0_g1_i1|+|289|1.449e-80|1|130|597|130[130]:597[597]:468[468]
55533	1459-1422	0	9325	-1	1627at3041_7|TRINITY_DN13837_c0_g1_i2|-|274|4.75e-76|1|38|1459|1459[1459]:38[38]:1422[1422]
26957	2+315	0	13162	1	4419at3041_5|TRINITY_DN4955_c0_g2_i1|+|108|4.443e-26|1|2|316|2[2]:316[316]:315[315]
44767	639-630	0	7547	-1	1211at3041_6|TRINITY_DN2633_c0_g1_i2|-|128|4.237e-32|1|10|639|639[639]:10[10]:630[630]
45231	962-297	0	7450	-1	9613at3041_8|TRINITY_DN2457_c0_g1_i1|-|98|4.549e-23|1|666|962|962[962]:666[666]:297[297]
45236	133+381	0	9168	1	1350at3041_1|TRINITY_DN2454_c0_g1_i3|+|43|1.639e-06|1|133|513|133[133]:513[513]:381[381]
45466	325-303	0	8839	-1	7900at3041|TRINITY_DN55488_c0_g1_i1|-|80|1.193e-17|1|23|325|325[325]:23[23]:303[303]
76077	115+981	0	7172	1	1080at3041_3|TRINITY_DN14277_c0_g1_i2|+|232|2.089e-63|1|115|1095|115[115]:1095[1095]:981[981]
28180	2493-1239	0	4059	-1	5240at3041_9|TRINITY_DN1382_c0_g1_i4|-|204|5.607e-55|1|1255|2493|2493[2493]:1255[1255]:1239[1239]
28189	38+666	0	11589	1	3456at3041_5|TRINITY_DN24173_c0_g1_i2|+|95|3.639e-22|1|38|703|38[38]:703[703]:666[666]
28764	3+330	0	6910	1	6583at3041_0|TRINITY_DN4184_c1_g1_i1|+|50|1.28e-08|1|3|332|3[3]:332[332]:330[330]
28765	1+837	0	8496	1	2820at3041_6|TRINITY_DN4166_c0_g1_i4|+|122|2.712e-30|1|1|837|1[1]:837[837]:837[837]
38879	906-648	0	6580	-1	4290at3041_0|TRINITY_DN1847_c0_g1_i1|-|431|2.6e-123|1|259|906|906[906]:259[259]:648[648]
52688	3+264	0	1622	1	1990at3041_3|TRINITY_DN21242_c0_g2_i1|+|112|2.777e-27|1|3|266|3[3]:266[266]:264[264]
80642	57+627	0	11224	1	11870at3041_7|TRINITY_DN7762_c0_g1_i1|+|306|1.106e-85|1|57|683|57[57]:683[683]:627[627]
31297	66+219	0	5184	1	1364at3041_1|TRINITY_DN53125_c0_g1_i1|+|36|0.0002098|1|66|284|66[66]:284[284]:219[219]
31650	1098-1098	0	2971	-1	4194at3041_1|TRINITY_DN12265_c1_g1_i1|-|616|5.302e-179|1|1|1098|1098[1098]:1[1]:1098[1098]
31837	558-558	0	5643	-1	1348at3041_9|TRINITY_DN2467_c0_g2_i1|-|174|6.021e-46|1|1|558|558[558]:1[1]:558[558]
16375	81+192	0	9428	1	11417at3041_2|TRINITY_DN40241_c0_g1_i1|+|70|1.221e-14|1|81|272|81[81]:272[272]:192[192]
16765	1924+801	0	778	1	1242at3041_6|TRINITY_DN61_c1_g3_i1|+|89|2.329e-20|1|1924|2724|1924[1924]:2724[2724]:801[801]
52823	2+588	0	14971	1	1116at3041_9|TRINITY_DN59460_c0_g1_i1|+|339|1.287e-95|1|2|589|2[2]:589[589]:588[588]
52998	27+387	0	12318	1	3711at3041_1|TRINITY_DN58631_c0_g1_i1|+|178|3.763e-47|1|27|413|27[27]:413[413]:387[387]
53066	73+1023	0	11427	1	4202at3041|TRINITY_DN4813_c0_g1_i3|+|215|2.738e-58|1|73|1095|73[73]:1095[1095]:1023[1023]
49012	92+411	0	10742	1	8415at3041_8|TRINITY_DN330_c0_g1_i4|+|138|4.137e-35|1|92|502|92[92]:502[502]:411[411]
49015	463-462	0	10233	-1	5053at3041_7|TRINITY_DN23196_c3_g1_i1|-|296|1.132e-82|1|2|463|463[463]:2[2]:462[462]
78017	279-279	0	12323	-1	7051at3041_1|TRINITY_DN54613_c0_g1_i1|-|151|5.051e-39|1|1|279|279[279]:1[1]:279[279]
78122	20+318	0	3720	1	4609at3041_3|TRINITY_DN33877_c0_g1_i1|+|101|5.687e-24|1|20|337|20[20]:337[337]:318[318]
78399	712-663	0	12093	-1	5590at3041_4|TRINITY_DN51227_c0_g1_i1|-|95|3.639e-22|1|50|712|712[712]:50[50]:663[663]
10978	121+648	0	1080	1	5533at3041|TRINITY_DN2067_c0_g1_i2|+|332|1.648e-93|1|121|768|121[121]:768[768]:648[648]
11075	4330-1044	0	5223	-1	832at3041|TRINITY_DN192_c0_g1_i5|-|116|1.735e-28|1|3287|4330|4330[4330]:3287[3287]:1044[1044]
11075	2822-876	0	5651	-1	2134at3041_5|TRINITY_DN192_c0_g1_i5|-|163|1.233e-42|1|1947|2822|2822[2822]:1947[1947]:876[876]
11385	1518-1461	0	13319	-1	1194at3041_7|TRINITY_DN2123_c0_g1_i4|-|892|4.366e-262|1|58|1518|1518[1518]:58[58]:1461[1461]
17121	2+984	0	8258	1	2390at3041_7|TRINITY_DN2210_c0_g1_i9|+|187|7.35e-50|1|2|985|2[2]:985[985]:984[984]
58178	706-705	0	6150	-1	4083at3041_6|TRINITY_DN57543_c0_g1_i1|-|445|1.587e-127|1|2|706|706[706]:2[2]:705[705]
58542	722+1281	0	622	1	1537at3041_9|TRINITY_DN6844_c0_g1_i4|+|353|7.858e-100|1|722|2002|722[722]:2002[2002]:1281[1281]
78205	511-453	0	668	-1	5589at3041_7|TRINITY_DN50374_c0_g1_i1|-|270|7.599e-75|1|59|511|511[511]:59[59]:453[453]
46481	199+561	0	6506	1	8862at3041_8|TRINITY_DN42167_c0_g1_i1|+|286|1.16e-79|1|199|759|199[199]:759[759]:561[561]
46488	1610-1107	0	7845	-1	8939at3041_7|TRINITY_DN801_c0_g4_i1|-|259|1.556e-71|1|504|1610|1610[1610]:504[504]:1107[1107]
46489	1984-615	0	10030	-1	4759at3041_8|TRINITY_DN890_c0_g1_i4|-|219|1.711e-59|1|1370|1984|1984[1984]:1370[1370]:615[615]
50847	282-267	0	8303	-1	11632at3041_7|TRINITY_DN5618_c0_g1_i1|-|100|1.137e-23|1|16|282|282[282]:16[16]:267[267]
51605	1566-1566	0	10117	-1	1804at3041_8|TRINITY_DN99_c0_g1_i11|-|748|9.737e-219|2|1|1566|1566[1566]:1189[1189]:378[378]|1107[1104]:1[1]:1107[1104]
51606	0+480	0	10567	1	4419at3041_0|TRINITY_DN5_c0_g1_i3|+|156|1.578e-40|1|0|479|0[0]:479[479]:480[480]
52022	513-420	0	4304	-1	2152at3041_1|TRINITY_DN50578_c0_g1_i1|-|111|5.553e-27|1|94|513|513[513]:94[94]:420[420]
52026	288-270	0	11929	-1	9180at3041_0|TRINITY_DN49981_c0_g1_i1|-|112|2.777e-27|1|19|288|288[288]:19[19]:270[270]
52407	8+561	0	9492	1	2110at3041_6|TRINITY_DN66760_c0_g1_i1|+|87|9.317e-20|1|8|568|8[8]:568[568]:561[561]
61847	1+1044	0	7977	1	2820at3041_5|TRINITY_DN15345_c0_g1_i3|+|299|1.415e-83|1|1|1044|1[1]:1044[1044]:1044[1044]
8490	21+777	0	9384	1	3624at3041|TRINITY_DN7908_c0_g1_i2|+|508|1.72e-146|1|21|797|21[21]:797[797]:777[777]
8494	47+351	0	9111	1	2863at3041_3|TRINITY_DN19153_c0_g1_i1|+|49|2.561e-08|1|47|397|47[47]:397[397]:351[351]
8499	606-516	0	2209	-1	3646at3041_1|TRINITY_DN8723_c0_g1_i1|-|310|6.912e-87|1|91|606|606[606]:91[91]:516[516]
8732	9132-1170	0	319	-1	1610at3041_4|TRINITY_DN42_c0_g1_i13|-|584|2.277e-169|1|7963|9132|9132[9132]:7963[7963]:1170[1170]
8732	6753-423	0	11523	-1	8947at3041_4|TRINITY_DN42_c0_g1_i13|-|163|1.233e-42|1|6331|6753|6753[6753]:6331[6331]:423[423]
8732	6253-624	0	11605	-1	4419at3041_2|TRINITY_DN42_c0_g1_i13|-|203|1.121e-54|1|5630|6253|6253[6253]:5630[5630]:624[624]
8735	1308-525	0	7452	-1	6870at3041_2|TRINITY_DN44_c2_g1_i1|-|106|1.777e-25|1|784|1308|1308[1308]:784[784]:525[525]
8735	2022-615	0	9420	-1	3446at3041_6|TRINITY_DN44_c2_g1_i1|-|190|9.187e-51|1|1408|2022|2022[2022]:1408[1408]:615[615]
55368	2+300	0	1622	1	1990at3041_3|TRINITY_DN21242_c0_g2_i2|+|121|5.423e-30|1|2|301|2[2]:301[301]:300[300]
55369	866-792	0	2172	-1	5934at3041_8|TRINITY_DN21226_c0_g1_i2|-|423|6.656e-121|1|75|866|866[866]:75[75]:792[792]
55527	2551-1926	0	982	-1	1148at3041_0|TRINITY_DN202_c0_g1_i10|-|844|1.229e-247|2|626|2551|2551[2551]:2294[2294]:258[258]|1699[1687]:626[626]:1074[1062]
55529	783+258	0	442	1	8810at3041_7|TRINITY_DN247_c0_g1_i6|+|46|2.049e-07|1|783|1040|783[783]:1040[1040]:258[258]
55529	231+498	0	5135	1	4072at3041_3|TRINITY_DN247_c0_g1_i6|+|117|8.677e-29|1|231|728|231[231]:728[728]:498[498]
56563	91+522	0	10329	1	7568at3041_1|TRINITY_DN24699_c0_g1_i8|+|64|7.816e-13|1|91|612|91[91]:612[612]:522[522]
56569	333-267	0	673	-1	8619at3041_8|TRINITY_DN53282_c0_g1_i1|-|137|8.275e-35|1|67|333|333[333]:67[67]:267[267]
18172	885+528	0	787	1	5988at3041_7|TRINITY_DN2528_c0_g1_i7|+|180|9.408e-48|1|885|1412|885[885]:1412[1412]:528[528]
18172	1461+318	0	14370	1	9788at3041_5|TRINITY_DN2528_c0_g1_i7|+|96|1.82e-22|1|1461|1778|1461[1461]:1778[1778]:318[318]
18173	762-447	0	8743	-1	5020at3041_7|TRINITY_DN2588_c0_g1_i2|-|291|3.624e-81|1|316|762|762[762]:316[316]:447[447]
63823	1323-1323	0	8019	-1	1303at3041_8|TRINITY_DN34213_c0_g1_i1|-|842|4.916e-247|1|1|1323|1323[1323]:1[1]:1323[1323]
11642	565-492	0	829	-1	4533at3041_4|TRINITY_DN819_c0_g1_i4|-|335|2.06e-94|1|74|565|565[565]:74[74]:492[492]
6371	360-333	0	16217	-1	10198at3041_4|TRINITY_DN4200_c0_g1_i1|-|70|1.221e-14|1|28|360|360[360]:28[28]:333[333]
6378	1+270	0	6666	1	6074at3041_1|TRINITY_DN57253_c0_g1_i1|+|55|4.002e-10|1|1|270|1[1]:270[270]:270[270]
7118	2+312	0	13780	1	6565at3041_8|TRINITY_DN41479_c0_g1_i1|+|211|4.381e-57|1|2|313|2[2]:313[313]:312[312]
5934	1314+432	0	1707	1	96at3041_1|TRINITY_DN16502_c0_g1_i1|+|150|1.01e-38|1|1314|1745|1314[1314]:1745[1745]:432[432]
5934	773+459	0	10185	1	4873at3041_3|TRINITY_DN16502_c0_g1_i1|+|78|4.77e-17|1|773|1231|773[773]:1231[1231]:459[459]
6117	236+999	0	3163	1	2395at3041_5|TRINITY_DN324_c0_g1_i6|+|668|1.177e-194|1|236|1234|236[236]:1234[1234]:999[999]
43889	1442-1410	0	4960	-1	763at3041_7|TRINITY_DN4267_c0_g1_i4|-|296|1.132e-82|1|33|1442|1442[1442]:33[33]:1410[1410]
70299	892-441	0	8014	-1	6926at3041_7|TRINITY_DN4705_c0_g1_i1|-|195|2.871e-52|1|452|892|892[892]:452[452]:441[441]
10002	254+615	0	1421	1	2687at3041_4|TRINITY_DN4159_c0_g1_i3|+|57|1e-10|1|254|868|254[254]:868[868]:615[615]
6725	1096-921	0	5230	-1	1459at3041|TRINITY_DN1838_c0_g1_i1|-|274|4.75e-76|1|176|1096|1096[1096]:176[176]:921[921]
7292	239-240	0	15509	-1	9109at3041_0|TRINITY_DN13844_c0_g2_i1|-|94|7.279e-22|1|0|239|239[239]:0[0]:240[240]
50934	2832-2823	0	10208	-1	52at3041_7|TRINITY_DN5878_c0_g1_i1|-|1715|0|1|10|2832|2832[2832]:10[10]:2823[2823]
50936	193+798	0	3124	1	2988at3041|TRINITY_DN5822_c0_g1_i3|+|158|3.946e-41|1|193|990|193[193]:990[990]:798[798]
76110	1092-987	0	14062	-1	2971at3041_7|TRINITY_DN34077_c0_g1_i1|-|600|3.474e-174|1|106|1092|1092[1092]:106[106]:987[987]
76335	457-384	0	11523	-1	8947at3041_4|TRINITY_DN37110_c0_g1_i1|-|191|4.594e-51|1|74|457|457[457]:74[74]:384[384]
49003	338-336	0	5989	-1	307at3041_1|TRINITY_DN383_c0_g1_i3|-|202|2.243e-54|1|3|338|338[338]:3[3]:336[336]
49004	2237-1842	0	13420	-1	295at3041_8|TRINITY_DN353_c0_g1_i10|-|1034|7.832e-305|1|396|2237|2237[2237]:396[396]:1842[1842]
49309	806-807	0	13724	-1	8004at3041_1|TRINITY_DN34083_c0_g1_i1|-|518|1.68e-149|1|0|806|806[806]:0[0]:807[807]
49583	1284-729	0	5614	-1	3261at3041_8|TRINITY_DN42745_c0_g1_i1|-|388|2.287e-110|1|556|1284|1284[1284]:556[556]:729[729]
49585	530-513	0	10918	-1	8871at3041|TRINITY_DN34119_c0_g1_i1|-|237|6.528e-65|1|18|530|530[530]:18[18]:513[513]
51815	230+972	0	16058	1	2983at3041_6|TRINITY_DN3793_c0_g3_i2|+|348|2.514e-98|1|230|1201|230[230]:1201[1201]:972[972]
52263	1362-729	0	5614	-1	3261at3041_8|TRINITY_DN42745_c0_g1_i2|-|388|2.287e-110|1|634|1362|1362[1362]:634[634]:729[729]
53845	1735-1662	0	8337	-1	1149at3041|TRINITY_DN7780_c0_g1_i4|-|964|9.246e-284|1|74|1735|1735[1735]:74[74]:1662[1662]
54074	2+465	0	2783	1	2720at3041_7|TRINITY_DN30215_c0_g1_i1|+|287|5.798e-80|1|2|466|2[2]:466[466]:465[465]
54230	225+723	0	12085	1	2988at3041_7|TRINITY_DN10185_c0_g1_i1|+|161|4.932e-42|1|225|947|225[225]:947[947]:723[723]
3828	374+279	0	15407	1	9788at3041_7|TRINITY_DN3151_c0_g2_i3|+|111|5.553e-27|1|374|652|374[374]:652[652]:279[279]
4153	699-666	0	2680	-1	4927at3041_7|TRINITY_DN11428_c0_g1_i2|-|110|1.111e-26|1|34|699|699[699]:34[34]:666[666]
2164	130-105	0	5144	-1	2390at3041_1|TRINITY_DN57086_c0_g1_i1|-|43|1.639e-06|1|26|130|130[130]:26[26]:105[105]
2431	160+324	0	5535	1	10156at3041_4|TRINITY_DN66348_c0_g1_i1|+|216|1.369e-58|1|160|483|160[160]:483[483]:324[324]
3721	932+1008	0	4774	1	3540at3041_7|TRINITY_DN2210_c0_g1_i13|+|268|3.04e-74|1|932|1939|932[932]:1939[1939]:1008[1008]
3726	5+228	0	8583	1	10684at3041_4|TRINITY_DN2270_c1_g1_i1|+|66|1.954e-13|1|5|232|5[5]:232[232]:228[228]
3727	575+834	0	11429	1	6583at3041|TRINITY_DN2228_c0_g1_i2|+|81|5.963e-18|1|575|1408|575[575]:1408[1408]:834[834]
28499	321-315	0	3735	-1	256at3041_3|TRINITY_DN15524_c0_g1_i1|-|131|5.296e-33|1|7|321|321[321]:7[7]:315[315]
28852	2+891	0	1165	1	1093at3041_7|TRINITY_DN29181_c0_g1_i2|+|561|1.91e-162|1|2|892|2[2]:892[892]:891[891]
28857	250+153	0	13749	1	11622at3041_3|TRINITY_DN49900_c0_g1_i1|+|47|1.024e-07|1|250|402|250[250]:402[402]:153[153]
31713	9+1038	0	9985	1	1700at3041_8|TRINITY_DN11785_c0_g1_i2|+|567|2.984e-164|1|9|1046|9[9]:1046[1046]:1038[1038]
32017	1583-1053	0	611	-1	1282at3041_7|TRINITY_DN4505_c0_g1_i2|-|448|1.984e-128|1|531|1583|1583[1583]:531[531]:1053[1053]
68372	1948+852	0	1333	1	8859at3041_8|TRINITY_DN1300_c0_g1_i4|+|126|1.695e-31|1|1948|2799|1948[1948]:2799[2799]:852[852]
68372	782-741	0	10050	-1	4423at3041_3|TRINITY_DN1300_c0_g1_i4|-|238|3.264e-65|1|42|782|782[782]:42[42]:741[741]
68378	2509-2100	0	1327	-1	763at3041_0|TRINITY_DN1341_c0_g1_i2|-|372|1.499e-105|1|410|2509|2509[2509]:410[410]:2100[2100]
68379	631-630	0	6334	-1	4288at3041_6|TRINITY_DN1315_c0_g1_i4|-|224|5.348e-61|1|2|631|631[631]:2[2]:630[630]
68833	351-294	0	8314	-1	9088at3041|TRINITY_DN50303_c0_g1_i1|-|202|2.243e-54|1|58|351|351[351]:58[58]:294[294]
69047	431-432	0	5513	-1	226at3041_2|TRINITY_DN9519_c0_g1_i2|-|215|2.738e-58|1|0|431|431[431]:0[0]:432[432]
69143	1630-477	0	15092	-1	2390at3041|TRINITY_DN4862_c0_g1_i1|-|66|1.954e-13|1|1154|1630|1630[1630]:1154[1154]:477[477]
35100	621-588	0	375	-1	617at3041_4|TRINITY_DN2052_c0_g3_i4|-|108|4.443e-26|1|34|621|621[621]:34[34]:588[588]
35103	809-810	0	2238	-1	4751at3041_9|TRINITY_DN2086_c0_g2_i3|-|204|5.607e-55|1|0|809|809[809]:0[0]:810[810]
45098	983-981	0	16557	-1	4813at3041_9|TRINITY_DN8400_c0_g1_i4|-|263|9.727e-73|1|3|983|983[983]:3[3]:981[981]
77437	195-195	0	11038	-1	10545at3041_0|TRINITY_DN42892_c0_g1_i1|-|70|1.221e-14|1|1|195|195[195]:1[1]:195[195]
69520	2940-1698	0	15349	-1	2505at3041_7|TRINITY_DN1103_c0_g1_i14|-|277|5.937e-77|1|1243|2940|2940[2940]:1243[1243]:1698[1698]
69735	59+276	0	3452	1	11308at3041_8|TRINITY_DN10612_c0_g1_i1|+|130|1.059e-32|1|59|334|59[59]:334[334]:276[276]
69835	226+1416	0	10570	1	943at3041_6|TRINITY_DN4907_c2_g1_i6|+|233|1.044e-63|1|226|1641|226[226]:1641[1641]:1416[1416]
69835	1156+477	0	11581	1	6583at3041_9|TRINITY_DN4907_c2_g1_i6|+|63|1.563e-12|1|1156|1632|1156[1156]:1632[1632]:477[477]
5943	0+423	0	6751	1	7167at3041|TRINITY_DN1590_c0_g1_i2|+|229|1.671e-62|1|0|422|0[0]:422[422]:423[423]
5944	192+312	0	15470	1	10730at3041_8|TRINITY_DN1599_c0_g1_i1|+|103|1.422e-24|1|192|503|192[192]:503[503]:312[312]
6120	380-285	0	13393	-1	11048at3041_4|TRINITY_DN306_c0_g1_i8|-|103|1.422e-24|1|96|380|380[380]:96[96]:285[285]
6123	1322-1077	0	11412	-1	891at3041_3|TRINITY_DN343_c0_g5_i2|-|301|3.539e-84|1|246|1322|1322[1322]:246[246]:1077[1077]
54047	1464-855	0	6738	-1	2423at3041_8|TRINITY_DN7925_c0_g1_i1|-|482|1.155e-138|1|610|1464|1464[1464]:610[610]:855[855]
40029	385-198	0	15090	-1	12851at3041|TRINITY_DN47961_c0_g1_i1|-|111|5.553e-27|1|188|385|385[385]:188[188]:198[198]
40120	326-264	0	10319	-1	9999at3041_8|TRINITY_DN50477_c0_g1_i1|-|178|3.763e-47|1|63|326|326[326]:63[63]:264[264]
40127	648-639	0	13496	-1	7013at3041|TRINITY_DN5691_c0_g1_i1|-|366|9.592e-104|1|10|648|648[648]:10[10]:639[639]
40460	845-831	0	4547	-1	878at3041_4|TRINITY_DN2056_c0_g1_i1|-|310|6.912e-87|1|15|845|845[845]:15[15]:831[831]
40461	708+759	0	486	1	6347at3041_8|TRINITY_DN2042_c0_g1_i6|+|128|4.237e-32|1|708|1466|708[708]:1466[1466]:759[759]
22619	401-402	0	3287	-1	4231at3041_3|TRINITY_DN7839_c0_g1_i1|-|60|1.25e-11|1|0|401|401[401]:0[0]:402[402]
22733	880-696	0	4684	-1	3202at3041|TRINITY_DN68080_c0_g1_i1|-|379|1.171e-107|1|185|880|880[880]:185[185]:696[696]
23207	698-633	0	2916	-1	4204at3041_3|TRINITY_DN21267_c0_g1_i3|-|73|1.526e-15|1|66|698|698[698]:66[66]:633[633]
23387	37+429	0	8161	1	10044at3041_1|TRINITY_DN41677_c0_g1_i1|+|234|5.222e-64|1|37|465|37[37]:465[465]:429[429]
23533	1128-813	0	8743	-1	5020at3041_7|TRINITY_DN2588_c0_g1_i5|-|511|2.151e-147|1|316|1128|1128[1128]:316[316]:813[813]
8583	2185-1221	0	13569	-1	5472at3041_7|TRINITY_DN443_c1_g1_i1|-|119|2.169e-29|1|965|2185|2185[2185]:965[965]:1221[1221]
8587	1801-249	0	13218	-1	10253at3041_8|TRINITY_DN404_c0_g1_i2|-|58|5.002e-11|1|1553|1801|1801[1801]:1553[1553]:249[249]
8588	389-384	0	4756	-1	3208at3041_1|TRINITY_DN465_c0_g1_i4|-|58|5.002e-11|1|6|389|389[389]:6[6]:384[384]
9311	56+378	0	5557	1	9470at3041_8|TRINITY_DN42953_c0_g1_i1|+|192|2.297e-51|1|56|433|56[56]:433[433]:378[378]
9313	16+828	0	10736	1	1739at3041_6|TRINITY_DN42946_c0_g1_i1|+|214|5.476e-58|1|16|843|16[16]:843[843]:828[828]
9314	263-264	0	14379	-1	10459at3041_3|TRINITY_DN42934_c0_g1_i1|-|66|1.954e-13|1|0|263|263[263]:0[0]:264[264]
9942	438-438	0	10122	-1	7470at3041_8|TRINITY_DN28477_c0_g1_i2|-|222|2.139e-60|1|1|438|438[438]:1[1]:438[438]
12937	1198-1170	0	8989	-1	363at3041_0|TRINITY_DN8341_c0_g1_i5|-|49|2.561e-08|1|29|1198|1198[1198]:29[29]:1170[1170]
13069	226+306	0	11062	1	6583at3041_8|TRINITY_DN2418_c0_g1_i7|+|47|1.024e-07|1|226|531|226[226]:531[531]:306[306]
13216	280-279	0	12071	-1	6799at3041_2|TRINITY_DN50142_c0_g1_i1|-|61|6.252e-12|1|2|280|280[280]:2[2]:279[279]
3372	9080-732	0	2914	-1	1610at3041_9|TRINITY_DN42_c0_g1_i10|-|362|1.535e-102|1|8349|9080|9080[9080]:8349[8349]:732[732]
3372	7015-426	0	9447	-1	8947at3041_0|TRINITY_DN42_c0_g1_i10|-|184|5.88e-49|1|6590|7015|7015[7015]:6590[6590]:426[426]
3372	6581-690	0	11605	-1	4419at3041_2|TRINITY_DN42_c0_g1_i10|-|217|6.845e-59|1|5892|6581|6581[6581]:5892[5892]:690[690]
3375	1964+570	0	1508	1	3624at3041_8|TRINITY_DN44_c1_g1_i5|+|115|3.471e-28|1|1964|2533|1964[1964]:2533[2533]:570[570]
3375	925+486	0	6414	1	6870at3041_0|TRINITY_DN44_c1_g1_i5|+|107|8.885e-26|1|925|1410|925[925]:1410[1410]:486[486]
3375	209+624	0	7863	1	3446at3041_3|TRINITY_DN44_c1_g1_i5|+|188|3.675e-50|1|209|832|209[209]:832[832]:624[624]
3903	901+645	0	453	1	6113at3041_9|TRINITY_DN615_c0_g1_i2|+|190|9.187e-51|1|901|1545|901[901]:1545[1545]:645[645]
3904	1896-660	0	1863	-1	7020at3041_5|TRINITY_DN608_c0_g1_i5|-|97|9.098e-23|1|1237|1896|1896[1896]:1237[1237]:660[660]
3906	330-285	0	11317	-1	11048at3041_0|TRINITY_DN619_c0_g1_i2|-|103|1.422e-24|1|46|330|330[330]:46[46]:285[285]
71374	2+165	0	11617	1	4087at3041_0|TRINITY_DN38664_c0_g1_i1|+|88|4.658e-20|1|2|166|2[2]:166[166]:165[165]
45863	78+108	0	5144	1	2390at3041_1|TRINITY_DN19697_c0_g1_i1|+|46|2.049e-07|1|78|185|78[78]:185[185]:108[108]
45865	588-345	0	6734	-1	12103at3041_0|TRINITY_DN19691_c0_g1_i1|-|204|5.607e-55|1|244|588|588[588]:244[244]:345[345]
68887	774-771	0	16380	-1	8859at3041_5|TRINITY_DN2680_c0_g2_i2|-|139|2.069e-35|1|4|774|774[774]:4[4]:771[771]
3525	672-525	0	1339	-1	8384at3041_4|TRINITY_DN2746_c0_g2_i6|-|151|5.051e-39|1|148|672|672[672]:148[148]:525[525]
3526	57+282	0	8861	1	10118at3041|TRINITY_DN2753_c0_g1_i3|+|67|9.769e-14|1|57|338|57[57]:338[338]:282[282]
3615	579-507	0	7223	-1	4971at3041_1|TRINITY_DN10723_c0_g1_i3|-|175|3.01e-46|1|73|579|579[579]:73[73]:507[507]
53300	360+1832	0	7070	1	226at3041_5|TRINITY_DN6707_c0_g1_i3|+|399|1.117e-113|2|360|2191|360[360]:1268[1268]:909[909]|1337[1337]:2191[2191]:855[855]
53304	642-642	0	7223	-1	4971at3041_1|TRINITY_DN6723_c0_g1_i1|-|133|1.324e-33|1|1|642|642[642]:1[1]:642[642]
53650	917-918	0	6695	-1	3112at3041_2|TRINITY_DN22231_c0_g1_i1|-|328|2.637e-92|1|0|917|917[917]:0[0]:918[918]
53784	400-321	0	15011	-1	3869at3041_2|TRINITY_DN5307_c0_g1_i2|-|68|4.885e-14|1|80|400|400[400]:80[80]:321[321]
83516	472-471	0	1771	-1	3556at3041_5|TRINITY_DN35966_c0_g1_i1|-|200|8.972e-54|1|2|472|472[472]:2[2]:471[471]
83803	968-675	0	5146	-1	3216at3041_5|TRINITY_DN28673_c3_g1_i1|-|157|7.892e-41|1|294|968|968[968]:294[294]:675[675]
