6898	1284-531	0	7179	-1	4310at3041|TRINITY_DN18593_c0_g1_i1|-|100|8.607e-24|1|754|1284|1284[1284]:754[754]:531[531]
260	476-315	0	6884	-1	8296at3041|TRINITY_DN485_c0_g1_i3|-|83|1.128e-18|1|162|476|476[476]:162[162]:315[315]
268	103+231	0	4495	1	8675at3041|TRINITY_DN24400_c0_g1_i1|+|60|9.463e-12|1|103|333|103[103]:333[333]:231[231]
22405	216+1236	0	9995	1	3216at3041|TRINITY_DN503_c0_g1_i2|+|72|2.31e-15|2|216|1451|216[216]:566[566]:351[351]|1062[1062]:1451[1451]:390[390]
38452	37+678	0	4846	1	4310at3041|TRINITY_DN1114_c0_g2_i3|+|129|1.603e-32|1|37|714|37[37]:714[714]:678[678]
7110	426+267	0	5434	1	4609at3041|TRINITY_DN32577_c0_g1_i1|+|70|9.241e-15|1|426|692|426[426]:692[692]:267[267]
7469	100+237	0	1610	1	7539at3041|TRINITY_DN5849_c0_g1_i1|+|64|5.915e-13|1|100|336|100[100]:336[336]:237[237]
7670	401+87	0	8266	1	11703at3041|TRINITY_DN18872_c0_g1_i1|+|36|0.0001588|1|401|487|401[401]:487[487]:87[87]
7826	598-594	0	2924	-1	5035at3041|TRINITY_DN9303_c0_g1_i2|-|326|7.981e-92|1|5|598|598[598]:5[5]:594[594]
9292	50+681	0	1914	1	3499at3041|TRINITY_DN665_c0_g3_i2|+|217|5.18e-59|1|50|730|50[50]:730[730]:681[681]
6209	344-339	0	8549	-1	7128at3041|TRINITY_DN23027_c0_g1_i1|-|80|9.025e-18|1|6|344|344[344]:6[6]:339[339]
6479	749-693	0	9995	-1	3216at3041|TRINITY_DN430_c0_g1_i6|-|72|2.31e-15|1|57|749|749[749]:57[57]:693[693]
26537	44+240	0	4731	1	11022at3041|TRINITY_DN21192_c0_g1_i1|+|159|1.493e-41|1|44|283|44[44]:283[283]:240[240]
29608	1+291	0	6976	1	2931at3041|TRINITY_DN16690_c0_g1_i1|+|38|3.969e-05|1|1|291|1[1]:291[291]:291[291]
35423	145-144	0	8266	-1	11703at3041|TRINITY_DN29716_c0_g1_i1|-|34|0.0006351|1|2|145|145[145]:2[2]:144[144]
36087	1740-543	0	5108	-1	3587at3041|TRINITY_DN504_c0_g1_i6|-|66|1.479e-13|1|1198|1740|1740[1740]:1198[1198]:543[543]
36356	637-492	0	1988	-1	11073at3041|TRINITY_DN4713_c0_g1_i2|-|53|1.211e-09|1|146|637|637[637]:146[146]:492[492]
15490	136+321	0	1925	1	8574at3041|TRINITY_DN7859_c0_g2_i1|+|63|1.183e-12|1|136|456|136[136]:456[456]:321[321]
15498	356-309	0	6976	-1	2931at3041|TRINITY_DN3829_c0_g1_i1|-|46|1.55e-07|1|48|356|356[356]:48[48]:309[309]
16417	1904-1380	0	7283	-1	336at3041|TRINITY_DN6236_c0_g1_i2|-|110|8.405e-27|1|525|1904|1904[1904]:525[525]:1380[1380]
35741	224-204	0	180	-1	11622at3041|TRINITY_DN10275_c0_g1_i1|-|52|2.423e-09|1|21|224|224[224]:21[21]:204[204]
36006	373-333	0	6789	-1	11776at3041|TRINITY_DN8524_c0_g1_i1|-|42|2.481e-06|1|41|373|373[373]:41[41]:333[333]
36290	165+393	0	5741	1	5520at3041|TRINITY_DN7235_c0_g1_i1|+|265|1.84e-73|1|165|557|165[165]:557[557]:393[393]
13025	1808-1671	0	2098	-1	1116at3041|TRINITY_DN639_c0_g1_i4|-|168|2.916e-44|1|138|1808|1808[1808]:138[138]:1671[1671]
31587	43+513	0	6155	1	1927at3041|TRINITY_DN2242_c0_g1_i2|+|117|6.566e-29|1|43|555|43[43]:555[555]:513[513]
31824	229+408	0	7586	1	5982at3041|TRINITY_DN1499_c0_g1_i1|+|68|3.697e-14|1|229|636|229[229]:636[636]:408[408]
31957	829-828	0	2148	-1	891at3041|TRINITY_DN2698_c0_g1_i1|-|141|3.914e-36|1|2|829|829[829]:2[2]:828[828]
32158	1500-399	0	9818	-1	8595at3041|TRINITY_DN6820_c0_g1_i1|-|53|1.211e-09|1|1102|1500|1500[1500]:1102[1102]:399[399]
15712	399-384	0	1541	-1	2988at3041|TRINITY_DN4424_c0_g1_i2|-|63|1.183e-12|1|16|399|399[399]:16[16]:384[384]
15716	204-204	0	4875	-1	7993at3041|TRINITY_DN10530_c0_g1_i1|-|64|5.915e-13|1|1|204|204[204]:1[1]:204[204]
12713	336-336	0	907	-1	3454at3041|TRINITY_DN16407_c0_g1_i1|-|171|3.645e-45|1|1|336|336[336]:1[1]:336[336]
39554	526-525	0	6859	-1	1937at3041|TRINITY_DN23546_c0_g1_i1|-|119|1.642e-29|1|2|526|526[526]:2[2]:525[525]
11971	88+459	0	2257	1	2988at3041|TRINITY_DN15491_c0_g1_i1|+|88|3.525e-20|1|88|546|88[88]:546[546]:459[459]
9147	325-324	0	8577	-1	926at3041|TRINITY_DN9366_c0_g1_i1|-|145|2.446e-37|1|2|325|325[325]:2[2]:324[324]
36421	292+627	0	3330	1	9135at3041|TRINITY_DN313_c0_g1_i6|+|54|6.056e-10|1|292|918|292[292]:918[918]:627[627]
1607	457-399	0	3278	-1	4808at3041|TRINITY_DN28637_c0_g1_i1|-|105|2.69e-25|1|59|457|457[457]:59[59]:399[399]
1977	519-450	0	8695	-1	5103at3041|TRINITY_DN14824_c0_g1_i1|-|116|1.313e-28|1|70|519|519[519]:70[70]:450[450]
25970	869-621	0	4415	-1	6583at3041|TRINITY_DN1053_c1_g5_i3|-|72|2.31e-15|1|249|869|869[869]:249[249]:621[621]
17057	144+861	0	3076	1	4262at3041|TRINITY_DN278_c0_g1_i7|+|150|7.644e-39|1|144|1004|144[144]:1004[1004]:861[861]
17319	844-495	0	10838	-1	5409at3041|TRINITY_DN23636_c0_g1_i1|-|42|2.481e-06|1|350|844|844[844]:350[350]:495[495]
3070	349-327	0	11139	-1	7268at3041|TRINITY_DN8152_c0_g1_i1|-|91|4.407e-21|1|23|349|349[349]:23[23]:327[327]
12428	489-213	0	4327	-1	8810at3041|TRINITY_DN3224_c0_g1_i3|-|48|3.876e-08|1|277|489|489[489]:277[277]:213[213]
12782	969-744	0	7089	-1	4728at3041|TRINITY_DN58_c0_g1_i8|-|57|7.571e-11|1|226|969|969[969]:226[226]:744[744]
12782	2748-546	0	7637	-1	6583at3041|TRINITY_DN58_c0_g1_i8|-|69|1.848e-14|1|2203|2748|2748[2748]:2203[2203]:546[546]
13328	45+1171	0	2718	1	4262at3041|TRINITY_DN278_c0_g1_i2|+|151|3.822e-39|2|45|1215|45[45]:755[755]:711[711]|1048[1054]:1215[1215]:168[162]
2223	301+141	0	7469	1	8810at3041|TRINITY_DN27685_c0_g1_i1|+|38|3.969e-05|1|301|441|301[301]:441[441]:141[141]
2330	0+843	0	10864	1	1248at3041|TRINITY_DN10062_c0_g1_i1|+|473|4.474e-136|1|0|842|0[0]:842[842]:843[843]
14419	27+645	0	4583	1	4728at3041|TRINITY_DN1444_c0_g2_i3|+|54|6.056e-10|1|27|671|27[27]:671[671]:645[645]
14725	466-465	0	4566	-1	4997at3041|TRINITY_DN33170_c0_g1_i1|-|194|4.345e-52|1|2|466|466[466]:2[2]:465[465]
15063	1969-969	0	8922	-1	4971at3041|TRINITY_DN9118_c1_g1_i5|-|117|6.566e-29|1|1001|1969|1969[1969]:1001[1001]:969[969]
15255	1229+327	0	8302	1	5982at3041|TRINITY_DN47_c0_g1_i4|+|43|1.24e-06|1|1229|1555|1229[1229]:1555[1555]:327[327]
15255	2255+243	0	8589	1	9476at3041|TRINITY_DN47_c0_g1_i4|+|34|0.0006351|1|2255|2497|2255[2255]:2497[2497]:243[243]
15259	2091-1353	0	1411	-1	1271at3041|TRINITY_DN31_c0_g1_i24|-|61|4.732e-12|1|739|2091|2091[2091]:739[739]:1353[1353]
37748	791-654	0	4259	-1	1475at3041|TRINITY_DN825_c0_g1_i3|-|39|1.985e-05|1|138|791|791[791]:138[138]:654[654]
30605	256+258	0	5428	1	8539at3041|TRINITY_DN13966_c0_g1_i1|+|58|3.785e-11|1|256|513|256[256]:513[513]:258[258]
30688	628-594	0	3065	-1	2380at3041|TRINITY_DN15302_c0_g1_i1|-|94|5.508e-22|1|35|628|628[628]:35[35]:594[594]
14777	1435-234	0	4495	-1	8675at3041|TRINITY_DN1071_c0_g1_i1|-|49|1.938e-08|1|1202|1435|1435[1435]:1202[1202]:234[234]
39307	274-273	0	5475	-1	6673at3041|TRINITY_DN13978_c0_g1_i1|-|68|3.697e-14|1|2|274|274[274]:2[2]:273[273]
17603	821-690	0	7132	-1	4971at3041|TRINITY_DN5119_c0_g5_i1|-|150|7.644e-39|1|132|821|821[821]:132[132]:690[690]
18303	112+237	0	9608	1	2959at3041|TRINITY_DN296_c0_g1_i1|+|78|3.61e-17|1|112|348|112[112]:348[348]:237[237]
18984	1514+327	0	8302	1	5982at3041|TRINITY_DN47_c0_g1_i7|+|43|1.24e-06|1|1514|1840|1514[1514]:1840[1840]:327[327]
18984	2480+276	0	11133	1	9476at3041|TRINITY_DN47_c0_g1_i7|+|38|3.969e-05|1|2480|2755|2480[2480]:2755[2755]:276[276]
18988	349+1059	0	125	1	505at3041|TRINITY_DN46_c0_g1_i1|+|120|8.208e-30|1|349|1407|349[349]:1407[1407]:1059[1059]
17453	3+524	0	827	1	3434at3041|TRINITY_DN787_c0_g1_i3|+|292|1.371e-81|2|3|526|3[3]:188[188]:186[186]|254[254]:526[526]:273[273]
17736	785-774	0	8155	-1	3903at3041|TRINITY_DN2116_c0_g2_i2|-|62|2.366e-12|1|12|785|785[785]:12[12]:774[774]
17922	491-411	0	3331	-1	2988at3041|TRINITY_DN3059_c0_g2_i1|-|84|5.641e-19|1|81|491|491[491]:81[81]:411[411]
3273	234+432	0	871	1	9687at3041|TRINITY_DN27199_c0_g1_i1|+|59|1.893e-11|1|234|665|234[234]:665[665]:432[432]
3279	1044-135	0	4589	-1	3885at3041|TRINITY_DN4451_c0_g1_i2|-|43|1.24e-06|1|910|1044|1044[1044]:910[910]:135[135]
11395	44+858	0	3512	1	3005at3041|TRINITY_DN1274_c0_g1_i1|+|108|3.362e-26|1|44|901|44[44]:901[901]:858[858]
12245	263-225	0	2987	-1	7700at3041|TRINITY_DN11548_c0_g1_i1|-|42|2.481e-06|1|39|263|263[263]:39[39]:225[225]
35709	10+960	0	937	1	4924at3041|TRINITY_DN252_c0_g2_i1|+|164|4.666e-43|1|10|969|10[10]:969[969]:960[960]
13738	1+570	0	885	1	4127at3041|TRINITY_DN29584_c0_g1_i1|+|322|1.277e-90|1|1|570|1[1]:570[570]:570[570]
14221	1213-1212	0	9213	-1	406at3041|TRINITY_DN23363_c0_g1_i1|-|766|2.811e-224|1|2|1213|1213[1213]:2[2]:1212[1212]
14386	1561-1155	0	1852	-1	2139at3041|TRINITY_DN22444_c0_g1_i1|-|251|3.015e-69|1|407|1561|1561[1561]:407[407]:1155[1155]
7974	287+414	0	375	1	6190at3041|TRINITY_DN2240_c0_g1_i3|+|62|2.366e-12|1|287|700|287[287]:700[700]:414[414]
8364	302+882	0	3232	1	5398at3041|TRINITY_DN255_c0_g1_i1|+|168|2.916e-44|1|302|1183|302[302]:1183[1183]:882[882]
2423	249-246	0	4752	-1	10198at3041|TRINITY_DN8500_c0_g1_i1|-|143|9.785e-37|1|4|249|249[249]:4[4]:246[246]
38409	303-261	0	8302	-1	5982at3041|TRINITY_DN2425_c0_g1_i1|-|63|1.183e-12|1|43|303|303[303]:43[43]:261[261]
21474	623+978	0	2877	1	505at3041|TRINITY_DN46_c0_g1_i4|+|120|8.208e-30|1|623|1600|623[623]:1600[1600]:978[978]
21479	769+729	0	8284	1	911at3041|TRINITY_DN50_c1_g1_i23|+|87|7.051e-20|1|769|1497|769[769]:1497[1497]:729[729]
32067	199+990	0	1817	1	1149at3041|TRINITY_DN31704_c0_g1_i2|+|540|3.031e-156|1|199|1188|199[199]:1188[1188]:990[990]
32333	174+879	0	3676	1	3587at3041|TRINITY_DN2831_c0_g1_i2|+|63|1.183e-12|1|174|1052|174[174]:1052[1052]:879[879]
32848	996-531	0	1526	-1	2851at3041|TRINITY_DN18212_c0_g1_i1|-|52|2.423e-09|1|466|996|996[996]:466[466]:531[531]
17000	260-261	0	7586	-1	5982at3041|TRINITY_DN21282_c0_g1_i1|-|52|2.423e-09|1|0|260|260[260]:0[0]:261[261]
21044	169+777	0	753	1	3069at3041|TRINITY_DN2401_c0_g4_i1|+|113|1.051e-27|1|169|945|169[169]:945[945]:777[777]
9337	152-150	0	523	-1	381at3041|TRINITY_DN19352_c0_g1_i1|-|61|4.732e-12|1|3|152|152[152]:3[3]:150[150]
9607	220+534	0	6543	1	3646at3041|TRINITY_DN255_c0_g1_i2|+|113|1.051e-27|1|220|753|220[220]:753[753]:534[534]
35556	951-708	0	5485	-1	1379at3041|TRINITY_DN1725_c0_g2_i1|-|233|7.904e-64|1|244|951|951[951]:244[244]:708[708]
35906	301+546	0	6976	1	2931at3041|TRINITY_DN1033_c0_g1_i1|+|53|1.211e-09|1|301|846|301[301]:846[846]:546[546]
32011	370+240	0	9608	1	2959at3041|TRINITY_DN10232_c0_g1_i2|+|36|0.0001588|1|370|609|370[370]:609[609]:240[240]
32015	71+267	0	9401	1	5044at3041|TRINITY_DN32712_c0_g1_i1|+|136|1.252e-34|1|71|337|71[71]:337[337]:267[267]
32229	182+267	0	1610	1	7539at3041|TRINITY_DN2371_c0_g1_i2|+|46|1.55e-07|1|182|448|182[182]:448[448]:267[267]
33067	33+315	0	7586	1	5982at3041|TRINITY_DN1499_c0_g1_i2|+|61|4.732e-12|1|33|347|33[33]:347[347]:315[315]
108	57+417	0	5439	1	1927at3041|TRINITY_DN6572_c0_g1_i1|+|52|2.423e-09|1|57|473|57[57]:473[473]:417[417]
486	24+690	0	7011	1	1729at3041|TRINITY_DN3368_c0_g1_i1|+|272|1.438e-75|1|24|713|24[24]:713[713]:690[690]
5959	2+339	0	4216	1	3621at3041|TRINITY_DN28027_c0_g1_i1|+|128|3.206e-32|1|2|340|2[2]:340[340]:339[339]
6876	311-312	0	6976	-1	2931at3041|TRINITY_DN1848_c0_g2_i1|-|56|1.514e-10|1|0|311|311[311]:0[0]:312[312]
2496	14+372	0	3320	1	10198at3041|TRINITY_DN5882_c0_g1_i1|+|76|1.444e-16|1|14|385|14[14]:385[385]:372[372]
2748	1761-881	0	9637	-1	3216at3041|TRINITY_DN430_c0_g1_i13|-|90|8.813e-21|2|881|1761|1761[1761]:1120[1120]:642[642]|931[931]:881[881]:51[51]
180	638-639	0	7132	-1	4971at3041|TRINITY_DN5438_c3_g2_i1|-|179|1.424e-47|1|0|638|638[638]:0[0]:639[639]
663	418+348	0	8302	1	5982at3041|TRINITY_DN1379_c0_g1_i1|+|39|1.985e-05|1|418|765|418[418]:765[765]:348[348]
933	25+480	0	6185	1	3646at3041|TRINITY_DN10233_c0_g2_i1|+|39|1.985e-05|1|25|504|25[25]:504[504]:480[480]
935	8+492	0	7377	1	4143at3041|TRINITY_DN8993_c0_g2_i1|+|44|6.202e-07|1|8|499|8[8]:499[499]:492[492]
1456	381-381	0	8739	-1	2871at3041|TRINITY_DN12130_c0_g1_i1|-|100|8.607e-24|1|1|381|381[381]:1[1]:381[381]
29004	273+906	0	10162	1	2397at3041|TRINITY_DN2774_c0_g1_i3|+|571|1.412e-165|1|273|1178|273[273]:1178[1178]:906[906]
31712	519-519	0	3320	-1	10198at3041|TRINITY_DN3689_c0_g1_i1|-|88|3.525e-20|1|1|519|519[519]:1[1]:519[519]
33310	87+711	0	8859	1	1149at3041|TRINITY_DN31704_c0_g1_i3|+|410|4.126e-117|1|87|797|87[87]:797[797]:711[711]
25741	117+1425	0	5703	1	3869at3041|TRINITY_DN2675_c0_g1_i1|+|259|1.178e-71|1|117|1541|117[117]:1541[1541]:1425[1425]
24497	423-423	0	3233	-1	2988at3041|TRINITY_DN4669_c0_g2_i2|-|86|1.41e-19|1|1|423|423[423]:1[1]:423[423]
25600	24+747	0	8890	1	1080at3041|TRINITY_DN14959_c0_g1_i1|+|153|9.555e-40|1|24|770|24[24]:770[770]:747[747]
15210	161+135	0	7469	1	8810at3041|TRINITY_DN1519_c0_g1_i2|+|46|1.55e-07|1|161|295|161[161]:295[295]:135[135]
32520	1+363	0	6707	1	1709at3041|TRINITY_DN5122_c0_g2_i1|+|246|9.648e-68|1|1|363|1[1]:363[363]:363[363]
32827	102+222	0	2326	1	7539at3041|TRINITY_DN14216_c0_g1_i1|+|61|4.732e-12|1|102|323|102[102]:323[323]:222[222]
33107	218-162	0	6833	-1	6448at3041|TRINITY_DN27172_c0_g1_i1|-|67|7.393e-14|1|57|218|218[218]:57[57]:162[162]
36201	375-375	0	11060	-1	4300at3041|TRINITY_DN27052_c0_g1_i1|-|141|3.914e-36|1|1|375|375[375]:1[1]:375[375]
36992	456-450	0	1541	-1	2988at3041|TRINITY_DN6421_c0_g1_i1|-|99|1.721e-23|1|7|456|456[456]:7[7]:450[450]
37888	549-549	0	7490	-1	4971at3041|TRINITY_DN644_c0_g1_i4|-|117|6.566e-29|1|1|549|549[549]:1[1]:549[549]
8550	666-633	0	3330	-1	9135at3041|TRINITY_DN6630_c0_g2_i5|-|57|7.571e-11|1|34|666|666[666]:34[34]:633[633]
2031	312-306	0	9316	-1	12313at3041|TRINITY_DN12373_c0_g1_i1|-|156|1.194e-40|1|7|312|312[312]:7[7]:306[306]
27521	245+894	0	8263	1	3885at3041|TRINITY_DN195_c0_g1_i3|+|108|3.362e-26|1|245|1138|245[245]:1138[1138]:894[894]
28508	549-294	0	4081	-1	2670at3041|TRINITY_DN1147_c0_g1_i1|-|42|2.481e-06|1|256|549|549[549]:256[256]:294[294]
20632	264+1584	0	412	1	1235at3041|TRINITY_DN1446_c0_g1_i1|+|73|1.155e-15|1|264|1847|264[264]:1847[1847]:1584[1584]
20634	178+711	0	8563	1	3216at3041|TRINITY_DN1478_c0_g1_i2|+|141|3.914e-36|1|178|888|178[178]:888[888]:711[711]
20635	39+255	0	9608	1	2959at3041|TRINITY_DN1466_c0_g1_i1|+|52|2.423e-09|1|39|293|39[39]:293[293]:255[255]
14248	364-363	0	9608	-1	2959at3041|TRINITY_DN9052_c1_g1_i1|-|79|1.805e-17|1|2|364|364[364]:2[2]:363[363]
27773	214-198	0	1755	-1	11703at3041|TRINITY_DN17591_c0_g1_i1|-|43|1.24e-06|1|17|214|214[214]:17[17]:198[198]
27886	568-504	0	6113	-1	2749at3041|TRINITY_DN16342_c0_g1_i1|-|324|3.192e-91|1|65|568|568[568]:65[65]:504[504]
28073	285-225	0	2987	-1	7700at3041|TRINITY_DN23936_c0_g1_i1|-|42|2.481e-06|1|61|285|285[285]:61[61]:225[225]
35910	1436-693	0	6033	-1	884at3041|TRINITY_DN1087_c0_g1_i4|-|79|1.805e-17|1|744|1436|1436[1436]:744[744]:693[693]
35910	1430-474	0	6185	-1	3646at3041|TRINITY_DN1087_c0_g1_i4|-|71|4.621e-15|1|957|1430|1430[1430]:957[957]:474[474]
10982	250+888	0	3924	1	830at3041|TRINITY_DN12299_c0_g1_i1|+|613|3.21e-178|1|250|1137|250[250]:1137[1137]:888[888]
37375	639+837	0	8418	1	5835at3041|TRINITY_DN5331_c0_g1_i2|+|74|5.776e-16|1|639|1475|639[639]:1475[1475]:837[837]
37515	0+192	0	3047	1	10650at3041|TRINITY_DN29072_c0_g1_i1|+|106|1.345e-25|1|0|191|0[0]:191[191]:192[192]
27213	1445-1431	0	1847	-1	1235at3041|TRINITY_DN1053_c1_g5_i5|-|200|6.79e-54|1|15|1445|1445[1445]:15[15]:1431[1431]
4869	1361-570	0	625	-1	3120at3041|TRINITY_DN1905_c0_g1_i2|-|74|5.776e-16|1|792|1361|1361[1361]:792[792]:570[570]
5001	207+633	0	413	1	3446at3041|TRINITY_DN22349_c0_g1_i1|+|158|2.986e-41|1|207|839|207[207]:839[839]:633[633]
7870	665-666	0	2257	-1	2988at3041|TRINITY_DN23235_c0_g1_i1|-|111|4.203e-27|1|0|665|665[665]:0[0]:666[666]
8057	3567-513	0	880	-1	8004at3041|TRINITY_DN677_c0_g1_i6|-|75|2.888e-16|1|3055|3567|3567[3567]:3055[3055]:513[513]
8375	446-408	0	4583	-1	4728at3041|TRINITY_DN7020_c0_g1_i1|-|34|0.0006351|1|39|446|446[446]:39[39]:408[408]
8581	15+288	0	9608	1	2959at3041|TRINITY_DN7192_c0_g1_i1|+|55|3.028e-10|1|15|302|15[15]:302[302]:288[288]
37462	153+630	0	4846	1	4310at3041|TRINITY_DN134_c0_g1_i21|+|369|9.073e-105|1|153|782|153[153]:782[782]:630[630]
37696	323-324	0	10733	-1	3428at3041|TRINITY_DN19905_c0_g1_i1|-|186|1.112e-49|1|0|323|323[323]:0[0]:324[324]
1718	268+270	0	10713	1	10965at3041|TRINITY_DN21715_c0_g1_i1|+|59|1.893e-11|1|268|537|268[268]:537[537]:270[270]
38548	942-306	0	3136	-1	9051at3041|TRINITY_DN2830_c0_g2_i1|-|60|9.463e-12|1|637|942|942[942]:637[637]:306[306]
38655	464-426	0	11277	-1	1952at3041|TRINITY_DN2067_c0_g1_i4|-|83|1.128e-18|1|39|464|464[464]:39[39]:426[426]
8615	497+972	0	3846	1	3106at3041|TRINITY_DN2335_c0_g1_i1|+|199|1.358e-53|1|497|1468|497[497]:1468[1468]:972[972]
8882	510-510	0	9	-1	3456at3041|TRINITY_DN5443_c0_g1_i1|-|304|3.347e-85|1|1|510|510[510]:1[1]:510[510]
8883	30+504	0	1471	1	1597at3041|TRINITY_DN5478_c0_g2_i1|+|158|2.986e-41|1|30|533|30[30]:533[533]:504[504]
9131	398-399	0	3871	-1	8449at3041|TRINITY_DN12504_c0_g1_i1|-|129|1.603e-32|1|0|398|398[398]:0[0]:399[399]
9135	2+270	0	4479	1	6018at3041|TRINITY_DN29290_c0_g1_i1|+|111|4.203e-27|1|2|271|2[2]:271[271]:270[270]
9257	351-351	0	6976	-1	2931at3041|TRINITY_DN18341_c0_g1_i1|-|42|2.481e-06|1|1|351|351[351]:1[1]:351[351]
20916	379-375	0	6911	-1	5589at3041|TRINITY_DN4856_c0_g1_i1|-|220|6.475e-60|1|5|379|379[379]:5[5]:375[375]
21280	1+297	0	1460	1	5822at3041|TRINITY_DN6071_c0_g1_i1|+|197|5.432e-53|1|1|297|1[1]:297[297]:297[297]
21281	307-177	0	2852	-1	1872at3041|TRINITY_DN6056_c0_g1_i2|-|115|2.627e-28|1|131|307|307[307]:131[131]:177[177]
21445	367-354	0	3320	-1	10198at3041|TRINITY_DN10203_c0_g1_i1|-|93|1.102e-21|2|14|367|367[367]:191[191]:177[177]|172[172]:14[14]:159[159]
39707	1062-865	0	1587	-1	3556at3041|TRINITY_DN4569_c0_g1_i3|-|89|1.763e-20|2|198|1062|1062[1062]:880[880]:183[183]|677[677]:198[198]:480[480]
52	1029-1026	0	1790	-1	891at3041|TRINITY_DN704_c0_g4_i1|-|299|1.071e-83|1|4|1029|1029[1029]:4[4]:1026[1026]
401	179+252	0	5219	1	5366at3041|TRINITY_DN19863_c0_g1_i1|+|52|2.423e-09|1|179|430|179[179]:430[430]:252[252]
407	561-546	0	8769	-1	7965at3041|TRINITY_DN23249_c0_g1_i1|-|71|4.621e-15|1|16|561|561[561]:16[16]:546[546]
30136	58+252	0	2860	1	11052at3041|TRINITY_DN34919_c0_g1_i1|+|118|3.283e-29|1|58|309|58[58]:309[309]:252[252]
3232	265+273	0	10993	1	1128at3041|TRINITY_DN1467_c0_g1_i5|+|107|6.724e-26|1|265|537|265[265]:537[537]:273[273]
3234	1127-786	0	3229	-1	1927at3041|TRINITY_DN1479_c0_g2_i1|-|147|6.115e-38|1|342|1127|1127[1127]:342[342]:786[786]
3239	674-546	0	1340	-1	4160at3041|TRINITY_DN1731_c0_g1_i2|-|75|2.888e-16|1|129|674|674[674]:129[129]:546[546]
3623	4+276	0	9608	1	2959at3041|TRINITY_DN3561_c0_g1_i1|+|58|3.785e-11|1|4|279|4[4]:279[279]:276[276]
3625	1418-570	0	625	-1	3120at3041|TRINITY_DN1905_c0_g1_i1|-|74|5.776e-16|1|849|1418|1418[1418]:849[849]:570[570]
4062	365-365	0	4058	-1	2499at3041|TRINITY_DN2148_c0_g1_i2|-|103|1.076e-24|2|1|365|365[365]:180[180]:186[186]|75[69]:1[1]:75[69]
4319	259+561	0	1914	1	3499at3041|TRINITY_DN665_c0_g1_i1|+|159|1.493e-41|1|259|819|259[259]:819[819]:561[561]
4476	103+351	0	6765	1	6111at3041|TRINITY_DN1467_c0_g1_i6|+|93|1.102e-21|1|103|453|103[103]:453[453]:351[351]
13852	1194-606	0	9102	-1	8595at3041|TRINITY_DN152_c0_g1_i3|-|81|4.512e-18|1|589|1194|1194[1194]:589[589]:606[606]
14055	837+711	0	4034	1	3587at3041|TRINITY_DN382_c0_g1_i1|+|55|3.028e-10|1|837|1547|837[837]:1547[1547]:711[711]
14630	480-339	0	6976	-1	2931at3041|TRINITY_DN912_c0_g1_i1|-|51|4.845e-09|1|142|480|480[480]:142[142]:339[339]
14634	186+456	0	7710	1	4310at3041|TRINITY_DN944_c0_g1_i1|+|67|7.393e-14|1|186|641|186[186]:641[641]:456[456]
15152	6+273	0	4421	1	5568at3041|TRINITY_DN34599_c0_g1_i1|+|132|2.004e-33|1|6|278|6[6]:278[278]:273[273]
37339	1097-966	0	1772	-1	1532at3041|TRINITY_DN798_c0_g1_i3|-|156|1.194e-40|1|132|1097|1097[1097]:132[132]:966[966]
29029	405-405	0	6867	-1	6602at3041|TRINITY_DN3750_c0_g1_i1|-|212|1.658e-57|1|1|405|405[405]:1[1]:405[405]
29301	1+570	0	6037	1	4083at3041|TRINITY_DN22437_c0_g1_i1|+|164|4.666e-43|1|1|570|1[1]:570[570]:570[570]
13623	12+627	0	2257	1	2988at3041|TRINITY_DN16233_c0_g1_i1|+|61|4.732e-12|1|12|638|12[12]:638[638]:627[627]
25382	258-204	0	6317	-1	7564at3041|TRINITY_DN14343_c0_g1_i1|-|94|5.508e-22|1|55|258|258[258]:55[55]:204[204]
26055	45+765	0	8821	1	3254at3041|TRINITY_DN24304_c0_g1_i1|+|367|3.629e-104|1|45|809|45[45]:809[809]:765[765]
10717	955-633	0	4544	-1	4290at3041|TRINITY_DN13970_c0_g1_i1|-|202|1.697e-54|1|323|955|955[955]:323[323]:633[633]
29880	1312-725	0	6774	-1	4971at3041|TRINITY_DN756_c0_g2_i3|-|98|3.443e-23|2|588|1312|1312[1312]:815[815]:498[498]|812[812]:588[588]:225[225]
29884	456-387	0	3470	-1	4290at3041|TRINITY_DN729_c0_g1_i2|-|240|6.175e-66|1|70|456|456[456]:70[70]:387[387]
37207	490-201	0	8471	-1	11308at3041|TRINITY_DN23659_c0_g1_i1|-|48|3.876e-08|1|290|490|490[490]:290[290]:201[201]
37209	191+603	0	4846	1	4310at3041|TRINITY_DN1114_c0_g2_i1|+|112|2.101e-27|1|191|793|191[191]:793[793]:603[603]
20017	2+435	0	3317	1	7691at3041|TRINITY_DN6161_c0_g1_i1|+|206|1.061e-55|1|2|436|2[2]:436[436]:435[435]
20308	273+186	0	8901	1	8810at3041|TRINITY_DN32880_c0_g1_i1|+|65|2.957e-13|1|273|458|273[273]:458[458]:186[186]
39271	88+243	0	1610	1	7539at3041|TRINITY_DN14899_c0_g1_i1|+|58|3.785e-11|1|88|330|88[88]:330[330]:243[243]
39513	459-459	0	1173	-1	1722at3041|TRINITY_DN27665_c0_g1_i1|-|209|1.326e-56|1|1|459|459[459]:1[1]:459[459]
39654	624-570	0	10553	-1	4023at3041|TRINITY_DN2430_c0_g1_i2|-|70|9.241e-15|1|55|624|624[624]:55[55]:570[570]
